breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Obeagu Agulu,,,"Water Scheme, Source within 100m",1336043875105.jpg,No,6.09671541 7.03720143 311.5 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336043875105.jpg,water,Anambra,anambra_anaocha,de2dfc58-9084-4f82-ae9d-97f8e36c9c40,Agulu II,Tap,outlet,,de2dfc58-9084-4f82-ae9d-97f8e36c9c40,Southeast
Dry Well,,Agulu,,,"Water Scheme, Source within 100m",1335883768431.jpg,No,6.10158118 7.04023163 288.3999938964844 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335883768431.jpg,water,Anambra,anambra_anaocha,731a25cc-d5c1-4e5a-b649-d602e7c745bc,Agulu II,Tap,outlet,,731a25cc-d5c1-4e5a-b649-d602e7c745bc,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335951569737.jpg,Yes,6.10751895 7.02860595 235.39999389648438 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335951569737.jpg,water,Anambra,anambra_anaocha,47f9f054-cff2-4a77-b1ac-b3d1bde890df,Adazi Nnukwu II.,Tap,outlet,,47f9f054-cff2-4a77-b1ac-b3d1bde890df,Southeast
Functional,,Odidama Agulu,,,"Water Scheme, Source within 100m",1336038637733.jpg,Yes,6.095400452613831 7.04224169254303 302.0 3.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336038637733.jpg,water,Anambra,anambra_anaocha,81e2bf92-38cc-4901-b7d0-978e56de15b6,Agulu IV,Tap,outlet,,81e2bf92-38cc-4901-b7d0-978e56de15b6,Southeast
Functional,,Agulu,,,"Water Scheme, Source within 100m",1335878277918.jpg,Yes,6.11567696 7.03204262 238.0 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335878277918.jpg,water,Anambra,anambra_anaocha,5793a4fd-3230-4990-87ec-e043de7b668e,Agulu II,Tap,outlet,,5793a4fd-3230-4990-87ec-e043de7b668e,Southeast
Mechanical Issue,,Umunnowu Agulu,,,"Water Scheme, Source within 100m",1335960920246.jpg,No,6.123923063278198 7.049569487571716 176.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335960920246.jpg,water,Anambra,anambra_anaocha,257c1fcb-2c19-445f-91e3-da7e46ec5a57,Agulu III,Tap,outlet,,257c1fcb-2c19-445f-91e3-da7e46ec5a57,Southeast
Functional,,Umuowelle Agulu,,,"Water Scheme, Source within 100m",1335955977536.jpg,Yes,6.125612854957581 7.033347487449646 151.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335955977536.jpg,water,Anambra,anambra_anaocha,cf0f4ddd-fead-4f42-9d3a-3abb09d66f9f,Agulu III,Tap,outlet,,cf0f4ddd-fead-4f42-9d3a-3abb09d66f9f,Southeast
Functional,,Agulu,,,"Water Scheme, Source within 100m",1336039368146.jpg,Yes,6.08359116 7.04616709 304.1000061035156 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336039368146.jpg,water,Anambra,anambra_anaocha,8f0df494-d3ae-465e-8147-c535397cae03,Agulu IV,Tap,outlet,,8f0df494-d3ae-465e-8147-c535397cae03,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335874877055.jpg,Yes,6.14860471 7.02623393 156.60000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335874877055.jpg,water,Anambra,anambra_anaocha,e3d719d8-1453-4f03-8f67-24571b714ee2,Nri I,Tap,outlet,,e3d719d8-1453-4f03-8f67-24571b714ee2,Southeast
Poorly Constructed,,UMUNRI NENI,,,"Water Scheme, Source within 100m",1335950886116.jpg,No,6.10086578 6.99718054 203.3000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335950886116.jpg,water,Anambra,anambra_anaocha,0055d565-78fb-4fcd-8a65-7466f364bd0d,WARD 2 NENI,Tap,outlet,,0055d565-78fb-4fcd-8a65-7466f364bd0d,Southeast
Under Construction,,ENU AGBO VILLAGE OBELEDU,,,Stand Alone Water Point,1335959360154.jpg,No,6.08177323 7.02250021 274.79998779296875 5.0,True,Anaocha,49,49,49.0,,No,1335959360154.jpg,water,Anambra,anambra_anaocha,e57a9909-15af-4c16-be33-a78d186a6110,WARD 1 OBELEDU,Borehole,water_source,borehole_tube_well,e57a9909-15af-4c16-be33-a78d186a6110,Southeast
Functional,,UMUDIOKA NENI,,,"Water Scheme, Source further than 1km",1335882090970.jpg,Yes,6.08054683 7.01110387 280.3999938964844 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335882090970.jpg,water,Anambra,anambra_anaocha,8ef3947f-bd66-4289-83c7-0e4450882e14,WARD 2,Tap,outlet,,8ef3947f-bd66-4289-83c7-0e4450882e14,Southeast
Functional,,Adazi Ani,,,"Water Scheme, Source within 100m",1335882766857.jpg,Yes,6.08008561 6.98781974 251.1999969482422 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335882766857.jpg,water,Anambra,anambra_anaocha,f869ef6e-b532-459a-92ed-65bbe42d3966,Adazi Ani I,Tap,outlet,,f869ef6e-b532-459a-92ed-65bbe42d3966,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1336124172214.jpg,Yes,6.150471568107605 7.024093866348267 150.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336124172214.jpg,water,Anambra,anambra_anaocha,c80c4699-c9b7-4319-b6cf-9deb9712040e,Nri I,Tap,outlet,,c80c4699-c9b7-4319-b6cf-9deb9712040e,Southeast
Poorly Constructed,,NDUANI VILLAGE. AGULUZUIGBO,,,"Water Scheme, Source within 100m",1336047382272.jpg,No,6.06522227 7.03270729 297.1000061035156 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336047382272.jpg,water,Anambra,anambra_anaocha,ed81f803-68f0-4efa-9e65-08498a925304,WARD 1,Tap,outlet,,ed81f803-68f0-4efa-9e65-08498a925304,Southeast
Functional,,Agulu,,,"Water Scheme, Source within 100m",1335972485617.jpg,Yes,6.10507268 7.0394298 273.1000061035156 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335972485617.jpg,water,Anambra,anambra_anaocha,6019a450-3050-4dc8-b65d-fc88e37af336,Agulu II,Tap,outlet,,6019a450-3050-4dc8-b65d-fc88e37af336,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1336124450070.jpg,Yes,6.148990988731384 7.021846175193787 136.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336124450070.jpg,water,Anambra,anambra_anaocha,bf0f47ee-ecfc-4c73-8865-f16af9df7aa0,Nri I,Tap,outlet,,bf0f47ee-ecfc-4c73-8865-f16af9df7aa0,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335949691072.jpg,Yes,6.144061088562012 7.022586464881897 156.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335949691072.jpg,water,Anambra,anambra_anaocha,c41ca0bb-e67b-49c4-a2b1-e858fd26c91b,Nri II,Tap,outlet,,c41ca0bb-e67b-49c4-a2b1-e858fd26c91b,Southeast
Don't Know,,Amorji Agulu,,,"Water Scheme, Source within 100m",1336049145608.jpg,No,6.08870096 7.0572796 276.79998779296875 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336049145608.jpg,water,Anambra,anambra_anaocha,55859b66-c357-4440-9c6e-a50b35caed25,Agulu IV,Tap,outlet,,55859b66-c357-4440-9c6e-a50b35caed25,Southeast
Functional,,Neni,,,"Water Scheme, Source within 100m",1336222273404.jpg,Yes,6.08996229 7.00057745 264.3999938964844 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336222273404.jpg,water,Anambra,anambra_anaocha,b8813030-e124-4aa2-9d9f-b64c0eadf7e3,Neni I,Tap,outlet,,b8813030-e124-4aa2-9d9f-b64c0eadf7e3,Southeast
Functional,,Isiamigbo Agulu,,,"Water Scheme, Source within 1km",1336387766106.jpg,Yes,6.095019578933716 7.059182524681091 257.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336387766106.jpg,water,Anambra,anambra_anaocha,31f29c20-0baf-464f-9ff7-81401b02ad25,Agulu I,Tap,outlet,,31f29c20-0baf-464f-9ff7-81401b02ad25,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335874904566.jpg,Yes,6.10593349 7.01250403 169.39999389648438 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335874904566.jpg,water,Anambra,anambra_anaocha,d53dbfc5-055c-44bb-a25e-3b75b03e0abc,Adazi Nnukwu II,Tap,outlet,,d53dbfc5-055c-44bb-a25e-3b75b03e0abc,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335871224529.jpg,Yes,6.10599203 7.01245823 184.8000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335871224529.jpg,water,Anambra,anambra_anaocha,c5bf6549-ac61-480f-b009-2dc4a757a7b3,Adazi Nnukwu II,Tap,outlet,,c5bf6549-ac61-480f-b009-2dc4a757a7b3,Southeast
Don't Know,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335945330355.jpg,No,6.10090713 7.0121483 187.8000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335945330355.jpg,water,Anambra,anambra_anaocha,2ebb2190-e673-41b5-b802-d06d4b98cd48,Adazi Nnukwu II,Tap,outlet,,2ebb2190-e673-41b5-b802-d06d4b98cd48,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335876681100.jpg,Yes,6.14020483 7.02387231 145.8000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),Yes,1335876681100.jpg,water,Anambra,anambra_anaocha,21c90c2f-1c60-4a11-8d16-60474bc96205,Nri III,Tap,outlet,,21c90c2f-1c60-4a11-8d16-60474bc96205,Southeast
Functional,,UMUEZEANI VILLAGE AKWAEZE,,,"Water Scheme, Source within 100m",1336131806296.jpg,Yes,6.06562945 7.01922417 278.0 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336131806296.jpg,water,Anambra,anambra_anaocha,c2caac18-66cc-445e-ab4b-f26781abdcd7,WARD 1 AKWAEZE,Tap,outlet,,c2caac18-66cc-445e-ab4b-f26781abdcd7,Southeast
Functional,,UMUABANI VILLAGE,,,Stand Alone Water Point,1335953422158.jpg,Yes,6.09638418 7.00649395 214.8000030517578 5.0,False,Anaocha,49,49,49.0,Diesel,No,1335953422158.jpg,water,Anambra,anambra_anaocha,b85123c1-27c9-4a42-a103-62211af5ddfa,WARD 2,Unimproved Well,water_source,unprotected_dug_well,b85123c1-27c9-4a42-a103-62211af5ddfa,Southeast
Mechanical Issue,,UMUNRI NENI,,,"Water Scheme, Source within 1km",1335867739360.jpg,No,6.09902631 6.99722124 217.60000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335867739360.jpg,water,Anambra,anambra_anaocha,5839a718-aa5f-486b-8a7e-57fdcf368596,NENI WARD 2,Tap,outlet,,5839a718-aa5f-486b-8a7e-57fdcf368596,Southeast
Functional,,Amatutu Agulu,,,"Water Scheme, Source within 100m",1335879138822.jpg,Yes,6.109621524810791 7.041592597961426 228.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335879138822.jpg,water,Anambra,anambra_anaocha,c96e71fe-f6ee-4608-be7f-df1b4a0ebba9,Agulu II,Tap,outlet,,c96e71fe-f6ee-4608-be7f-df1b4a0ebba9,Southeast
Under Construction,,UMUDIBUNAM OBELEDU,,,Stand Alone Water Point,1335957425529.jpg,No,6.07285425 7.01984635 289.70001220703125 5.0,False,Anaocha,49,49,49.0,,No,1335957425529.jpg,water,Anambra,anambra_anaocha,74f52e9b-4d37-4b5a-869a-783d8d554d1b,WARD 1 OBELEDU,Unimproved Well,water_source,protected_dug_well,74f52e9b-4d37-4b5a-869a-783d8d554d1b,Southeast
,,Adazi Nnukwu,,,"Water Scheme, Source within 1km",1336040371141.jpg,Don't Know,6.10400908 7.02659974 219.6999969482422 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336040371141.jpg,water,Anambra,anambra_anaocha,1beb2775-de02-4e52-8380-f4dc3e4d8377,Adazi Nnukwu I,Tap,outlet,,1beb2775-de02-4e52-8380-f4dc3e4d8377,Southeast
Functional,,Agulu,,,"Water Scheme, Source within 100m",1335955204607.jpg,Yes,6.13486381 7.02887833 135.5 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335955204607.jpg,water,Anambra,anambra_anaocha,a33c4998-3692-4a2e-a4cb-b317e49f0386,Agulu II,Tap,outlet,,a33c4998-3692-4a2e-a4cb-b317e49f0386,Southeast
Mechanical Issue,,UMUIDEKE VILLAGE AKWAEZE,,,"Water Scheme, Source within 100m",1335962203164.jpg,No,6.06161047 7.01979548 317.6000061035156 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335962203164.jpg,water,Anambra,anambra_anaocha,91e7c5b5-9a75-43bd-b9bf-a4e175a2b625,WARD 1,Tap,outlet,,91e7c5b5-9a75-43bd-b9bf-a4e175a2b625,Southeast
Mechanical Issue,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335872297158.jpg,No,6.10507679 7.01711955 172.60000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335872297158.jpg,water,Anambra,anambra_anaocha,61748e9e-baf5-46ca-ac70-d15eaf266c6e,Adazi Nnukwu II,Tap,outlet,,61748e9e-baf5-46ca-ac70-d15eaf266c6e,Southeast
Mechanical Issue,,UMUABANI NENI,,,,1335872846956.jpg,No,6.09949088 7.0116613 205.60000610351563 5.0,False,Anaocha,49,49,49.0,,No,1335872846956.jpg,water,Anambra,anambra_anaocha,577b4171-7da2-4381-9592-ebe3fae51838,WARD 2 NENI,Don't Know,dk,,577b4171-7da2-4381-9592-ebe3fae51838,Southeast
Functional,,OYE MKT NENI,,,"Water Scheme, Source further than 1km",1335884006222.jpg,Yes,6.08172099 7.00276985 310.8999938964844 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335884006222.jpg,water,Anambra,anambra_anaocha,6f45433d-0a81-4413-b6f2-29249baf339b,WARD 1 NENI,Tap,outlet,,6f45433d-0a81-4413-b6f2-29249baf339b,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1336481917885.jpg,Yes,6.10080193 7.01516164 190.6999969482422 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336481917885.jpg,water,Anambra,anambra_anaocha,2fb592f8-2afd-472b-b523-6652ea610a19,Adazi Nnukwu II,Tap,outlet,,2fb592f8-2afd-472b-b523-6652ea610a19,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335874010499.jpg,Yes,6.1065213 7.01145119 179.39999389648438 3.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335874010499.jpg,water,Anambra,anambra_anaocha,ad01bbab-7174-4072-9faf-d597dd3e3c8e,Adazi Nnukwu II,Tap,outlet,,ad01bbab-7174-4072-9faf-d597dd3e3c8e,Southeast
Functional,,Isiamaigbo Agulu,,,"Water Scheme, Source within 100m",1336042596928.jpg,Yes,6.098039746284485 7.060813307762146 239.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336042596928.jpg,water,Anambra,anambra_anaocha,1f8b1c6c-b485-40af-bad4-36564811b23c,Agulu I,Tap,outlet,,1f8b1c6c-b485-40af-bad4-36564811b23c,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335869696315.jpg,Yes,6.148615479469299 7.0257943868637085 155.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335869696315.jpg,water,Anambra,anambra_anaocha,98599955-ef53-4648-b12f-4d9c61acb4c7,Nri I,Tap,outlet,,98599955-ef53-4648-b12f-4d9c61acb4c7,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335950575765.jpg,Yes,6.10056193 7.02556528 208.0 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335950575765.jpg,water,Anambra,anambra_anaocha,3cc6f720-b1f5-432e-97a2-09c84302ccfc,Adazi Nnuku I,Tap,outlet,,3cc6f720-b1f5-432e-97a2-09c84302ccfc,Southeast
Functional,,OBELEDU ANI VILLAGE OBELEDU,,,"Water Scheme, Source within 100m",1335959860121.jpg,Yes,6.09683646 7.02498668 211.10000610351563 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),Yes,1335959860121.jpg,water,Anambra,anambra_anaocha,57fbfdf6-4093-4073-822c-57ec50ea84a5,WARD 1 OBELEDU,Tap,outlet,,57fbfdf6-4093-4073-822c-57ec50ea84a5,Southeast
Functional,,UFA VILLAGE AGULUZUIGBO,,,Stand Alone Water Point,1336049002555.jpg,Yes,6.05412872 7.03664625 328.20001220703125 5.0,False,Anaocha,49,49,49.0,Electric,No,1336049002555.jpg,water,Anambra,anambra_anaocha,91183403-2bcf-4d9f-a4eb-251c08915dfe,WARD 1,Unimproved Well,water_source,protected_dug_well,91183403-2bcf-4d9f-a4eb-251c08915dfe,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1336036311500.jpg,Yes,6.10247037 7.0306609 239.60000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336036311500.jpg,water,Anambra,anambra_anaocha,2c06228b-790f-43e1-9890-e1cdc0df76af,Adazi Nnukwu II,Tap,outlet,,2c06228b-790f-43e1-9890-e1cdc0df76af,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335880242307.jpg,Yes,6.10031794 7.02454008 210.3000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335880242307.jpg,water,Anambra,anambra_anaocha,dbe202fe-370c-4c96-9bc9-3fc2436010d2,Adazi Nnukwu II,Tap,outlet,,dbe202fe-370c-4c96-9bc9-3fc2436010d2,Southeast
Don't Know,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335946099184.jpg,No,6.09765943 7.0139237 204.89999389648438 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335946099184.jpg,water,Anambra,anambra_anaocha,149a6eb0-6ca5-4a8e-ab71-e0f4f89ca764,Adazi Nnukwu II,Tap,outlet,,149a6eb0-6ca5-4a8e-ab71-e0f4f89ca764,Southeast
Functional,,Adazi Nnukwu,,,"Water Scheme, Source within 100m",1335954743939.jpg,Yes,6.09675116 7.02023468 204.6999969482422 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335954743939.jpg,water,Anambra,anambra_anaocha,2be14764-8871-4dad-b3e6-6b93b1e2cf62,Adazi Nnukwu II,Tap,outlet,,2be14764-8871-4dad-b3e6-6b93b1e2cf62,Southeast
Functional,,Umunnowu Agulu,,,"Water Scheme, Source within 100m",1335875431989.jpg,Yes,6.116589903831482 7.047665119171143 170.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335875431989.jpg,water,Anambra,anambra_anaocha,90b4cf56-e4bb-455b-b49c-3e4a20326c15,Agulu III,Tap,outlet,,90b4cf56-e4bb-455b-b49c-3e4a20326c15,Southeast
Functional,,Agulu,,,"Water Scheme, Source within 100m",1335963189480.jpg,Yes,6.12783302 7.0459166 157.3000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335963189480.jpg,water,Anambra,anambra_anaocha,158e5874-4533-4b81-bc98-8b47b64021d0,Agulu Iv,Tap,outlet,,158e5874-4533-4b81-bc98-8b47b64021d0,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335864876312.jpg,Yes,6.147751808166504 7.023439407348633 147.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),Yes,1335864876312.jpg,water,Anambra,anambra_anaocha,c9e942eb-1f13-46ec-829e-e7cac06c2c23,Nri I,Tap,outlet,,c9e942eb-1f13-46ec-829e-e7cac06c2c23,Southeast
Functional,,Umuowelle Agulu,,,"Water Scheme, Source within 100m",1336139139777.jpg,Yes,6.121262311935425 7.0375049114227295 160.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336139139777.jpg,water,Anambra,anambra_anaocha,9acf46b5-ae0f-4b4c-9386-5b163b67018f,Agulu III,Tap,outlet,,9acf46b5-ae0f-4b4c-9386-5b163b67018f,Southeast
Under Construction,,Adazi-Nnukwu,,,"Water Scheme, Source within 100m",1335869381869.jpg,No,6.11149967 7.01426431 171.3000030517578 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),Don't Know,1335869381869.jpg,water,Anambra,anambra_anaocha,9d2ad1cd-47c4-410e-96c1-b98ce8497367,Adazi-Nnukwu I,Tap,outlet,,9d2ad1cd-47c4-410e-96c1-b98ce8497367,Southeast
Functional,,Nri,,,"Water Scheme, Source within 100m",1335953627358.jpg,Yes,6.15160346031189 7.02974259853363 162.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335953627358.jpg,water,Anambra,anambra_anaocha,aad632f8-2813-4f24-85ae-177300c8b32b,Nri II,Tap,outlet,,aad632f8-2813-4f24-85ae-177300c8b32b,Southeast
Poorly Constructed,,UMUNRI NENI,,,"Water Scheme, Source within 100m",1335868268647.jpg,No,6.09898262 6.99820652 225.89999389648438 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335868268647.jpg,water,Anambra,anambra_anaocha,2db488b4-f125-42d3-ba3c-ef73f5456186,WARD 2 NENI,Tap,outlet,,2db488b4-f125-42d3-ba3c-ef73f5456186,Southeast
Functional,,Nkitaku Agulu,,,"Water Scheme, Source within 100m",1336394521719.jpg,Yes,6.106933951377869 7.0385026931762695 272.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336394521719.jpg,water,Anambra,anambra_anaocha,f36d779d-a55d-4a04-b81a-515ee6efef4d,Agulu II,Tap,outlet,,f36d779d-a55d-4a04-b81a-515ee6efef4d,Southeast
Functional,,Adazi-Nnukwu,,,"Water Scheme, Source within 100m",1336477970313.jpg,Yes,6.10098348 7.01614473 194.10000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336477970313.jpg,water,Anambra,anambra_anaocha,f11da4d3-d40c-422a-812c-11ae1d129116,Adazi-Nnukwu II,Tap,outlet,,f11da4d3-d40c-422a-812c-11ae1d129116,Southeast
,,Agulu,,,"Water Scheme, Source within 100m",1335960314993.jpg,Don't Know,6.12129666 7.03746542 172.60000610351563 5.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1335960314993.jpg,water,Anambra,anambra_anaocha,c4dc7822-f3e9-4a45-acdc-ab629f3425de,Agulu III,Tap,outlet,,c4dc7822-f3e9-4a45-acdc-ab629f3425de,Southeast
Functional,,Amatutu Agulu,,,"Water Scheme, Source within 100m",1336048236155.jpg,Yes,6.109079718589783 7.039516568183899 260.0 4.0,True,Anaocha,49,49,49.0,Tap (unknown lift),No,1336048236155.jpg,water,Anambra,anambra_anaocha,7f8cfe88-4217-4a23-a771-0029c4360dc8,Agulu II,Tap,outlet,,7f8cfe88-4217-4a23-a771-0029c4360dc8,Southeast
