access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1443.84585,True,no,False,,,,formal,State School Aguda-Ama,primary,1305553862588.jpg,,,no,4.399166107177734 6.688351035118103 11.0 4.0,False,False,primary,Akuku Toru,38,38,38.0,0.857142857142857,False,AKUKU_TORU,RIVERS,south_south,yes,6.0,0.0,6.0,156.0,2.0,2.0,2.0,,40.0,public,False,1305553862588.jpg,156006,108.04893057,,False,no,no,4.33333333333333,26,4.33333333333333,78,,True,True,State School Aguda-Ama,education,Rivers,0.0,113,False,False,yes,1,0.256410256410256,no,,rivers_akuku_toru,3e867b182c9920949e1df7d9c09d008c,False,12860,South-South
False,False,1443.84585,True,no,True,,,,formal,State School Kalabama,primary,1305287892217.jpg,,,no,4.652388095855713 6.638032793998718 12.0 4.0,False,False,primary,Akuku Toru,38,38,38.0,2,False,AKUKU_TORU,RIVERS,south_south,yes,0.0,6.0,18.0,15.0,0.0,1.0,0.0,,40.0,public,False,1305287892217.jpg,156006,108.04893057,,False,no,no,Inf,1.25,Inf,15,,True,,State School Kalabama,education,Rivers,1.0,113,False,False,yes,Inf,2.66666666666667,no,,rivers_akuku_toru,2cbf64b4e274dc7131fb228aaaa15b4f,False,11803,South-South
False,False,1443.84585,True,yes,False,,,,formal,Gilead Baptist Model School Abonnema,preprimary_primary,1305629596934.jpg,,,no,4.729437232017517 6.771376132965088 9.0 4.0,False,False,preprimary_primary,Akuku Toru,38,38,38.0,,False,AKUKU_TORU,RIVERS,south_south,yes,0.0,4.0,14.0,0.0,0.0,10.0,3.0,,24.0,private,True,1305629596934.jpg,156006,108.04893057,,True,no,no,0,0,0,0,,False,False,Gilead Baptist Model School Abonnema,education,Rivers,,113,False,False,no,Inf,Inf,no,,rivers_akuku_toru,2cc82325e5444ea672518ee5a97b031e,False,12853,South-South
False,True,1443.84585,True,no,False,,,,formal,Abonima Girls Sec Sch,js,1305031286726.jpg,,,no,4.726046919822693 6.773414611816406 24.0 4.0,False,False,js,Akuku Toru,38,38,38.0,0,False,AKUKU_TORU,RIVERS,south_south,yes,4.0,4.0,8.0,210.0,0.0,20.0,10.0,,40.0,public,False,1305031286726.jpg,156006,108.04893057,,True,no,no,2,26.25,2,10.5,,False,,Abonima Girls Sec Sch,education,Rivers,0.0,113,False,False,yes,1.25,0.19047619047619,no,,rivers_akuku_toru,b87e95487d41a8370baca184492d89b1,False,11070,South-South
False,False,1443.84585,True,no,False,,,,formal,State School,primary,1305285750765.jpg,,,no,4.627550840377808 6.607080101966858 21.0 4.0,False,False,primary,Akuku Toru,38,38,38.0,1.25,True,AKUKU_TORU,RIVERS,south_south,yes,2.0,0.0,2.0,27.0,1.0,1.0,1.0,,0.0,public,False,1305285750765.jpg,156006,108.04893057,,False,no,no,Inf,13.5,Inf,27,,True,,State School,education,Rivers,0.0,113,False,False,yes,Inf,0,no,,rivers_akuku_toru,2c55d00e879209028a5c701d6e0e2709,False,11802,South-South
False,False,1443.84585,True,no,False,,,,formal,Gss Idama,js,1305541663608.jpg,,,yes,4.625319242477417 6.808304786682129 13.0 4.0,True,False,js,Akuku Toru,38,38,38.0,,False,AKUKU_TORU,RIVERS,south_south,yes,0.0,3.0,3.0,0.0,0.0,13.0,1.0,,20.0,public,False,1305541663608.jpg,156006,108.04893057,,False,no,no,0,0,0,0,Inf,False,False,Gss Idama,education,Rivers,,113,True,True,no,3.25,Inf,no,,rivers_akuku_toru,829abcb94781ec83510b5b5142f88d65,False,11099,South-South
False,False,1443.84585,True,no,False,,,,formal,State School Aguda-Ama,primary,1305553862588.jpg,,,no,4.399166107177734 6.688351035118103 11.0 4.0,False,False,primary,Akuku Toru,38,38,38.0,0.857142857142857,False,AKUKU_TORU,RIVERS,south_south,yes,6.0,0.0,6.0,156.0,2.0,2.0,2.0,,40.0,public,False,1305553862588.jpg,156006,108.04893057,,False,no,no,4.33333333333333,26,4.33333333333333,78,,True,True,State School Aguda-Ama,education,Rivers,0.0,113,False,False,yes,1,0.256410256410256,no,,rivers_akuku_toru,3e867b182c9920949e1df7d9c09d008c,False,12860,South-South
False,True,1443.84585,True,no,False,,,,formal,Brain Drill Model Primary School,primary,1305199088025.jpg,,,no,4.7351449728012085 6.770383715629578 32.0 4.0,False,True,primary,Akuku Toru,38,38,38.0,1.05405405405405,True,AKUKU_TORU,RIVERS,south_south,yes,7.0,0.0,7.0,76.0,7.0,7.0,0.0,,0.0,private,True,1305199088025.jpg,156006,108.04893057,,True,no,no,Inf,10.8571428571429,Inf,10.8571428571429,,False,False,Brain Drill Model Primary School,education,Rivers,0.0,113,False,False,yes,Inf,0,no,,rivers_akuku_toru,278896b8837253a98c47fe043ab4d5bd,False,10736,South-South
False,False,1443.84585,True,no,False,,,,formal,Comm. State Sch Oluaama,preprimary_primary,1305552316133.jpg,,,no,4.379425048828125 6.695222854614258 27.0 4.0,False,False,preprimary_primary,Akuku Toru,38,38,38.0,0.949367088607595,True,AKUKU_TORU,RIVERS,south_south,yes,3.0,0.0,3.0,154.0,2.0,2.0,2.0,,20.0,public,False,1305552316133.jpg,156006,108.04893057,,False,no,no,5.13333333333333,51.3333333333333,5.13333333333333,77,,True,True,Comm. State Sch Oluaama,education,Rivers,0.0,113,False,False,yes,0.25,0.12987012987013,no,,rivers_akuku_toru,e891a9ead38ad5f639e5ab8d57abb08d,False,11603,South-South
False,False,1443.84585,True,no,False,,,,formal,State School Elem-Sangama,primary,1305281836837.jpg,,,no,4.67467188835144 6.583524942398071 24.0 4.0,False,False,primary,Akuku Toru,38,38,38.0,0.863636363636364,False,AKUKU_TORU,RIVERS,south_south,yes,6.0,0.0,6.0,82.0,3.0,5.0,2.0,,40.0,public,False,1305281836837.jpg,156006,108.04893057,,False,no,no,1.025,13.6666666666667,1.025,16.4,,False,False,State School Elem-Sangama,education,Rivers,0.0,113,True,False,yes,5,0.48780487804878,no,,rivers_akuku_toru,b48470ce69f7e4132620f98859d51c22,False,11663,South-South
