"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"28456",28456,"aa0df979-eaff-4467-b04a-ed93c4f6ede1","aa0df979-eaff-4467-b04a-ed93c4f6ede1","Ekiti South-West","Ekiti","Southwest",189,"7.50905302 4.99242872 398.1000061035156 5.0","1345990169397.jpg","ekiti_ekiti_south_west","1345990169397.jpg","Handpump","handpump","borehole_tube_well","water_source","Iloda ogotun","10","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"28457",28457,"448052ed-9696-43d1-9d5c-b87e2b8e5ace","448052ed-9696-43d1-9d5c-b87e2b8e5ace","Ekiti South-West","Ekiti","Southwest",189,"7.58793072 5.09971575 463.70001220703125 5.0","1345893211517.jpg","ekiti_ekiti_south_west","1345893211517.jpg","Handpump","handpump",NA,"outlet","Adin","5","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"28458",28458,"47dd87a3-d9aa-4461-afcf-11e96a80c1e4","47dd87a3-d9aa-4461-afcf-11e96a80c1e4","Ekiti South-West","Ekiti","Southwest",189,"7.45552464 5.0207788 388.29998779296875 5.0","1345816114271.jpg","ekiti_ekiti_south_west","1345816114271.jpg","Handpump","handpump","borehole_tube_well","water_source","BOLORUNDURO","Ward 9","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"28459",28459,"b248a543-b23c-4a7a-92dc-101441e91dda","b248a543-b23c-4a7a-92dc-101441e91dda","Ekiti South-West","Ekiti","Southwest",189,"7.602044 5.10012981 468.5 5.0","1335872420120.jpg","ekiti_ekiti_south_west","1335872420120.jpg","Tap","tap",NA,"outlet","Irorin","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"28460",28460,"e82c9de4-b5ac-4ca6-8892-1d5354d8a939","e82c9de4-b5ac-4ca6-8892-1d5354d8a939","Ekiti South-West","Ekiti","Southwest",189,"7.44564905 4.99235502 380.5 5.0","1345735354570.jpg","ekiti_ekiti_south_west","1345735354570.jpg","Handpump","handpump","borehole_tube_well","water_source","Edetedo","10","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"28461",28461,"f2023e3a-abad-4475-9aeb-e7e605b8eabb","f2023e3a-abad-4475-9aeb-e7e605b8eabb","Ekiti South-West","Ekiti","Southwest",189,"7.55843412 4.96662843 426.29998779296875 5.0","1345813959862.jpg","ekiti_ekiti_south_west","1345813959862.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Orisumbare","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"28462",28462,"ff0b0a15-1344-41cd-b95a-4739ba323c31","ff0b0a15-1344-41cd-b95a-4739ba323c31","Ekiti South-West","Ekiti","Southwest",189,"7.577837 5.11516092 457.6000061035156 5.0","1345735413560.jpg","ekiti_ekiti_south_west","1345735413560.jpg","Tap","tap",NA,"outlet","Oke Atunse","4 - Okebedo II","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"28463",28463,"524bcfd0-d133-42b0-9f16-5b3541eafa56","524bcfd0-d133-42b0-9f16-5b3541eafa56","Ekiti South-West","Ekiti","Southwest",189,"7.59671704 5.10660188 470.5 5.0","1345896095928.jpg","ekiti_ekiti_south_west","1345896095928.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Adin","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"28464",28464,"484e4c69-1a1d-4256-819a-fae73fad83fb","484e4c69-1a1d-4256-819a-fae73fad83fb","Ekiti South-West","Ekiti","Southwest",189,"7.5121656 4.99180331 408.29998779296875 5.0","1345987869303.jpg","ekiti_ekiti_south_west","1345987869303.jpg","Unimproved","unimproved","protected_dug_well","water_source","Ifakin ogotun","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"28465",28465,"e55f1a36-9313-48e9-9591-e9aacb541565","e55f1a36-9313-48e9-9591-e9aacb541565","Ekiti South-West","Ekiti","Southwest",189,"7.50336469 5.06149202 405.79998779296875 5.0","1345881163095.jpg","ekiti_ekiti_south_west","1345881163095.jpg","Tap","tap",NA,"outlet","IGBARA ODO","Ward 9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
