access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1960.78659,,FALSE,False,,,,formal_educ,Oasis of Love nursery /pry School ikom,preprimary_and_primary,1345883111835.jpg,,False,FALSE,5.960726737976074 8.741984367370605 113.0 4.0,False,False,preprimary_and_primary,Ikom,330,330,330.0,,False,ikom,cross_river,south_south,FALSE,,,,,,0.0,,,,private,True,1345883111835.jpg,162383,82.8152338598,,True,FALSE,FALSE,,,,,,True,True,Oasis of Love nursery /pry School ikom,education,Cross River,0.0,Others,False,False,FALSE,,,FALSE,,cross_river_ikom,a5b60f42-1eca-4799-b6be-1137b610ecbf,False,a5b60f42-1eca-4799-b6be-1137b610ecbf,South-South
False,True,1960.78659,False,FALSE,False,0.0334833695781,3.71741745446,,formal_educ,Primary school kalime ikom,primary_only,1345877732022.jpg,,False,TRUE,5.910628437995911 8.774986267089844 179.0 6.0,False,False,primary_only,Ikom,330,330,215.0,1.075,False,ikom,cross_river,south_south,TRUE,3.0,,12.0,415.0,7.0,17.0,,15.0,340.0,public,True,1345877732022.jpg,162383,82.8152338598,,False,FALSE,FALSE,415,34.5833333333333,8.3,24.4117647058824,69.1666666666667,False,True,Primary school kalime ikom,education,Cross River,400.0,Others,False,False,TRUE,Inf,0.819277108433735,FALSE,,cross_river_ikom,71f9602d-50f4-4366-bef3-3c034d7e02c1,False,71f9602d-50f4-4366-bef3-3c034d7e02c1,South-South
False,False,1960.78659,,FALSE,False,,,,formal_educ,COMP SEC SCH NSAK,junior_and_senior_sec,1345818880276.jpg,,False,,6.125167608261108 8.617106080055237 135.0 4.0,False,False,junior_and_senior_sec,Ikom,330,330,330.0,,False,ikom,cross,,FALSE,0.0,0.0,,,0.0,0.0,,,0.0,public,False,1345818880276.jpg,162383,82.8152338598,,False,FALSE,FALSE,,,,,,False,False,COMP SEC SCH NSAK,education,Cross River,0.0,Others,False,False,FALSE,,,FALSE,,cross_river_ikom,a1635b2f-6bdd-4443-aa9f-dfbc3aa9bbc3,False,a1635b2f-6bdd-4443-aa9f-dfbc3aa9bbc3,South-South
False,True,1960.78659,True,FALSE,False,,,,formal_educ,Community high school ekukunela,junior_and_senior_sec,1345987063321.jpg,True,True,TRUE,5.936801433563232 8.537412285804749 143.0 4.0,False,False,junior_and_senior_sec,Ikom,330,330,330.0,0.842105263157895,False,ikom,cross_river,south_south,FALSE,,0.0,8.0,210.0,2.0,14.0,,6.0,90.0,private,True,1345987063321.jpg,162383,82.8152338598,,True,FALSE,FALSE,42,26.25,2.1,15,52.5,False,,Community high school ekukunela,education,Cross River,0.0,Others,True,False,FALSE,Inf,0.428571428571429,FALSE,,cross_river_ikom,26de7a7a-879a-460e-a3e0-f732bf063109,False,26de7a7a-879a-460e-a3e0-f732bf063109,South-South
False,True,1960.78659,True,FALSE,False,,,,formal_educ,NTA EAST COMPREHENSIVE SEC SCHOOL,senior_sec_only,1346171456610.jpg,,True,,6.0605692863464355 8.51563274860382 58.0 4.0,False,False,senior_sec_only,Ikom,330,330,330.0,1.18032786885246,False,ikom,cross_river,south_south,TRUE,,0.0,7.0,133.0,3.0,8.0,,4.0,0.0,private,False,1346171456610.jpg,162383,82.8152338598,,False,FALSE,FALSE,1,19,1,16.625,,False,,NTA EAST COMPREHENSIVE SEC SCHOOL,education,Cross River,28.0,Others,True,False,TRUE,Inf,0,FALSE,,cross_river_ikom,11a1e644-b46c-43a3-972e-e15efb29c6f5,False,11a1e644-b46c-43a3-972e-e15efb29c6f5,South-South
False,False,1960.78659,False,FALSE,False,,,,formal_educ,Holy Child Convent primary. School ikom,primary_only,1345812204791.jpg,,False,,5.959417819976807 8.718182444572449 118.0 4.0,False,False,primary_only,Ikom,330,330,330.0,0.977777777777778,False,ikom,cross_river,south_south,FALSE,0.0,20.0,20.0,534.0,2.0,31.0,,17.0,488.0,public,True,1345812204791.jpg,162383,82.8152338598,,True,FALSE,FALSE,Inf,26.7,26.7,17.2258064516129,,True,False,Holy Child Convent primary. School ikom,education,Cross River,400.0,Others,False,False,FALSE,Inf,0.913857677902622,FALSE,,cross_river_ikom,fef34551-24d1-48ef-974f-102446afe29b,False,fef34551-24d1-48ef-974f-102446afe29b,South-South
False,False,1960.78659,False,FALSE,False,,,,formal_educ,St Joseph sec school,junior_and_senior_sec,1345822201827.jpg,,False,TRUE,6.004505753517151 8.717313408851624 66.0 4.0,False,False,junior_and_senior_sec,Ikom,330,330,330.0,1.74,False,ikom,cross_river,south_south,TRUE,2.0,0.0,6.0,137.0,2.0,6.0,,4.0,409.0,private,False,1345822201827.jpg,162383,82.8152338598,,False,FALSE,FALSE,5.95652173913043,22.8333333333333,5.48,22.8333333333333,34.25,True,True,St Joseph sec school,education,Cross River,120.0,Others,False,False,FALSE,6,2.98540145985401,FALSE,,cross_river_ikom,d1f8300c-d5f3-4a6c-aa49-7b19d1f1bdab,False,d1f8300c-d5f3-4a6c-aa49-7b19d1f1bdab,South-South
False,False,1960.78659,False,FALSE,False,,,,formal_educ,COMP SEC SCHOOL NTA,junior_and_senior_sec,1346073190847.jpg,,False,FALSE,6.162305474281311 8.471177816390991 63.0 4.0,False,False,junior_and_senior_sec,Ikom,330,330,330.0,0.9,False,ikom,cross_river,south_south,FALSE,0.0,,6.0,228.0,4.0,14.0,,4.0,58.0,public,False,1346073190847.jpg,162383,82.8152338598,,False,FALSE,FALSE,Inf,38,4.56,16.2857142857143,76,True,True,COMP SEC SCHOOL NTA,education,Cross River,100.0,Others,False,False,FALSE,Inf,0.254385964912281,FALSE,,cross_river_ikom,922cd6b3-70ea-4afa-ba32-8384f704f300,False,922cd6b3-70ea-4afa-ba32-8384f704f300,South-South
False,True,1960.78659,True,FALSE,False,,,,formal_educ,ST. STEPHEN R.C.M SCHOOL.,preprimary_and_primary,1346247893291.jpg,,False,,6.322100758552551 8.652452230453491 160.0 3.0,False,False,preprimary_and_primary,Ikom,330,330,330.0,0.898876404494382,True,ikom,cross_river,south_south,TRUE,,,12.0,507.0,10.0,15.0,,12.0,1221.0,public,False,1346247893291.jpg,162383,82.8152338598,,False,FALSE,FALSE,9.21818181818182,42.25,5.28125,33.8,,False,True,ST. STEPHEN R.C.M SCHOOL.,education,Cross River,0.0,Others,True,False,FALSE,Inf,2.40828402366864,FALSE,,cross_river_ikom,a9099340-b642-4a8a-ab5b-6a5e0b931616,False,a9099340-b642-4a8a-ab5b-6a5e0b931616,South-South
False,True,1960.78659,,FALSE,False,,,,formal_educ,Holy family,preprimary_and_primary,1345879159895.jpg,True,False,FALSE,5.956644415855408 8.734055757522583 141.0 4.0,False,False,preprimary_and_primary,Ikom,330,330,330.0,,False,ikom,cross_river,south_south,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,private,True,1345879159895.jpg,162383,82.8152338598,,True,FALSE,FALSE,,,,,,True,False,Holy family,education,Cross River,0.0,Others,False,False,TRUE,,,FALSE,,cross_river_ikom,7a30dfe4-9795-456a-ab17-278d8f25628b,False,7a30dfe4-9795-456a-ab17-278d8f25628b,South-South
