breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ekabokon,,,"Water Scheme, Source within 100m",1345814218778.jpg,Yes,5.958554148674011 8.720215559005737 139.0 4.0,True,Ikom,330,330,330.0,Tap (unknown lift),No,1345814218778.jpg,water,Cross River,cross_river_ikom,3f7f1f71-504b-49a9-8043-71692020af37,Ikom urban,Tap,outlet,,3f7f1f71-504b-49a9-8043-71692020af37,South-South
Functional,,ABINTI 1 ,,,Stand Alone Water Point,1345903358923.jpg,Yes,6.2376487255096436 8.666496276855469 120.0 8.0,False,Ikom,330,330,330.0,Hand Pump,No,1345903358923.jpg,water,Cross River,cross_river_ikom,fcc649ba-44aa-4e12-ba88-b613385f6a56,ABANYOM,Unprotected Spring,water_source,developed_protected_spring_water,fcc649ba-44aa-4e12-ba88-b613385f6a56,South-South
Functional,,Okuni,,,,1345814129534.jpg,Yes,5.940974950790405 8.64072561264038 99.0 4.0,False,Ikom,330,330,330.0,,No,1345814129534.jpg,water,Cross River,cross_river_ikom,9756fa89-13c7-452e-9365-038e2f86c0e3,Olulomo,Don't Know,dk,,9756fa89-13c7-452e-9365-038e2f86c0e3,South-South
Don't Know,,Miles 2,,,"Water Scheme, Source within 100m",1345883825983.jpg,No,5.959809422492981 8.735289573669434 131.0 4.0,True,Ikom,330,330,330.0,Tap (unknown lift),No,1345883825983.jpg,water,Cross River,cross_river_ikom,b44c387a-79fc-4cc2-8f5b-e4fc157ac221,Ikom. Urban 1,Tap,outlet,,b44c387a-79fc-4cc2-8f5b-e4fc157ac221,South-South
Poorly Constructed,,NDE,,,"Water Scheme, Source within 100m",1345844165572.jpg,No,6.049320101737976 8.68469774723053 118.0 6.0,True,Ikom,330,330,330.0,Tap (unknown lift),Don't Know,1345844165572.jpg,water,Cross River,cross_river_ikom,1597fc41-7237-4b5f-9fe3-acebf4f11a51,NDE-AFI,Tap,outlet,,1597fc41-7237-4b5f-9fe3-acebf4f11a51,South-South
Functional,,Ikom,,,"Water Scheme, Source within 100m",1345838938753.jpg,Yes,5.9823936223983765 8.72289776802063 141.0 4.0,True,Ikom,330,330,330.0,Tap (unknown lift),Yes,1345838938753.jpg,water,Cross River,cross_river_ikom,27eac2e6-7f07-4d83-b913-12cdfa541a0e,Ikom urban 1,Tap,outlet,,27eac2e6-7f07-4d83-b913-12cdfa541a0e,South-South
Mechanical Issue,,NKIM,,,Stand Alone Water Point,1345901389771.jpg,No,6.247626543045044 8.654340505599976 124.0 4.0,True,Ikom,330,330,330.0,Hand Pump,No,1345901389771.jpg,water,Cross River,cross_river_ikom,965d0cfa-1f16-4524-8466-5a5967e52eb8,ABANYOM,Borehole,water_source,borehole_tube_well,965d0cfa-1f16-4524-8466-5a5967e52eb8,South-South
Functional,,Ikom,,,"Water Scheme, Source within 100m",1345841388953.jpg,Yes,5.975645184516907 8.724989891052246 139.0 4.0,True,Ikom,330,330,330.0,Tap (unknown lift),Yes,1345841388953.jpg,water,Cross River,cross_river_ikom,c559347f-90fc-41bc-9456-0dd3078c2429,Ikom Urban 1,Tap,outlet,,c559347f-90fc-41bc-9456-0dd3078c2429,South-South
Poorly Constructed,,MGBAKA/MKPIRI,,,"Water Scheme, Source within 100m",1345840842578.jpg,No,6.112926006317139 8.656690120697021 66.0 4.0,True,Ikom,330,330,330.0,Tap (unknown lift),No,1345840842578.jpg,water,Cross River,cross_river_ikom,41b1e25a-1c55-41a4-a817-ad7299e49b32,NDE-AFI,Tap,outlet,,41b1e25a-1c55-41a4-a817-ad7299e49b32,South-South
Functional,,Okangha nkpansi,,,,1345888081627.jpg,Yes,5.950614809989929 8.625158071517944 63.0 4.0,False,Ikom,330,330,330.0,,No,1345888081627.jpg,water,Cross River,cross_river_ikom,3b0921b5-b630-41cc-888b-4a0466bb2701,Ofutop 1,Don't Know,dk,,3b0921b5-b630-41cc-888b-4a0466bb2701,South-South
