"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",3936,"e8b3422b-6e63-4c66-a0f7-d1a0147dce94","ankpa","kogi","north_central","7.3529739 7.68330904 448.3999938964844 5.0","UBE JSS OKENYI","juniors_sec_only","kogi_ankpa",55,"1345981475697.jpg","e8b3422b-6e63-4c66-a0f7-d1a0147dce94","juniors_sec_only","1345981475697.jpg",4,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,FALSE,30,2.51724137931034,FALSE,TRUE,17,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,FALSE,FALSE,FALSE,TRUE,2.125,2.125,25.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",3937,"3dfe23b2-da76-4be1-8eb3-4e562952a9b3","ankpa","kogi","north_central","7.31638898 7.72054107 314.79998779296875 5.0","LGEA EHECHO","primary_only","kogi_ankpa",55,"1345990317284.jpg","3dfe23b2-da76-4be1-8eb3-4e562952a9b3","primary_only","1345990317284.jpg",8,"formal_educ",FALSE,FALSE,4,6,NA,NA,FALSE,TRUE,0,0.944444444444444,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,TRUE,1.5,1.5,26.25,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",3938,"f2b1c7af-ebf5-4bec-98f6-a6df5e15f2fb","ankpa","kogi","north_central","7.48571789 7.79194084 252.39999389648438 50.0","L.g.e.a.aslamia.primary.school.","primary_only","kogi_ankpa",55,"1346170506629.jpg","f2b1c7af-ebf5-4bec-98f6-a6df5e15f2fb","primary_only","1346170506629.jpg",6,"formal_educ",FALSE,FALSE,6,6,NA,NA,TRUE,FALSE,8,1.19565217391304,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.8333333333333,FALSE,FALSE,FALSE,FALSE,4.80952380952381,3.48275862068966,16.8333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",3939,"9a5f156c-dd2d-4268-9325-bcecd837e08c","ankpa","kogi","north_central","7.52531397 7.54741293 459.1000061035156 5.0","Victory Nus/pry sch Enelie","preprimary_only","kogi_ankpa",55,"1345889874115.jpg","9a5f156c-dd2d-4268-9325-bcecd837e08c","preprimary_only","1345889874115.jpg",4,"formal_educ",FALSE,FALSE,2,2,0,0,TRUE,FALSE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,TRUE,TRUE,8,8,30,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",3940,"988356f3-4c0e-4537-b8c9-aaab7fede00f","ankpa","kogi","north_central","7.46765636 7.74071762 313.29998779296875 5.0","L.g.e.a.primary.school.ajobe","primary_only","kogi_ankpa",55,"1346082852322.jpg","988356f3-4c0e-4537-b8c9-aaab7fede00f","primary_only","1346082852322.jpg",6,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,FALSE,12,0.980392156862745,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.6666666666667,FALSE,FALSE,FALSE,FALSE,33.6666666666667,3.60714285714286,33.6666666666667,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",3941,"5045b7fc-2c85-4db8-a238-f0344fbf62eb","ankpa","kogi","north_central","7.46078088 7.67962413 505.1000061035156 5.0","L.g.e.a.primary.school.odogomu.","primary_only","kogi_ankpa",55,"1345912209682.jpg","5045b7fc-2c85-4db8-a238-f0344fbf62eb","primary_only","1345912209682.jpg",11,"formal_educ",FALSE,FALSE,3,9,NA,NA,TRUE,TRUE,14,0.794117647058823,FALSE,TRUE,45.75,FALSE,3,FALSE,FALSE,TRUE,FALSE,20.3333333333333,FALSE,FALSE,FALSE,FALSE,14.0769230769231,3.38888888888889,16.6363636363636,11,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",3942,"16392f97-90f7-45d5-aa34-4fcfcad5917b","ankpa","kogi","north_central","7.5569008 7.63615124 377.8999938964844 5.0","ENJEMA COMMUNITY SEC SCH.OFUGO","juniors_sec_only","kogi_ankpa",55,"1345986192609.jpg","16392f97-90f7-45d5-aa34-4fcfcad5917b","juniors_sec_only","1345986192609.jpg",8,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,FALSE,0,1.64,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,22,FALSE,FALSE,FALSE,FALSE,Inf,2.53846153846154,16.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",3943,"c16e40bf-e60c-44fc-b33b-d89400f8eb0d","ankpa","kogi","north_central","7.35048995 7.76404572 312.29998779296875 5.0","LGEA PRY SCH","primary_only","kogi_ankpa",55,"1345987520647.jpg","c16e40bf-e60c-44fc-b33b-d89400f8eb0d","primary_only","1345987520647.jpg",5,"formal_educ",FALSE,FALSE,5,3,NA,NA,FALSE,FALSE,0,1.13207547169811,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.8333333333333,TRUE,FALSE,FALSE,FALSE,37.6666666666667,5.65,22.6,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",3944,"9e6a91f2-a408-48cd-8cea-7e96a58fd69d","ankpa","kogi","north_central","7.35300068 7.68346048 443.70001220703125 5.0","LGEA Pry sch A‘","primary_only","kogi_ankpa",55,"1345981433845.jpg","9e6a91f2-a408-48cd-8cea-7e96a58fd69d","primary_only","1345981433845.jpg",9,"formal_educ",FALSE,FALSE,2,8,NA,NA,FALSE,FALSE,0,0.962264150943396,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,34.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,20.8,23.1111111111111,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",3945,"cc398e62-1b8f-4e7e-b89f-92a8ac0f7d0a","ankpa","kogi","north_central","7.48644473 7.50244553 374.6000061035156 5.0","LGEA pry sch A Uferane","primary_only","kogi_ankpa",55,"1345894565411.jpg","cc398e62-1b8f-4e7e-b89f-92a8ac0f7d0a","primary_only","1345894565411.jpg",4,"formal_educ",FALSE,FALSE,5,4,NA,NA,FALSE,FALSE,0,0.872340425531915,TRUE,FALSE,132,FALSE,0,FALSE,FALSE,TRUE,FALSE,44,FALSE,FALSE,TRUE,FALSE,4.71428571428571,5.28,66,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",3946,"d128d4b4-117b-49b3-a5b4-476e8abe0c72","ankpa","kogi","north_central","7.47040676 7.6721527 507.5 5.0","LGEA. PRIMARY. SCHOOL. A.  EMABU","primary_only","kogi_ankpa",55,"1346070472994.jpg","d128d4b4-117b-49b3-a5b4-476e8abe0c72","primary_only","1346070472994.jpg",16,"formal_educ",FALSE,FALSE,3,14,NA,NA,FALSE,TRUE,0,1.08,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,26,FALSE,FALSE,FALSE,TRUE,Inf,Inf,9.75,16,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",3947,"55971d21-f314-4404-88fb-cf0061039f4d","ankpa","kogi","north_central","7.38584287 7.58705652 378.70001220703125 5.0","LGEA EMANYI","primary_only","kogi_ankpa",55,"1346089231211.jpg","55971d21-f314-4404-88fb-cf0061039f4d","primary_only","1346089231211.jpg",9,"formal_educ",FALSE,FALSE,4,8,NA,NA,FALSE,FALSE,0,0.826086956521739,FALSE,TRUE,35,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,FALSE,7,7,23.3333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",3948,"354337a1-c1ef-4cd6-af67-9d1ab4f38e8f","ankpa","kogi","north_central","7.35956569 7.56573652 344.5 5.0","LGEA ENALE","primary_only","kogi_ankpa",55,"1346087935457.jpg","354337a1-c1ef-4cd6-af67-9d1ab4f38e8f","primary_only","1346087935457.jpg",7,"formal_educ",FALSE,FALSE,3,6,NA,NA,FALSE,FALSE,0,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,7.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,6.42857142857143,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",3949,"d9cba61d-5eaf-4e82-a6f5-eba73a3d04cb","ankpa","kogi","north_central","7.39618744 7.62732462 375.70001220703125 5.0","JNI PRY SCH Ankpa","primary_only","kogi_ankpa",55,"1346155723806.jpg","d9cba61d-5eaf-4e82-a6f5-eba73a3d04cb","primary_only","1346155723806.jpg",24,"formal_educ",FALSE,FALSE,4,15,NA,NA,FALSE,FALSE,0,0.939393939393939,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.6666666666667,FALSE,FALSE,FALSE,FALSE,6.4,1.6,2.66666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",3950,"bada956e-c205-4497-ab52-66f777bee467","ankpa","kogi","north_central","7.54845062 7.62826292 398.29998779296875 5.0","LGEA PRIMARY SCH A OLUFOFO","primary_only","kogi_ankpa",55,"1345980496508.jpg","bada956e-c205-4497-ab52-66f777bee467","primary_only","1345980496508.jpg",7,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,0,0.961538461538462,TRUE,FALSE,127.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,FALSE,51,18.2142857142857,36.4285714285714,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",3951,"c4ce28de-c6cb-4fee-b4c0-d7cf25410108","ankpa","kogi","north_central","7.46002042 7.67853 506.8999938964844 7.0","Comprehensive.high.college.","junior_and_senior_sec","kogi_ankpa",55,"1345911755840.jpg","c4ce28de-c6cb-4fee-b4c0-d7cf25410108","junior_and_senior_sec","1345911755840.jpg",11,"formal_educ",FALSE,FALSE,2,9,299,0.897897897897898,TRUE,TRUE,56,1.62204724409449,TRUE,TRUE,83.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,41.625,FALSE,FALSE,FALSE,FALSE,17.5263157894737,2.75206611570248,30.2727272727273,11,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",3952,"724863c4-2c71-4a7a-a5bb-0afe6b5fdb11","ankpa","kogi","north_central","7.45377221 7.63194945 459.5 5.0","LGEA Primary Sch A“ Emere","primary_only","kogi_ankpa",55,"1345885784506.jpg","724863c4-2c71-4a7a-a5bb-0afe6b5fdb11","primary_only","1345885784506.jpg",20,"formal_educ",FALSE,FALSE,11,18,NA,NA,TRUE,FALSE,0,1.15942028985507,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.5454545454545,TRUE,FALSE,TRUE,FALSE,13.5454545454545,Inf,7.45,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",3953,"15e74280-e7ce-4e59-82e2-6c13b7bb7809","ankpa","kogi","north_central","7.61559325 7.65347267 404.0 3.0","LGEA PRIMARY SCH. IKA ODOKPONO","primary_only","kogi_ankpa",55,"1345891945442.jpg","15e74280-e7ce-4e59-82e2-6c13b7bb7809","primary_only","1345891945442.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,0.9375,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25.8333333333333,TRUE,FALSE,TRUE,FALSE,Inf,2.58333333333333,77.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",3954,"3f6d9f23-a435-468f-8c76-6d201dda7495","ankpa","kogi","north_central","7.3731381 7.69009887 452.1000061035156 5.0","LGEA School ‘B‘ Uboji","primary_only","kogi_ankpa",55,"1345980479402.jpg","3f6d9f23-a435-468f-8c76-6d201dda7495","primary_only","1345980479402.jpg",10,"formal_educ",FALSE,FALSE,2,8,NA,NA,TRUE,FALSE,0,1.18478260869565,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,33.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,20.1,Inf,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"30",3955,"2be86ad8-3a08-43e8-9967-2996e08c1ffe","ankpa","kogi","north_central","7.4891719 7.65439236 509.20001220703125 5.0","LGEA PRY SCH ENAGBEDE","primary_only","kogi_ankpa",55,"1346078493821.jpg","2be86ad8-3a08-43e8-9967-2996e08c1ffe","primary_only","1346078493821.jpg",6,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,FALSE,0,3,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,33.3333333333333,TRUE,FALSE,TRUE,FALSE,66.6666666666667,10,33.3333333333333,Inf,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"31",3956,"0b38c3e4-9bd6-4569-ac4e-d623cf0a4eca","ankpa","kogi","north_central","7.60344287 7.62694197 439.5 5.0","UBE/JSS OJEKE","juniors_sec_only","kogi_ankpa",55,"1346167378562.jpg","0b38c3e4-9bd6-4569-ac4e-d623cf0a4eca","juniors_sec_only","1346167378562.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,TRUE,Inf,Inf,70,Inf,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"32",3957,"3458b001-53a9-4e8f-bcb3-3a163303929c","ankpa","kogi","north_central","7.44425272 7.53576931 380.6000061035156 5.0","LGEA SCH A IKANEKPO","primary_only","kogi_ankpa",55,"1345905425045.jpg","3458b001-53a9-4e8f-bcb3-3a163303929c","primary_only","1345905425045.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,0,1.22784810126582,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,29.3333333333333,FALSE,FALSE,TRUE,FALSE,8.8,8.8,44,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",3958,"c39fa17d-ea17-4734-963c-76e19cd179f2","ankpa","kogi","north_central","7.33154206 7.50519423 374.6000061035156 5.0","UBE OJUWO ACHARANE","juniors_sec_only","kogi_ankpa",55,"1346077922398.jpg","c39fa17d-ea17-4734-963c-76e19cd179f2","juniors_sec_only","1346077922398.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,0.970588235294118,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.5,FALSE,FALSE,TRUE,TRUE,6.7,6.7,33.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",3959,"ef0f09ff-3e3d-4926-a5e3-e043772bae13","ankpa","kogi","north_central","7.57810001 7.63123384 405.6000061035156 5.0","LGEA PRY UKPOLOBIA","primary_only","kogi_ankpa",55,"1345984371009.jpg","ef0f09ff-3e3d-4926-a5e3-e043772bae13","primary_only","1345984371009.jpg",7,"formal_educ",FALSE,FALSE,1,5,NA,NA,TRUE,TRUE,0,1.77142857142857,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,16.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,2.85294117647059,13.8571428571429,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",3960,"3530afbb-e149-4a6d-81db-7d70afe0349b","ankpa","kogi","north_central","7.39871034 7.63126627 343.8999938964844 5.0","LGEA CENTRAL SCH C","primary_only","kogi_ankpa",55,"1346158399645.jpg","3530afbb-e149-4a6d-81db-7d70afe0349b","primary_only","1346158399645.jpg",16,"formal_educ",FALSE,FALSE,3,12,NA,NA,FALSE,TRUE,0,0.571428571428571,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,18.3333333333333,FALSE,FALSE,FALSE,FALSE,5.5,5.5,6.875,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",3961,"f709fefc-63bf-4e8f-a1af-768a4df0dc3d","ankpa","kogi","north_central","7.48459727 7.66256739 531.2000122070313 5.0","LGEA ISLAMIYA SCH.ENJEMA","primary_only","kogi_ankpa",55,"1346075253504.jpg","f709fefc-63bf-4e8f-a1af-768a4df0dc3d","primary_only","1346075253504.jpg",5,"religious_with_formal",FALSE,FALSE,2,4,NA,NA,TRUE,FALSE,0,1.55882352941176,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,29,FALSE,FALSE,TRUE,TRUE,43.5,34.8,34.8,Inf,1,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"37",3962,"9b1276f7-4207-40da-9471-294b3ab5132f","ankpa","kogi","north_central","7.42745506 7.62300166 451.29998779296875 5.0","LGEA PRIMARY EJEGBO","primary_only","kogi_ankpa",55,"1345884298412.jpg","9b1276f7-4207-40da-9471-294b3ab5132f","primary_only","1345884298412.jpg",5,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,FALSE,10,0.714285714285714,FALSE,FALSE,40,FALSE,0,FALSE,FALSE,TRUE,FALSE,20,TRUE,FALSE,FALSE,TRUE,3.33333333333333,3.33333333333333,24,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",3963,"a9d89a04-bbe1-49cd-8195-1aa696e4cd11","ankpa","kogi","north_central","7.50818325 7.63748994 475.8999938964844 5.0","GOVT SEC SCH.ENABO","juniors_sec_only","kogi_ankpa",55,"1345988861363.jpg","a9d89a04-bbe1-49cd-8195-1aa696e4cd11","juniors_sec_only","1345988861363.jpg",10,"formal_educ",FALSE,FALSE,1,7,NA,NA,TRUE,FALSE,0,1.24,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,18.6666666666667,FALSE,FALSE,FALSE,TRUE,11.2,2.6046511627907,11.2,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",3964,"3b5d96da-63f8-4dbd-b2fb-1031bb7d0238","ankpa","kogi","north_central","7.40556445 7.62622627 412.5 5.0","RCM School A‘ ankpa","preprimary_and_primary","kogi_ankpa",55,"1346160365238.jpg","3b5d96da-63f8-4dbd-b2fb-1031bb7d0238","preprimary_and_primary","1346160365238.jpg",18,"formal_educ",FALSE,TRUE,9,13,201,3.19047619047619,TRUE,FALSE,10,0.8,TRUE,FALSE,31.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,7,FALSE,FALSE,TRUE,TRUE,Inf,Inf,3.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",3965,"5d807857-2f45-4abc-8561-d9ac3193a1a4","ankpa","kogi","north_central","7.33771606 7.40222195 362.1000061035156 6.0","LGEA Pry . B","primary_only","kogi_ankpa",55,"1346081998771.jpg","5d807857-2f45-4abc-8561-d9ac3193a1a4","primary_only","1346081998771.jpg",2,"formal_educ",FALSE,FALSE,5,2,NA,NA,TRUE,FALSE,0,0.987179487179487,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,25.8333333333333,TRUE,FALSE,TRUE,TRUE,51.6666666666667,10.3333333333333,77.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
