breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Onilado,,,Stand Alone Water Point,1347034114074.jpg,Yes,7.44333281 3.28461626 205.5 5.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347034114074.jpg,water,Oyo,oyo_ibarapa_central,0d8f5ce0-f77b-45d1-be16-d646379511c1,Oke Iserin,Unimproved Well,water_source,protected_dug_well,0d8f5ce0-f77b-45d1-be16-d646379511c1,Southwest
Poor Water Quality,,Imeleke Idofin,,,Stand Alone Water Point,1347101905815.jpg,No,7.37739821 3.2573424 174.1999969482422 5.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347101905815.jpg,water,Oyo,oyo_ibarapa_central,ba26daa2-5f71-4d90-af61-7f20856cbaa0,Saganun,Unimproved Well,water_source,protected_dug_well,ba26daa2-5f71-4d90-af61-7f20856cbaa0,Southwest
Functional,,Olugbon hospital,,,"Water Scheme, Source within 1km",1347037719123.jpg,Yes,7.45410595 3.27607812 176.6999969482422 5.0,True,Ibarapa Central,284,284,284.0,Tap (unknown lift),No,1347037719123.jpg,water,Oyo,oyo_ibarapa_central,f3e2e1c0-fcde-441a-948a-c0b6948049dd,Oke iserin,Tap,outlet,,f3e2e1c0-fcde-441a-948a-c0b6948049dd,Southwest
Functional,,Idofin,,,Stand Alone Water Point,1347024859282.jpg,Yes,7.42951115 3.28700796 200.89999389648438 5.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347024859282.jpg,water,Oyo,oyo_ibarapa_central,5111b3e1-0522-410b-a960-40e4ff864850,Saganun,Unimproved Well,water_source,protected_dug_well,5111b3e1-0522-410b-a960-40e4ff864850,Southwest
Functional,,Saganun,,,Stand Alone Water Point,1347019236368.jpg,Yes,7.43771277 3.28851242 189.60000610351563 5.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347019236368.jpg,water,Oyo,oyo_ibarapa_central,1a0e77d2-3ddd-4c86-ab95-5d25cb5a10ef,Saganun,Unimproved Well,water_source,protected_dug_well,1a0e77d2-3ddd-4c86-ab95-5d25cb5a10ef,Southwest
Functional,,Apoko,,,Stand Alone Water Point,1347110218900.jpg,Yes,7.43111165 3.29703915 188.0 5.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347110218900.jpg,water,Oyo,oyo_ibarapa_central,8d8739fb-f310-4e9b-ae13-2856239130ab,7,Unimproved Well,water_source,protected_dug_well,8d8739fb-f310-4e9b-ae13-2856239130ab,Southwest
Functional,,Ogbinte-Onigbio Compound,,,Stand Alone Water Point,1347021841070.jpg,Yes,7.4958837032318115 3.2463204860687256 221.0 4.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347021841070.jpg,water,Oyo,oyo_ibarapa_central,a237acdc-2432-4c6f-8671-c2d8529dfb78,02,Unimproved Well,water_source,unprotected_dug_well,a237acdc-2432-4c6f-8671-c2d8529dfb78,Southwest
Functional,,Igbole,,,Stand Alone Water Point,1347109452136.jpg,Yes,7.427203059196472 3.297368288040161 214.0 4.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347109452136.jpg,water,Oyo,oyo_ibarapa_central,06c61c39-88b2-46ca-9435-d23b68b1b575,07,Unimproved Well,water_source,protected_dug_well,06c61c39-88b2-46ca-9435-d23b68b1b575,Southwest
Functional,,Ogboja-Pako,,,Stand Alone Water Point,1347110582624.jpg,Yes,7.431129813194275 3.301246762275696 188.0 4.0,False,Ibarapa Central,284,284,284.0,Manual,No,1347110582624.jpg,water,Oyo,oyo_ibarapa_central,11fdc2a3-b063-43aa-984b-57f447b0c086,07,Unimproved Well,water_source,protected_dug_well,11fdc2a3-b063-43aa-984b-57f447b0c086,Southwest
Functional,,Igbole,,,Stand Alone Water Point,1347109094841.jpg,Yes,7.426629066467285 3.2975828647613525 197.0 4.0,True,Ibarapa Central,284,284,284.0,Hand Pump,No,1347109094841.jpg,water,Oyo,oyo_ibarapa_central,bda81fa0-edfb-4c54-a5cd-9ab2011ea035,07,Borehole,water_source,borehole_tube_well,bda81fa0-edfb-4c54-a5cd-9ab2011ea035,Southwest
