breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Larabar kuka,,,Stand Alone Water Point,1293988179038.jpg,No,12.08014095 9.87715611 398.70001220703125 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293988179038.jpg,water,Jigawa,jigawa_kafin_hausa,c8fc343d-747c-424c-acb5-0f1fae97d320,Dumamin Toka,Borehole,water_source,borehole_tube_well,c8fc343d-747c-424c-acb5-0f1fae97d320,Northwest
Functional,,IMAMU HASAN,,,"Water Scheme, Source within 100m",1293902635651.jpg,Yes,12.24146411 9.91578775 389.5 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293902635651.jpg,water,Jigawa,jigawa_kafin_hausa,3e859337-5ef6-48fc-a56a-841f01beb5e6,KAFIN HAUSA,Tap,outlet,,3e859337-5ef6-48fc-a56a-841f01beb5e6,Northwest
Functional,,GAFAYA GARI,,,"Water Scheme, Source within 100m",1293835538565.jpg,Yes,12.06851613 9.91998585 399.6000061035156 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293835538565.jpg,water,Jigawa,jigawa_kafin_hausa,3679b105-b60c-4d7e-bbf8-1d7596d7cf24,GAFAYA,Tap,outlet,,3679b105-b60c-4d7e-bbf8-1d7596d7cf24,Northwest
Functional,,Abdallawa,,,Stand Alone Water Point,1293890927846.jpg,Yes,12.22122639 9.88526139 393.3999938964844 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293890927846.jpg,water,Jigawa,jigawa_kafin_hausa,752d1753-b4d4-459f-8ec9-3a2ff652a93b,Kwazalewa,Borehole,water_source,borehole_tube_well,752d1753-b4d4-459f-8ec9-3a2ff652a93b,Northwest
Under Construction,,GIDAN SARKI,,,"Water Scheme, Source within 100m",1293808947517.jpg,No,12.10470135 9.83653322 397.79998779296875 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293808947517.jpg,water,Jigawa,jigawa_kafin_hausa,27d5a25d-83cf-46dd-becc-2e2a5b7bdac4,RUBA,Tap,outlet,,27d5a25d-83cf-46dd-becc-2e2a5b7bdac4,Northwest
Functional,,Katanga,,,Stand Alone Water Point,1293910994785.jpg,Yes,12.20033737 9.8345361 392.8999938964844 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293910994785.jpg,water,Jigawa,jigawa_kafin_hausa,9a8ed2ba-6602-4414-9488-5f9636a31c53,Kwazalewa,Borehole,water_source,borehole_tube_well,9a8ed2ba-6602-4414-9488-5f9636a31c53,Northwest
Functional,,MASSADI,,,"Water Scheme, Source within 100m",1293978580879.jpg,Yes,12.15299987 9.95091077 383.6000061035156 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293978580879.jpg,water,Jigawa,jigawa_kafin_hausa,ab011a43-f906-45ba-bba2-4f6474359276,KAFIN HAUSA,Tap,outlet,,ab011a43-f906-45ba-bba2-4f6474359276,Northwest
Functional,,Majeri Gari,,,Stand Alone Water Point,1293991990655.jpg,Yes,12.06586436 9.84686586 404.6000061035156 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293991990655.jpg,water,Jigawa,jigawa_kafin_hausa,770290c3-e2bd-48ad-b2ad-0aa116b9d71c,Dumamin Toka,Borehole,water_source,borehole_tube_well,770290c3-e2bd-48ad-b2ad-0aa116b9d71c,Northwest
Functional,,Maruwa,,,Stand Alone Water Point,1293894928861.jpg,Yes,12.19342336 9.86991372 387.29998779296875 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293894928861.jpg,water,Jigawa,jigawa_kafin_hausa,996e7488-d0ab-4d16-8f0d-b08009b9853b,Kwazalewa,Borehole,water_source,borehole_tube_well,996e7488-d0ab-4d16-8f0d-b08009b9853b,Northwest
Functional,,Yola Musa,,,"Water Scheme, Source within 100m",1293908135548.jpg,Yes,12.29049711 10.10991502 369.29998779296875 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293908135548.jpg,water,Jigawa,jigawa_kafin_hausa,87655d75-8bf1-4556-a35a-b19eb09139c0,Mezan,Tap,outlet,,87655d75-8bf1-4556-a35a-b19eb09139c0,Northwest
Functional,,WIWI,,,"Water Scheme, Source within 100m",1293834283077.jpg,Yes,12.074177 9.9375868 384.0 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293834283077.jpg,water,Jigawa,jigawa_kafin_hausa,9c6a47cd-290d-4df1-ac55-3d8b3c188f23,GAFAYA,Tap,outlet,,9c6a47cd-290d-4df1-ac55-3d8b3c188f23,Northwest
Functional,,RAmFA,,,Stand Alone Water Point,1293828550234.jpg,Yes,12.04817109 9.98612597 394.0 5.0,False,Kafin-Hausa,397,397,397.0,,No,1293828550234.jpg,water,Jigawa,jigawa_kafin_hausa,f13cee18-5498-4924-a5a4-d365611ff12e,GAFAYA,Unimproved Well,water_source,unprotected_dug_well,f13cee18-5498-4924-a5a4-d365611ff12e,Northwest
Functional,,Mezan,,,"Water Scheme, Source within 100m",1293892615473.jpg,Yes,12.33029554 10.10049414 367.29998779296875 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293892615473.jpg,water,Jigawa,jigawa_kafin_hausa,a96afe59-b028-4b65-85d3-e74aa2a3dc4b,Mezan,Tap,outlet,,a96afe59-b028-4b65-85d3-e74aa2a3dc4b,Northwest
Functional,,Kununu,,,Stand Alone Water Point,1293896572087.jpg,Yes,12.18064856 9.84820122 388.8999938964844 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293896572087.jpg,water,Jigawa,jigawa_kafin_hausa,f5c723e6-d290-41ec-8d02-7c735a09295d,Kwazalewa,Borehole,water_source,borehole_tube_well,f5c723e6-d290-41ec-8d02-7c735a09295d,Northwest
Functional,,Shakato,,,"Water Scheme, Source within 1km",1293634303357.jpg,Yes,12.17904184 10.10065572 386.1000061035156 5.0,True,Kafin-Hausa,397,397,397.0,Tap (unknown lift),No,1293634303357.jpg,water,Jigawa,jigawa_kafin_hausa,a95e4d93-36d3-46be-ba31-cec31693c6f5,Majawa,Tap,outlet,,a95e4d93-36d3-46be-ba31-cec31693c6f5,Northwest
Functional,,Majawa,,,Stand Alone Water Point,1293727117433.jpg,Yes,12.15640324 10.03235929 370.3999938964844 5.0,True,Kafin-Hausa,397,397,397.0,Hand Pump,No,1293727117433.jpg,water,Jigawa,jigawa_kafin_hausa,ec69cd8b-ed6d-47a2-8e1c-28a09b336467,Majawa,Borehole,water_source,borehole_tube_well,ec69cd8b-ed6d-47a2-8e1c-28a09b336467,Northwest
