"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"9378",9378,9378,"fafa484e-368d-41a3-935f-9168f6c94b3c","bunkure","kano","northwest","11.73982026 8.55564282 463.1000061035156 5.0","Jallorrawa Primary School","preprimary_and_primary","kano_bunkure",130,"1347271795887.jpg","fafa484e-368d-41a3-935f-9168f6c94b3c","preprimary_and_primary","1347271795887.jpg",8,"formal_educ",FALSE,FALSE,3,6,75,0.249169435215947,TRUE,TRUE,0,1.89423076923077,TRUE,FALSE,75.25,FALSE,0,FALSE,FALSE,TRUE,FALSE,75.25,TRUE,FALSE,TRUE,TRUE,6.68888888888889,6.68888888888889,37.625,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9379",9379,9379,"ea136e22-b23e-4066-8752-aa7a75a0daf4","bunkure","kano","northwest","11.71988461 8.64212733 468.0 56.0","KARWAI PS","primary_only","kano_bunkure",130,"1347019284507.jpg","ea136e22-b23e-4066-8752-aa7a75a0daf4","primary_only","1347019284507.jpg",6,"formal_educ",FALSE,TRUE,2,2,NA,NA,TRUE,TRUE,150,4.05263157894737,TRUE,FALSE,96,FALSE,4,FALSE,FALSE,FALSE,FALSE,48,TRUE,FALSE,TRUE,FALSE,Inf,41.1428571428571,48,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9380",9380,9380,"a073b324-b161-4475-a187-dcbea62eb513","bunkure","kano","northwest","11.68004231 8.43452012 518.5 5.0","NAHDATUL ISLAM ISLAMIYYA GIDAN DAN GUZUMA","primary_only","kano_bunkure",130,"1347453258689.jpg","a073b324-b161-4475-a187-dcbea62eb513","primary_only","1347453258689.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,1.3,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,17.25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,34.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9381",9381,9381,"cd6ec415-2ce0-45d8-abe1-02f33d52478d","bunkure","kano","northwest","11.731697916984558 8.735713362693787 468.0 4.0","narki.islamiyya.primary.","primary_only","kano_bunkure",130,"1347028154564.jpg","cd6ec415-2ce0-45d8-abe1-02f33d52478d","primary_only","1347028154564.jpg",0,"religious_with_formal",FALSE,FALSE,2,0,0,0,FALSE,TRUE,2,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,Inf,Inf,Inf,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9382",9382,9382,"c5dcd85f-ea95-4e77-80dc-af2db8f1c099","bunkure","kano","northwest","11.62426892 8.50787497 525.2999877929688 5.0","KARANA NOMADIC PRIMARY SCHOOL","primary_only","kano_bunkure",130,"1347462289669.jpg","c5dcd85f-ea95-4e77-80dc-af2db8f1c099","primary_only","1347462289669.jpg",2,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,0,0.857142857142857,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,39,TRUE,FALSE,TRUE,FALSE,13,39,19.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9383",9383,9383,"2ea2322e-46c4-4a8c-9be3-19debe0434ff","bunkure","kano","northwest","11.64134224 8.64486782 469.1000061035156 5.0","Jamiulkhairat Islamiya pry sch.","primary_only","kano_bunkure",130,"1347278032469.jpg","2ea2322e-46c4-4a8c-9be3-19debe0434ff","primary_only","1347278032469.jpg",5,"religious_with_formal",FALSE,FALSE,10,0,NA,NA,FALSE,FALSE,16,0.912408759124088,TRUE,FALSE,262,FALSE,0,FALSE,FALSE,TRUE,FALSE,52.4,FALSE,FALSE,FALSE,TRUE,Inf,Inf,104.8,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9384",9384,9384,"863a97ef-b008-45f8-8943-e11697fd566c","bunkure","kano","northwest","11.691990494728088 8.702888488769531 489.0 3.0","yamusa.nusery.islamic.primary","primary_only","kano_bunkure",130,"1347195672094.jpg","863a97ef-b008-45f8-8943-e11697fd566c","primary_only","1347195672094.jpg",2,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,0.715909090909091,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,TRUE,25.1666666666667,FALSE,FALSE,TRUE,FALSE,Inf,3.775,75.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9385",9385,9385,"55a56bde-fe4c-4ac7-ac8e-78bf5f97a350","bunkure","kano","northwest","11.642594933509827 8.647543787956238 477.0 4.0","TahfiZul.Quran.islamiyya.school","primary_only","kano_bunkure",130,"1347275870580.jpg","55a56bde-fe4c-4ac7-ac8e-78bf5f97a350","primary_only","1347275870580.jpg",8,"religious_with_formal",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,0,0.459649122807018,TRUE,FALSE,416,TRUE,1,FALSE,FALSE,FALSE,FALSE,208,TRUE,FALSE,FALSE,FALSE,27.7333333333333,Inf,52,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9386",9386,9386,"50509900-1b42-44f1-943c-fb0f95460de5","bunkure","kano","northwest","11.73629931 8.53480847 479.79998779296875 14.0","FALINGO TAHAFIZUL QURAN","primary_only","kano_bunkure",130,"1347203633534.jpg","50509900-1b42-44f1-943c-fb0f95460de5","primary_only","1347203633534.jpg",3,"religious_with_formal",FALSE,TRUE,0,1,0,0,FALSE,TRUE,0,0.856,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,154.666666666667,FALSE,FALSE,FALSE,TRUE,11.047619047619,Inf,154.666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9387",9387,9387,"9713b42c-4810-4383-b212-4c0b7856f04d","bunkure","kano","northwest","11.6303734 8.52216127 520.2999877929688 5.0","Chirin Nurul Quran","primary_only","kano_bunkure",130,"1347114961912.jpg","9713b42c-4810-4383-b212-4c0b7856f04d","primary_only","1347114961912.jpg",3,"religious_with_formal",FALSE,TRUE,2,0,0,0,FALSE,TRUE,0,0.333333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,TRUE,FALSE,FALSE,FALSE,16.6666666666667,16.6666666666667,66.6666666666667,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
