breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Awesu village,,,Stand Alone Water Point,1345808232080.jpg,No,8.43071718 4.62097836 413.0 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345808232080.jpg,water,Kwara,kwara_ilorin_south,aaf93f8e-5e7c-4be0-b1df-cae147b07e77,Akanbi III,Borehole,water_source,borehole_tube_well,aaf93f8e-5e7c-4be0-b1df-cae147b07e77,North-Central
Poorly Constructed,,Apaola,,,Stand Alone Water Point,1345726604912.jpg,No,8.4203871 4.72041057 434.5 5.0,False,Ilorin South,346,346,346.0,Manual,No,1345726604912.jpg,water,Kwara,kwara_ilorin_south,ca5f7e73-b1a9-434c-ba21-ba57e83b94e3,Akanbi. 1,Unimproved Well,water_source,protected_dug_well,ca5f7e73-b1a9-434c-ba21-ba57e83b94e3,North-Central
Don't Know,,Oko oba oke odo,,,Stand Alone Water Point,1345900392719.jpg,No,8.48986002 4.62429289 336.8999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345900392719.jpg,water,Kwara,kwara_ilorin_south,be02a8ec-3029-49da-9e76-96b809c24a25,Akanbi 4,Borehole,water_source,borehole_tube_well,be02a8ec-3029-49da-9e76-96b809c24a25,North-Central
Don't Know,,"Ecwa Church,Fate/Tanke",,,Stand Alone Water Point,1345908776749.jpg,No,8.49267807 4.60345141 351.1000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345908776749.jpg,water,Kwara,kwara_ilorin_south,eb94ca8d-7c35-4103-9201-9d89234004a0,Akanbi IV,Borehole,water_source,borehole_tube_well,eb94ca8d-7c35-4103-9201-9d89234004a0,North-Central
Functional,,Mosudo tanke oke odo,,,Stand Alone Water Point,1345901487284.jpg,Yes,8.48075228 4.62792878 365.6000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345901487284.jpg,water,Kwara,kwara_ilorin_south,179fb63b-66ba-4845-a519-1bedcd44bd00,Akanbi 4,Borehole,water_source,borehole_tube_well,179fb63b-66ba-4845-a519-1bedcd44bd00,North-Central
Mechanical Issue,,Opolo Village,,,Stand Alone Water Point,1345807535628.jpg,No,8.43299067 4.62122873 389.0 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345807535628.jpg,water,Kwara,kwara_ilorin_south,d4d71625-3f5e-4a74-8c5d-ac90ca9ed07c,Akanbi III,Borehole,water_source,borehole_tube_well,d4d71625-3f5e-4a74-8c5d-ac90ca9ed07c,North-Central
Mechanical Issue,,Oje town,,,Stand Alone Water Point,1345733888833.jpg,No,8.44954128 4.73398753 454.3999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345733888833.jpg,water,Kwara,kwara_ilorin_south,c97f85ae-38e3-4b11-b502-a0cc29c99411,Akanbi II,Borehole,water_source,borehole_tube_well,c97f85ae-38e3-4b11-b502-a0cc29c99411,North-Central
Functional,,Fate Junior Secondary School,,,Stand Alone Water Point,1345909692780.jpg,Yes,8.49324409 4.59611017 380.0 5.0,True,Ilorin South,346,346,346.0,Electric,No,1345909692780.jpg,water,Kwara,kwara_ilorin_south,394ea5f2-ad1e-4bd3-8ee3-e946bd8e9279,Akanbi IV                                  ,Borehole,water_source,borehole_tube_well,394ea5f2-ad1e-4bd3-8ee3-e946bd8e9279,North-Central
Functional,,Omomere oja,,,"Water Scheme, Source within 100m",1345725475480.jpg,Yes,8.4272115 4.71230328 429.6000061035156 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345725475480.jpg,water,Kwara,kwara_ilorin_south,8a6c411a-08fd-470b-b2e5-66be7f474f28,Akanbi 1,Tap,outlet,,8a6c411a-08fd-470b-b2e5-66be7f474f28,North-Central
Functional,,Opolo village,,,Stand Alone Water Point,1345807337636.jpg,Yes,8.43296208 4.61988655 396.5 5.0,True,Ilorin South,346,346,346.0,Diesel,No,1345807337636.jpg,water,Kwara,kwara_ilorin_south,7bade05a-c098-48c1-98b4-0ddad574d41a,Akanbi III,Borehole,water_source,borehole_tube_well,7bade05a-c098-48c1-98b4-0ddad574d41a,North-Central
Functional,,Aireke,,,Stand Alone Water Point,1345738374397.jpg,Yes,8.46728941 4.71911023 427.20001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345738374397.jpg,water,Kwara,kwara_ilorin_south,213f87f9-1ef4-4b5f-b21a-a19da72090db,Akanbi 2,Borehole,water_source,borehole_tube_well,213f87f9-1ef4-4b5f-b21a-a19da72090db,North-Central
Functional,,Ojutaye community,,,Stand Alone Water Point,1345895528323.jpg,Yes,8.44758326 4.63291442 403.1000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345895528323.jpg,water,Kwara,kwara_ilorin_south,8992332f-8689-4223-baa7-36252f1fbfdd,Akanbi IV,Borehole,water_source,borehole_tube_well,8992332f-8689-4223-baa7-36252f1fbfdd,North-Central
Functional,,Agah village,,,Stand Alone Water Point,1345806833111.jpg,Yes,8.43341067 4.61477083 411.0 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345806833111.jpg,water,Kwara,kwara_ilorin_south,593dd682-d4f8-4cdc-97f5-bdb3a570540d,Akanbi III,Borehole,water_source,borehole_tube_well,593dd682-d4f8-4cdc-97f5-bdb3a570540d,North-Central
Mechanical Issue,,Omomere oja,,,Stand Alone Water Point,1345725905294.jpg,No,8.42776092 4.71058738 432.8999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345725905294.jpg,water,Kwara,kwara_ilorin_south,71777627-8250-45ae-86d0-c63ea6f3bd74,Akanbi 1,Borehole,water_source,borehole_tube_well,71777627-8250-45ae-86d0-c63ea6f3bd74,North-Central
Poorly Constructed,,Ifedapo,,,Stand Alone Water Point,1345723227641.jpg,No,8.40768152 4.71643549 447.0 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345723227641.jpg,water,Kwara,kwara_ilorin_south,e91c3feb-b6ef-4a93-ae59-d83c0abf3976,Akanbi. 1,Borehole,water_source,borehole_tube_well,e91c3feb-b6ef-4a93-ae59-d83c0abf3976,North-Central
Functional,,Akata oshode,,,Stand Alone Water Point,1345806244251.jpg,Yes,8.42852641 4.60952799 420.5 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345806244251.jpg,water,Kwara,kwara_ilorin_south,fd7a804f-63c1-4001-a294-f9441aa6a335,Akanbi III,Borehole,water_source,borehole_tube_well,fd7a804f-63c1-4001-a294-f9441aa6a335,North-Central
Mechanical Issue,,Omode junior sec sch,,,Stand Alone Water Point,1345734354480.jpg,No,8.44644683 4.73466037 449.8999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345734354480.jpg,water,Kwara,kwara_ilorin_south,146ee75f-7f11-46c3-92c8-1f9a8886e237,Akanbi2,Borehole,water_source,borehole_tube_well,146ee75f-7f11-46c3-92c8-1f9a8886e237,North-Central
Mechanical Issue,,Gaa durayi,,,Stand Alone Water Point,1345808676902.jpg,No,8.42236755 4.62040517 407.70001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345808676902.jpg,water,Kwara,kwara_ilorin_south,325c5914-aa0f-4c4a-979e-d8b06ff06afa,Akanbi 3,Borehole,water_source,borehole_tube_well,325c5914-aa0f-4c4a-979e-d8b06ff06afa,North-Central
Mechanical Issue,,Agara,,,Stand Alone Water Point,1345723321469.jpg,No,8.40676668 4.71638286 429.70001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345723321469.jpg,water,Kwara,kwara_ilorin_south,30fbfafd-1013-45cf-b6a1-fda25dddebc2,Akanbi 1,Borehole,water_source,borehole_tube_well,30fbfafd-1013-45cf-b6a1-fda25dddebc2,North-Central
Don't Know,,Basin,,,Stand Alone Water Point,1345910880207.jpg,No,8.50172452 4.59633888 381.0 5.0,True,Ilorin South,346,346,346.0,Electric,No,1345910880207.jpg,water,Kwara,kwara_ilorin_south,7b7ec388-815d-4b7d-a2ad-146fe39f9339,Akanbi 4,Borehole,water_source,borehole_tube_well,7b7ec388-815d-4b7d-a2ad-146fe39f9339,North-Central
Mechanical Issue,,Omomere oja,,,Stand Alone Water Point,1345725893489.jpg,No,8.42860344 4.71131542 436.70001220703125 5.0,True,Ilorin South,346,346,346.0,Electric,No,1345725893489.jpg,water,Kwara,kwara_ilorin_south,de02dd70-2706-450b-b347-5676555c90cf,Akanbi 1,Borehole,water_source,borehole_tube_well,de02dd70-2706-450b-b347-5676555c90cf,North-Central
Poor Water Quality,,Omode village,,,Stand Alone Water Point,1345730433550.jpg,No,8.44638295 4.74623298 422.6000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345730433550.jpg,water,Kwara,kwara_ilorin_south,f769c99b-4d7e-4dcc-a05f-db6ca8a38674,Akanbi II,Borehole,water_source,borehole_tube_well,f769c99b-4d7e-4dcc-a05f-db6ca8a38674,North-Central
Mechanical Issue,,Fufu,,,"Water Scheme, Source within 1km",1345736456821.jpg,No,8.45083341 4.71776346 446.1000061035156 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345736456821.jpg,water,Kwara,kwara_ilorin_south,589f0d66-2522-484a-bc7c-b51e4912d6f5,Akanbi I,Tap,outlet,,589f0d66-2522-484a-bc7c-b51e4912d6f5,North-Central
Functional,,Fufu,,,Stand Alone Water Point,1345735297503.jpg,Yes,8.44635902 4.72213254 426.79998779296875 5.0,True,Ilorin South,346,346,346.0,Electric,No,1345735297503.jpg,water,Kwara,kwara_ilorin_south,a014c15c-5693-4752-b586-377ddd7e6544,Akanbi. 1,Borehole,water_source,borehole_tube_well,a014c15c-5693-4752-b586-377ddd7e6544,North-Central
Mechanical Issue,,Ilota,,,Stand Alone Water Point,1345727566347.jpg,No,8.41792272 4.72836616 413.70001220703125 5.0,True,Ilorin South,346,346,346.0,Diesel,No,1345727566347.jpg,water,Kwara,kwara_ilorin_south,45fa7968-049c-4062-af5b-137948f5f8c2,Akanbi 1,Borehole,water_source,borehole_tube_well,45fa7968-049c-4062-af5b-137948f5f8c2,North-Central
Mechanical Issue,,Agah village,,,Stand Alone Water Point,1345806527317.jpg,No,8.43289256 4.61333438 430.5 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345806527317.jpg,water,Kwara,kwara_ilorin_south,96d9cddb-c814-474d-b12d-c37b49071c6d,Akanbi III,Borehole,water_source,borehole_tube_well,96d9cddb-c814-474d-b12d-c37b49071c6d,North-Central
Mechanical Issue,,Oje okotombo,,,Stand Alone Water Point,1345733843217.jpg,No,8.44969801 4.73492339 438.6000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345733843217.jpg,water,Kwara,kwara_ilorin_south,0143e30c-9095-47ba-a30b-12d4cd30d296,Akanbi. 2,Borehole,water_source,borehole_tube_well,0143e30c-9095-47ba-a30b-12d4cd30d296,North-Central
Poorly Constructed,,Akata osode,,,Stand Alone Water Point,1345805910410.jpg,No,8.42704915 4.61106256 414.29998779296875 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345805910410.jpg,water,Kwara,kwara_ilorin_south,28023d9d-f23e-4274-a659-6437fb3f60c3,Akanbi 3,Borehole,water_source,borehole_tube_well,28023d9d-f23e-4274-a659-6437fb3f60c3,North-Central
Functional,,Omomere oja,,,Stand Alone Water Point,1345725718091.jpg,Yes,8.42782545 4.71107916 428.70001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345725718091.jpg,water,Kwara,kwara_ilorin_south,c1de6a5a-cc67-4d8e-b38c-1c186b79bded,Akanbi 1,Borehole,water_source,borehole_tube_well,c1de6a5a-cc67-4d8e-b38c-1c186b79bded,North-Central
Functional,,Apa ola,,,"Water Scheme, Source within 1km",1345724835231.jpg,Yes,8.41948198 4.7197207 438.79998779296875 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345724835231.jpg,water,Kwara,kwara_ilorin_south,052df0af-b745-4e38-8386-e4251d12c3a6,Akanbi 1,Tap,outlet,,052df0af-b745-4e38-8386-e4251d12c3a6,North-Central
Functional,,Apa ola,,,Stand Alone Water Point,1345724981251.jpg,Yes,8.42084265 4.72067778 443.6000061035156 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345724981251.jpg,water,Kwara,kwara_ilorin_south,b8c656e5-b334-4b33-aa1e-76000ff3aa06,Akanbi. 1,Borehole,water_source,borehole_tube_well,b8c656e5-b334-4b33-aa1e-76000ff3aa06,North-Central
Functional,,Fufu,,,Stand Alone Water Point,1345735723057.jpg,Yes,8.4479768 4.72119406 439.3999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345735723057.jpg,water,Kwara,kwara_ilorin_south,099c5551-34fc-40bf-8fe8-61715be6732b,Akanbi I,Borehole,water_source,borehole_tube_well,099c5551-34fc-40bf-8fe8-61715be6732b,North-Central
Functional,,Fate Road,,,Stand Alone Water Point,1345910279433.jpg,Yes,8.4943255 4.5964589 375.70001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345910279433.jpg,water,Kwara,kwara_ilorin_south,5b09c214-a85f-497e-8ddd-555f6a267fc5,Akanbi IV,Borehole,water_source,borehole_tube_well,5b09c214-a85f-497e-8ddd-555f6a267fc5,North-Central
Functional,,Ifedamola int sch,,,Stand Alone Water Point,1346055778092.jpg,Yes,8.4953893 4.62087255 355.6000061035156 5.0,False,Ilorin South,346,346,346.0,Manual,No,1346055778092.jpg,water,Kwara,kwara_ilorin_south,368a2912-cc4f-4c25-8375-ea97b7d46961,Akanbi. 4,Unimproved Well,water_source,protected_dug_well,368a2912-cc4f-4c25-8375-ea97b7d46961,North-Central
Don't Know,,Fate primary sch,,,Stand Alone Water Point,1345909536877.jpg,No,8.492857 4.59592318 373.79998779296875 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345909536877.jpg,water,Kwara,kwara_ilorin_south,560c90c7-ede5-4168-bb29-cdd9e0d46aeb,Akanbi. IV,Borehole,water_source,borehole_tube_well,560c90c7-ede5-4168-bb29-cdd9e0d46aeb,North-Central
Mechanical Issue,,Tanke Ile Iwe,,,Stand Alone Water Point,1345906227936.jpg,No,8.48776001 4.6055075 374.20001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345906227936.jpg,water,Kwara,kwara_ilorin_south,e065076a-eeeb-465b-99f1-6a1f7ade397f,Akanbi IV,Borehole,water_source,borehole_tube_well,e065076a-eeeb-465b-99f1-6a1f7ade397f,North-Central
Mechanical Issue,,Alaagbede,,,Stand Alone Water Point,1345803385138.jpg,No,8.43599275 4.59631501 380.29998779296875 5.0,True,Ilorin South,346,346,346.0,Diesel,No,1345803385138.jpg,water,Kwara,kwara_ilorin_south,257db689-fbbf-47bc-9719-79850932f2fd,Akanbi III,Borehole,water_source,borehole_tube_well,257db689-fbbf-47bc-9719-79850932f2fd,North-Central
Functional,,Fate primary sch,,,Stand Alone Water Point,1345909767817.jpg,Yes,8.49263926 4.5959161 380.3999938964844 5.0,True,Ilorin South,346,346,346.0,Diesel,No,1345909767817.jpg,water,Kwara,kwara_ilorin_south,adbf02db-b68f-48db-a718-3b698f19e5b5,Akanbi 4,Borehole,water_source,borehole_tube_well,adbf02db-b68f-48db-a718-3b698f19e5b5,North-Central
Functional,,Agah village,,,Stand Alone Water Point,1345806645788.jpg,Yes,8.43321797 4.61397004 428.8999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345806645788.jpg,water,Kwara,kwara_ilorin_south,ec2a46af-6693-4a66-a9fb-21fb4625a95f,Akanbi III,Borehole,water_source,borehole_tube_well,ec2a46af-6693-4a66-a9fb-21fb4625a95f,North-Central
Don't Know,,Fate,,,Stand Alone Water Point,1345909118889.jpg,No,8.49315842 4.59735947 359.0 5.0,True,Ilorin South,346,346,346.0,Electric,No,1345909118889.jpg,water,Kwara,kwara_ilorin_south,8533ddfc-6612-4c7f-ab56-c764de546538,Akanbi. IV,Borehole,water_source,borehole_tube_well,8533ddfc-6612-4c7f-ab56-c764de546538,North-Central
Mechanical Issue,,Unilorin Junior Staff Quarters,,,"Water Scheme, Source within 100m",1345898499732.jpg,No,8.48672849 4.64054869 343.79998779296875 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345898499732.jpg,water,Kwara,kwara_ilorin_south,1efcfc2b-31b1-4469-beb3-22d91c881b86,Akanbi IV,Tap,outlet,,1efcfc2b-31b1-4469-beb3-22d91c881b86,North-Central
Functional,,Apa ola,,,"Water Scheme, Source within 100m",1345724538330.jpg,Yes,8.41636833 4.71890164 436.29998779296875 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345724538330.jpg,water,Kwara,kwara_ilorin_south,480d9674-ee7f-498e-82ed-9cd23a5811ba,Akanbi 1,Tap,outlet,,480d9674-ee7f-498e-82ed-9cd23a5811ba,North-Central
Mechanical Issue,,Agara,,,Stand Alone Water Point,1345723980378.jpg,No,8.40915442 4.71733053 445.79998779296875 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345723980378.jpg,water,Kwara,kwara_ilorin_south,8aa839e5-13ea-4aba-82e7-2be008e9aad7,Akanbi 1,Borehole,water_source,borehole_tube_well,8aa839e5-13ea-4aba-82e7-2be008e9aad7,North-Central
Functional,,Unilorin Junior Staff Quarters,,,"Water Scheme, Source further than 1km",1345898661714.jpg,Yes,8.48636487 4.64052322 345.0 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345898661714.jpg,water,Kwara,kwara_ilorin_south,76c1de54-93cf-4ed7-abfa-28574101f613,Akanbi IV,Tap,outlet,,76c1de54-93cf-4ed7-abfa-28574101f613,North-Central
Don't Know,,Opolo,,,Stand Alone Water Point,1345807759344.jpg,No,8.43376913 4.62148373 412.5 5.0,True,Ilorin South,346,346,346.0,,No,1345807759344.jpg,water,Kwara,kwara_ilorin_south,a6f0e352-a813-4484-9dd5-c5cb34ffc46d,Akanbi 3,Borehole,water_source,borehole_tube_well,a6f0e352-a813-4484-9dd5-c5cb34ffc46d,North-Central
Functional,,Bubu village,,,Stand Alone Water Point,1345736901114.jpg,Yes,8.45045365 4.72002903 431.5 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345736901114.jpg,water,Kwara,kwara_ilorin_south,7e782b47-3522-4af7-bc3f-3ca4c586c092,Akanbi I,Borehole,water_source,borehole_tube_well,7e782b47-3522-4af7-bc3f-3ca4c586c092,North-Central
Functional,,Ilota,,,"Water Scheme, Source within 1km",1345728134473.jpg,Yes,8.41707984 4.73478843 437.5 5.0,True,Ilorin South,346,346,346.0,Tap (unknown lift),No,1345728134473.jpg,water,Kwara,kwara_ilorin_south,e250d8fe-387d-4b37-b538-06a3c37c2c6f,Akanbi 1,Tap,outlet,,e250d8fe-387d-4b37-b538-06a3c37c2c6f,North-Central
Mechanical Issue,,Bolorunduro,,,Stand Alone Water Point,1345736452792.jpg,No,8.45023298 4.71835898 446.20001220703125 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345736452792.jpg,water,Kwara,kwara_ilorin_south,4bb9003c-2492-4893-bce3-9f407d8d16e2,Akanbi 1,Borehole,water_source,borehole_tube_well,4bb9003c-2492-4893-bce3-9f407d8d16e2,North-Central
Mechanical Issue,,Omomere oja,,,Stand Alone Water Point,1345725905294.jpg,No,8.42776092 4.71058738 432.8999938964844 5.0,True,Ilorin South,346,346,346.0,Hand Pump,No,1345725905294.jpg,water,Kwara,kwara_ilorin_south,f442387f-ef02-49fc-b18a-2e9bcea54c59,Akanbi 1,Borehole,water_source,borehole_tube_well,f442387f-ef02-49fc-b18a-2e9bcea54c59,North-Central
Under Construction,,Agara,,,Stand Alone Water Point,1345723044839.jpg,No,8.40760218 4.71648579 412.8999938964844 5.0,True,Ilorin South,346,346,346.0,,No,1345723044839.jpg,water,Kwara,kwara_ilorin_south,140f5e2d-5e4c-4c23-b831-9a6bbd982c5d,Akanbi 1,Borehole,water_source,borehole_tube_well,140f5e2d-5e4c-4c23-b831-9a6bbd982c5d,North-Central
Mechanical Issue,,Ile Olosan,0.0213918395698,2.36827864375,Stand Alone Water Point,1345823696393.jpg,No,8.49496791 4.56141744 312.8999938964844 5.0,True,Ilorin South,346,346,345.0,Electric,No,1345823696393.jpg,water,Kwara,kwara_ilorin_south,000010c5-1f7e-410c-86b9-75dbe7b88586,Balogun Fulani 3,Borehole,water_source,borehole_tube_well,000010c5-1f7e-410c-86b9-75dbe7b88586,North-Central
Mechanical Issue,,Ajelanwa phase 1 kulende,0.0116388990089,1.28851057893,"Water Scheme, Source within 100m",1346068100308.jpg,No,8.51371077 4.58164867 316.0 5.0,True,Ilorin South,346,346,345.0,Tap (unknown lift),No,1346068100308.jpg,water,Kwara,kwara_ilorin_south,59733e20-43e3-47c3-8811-0f3991053b16,Akanbi V,Tap,outlet,,59733e20-43e3-47c3-8811-0f3991053b16,North-Central
Mechanical Issue,,Oke ogun,0.0215694625595,2.38804301251,Stand Alone Water Point,1345816983483.jpg,No,8.46244236 4.60842876 377.5 5.0,True,Ilorin South,346,346,345.0,Hand Pump,No,1345816983483.jpg,water,Kwara,kwara_ilorin_south,9a7a1938-da4a-40ed-88bf-4997006f61b6,Akanbi III,Borehole,water_source,borehole_tube_well,9a7a1938-da4a-40ed-88bf-4997006f61b6,North-Central
Mechanical Issue,,Magaji Okaka,0.0260668768393,2.88587547711,Stand Alone Water Point,1345801833989.jpg,No,8.48631208 4.55907878 310.1000061035156 5.0,True,Ilorin South,346,346,345.0,Electric,No,1345801833989.jpg,water,Kwara,kwara_ilorin_south,2f02bfc4-7c11-4c55-83d2-dfe1ef91aea6,Okaka 1,Borehole,water_source,borehole_tube_well,2f02bfc4-7c11-4c55-83d2-dfe1ef91aea6,North-Central
Functional,,Onileke Area,0.0244785015282,2.70998764905,Stand Alone Water Point,1345808473296.jpg,Yes,8.49777105 4.55789042 320.29998779296875 5.0,True,Ilorin South,346,346,345.0,Hand Pump,No,1345808473296.jpg,water,Kwara,kwara_ilorin_south,61348fcf-c0be-47f2-9f29-9cd352d6f3ab,Balogun Fulani 2,Borehole,water_source,borehole_tube_well,61348fcf-c0be-47f2-9f29-9cd352d6f3ab,North-Central
Functional,,Meduku,0.0122129667197,1.35205648081,Stand Alone Water Point,1346067297016.jpg,Yes,8.51783251 4.58862339 348.79998779296875 5.0,True,Ilorin South,346,346,345.0,Hand Pump,No,1346067297016.jpg,water,Kwara,kwara_ilorin_south,d3b71d62-15e0-4eba-b2b1-852ee22a54f0,Akanbi 5,Borehole,water_source,borehole_tube_well,d3b71d62-15e0-4eba-b2b1-852ee22a54f0,North-Central
