breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Akpap Okoyong,,,"Water Scheme, Source within 100m",,Yes,5.106588006019592 8.177513480186462 87.0 3.0,True,Odukpani,559,559,559.0,Diesel,No,1305212947697.jpg,water,Cross River,cross_river_odukpani,838a9e2e26bc98f184ec27cac8a931ab,Akamkpa,Tap,,,,
Functional,,Akpap Okoyong,,,"Water Scheme, Source within 100m",,Yes,5.1081544160842896 8.18282961845398 91.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305217525761.jpg,water,Cross River,cross_river_odukpani,cf65a64ff9d4159a843e561953491f4c,Akamkpa,Tap,,,,
Functional,,Atan Onoyon,,,"Water Scheme, Source within 100m",,Yes,5.308928489685059 8.004757761955261 40.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305295765486.jpg,water,Cross River,cross_river_odukpani,825d4c2da153f1314c9b7cf98bcd6d33,Eniong,Tap,,,,
Functional,,Akpap okoyong,,,"Water Scheme, Source within 100m",,Yes,5.107848644256592 8.177685141563416 113.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305206067216.jpg,water,Cross River,cross_river_odukpani,42a33700386026f1933dfbc4435a25a3,Ekori Anaku,Tap,,,,
,,MKPARA OTOP,,,"Water Scheme, Source within 100m",,Don't Know,5.179608464241028 8.256096839904785 36.0 4.0,True,Odukpani,559,559,559.0,,Don't Know,1305559968997.jpg,water,Cross River,cross_river_odukpani,4cbbb07f0d382cc08183c34bd1e79135,EFUT ADIBO,Borehole,,,,
Functional,,NDON CLAN,,,"Water Scheme, Source within 100m",,Yes,5.198834538459778 8.15860390663147 97.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305642435808.jpg,water,Cross River,cross_river_odukpani,3e9a382b3f5180d78973bc9baedab25c,ODOT,Tap,,,,
Functional,,ODUKPANI,,,"Water Scheme, Source within 100m",,Yes,5.134541988372803 8.331767320632935 44.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305731877938.jpg,water,Cross River,cross_river_odukpani,0c7e1940d232505a35e58181b8888a92,ODUKPANI CENYRALq,Tap,,,,
Mechanical Issue,,ESEKU,,,"Water Scheme, Source within 1km",,No,5.029458403587341 8.242589235305786 57.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305387879058.jpg,water,Cross River,cross_river_odukpani,8a2e8a244a26d1526d9915c8f7185673,CREEK TOWN TWO,Tap,,,,
Mechanical Issue,,Akim Akim,,,"Water Scheme, Source within 1km",,No,5.107516050338745 8.291206955909729 61.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305024803929.jpg,water,Cross River,cross_river_odukpani,27fb2e513dc10ee18670a8c4b71b7cb2,Odukpani central ward,Tap,,,,
Mechanical Issue,,Akamkpa Okoyong,,,"Water Scheme, Source within 100m",,No,5.126709938049316 8.18954050540924 88.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305202092825.jpg,water,Cross River,cross_river_odukpani,48a1074c93041c2c900635f1de19f411,Akamkpa,Tap,,,,
Functional,,Adiabo Okurikang,,,"Water Scheme, Source within 100m",,Yes,5.0717514753341675 8.245679140090942 134.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305544134004.jpg,water,Cross River,cross_river_odukpani,e3ea936e9ea9466d20101fef4eb249c9,Adiabo Effut,Tap,,,,
Functional,,Ikot Esien,,,"Water Scheme, Source within 100m",,Yes,5.0546711683273315 8.225938081741333 84.0 3.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305392188767.jpg,water,Cross River,cross_river_odukpani,40f47d25a82a8067be75440ee5b4ff20,Creek Town 2,Tap,,,,
Functional,,Obodio,,,"Water Scheme, Source within 100m",,Yes,5.271248817443848 8.015475869178772 28.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305638743424.jpg,water,Cross River,cross_river_odukpani,e003ab7dad8aadaf962e0c936d75e7a3,Eki,Tap,,,,
Functional,,Creek Town,,,"Water Scheme, Source within 100m",,Yes,4.992089867591858 8.274561166763306 39.0 4.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305386653810.jpg,water,Cross River,cross_river_odukpani,846a97aee2f2cf54d6ad49437435b242,Creek Town 1,Tap,,,,
Mechanical Issue,,Ohio usiere,,,"Water Scheme, Source within 100m",,No,5.279982089996338 7.967389225959778 30.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305275941061.jpg,water,Cross River,cross_river_odukpani,a0135363d80451e36b0ecfd70a060b24,Eniong,Tap,,,,
Mechanical Issue,,UkuM,,,"Water Scheme, Source within 100m",,No,5.009749531745911 8.262008428573608 85.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305385262590.jpg,water,Cross River,cross_river_odukpani,cafcb2a85ac8944541756d77600e207f,CREEK TOWN,Tap,,,,
Mechanical Issue,,EFEDEM,,,"Water Scheme, Source within 100m",,No,5.209713578224182 8.14188838005066 57.0 6.0,True,Odukpani,559,559,559.0,Diesel,Yes,1305641449462.jpg,water,Cross River,cross_river_odukpani,4dd031c87304ea2aac3da0e3cc2048eb,ODOT UYI,Tap,,,,
Under Construction,,Obuit Isong,,,"Water Scheme, Source within 100m",,No,5.1743084192276 8.124700784683228 64.0 4.0,True,Odukpani,559,559,559.0,Diesel,Don't Know,1305220192587.jpg,water,Cross River,cross_river_odukpani,78fd35a9972ff78b157314c0fd1f86c5,Odot,Tap,,,,
Functional,,MBEREBERE,,,Stand Alone Water Point,,Yes,5.168273448944092 8.145471811294556 105.0 4.0,True,Odukpani,559,559,559.0,Diesel,No,1305217223092.jpg,water,Cross River,cross_river_odukpani,fa61d5669c53f392052f447bb7de41e3,IDOT,Tap,,,,
Functional,,Akani Obio Okoyong,0.00591510851806,0.657108350282,"Water Scheme, Source within 100m",,Yes,5.207369327545166 8.292655348777771 38.0 4.0,True,Odukpani,559,559,29.0,Diesel,Yes,1305121983380.jpg,water,Cross River,cross_river_odukpani,9f5276ccccb629b101914aa95f06158b,Onimankiong,Tap,,,,
Under Construction,,Akani Obio Okoyong,0.00806316156119,0.8957331819,Stand Alone Water Point,,No,5.209423899650574 8.293824791908264 39.0 4.0,True,Odukpani,559,559,29.0,Diesel,No,1305120782734.jpg,water,Cross River,cross_river_odukpani,fd81e46d9b73ed18c7ad121aaebdace6,Onimamkiong,Tap,,,,
Functional,,Akani Obio Okoyomg,0.00869303426013,0.965704853393,"Water Scheme, Source within 100m",,Yes,5.21000862121582 8.294371962547302 44.0 4.0,True,Odukpani,559,559,29.0,Diesel,Yes,1305117237943.jpg,water,Cross River,cross_river_odukpani,b635428d12ac9bfd61db0e1c1d45ca83,ONIMAKIONG,Tap,,,,
