access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,2089.817587,True,no,False,,,,formal,Nawarudeen Primary,primary,1307618500301.jpg,,,no,7.253594398498535 2.768629789352417 98.0 4.0,False,False,primary,Egbado North,178,178,178.0,0.938864628820961,False,EGBADO_NORTH,OGUN,southwest,yes,8.0,1.0,11.0,444.0,0.0,5.0,4.0,,12.0,public,False,1307618500301.jpg,181826,87.0056798886,,False,no,no,6.34285714285714,44.4,6.34285714285714,88.8,,True,True,Nawarudeen Primary,education,Ogun,0.0,113,False,False,yes,1,0.027027027027027,no,,ogun_egbado_north,53f817c8d6536094488a7dbe12d10ea0,False,29178,Southwest
False,False,2089.817587,True,yes,False,,,,formal,Head Master,preprimary_primary,1307546294887.jpg,,,no,6.935940384864807 2.855651378631592 100.0 4.0,False,False,preprimary_primary,Egbado North,178,178,178.0,1.59701492537313,True,EGBADO_NORTH,OGUN,southwest,yes,4.0,0.0,4.0,348.0,5.0,8.0,7.0,,0.0,public,False,1307546294887.jpg,181826,87.0056798886,,False,no,no,17.4,87,17.4,43.5,,True,True,Head Master,education,Ogun,0.0,113,True,False,no,Inf,0,no,,ogun_egbado_north,c035efbe8077f4a549b761ada96e606b,False,30093,Southwest
False,True,2089.817587,True,no,False,,,,formal,Orita Community Junior,js,1307525733734.jpg,,,no,6.915539503097534 2.8313398361206055 43.0 4.0,False,False,js,Egbado North,178,178,178.0,0.973293768545994,False,EGBADO_NORTH,OGUN,southwest,yes,11.0,0.0,15.0,665.0,0.0,23.0,18.0,,8.0,public,False,1307525733734.jpg,181826,87.0056798886,,True,no,no,13.3,51.1538461538462,13.3,28.9130434782609,,True,False,Orita Community Junior,education,Ogun,1.0,113,False,False,yes,1,0.0120300751879699,no,,ogun_egbado_north,a332ddfba47de86d9c141f351136e3de,False,29072,Southwest
False,True,2089.817587,True,no,False,,,,formal,Ynlg,primary,1307436272342.jpg,,,no,6.900052428245544 2.8945809602737427 44.0 4.0,False,False,primary,Egbado North,178,178,178.0,1.26377952755906,False,EGBADO_NORTH,OGUN,southwest,yes,2.0,8.0,38.0,575.0,0.0,17.0,14.0,,12.0,public,False,1307436272342.jpg,181826,87.0056798886,,False,no,no,16.4285714285714,23.9583333333333,16.4285714285714,33.8235294117647,,False,False,Ynlg,education,Ogun,0.0,113,False,False,yes,1,0.0208695652173913,no,,ogun_egbado_north,158b0d85772934994d13652bfba28379,False,28556,Southwest
False,True,2089.817587,True,no,False,0.0101939594682,1.1302673196,,formal,Baptist Day School Isa Ope,primary,1306488729304.jpg,,,no,7.239823937416077 3.073478937149048 149.0 4.0,False,False,primary,Egbado North,178,178,7.0,1.01834862385321,True,EGBADO_NORTH,OGUN,southwest,yes,4.0,0.0,4.0,220.0,4.0,10.0,9.0,,17.0,public,False,1306488729304.jpg,181826,87.0056798886,,False,no,no,4.4,55,4.4,22,,True,True,Baptist Day School Isa Ope,education,Ogun,1.0,113,True,False,yes,Inf,0.0772727272727273,no,,ogun_egbado_north,fde3a7581ae8b59368033797e129f39f,False,29118,Southwest
False,False,2089.817587,True,yes,False,,,,formal,Ylng Farina,preprimary_primary,1307618494555.jpg,,,no,7.154830098152161 2.9309356212615967 71.0 4.0,False,False,preprimary_primary,Egbado North,178,178,178.0,1.44444444444444,False,EGBADO_NORTH,OGUN,southwest,yes,1.0,0.0,1.0,66.0,0.0,1.0,1.0,,0.0,public,False,1307618494555.jpg,181826,87.0056798886,,False,no,no,Inf,66,Inf,66,,False,True,Ylng Farina,education,Ogun,0.0,113,True,False,no,1,0,no,,ogun_egbado_north,861195f59a70c4ecebfee940704012bd,False,30096,Southwest
False,True,2089.817587,True,no,False,,,,formal,United Primary Sch Ayetoro,preprimary,1307443681840.jpg,,,yes,7.236691117286682 3.023316264152527 97.0 4.0,False,True,preprimary,Egbado North,178,178,178.0,0.857142857142857,True,EGBADO_NORTH,OGUN,southwest,yes,17.0,6.0,35.0,130.0,9.0,37.0,37.0,,18.0,public,True,1307443681840.jpg,181826,87.0056798886,,True,no,no,0.928571428571429,4.48275862068965,0.722222222222222,3.51351351351351,,False,,United Primary Sch Ayetoro,education,Ogun,0.0,113,False,False,yes,1,0.138461538461538,yes,,ogun_egbado_north,d9349370fb072a442bf3d2cafaca489f,False,29185,Southwest
False,True,2089.817587,True,no,False,,,,formal,Community Primary School,primary,1307451855764.jpg,,,no,6.858446002006531 2.8212761878967285 95.0 4.0,False,False,primary,Egbado North,178,178,178.0,1.75862068965517,False,EGBADO_NORTH,OGUN,southwest,yes,4.0,0.0,4.0,160.0,0.0,5.0,3.0,,8.0,public,False,1307451855764.jpg,181826,87.0056798886,,False,no,no,Inf,40,Inf,32,,True,True,Community Primary School,education,Ogun,0.0,113,False,False,yes,1,0.05,no,,ogun_egbado_north,d4445da3817124bd0ba11ea9946d64c9,False,28991,Southwest
False,False,2089.817587,True,no,False,,,,formal,Community Primary School,primary,1307535920929.jpg,,,no,7.018713355064392 2.799641489982605 110.0 4.0,False,False,primary,Egbado North,178,178,178.0,1.08837209302326,False,EGBADO_NORTH,OGUN,southwest,yes,4.0,4.0,12.0,898.0,1.0,10.0,9.0,,12.0,public,False,1307535920929.jpg,181826,87.0056798886,,False,no,no,17.96,89.8,17.96,89.8,,True,True,Community Primary School,education,Ogun,1.0,113,False,False,no,1,0.0133630289532294,no,,ogun_egbado_north,5602fbc8a8ef32101ba512a051cc3088,False,29167,Southwest
False,False,2089.817587,True,yes,False,,,,formal,Baptist Day School Abule Idi,primary,1307539307007.jpg,,,no,6.9592273235321045 2.7218520641326904 128.0 4.0,False,False,primary,Egbado North,178,178,178.0,1.28985507246377,True,EGBADO_NORTH,OGUN,southwest,yes,2.0,0.0,2.0,316.0,2.0,3.0,2.0,,0.0,public,False,1307539307007.jpg,181826,87.0056798886,,False,no,no,15.8,158,15.8,105.333333333333,,False,True,Baptist Day School Abule Idi,education,Ogun,0.0,113,True,False,no,Inf,0,no,,ogun_egbado_north,450f81532ec82179a6ec41968271496e,False,30091,Southwest
