breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Dalori B,,,Stand Alone Water Point,1335865688799.jpg,Yes,11.75886365 13.26708425 348.1000061035156 5.0,True,Konduga,438,438,438.0,Diesel,No,1335865688799.jpg,water,Borno,borno_konduga,25d03f0a-ef9f-4b91-97ef-2fcbc86cfb41,Dalori B,Borehole,water_source,borehole_tube_well,25d03f0a-ef9f-4b91-97ef-2fcbc86cfb41,Northeast
Functional,,Shettimari,,,Stand Alone Water Point,1335891335247.jpg,Yes,11.55841018 13.56781301 357.1000061035156 5.0,True,Konduga,438,438,438.0,Diesel,No,1335891335247.jpg,water,Borno,borno_konduga,a4c6f2d7-db20-429a-8e2d-fe6a76560599,Kairi,Borehole,water_source,borehole_tube_well,a4c6f2d7-db20-429a-8e2d-fe6a76560599,Northeast
Mechanical Issue,,Orchard,,,Stand Alone Water Point,1335889406122.jpg,No,11.63788055 13.43820457 339.8999938964844 5.0,True,Konduga,438,438,438.0,Diesel,Yes,1335889406122.jpg,water,Borno,borno_konduga,753d3bdf-7b85-45a3-bed3-abbeda598538,Konduga,Borehole,water_source,borehole_tube_well,753d3bdf-7b85-45a3-bed3-abbeda598538,Northeast
Functional,,Chobal limanti,,,Stand Alone Water Point,1336120064702.jpg,Yes,11.96094296 13.00290763 351.5 5.0,True,Konduga,438,438,438.0,Diesel,No,1336120064702.jpg,water,Borno,borno_konduga,7c7d80c3-0ed8-40b1-b051-47f0a499528b,Auno chobal,Borehole,water_source,borehole_tube_well,7c7d80c3-0ed8-40b1-b051-47f0a499528b,Northeast
Functional,,Arnari,,,Stand Alone Water Point,1335871782926.jpg,Yes,11.72230156 13.4592858 322.5 5.0,True,Konduga,438,438,438.0,Diesel,No,1335871782926.jpg,water,Borno,borno_konduga,e30c6d74-2ef2-41af-a560-f1e497fc7fe3,Arnari. Ammari,Borehole,water_source,borehole_tube_well,e30c6d74-2ef2-41af-a560-f1e497fc7fe3,Northeast
Functional,,Dalori C,,,Stand Alone Water Point,1335866177897.jpg,Yes,11.76322 13.26617605 350.20001220703125 5.0,True,Konduga,438,438,438.0,Diesel,No,1335866177897.jpg,water,Borno,borno_konduga,93eb01e0-4738-46da-891f-cd4baef4c81b,Dalori,Borehole,water_source,borehole_tube_well,93eb01e0-4738-46da-891f-cd4baef4c81b,Northeast
Functional,,Jiddari,,,Stand Alone Water Point,1335868396831.jpg,Yes,11.75662112 13.53169842 323.6000061035156 5.0,True,Konduga,438,438,438.0,Diesel,No,1335868396831.jpg,water,Borno,borno_konduga,2590de9e-4a30-401c-8654-4d65d2b7a28a,Mairamri,Borehole,water_source,borehole_tube_well,2590de9e-4a30-401c-8654-4d65d2b7a28a,Northeast
Functional,,Kaymala,,,Stand Alone Water Point,1336049817322.jpg,Yes,11.68932571 13.22208189 355.20001220703125 5.0,True,Konduga,438,438,438.0,Diesel,No,1336049817322.jpg,water,Borno,borno_konduga,f8240601-a1f5-4f98-8607-29413ab8a3da,Sojiri/ajiri/guro-guron,Borehole,water_source,borehole_tube_well,f8240601-a1f5-4f98-8607-29413ab8a3da,Northeast
Functional,,Ajiri,,,Stand Alone Water Point,1335892353674.jpg,Yes,11.56926974 13.54663196 352.0 5.0,True,Konduga,438,438,438.0,Electric,No,1335892353674.jpg,water,Borno,borno_konduga,f52734bb-970d-45cf-824b-e43361d8ea0b,Kauri,Borehole,water_source,borehole_tube_well,f52734bb-970d-45cf-824b-e43361d8ea0b,Northeast
Mechanical Issue,,Dalwa west,,,,1336039586111.jpg,No,11.65704896 13.0364623 370.1000061035156 5.0,False,Konduga,438,438,438.0,,Don't Know,1336039586111.jpg,water,Borno,borno_konduga,190d265a-31bf-4e18-b968-31860bc8e543,Dalwa masba,Don't Know,dk,,190d265a-31bf-4e18-b968-31860bc8e543,Northeast
Functional,,Tsohon kasuwa,,,Stand Alone Water Point,1335947366090.jpg,Yes,11.65621187 13.41691705 341.29998779296875 5.0,True,Konduga,438,438,438.0,Hand Pump,No,1335947366090.jpg,water,Borno,borno_konduga,9b71b59f-f125-4bd9-9215-fceaf223c34b,Konduga,Borehole,water_source,borehole_tube_well,9b71b59f-f125-4bd9-9215-fceaf223c34b,Northeast
Functional,,Dalwa West,,,Stand Alone Water Point,1336039354306.jpg,Yes,11.6600221 13.03536089 359.20001220703125 5.0,True,Konduga,438,438,438.0,Diesel,No,1336039354306.jpg,water,Borno,borno_konduga,33596463-89d0-47fc-ba27-dd7768b853cc,Dalwa masba,Borehole,water_source,borehole_tube_well,33596463-89d0-47fc-ba27-dd7768b853cc,Northeast
Mechanical Issue,,Jakana,,,Stand Alone Water Point,1336129031806.jpg,No,11.84075555 12.77332781 350.5 5.0,True,Konduga,438,438,438.0,Diesel,No,1336129031806.jpg,water,Borno,borno_konduga,9872b8ad-f361-455d-96de-1b58361012aa,Jakana,Borehole,water_source,borehole_tube_well,9872b8ad-f361-455d-96de-1b58361012aa,Northeast
Functional,,Gumborom,,,Stand Alone Water Point,1335884195630.jpg,Yes,11.66431682 13.64477787 327.20001220703125 5.0,True,Konduga,438,438,438.0,Hand Pump,No,1335884195630.jpg,water,Borno,borno_konduga,e82b8e3e-f1cf-41ef-b25d-860c4e1bedf0,Yale,Borehole,water_source,borehole_tube_well,e82b8e3e-f1cf-41ef-b25d-860c4e1bedf0,Northeast
Functional,,Jakana,,,Stand Alone Water Point,1336129626929.jpg,Yes,11.83792826 12.75845964 357.8999938964844 5.0,True,Konduga,438,438,438.0,Diesel,No,1336129626929.jpg,water,Borno,borno_konduga,66c1628a-f5c8-471e-96d7-1265c6054d3e,Jakana,Borehole,water_source,borehole_tube_well,66c1628a-f5c8-471e-96d7-1265c6054d3e,Northeast
Functional,,Ajiri,,,Stand Alone Water Point,1336036124312.jpg,Yes,11.66259268 13.11504849 356.3999938964844 5.0,True,Konduga,438,438,438.0,Diesel,No,1336036124312.jpg,water,Borno,borno_konduga,0dc55670-4635-4d73-9dd3-1995df0cd2ee,Ajiri/sojiri/guron-guron,Borehole,water_source,borehole_tube_well,0dc55670-4635-4d73-9dd3-1995df0cd2ee,Northeast
Functional,,Duriya,,,Stand Alone Water Point,1335949222667.jpg,Yes,11.65409898 13.42036977 342.5 5.0,True,Konduga,438,438,438.0,,No,1335949222667.jpg,water,Borno,borno_konduga,0fc476e2-0f65-4908-8103-34dc6a8b0977,Konduga,Borehole,water_source,borehole_tube_well,0fc476e2-0f65-4908-8103-34dc6a8b0977,Northeast
Functional,,Gabchari,,,Stand Alone Water Point,1335875009765.jpg,Yes,11.61692266 13.65621516 332.0 5.0,True,Konduga,438,438,438.0,Electric,No,1335875009765.jpg,water,Borno,borno_konduga,01024ff9-e53d-41c9-8894-b5a1ddf11192,Yale,Borehole,water_source,borehole_tube_well,01024ff9-e53d-41c9-8894-b5a1ddf11192,Northeast
Functional,,Sabon gari,,,"Water Scheme, Source within 100m",1335950647962.jpg,Yes,11.65002006 13.41234838 368.29998779296875 5.0,True,Konduga,438,438,438.0,Tap (unknown lift),No,1335950647962.jpg,water,Borno,borno_konduga,3faaa741-a86a-4d49-810a-f98c79931403,Konduga ,Tap,outlet,,3faaa741-a86a-4d49-810a-f98c79931403,Northeast
Functional,,Njitilo Jadi MInayi,,,Stand Alone Water Point,1336132372807.jpg,Yes,11.84660505 13.02241178 365.3999938964844 5.0,True,Konduga,438,438,438.0,Diesel,No,1336132372807.jpg,water,Borno,borno_konduga,b7339984-7714-45e0-b0fd-50656a4cbc53,Auno Chabbol,Borehole,water_source,borehole_tube_well,b7339984-7714-45e0-b0fd-50656a4cbc53,Northeast
Functional,,Mandarari,,,"Water Scheme, Source within 1km",1335887203978.jpg,Yes,11.6594274 13.40107609 353.5 5.0,True,Konduga,438,438,438.0,Tap (unknown lift),No,1335887203978.jpg,water,Borno,borno_konduga,1efda37d-281e-4a7d-82e5-e07ae0228f4b,Konduga,Tap,outlet,,1efda37d-281e-4a7d-82e5-e07ae0228f4b,Northeast
Functional,,Lawan meleri,,,Stand Alone Water Point,1335951919118.jpg,Yes,11.58766866 13.51294397 353.0 5.0,True,Konduga,438,438,438.0,Hand Pump,No,1335951919118.jpg,water,Borno,borno_konduga,025bc491-d74b-4d05-9c7d-002935547c9e,Kauri,Borehole,water_source,borehole_tube_well,025bc491-d74b-4d05-9c7d-002935547c9e,Northeast
Functional,,Yauri,,,Stand Alone Water Point,1335866982695.jpg,Yes,11.71692006 13.53636425 326.6000061035156 5.0,True,Konduga,438,438,438.0,Diesel,Yes,1335866982695.jpg,water,Borno,borno_konduga,97e27a94-4412-4df2-bed3-86e3084050c9,Bazamburi yabal,Borehole,water_source,borehole_tube_well,97e27a94-4412-4df2-bed3-86e3084050c9,Northeast
Functional,,Auno,,,Stand Alone Water Point,1336121192933.jpg,Yes,11.84847856 12.93501983 360.20001220703125 5.0,True,Konduga,438,438,438.0,Diesel,No,1336121192933.jpg,water,Borno,borno_konduga,2cede657-be57-49c3-bba4-4cefc44c5e72,Auno Chabbol,Borehole,water_source,borehole_tube_well,2cede657-be57-49c3-bba4-4cefc44c5e72,Northeast
Functional,,Dalwa West,,,Stand Alone Water Point,1336038853825.jpg,Yes,11.65790818 13.03395282 367.29998779296875 5.0,True,Konduga,438,438,438.0,Diesel,No,1336038853825.jpg,water,Borno,borno_konduga,f76acac4-d2a7-4c62-8144-67526a9c0989,Dalwa/Masba,Borehole,water_source,borehole_tube_well,f76acac4-d2a7-4c62-8144-67526a9c0989,Northeast
Mechanical Issue,,Auno,,,Stand Alone Water Point,1336122057284.jpg,No,11.8477105 12.93640267 355.6000061035156 5.0,True,Konduga,438,438,438.0,Diesel,No,1336122057284.jpg,water,Borno,borno_konduga,30143e67-7d30-4e64-aaaf-1fcf4ea93b4d,Auno Chabbol,Borehole,water_source,borehole_tube_well,30143e67-7d30-4e64-aaaf-1fcf4ea93b4d,Northeast
Don't Know,,Aulari,,,,1335864249501.jpg,No,11.54191015 13.59353026 345.29998779296875 5.0,False,Konduga,438,438,438.0,,No,1335864249501.jpg,water,Borno,borno_konduga,b76e0839-1730-4695-9335-862d927d0c5f,Kawuri,Don't Know,dk,,b76e0839-1730-4695-9335-862d927d0c5f,Northeast
Functional,,Dalwa west,,,Stand Alone Water Point,1336039122996.jpg,Yes,11.66018983 13.03351457 360.8999938964844 5.0,True,Konduga,438,438,438.0,Diesel,No,1336039122996.jpg,water,Borno,borno_konduga,3b8bb2f2-519c-47f1-8e2b-066dd0db7658,Dalwa masba,Borehole,water_source,borehole_tube_well,3b8bb2f2-519c-47f1-8e2b-066dd0db7658,Northeast
