"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"2575",2575,2575,"057eefb1-2ff8-4add-a854-c2d5b38250c2","akoko_south_west","ondo","southwest","7.46275907 5.79788102 566.9000244140625 5.0","AFRICAN. CHURCH GRAMMER SCHOOL NURSERY AND PRIMARY SCHOOL.","preprimary_and_primary","ondo_akoko_south_west",35,"1345320021157.jpg","057eefb1-2ff8-4add-a854-c2d5b38250c2","preprimary_and_primary","1345320021157.jpg",12,"formal_educ",FALSE,FALSE,NA,9,80,0.222222222222222,TRUE,NA,60,1.11764705882353,TRUE,TRUE,72,FALSE,3,FALSE,FALSE,TRUE,FALSE,40,FALSE,FALSE,TRUE,TRUE,2.25,2.25,30,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"2576",2576,2576,"aa132094-d40e-4278-883e-0b6025a5e51e","akoko_south_west","ondo","southwest","7.45894503 5.7949657 578.4000244140625 5.0","The America & British Christ International School","primary_junior_and_senior_sec","ondo_akoko_south_west",35,"1346076082391.jpg","aa132094-d40e-4278-883e-0b6025a5e51e","primary_junior_and_senior_sec","1346076082391.jpg",17,"formal_educ",FALSE,FALSE,0,2,76,1.08571428571429,TRUE,FALSE,0,1.33333333333333,TRUE,FALSE,35,TRUE,0,FALSE,FALSE,TRUE,TRUE,5.83333333333333,FALSE,FALSE,FALSE,FALSE,5.83333333333333,3.5,4.11764705882353,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"2577",2577,2577,"5490d8cc-62d8-418f-933f-0318d4ddbb55","akoko_south_west","ondo","southwest","7.44121625 5.69306696 344.3999938964844 5.0","WilliamBrooth Memorial Pry. School Supare .","primary_only","ondo_akoko_south_west",35,"1346067056483.jpg","5490d8cc-62d8-418f-933f-0318d4ddbb55","primary_only","1346067056483.jpg",9,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,TRUE,0,0.905660377358491,FALSE,TRUE,84.1666666666667,FALSE,4,FALSE,FALSE,FALSE,FALSE,84.1666666666667,FALSE,FALSE,TRUE,TRUE,5.05,5.05,56.1111111111111,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"2578",2578,2578,"01d792e4-cae5-41d2-83dd-21a82dc43304","akoko_south_west","ondo","southwest","7.45450671 5.80787472 557.7000122070313 5.0","A U D IBAKA","primary_only","ondo_akoko_south_west",35,"1346062927212.jpg","01d792e4-cae5-41d2-83dd-21a82dc43304","primary_only","1346062927212.jpg",17,"formal_educ",FALSE,FALSE,0,17,NA,NA,TRUE,TRUE,150,0.806451612903226,FALSE,TRUE,93.3333333333333,FALSE,0,TRUE,FALSE,TRUE,FALSE,70,FALSE,FALSE,FALSE,FALSE,11.2,11.2,32.9411764705882,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"2579",2579,2579,"3e559f07-310c-4c39-872c-08f3bf97cf39","akoko_south_west","ondo","southwest","7.448939681053162 5.822769999504089 552.0 4.0","St David pry sch","preprimary_and_primary","ondo_akoko_south_west",35,"1346069092379.jpg","3e559f07-310c-4c39-872c-08f3bf97cf39","preprimary_and_primary","1346069092379.jpg",10,"formal_educ",FALSE,FALSE,0,8,500,0.859106529209622,TRUE,FALSE,0,0.847619047619048,TRUE,FALSE,582,FALSE,0,TRUE,FALSE,FALSE,FALSE,58.2,FALSE,FALSE,FALSE,FALSE,2.425,2.425,58.2,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"2580",2580,2580,"f49bffd5-6530-45b1-8728-5cdce4e30bf0","akoko_south_west","ondo","southwest","7.48078533 5.83274932 412.5 5.0","Ate Ikanmu Grammar School Simerin/Uba Oka-Akoko","junior_and_senior_sec","ondo_akoko_south_west",35,"1345989392268.jpg","f49bffd5-6530-45b1-8728-5cdce4e30bf0","junior_and_senior_sec","1345989392268.jpg",23,"formal_educ",FALSE,FALSE,0,8,544,1.43157894736842,FALSE,NA,0,1.06521739130435,FALSE,NA,NA,TRUE,7,FALSE,FALSE,TRUE,FALSE,27.1428571428571,FALSE,FALSE,FALSE,FALSE,2.27544910179641,2.33128834355828,16.5217391304348,4.6,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"2581",2581,2581,"981b898a-cf18-4082-a2ba-49dc4fb1719b","akoko_south_west","ondo","southwest","7.47425701 5.73871604 369.1000061035156 5.0","Best Time Nursery &Primary Sch.","preprimary_and_primary","ondo_akoko_south_west",35,"1345911368702.jpg","981b898a-cf18-4082-a2ba-49dc4fb1719b","preprimary_and_primary","1345911368702.jpg",8,"formal_educ",FALSE,FALSE,0,4,24,0.10126582278481,FALSE,FALSE,30,0.529032258064516,FALSE,TRUE,59.25,TRUE,0,FALSE,FALSE,TRUE,FALSE,39.5,FALSE,FALSE,FALSE,TRUE,4.74,4.74,29.625,2.66666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"2582",2582,2582,"7f7aaeec-9584-4a60-aa8c-3c628ec86ea6","akoko_south_west","ondo","southwest","7.464812994003296 5.810394287109375 552.0 4.0","Adeleye group of sch","preprimary_and_primary","ondo_akoko_south_west",35,"1346074017802.jpg","7f7aaeec-9584-4a60-aa8c-3c628ec86ea6","preprimary_and_primary","1346074017802.jpg",10,"formal_educ",TRUE,FALSE,6,8,8,0.0479041916167665,TRUE,FALSE,40,0.815217391304348,TRUE,TRUE,41.75,TRUE,6,FALSE,FALSE,TRUE,FALSE,27.8333333333333,TRUE,FALSE,FALSE,TRUE,8.35,2.38571428571429,16.7,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"2583",2583,2583,"a81cf1fd-fff7-4abe-8c73-a648b232ac7d","akoko_south_west","ondo","southwest","7.48073164 5.73703918 386.70001220703125 5.0","Oroke High Sch Akungba","junior_and_senior_sec","ondo_akoko_south_west",35,"1335874708302.jpg","a81cf1fd-fff7-4abe-8c73-a648b232ac7d","junior_and_senior_sec","1335874708302.jpg",53,"formal_educ",FALSE,FALSE,4,7,142,0.138671875,TRUE,FALSE,0,1.06868686868687,TRUE,TRUE,256,TRUE,16,FALSE,FALSE,TRUE,FALSE,42.6666666666667,FALSE,FALSE,TRUE,FALSE,5.68888888888889,5.68888888888889,19.3207547169811,Inf,18,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"2584",2584,2584,"7305eccf-b108-46cf-a7e3-d49ebd8c8d5f","akoko_south_west","ondo","southwest","7.45968859 5.79430188 579.2000122070313 5.0","Funmilola. Nur/Pry . School. Oka","preprimary_and_primary","ondo_akoko_south_west",35,"1346076576457.jpg","7305eccf-b108-46cf-a7e3-d49ebd8c8d5f","preprimary_and_primary","1346076576457.jpg",8,"formal_educ",FALSE,FALSE,0,4,51,0.586206896551724,TRUE,FALSE,0,0.851063829787234,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.875,FALSE,FALSE,FALSE,TRUE,0.58,0.58,10.875,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
