access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1070.286859,True,TRUE,True,,,,formal_educ,C.p.s kunbi,preprimary_and_primary,1343386783570.jpg,True,False,,8.67294231 4.10169213 380.6000061035156 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.987041036717063,True,olorunsogo,oyo,southwest,FALSE,0.0,0.0,2.0,920.0,4.0,6.0,,4.0,1630.0,public,False,1343386783570.jpg,81759,76.3898008394,,False,FALSE,FALSE,6.05263157894737,460,9.2,153.333333333333,,False,True,C.p.s kunbi,education,Oyo,120.0,Others,False,False,FALSE,Inf,1.77173913043478,FALSE,,oyo_olorunsogo,73b1d08b-cfb2-4975-9071-e0d3aed66558,False,73b1d08b-cfb2-4975-9071-e0d3aed66558,Southwest
False,False,1070.286859,False,FALSE,False,,,,formal_educ,"BAPTIST PRIMARY SCHOOL, MILE-KOTO",preprimary_and_primary,1343400083859.jpg,,False,,8.8460273 4.07356488 415.6000061035156 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,1.19230769230769,True,olorunsogo,oyo,southwest,FALSE,1.0,0.0,1.0,57.0,2.0,3.0,,1.0,32.0,public,False,1343400083859.jpg,81759,76.3898008394,,False,FALSE,FALSE,2.85,57,2.85,19,,False,True,"BAPTIST PRIMARY SCHOOL, MILE-KOTO",education,Oyo,0.0,Others,False,False,FALSE,Inf,0.56140350877193,FALSE,,oyo_olorunsogo,e505cf7a-63d7-4e4f-8c09-2bf0973a5e40,False,e505cf7a-63d7-4e4f-8c09-2bf0973a5e40,Southwest
False,False,1070.286859,True,TRUE,False,,,,formal_educ,"U.M.C.A Secondary senior school, Abe asa",senior_sec_only,1343297322479.jpg,True,False,FALSE,8.73125616 4.14940097 389.8999938964844 5.0,False,False,senior_sec_only,Olorunsogo,594,594,594.0,1.29192546583851,True,olorunsogo,oyo,southwest,FALSE,10.0,0.0,10.0,369.0,13.0,16.0,,3.0,0.0,public,True,1343297322479.jpg,81759,76.3898008394,,True,FALSE,FALSE,Inf,36.9,3.51428571428571,23.0625,184.5,True,,"U.M.C.A Secondary senior school, Abe asa",education,Oyo,140.0,Others,False,False,FALSE,8,0,FALSE,,oyo_olorunsogo,db97b28a-33e8-472e-b9fd-26b5a845f5fe,False,db97b28a-33e8-472e-b9fd-26b5a845f5fe,Southwest
False,False,1070.286859,True,FALSE,False,,,,formal_educ,Sulaimiyat Nursery & Primary School,preprimary_and_primary,1343296213584.jpg,,False,FALSE,8.75647277 4.1218945 424.8999938964844 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.910828025477707,False,olorunsogo,oyo,southwest,FALSE,,0.0,8.0,300.0,0.0,7.0,,5.0,4.0,private,True,1343296213584.jpg,81759,76.3898008394,,True,FALSE,FALSE,37.5,37.5,2.5,42.8571428571429,300,True,True,Sulaimiyat Nursery & Primary School,education,Oyo,75.0,Others,False,False,FALSE,7,0.0133333333333333,FALSE,,oyo_olorunsogo,c89c3379-4737-4ab7-b891-41bc3b818a4f,False,c89c3379-4737-4ab7-b891-41bc3b818a4f,Southwest
False,False,1070.286859,False,FALSE,False,,,,formal_educ,"BAPTIST PRIMARY SCHOOL, MILE-KOTO",preprimary_and_primary,1343400083859.jpg,,False,,8.8460273 4.07356488 415.6000061035156 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,1.19230769230769,True,olorunsogo,oyo,southwest,FALSE,1.0,0.0,1.0,57.0,2.0,3.0,,1.0,32.0,public,False,1343400083859.jpg,81759,76.3898008394,,False,FALSE,FALSE,2.85,57,2.85,19,,False,True,"BAPTIST PRIMARY SCHOOL, MILE-KOTO",education,Oyo,0.0,Others,False,False,FALSE,Inf,0.56140350877193,FALSE,,oyo_olorunsogo,f531522f-eec7-4527-a739-14004379e21d,False,f531522f-eec7-4527-a739-14004379e21d,Southwest
False,False,1070.286859,,TRUE,False,,,,formal_educ,"Migrant Farmers‘ Primary School,Abosino,Igbeti",preprimary_and_primary,1343400989808.jpg,,False,,8.79112691 4.08733443 468.20001220703125 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.795454545454545,True,olorunsogo,oyo,southwest,FALSE,0.0,0.0,,158.0,0.0,3.0,,3.0,0.0,public,False,1343400989808.jpg,81759,76.3898008394,,False,FALSE,FALSE,15.8,,15.8,52.6666666666667,,False,True,"Migrant Farmers‘ Primary School,Abosino,Igbeti",education,Oyo,0.0,Others,False,False,FALSE,Inf,0,FALSE,,oyo_olorunsogo,94e3a7f7-ffc0-4d5d-af39-37d1dd714a29,False,94e3a7f7-ffc0-4d5d-af39-37d1dd714a29,Southwest
False,False,1070.286859,,TRUE,False,,,,formal_educ,"Nomadic Primary School, Olupo Igbeti",preprimary_and_primary,1343395395976.jpg,,False,,8.78867671 4.1750712 421.3999938964844 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.775,True,olorunsogo,oyo,southwest,FALSE,0.0,0.0,,142.0,0.0,3.0,,1.0,243.0,public,False,1343395395976.jpg,81759,76.3898008394,,False,FALSE,FALSE,Inf,,Inf,47.3333333333333,,False,True,"Nomadic Primary School, Olupo Igbeti",education,Oyo,0.0,Others,False,False,FALSE,Inf,1.7112676056338,FALSE,,oyo_olorunsogo,a7ad7283-91cc-4716-b944-96927fd2f428,False,a7ad7283-91cc-4716-b944-96927fd2f428,Southwest
True,False,1070.286859,True,FALSE,True,,,,formal_educ,"Migrant Farmers Primary School,Gaa Saliu",preprimary_and_primary,1343379610854.jpg,True,False,TRUE,8.83638536 4.1571506 454.0 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.952238805970149,True,olorunsogo,oyo,southwest,FALSE,0.0,,3.0,654.0,1.0,4.0,,4.0,757.0,public,False,1343379610854.jpg,81759,76.3898008394,,False,FALSE,FALSE,14.5333333333333,218,14.5333333333333,163.5,109,True,True,"Migrant Farmers Primary School,Gaa Saliu",education,Oyo,0.0,Others,False,False,FALSE,Inf,1.15749235474006,FALSE,,oyo_olorunsogo,8586054f-2d71-4889-a8e3-7505cf8ef0d6,False,8586054f-2d71-4889-a8e3-7505cf8ef0d6,Southwest
False,True,1070.286859,False,FALSE,True,,,,formal_educ,"U.M.C.A Primary school,Abe Asa",preprimary_and_primary,1343296557297.jpg,,True,FALSE,8.73299117 4.14844157 397.6000061035156 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,1.11016949152542,True,olorunsogo,oyo,southwest,TRUE,4.0,,14.0,747.0,5.0,11.0,,7.0,599.0,public,True,1343296557297.jpg,81759,76.3898008394,,False,FALSE,FALSE,Inf,53.3571428571429,Inf,67.9090909090909,186.75,False,False,"U.M.C.A Primary school,Abe Asa",education,Oyo,0.0,Others,False,False,FALSE,Inf,0.801874163319946,FALSE,,oyo_olorunsogo,9509005a-59d7-408f-b540-68718d5607d4,False,9509005a-59d7-408f-b540-68718d5607d4,Southwest
False,False,1070.286859,True,FALSE,False,,,,formal_educ,"C.P.S.Moti,Igbeti",preprimary_and_primary,1343384085172.jpg,True,False,TRUE,8.64365272 4.05463413 408.6000061035156 5.0,False,False,preprimary_and_primary,Olorunsogo,594,594,594.0,0.873684210526316,True,olorunsogo,oyo,southwest,FALSE,0.0,,3.0,178.0,2.0,5.0,,5.0,467.0,public,False,1343384085172.jpg,81759,76.3898008394,,False,FALSE,FALSE,3.56,59.3333333333333,3.56,35.6,44.5,False,True,"C.P.S.Moti,Igbeti",education,Oyo,0.0,Others,False,False,FALSE,Inf,2.62359550561798,FALSE,,oyo_olorunsogo,e792150c-449c-4982-b15f-6f2de4e96c19,False,e792150c-449c-4982-b15f-6f2de4e96c19,Southwest
