access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2512.672291,True,no,False,,,,formal,Mairari Primary Sschool,primary,1307552086375.jpg,,,no,12.683662176132202 13.442067503929138 313.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.26232741617357,True,GUZAMALA,BORNO,north_east,no,0.0,3.0,15.0,1147.0,0.0,10.0,7.0,,5.0,public,False,1307552086375.jpg,95648,38.0662453845,,False,no,no,11.47,127.444444444444,Inf,114.7,,False,False,Mairari Primary Sschool,education,Borno,0.0,113,False,False,no,5,0.004359197907585,yes,,borno_guzamala,3efbe4ec5f621eaa7cfce0fca68d6382,False,23539,Northeast
False,False,2512.672291,True,yes,False,0.0255656615291,2.81196156485,,formal,Kangala Gana,primary,1307543462302.jpg,,,no,12.57857859134674 13.36337685585022 296.0 2.0,False,False,primary,Guzamala,264,264,526.0,1.41322314049587,False,GUZAMALA,BORNO,north_east,no,2.0,5.0,11.0,292.0,0.0,6.0,3.0,,0.0,public,False,1307543462302.jpg,95648,38.0662453845,,False,no,no,Inf,32.4444444444444,Inf,48.6666666666667,,False,False,Kangala Gana,education,Borno,0.0,113,False,False,no,6,0,no,,borno_guzamala,41208a726ff92c3115ae7996bb93809b,False,23498,Northeast
False,False,2512.672291,True,no,False,,,,formal,Ngollom Primary School,primary,1307536009484.jpg,,,no,12.700833678245544 13.293247818946838 312.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.4954954954955,True,GUZAMALA,BORNO,north_east,no,2.0,5.0,7.0,277.0,3.0,7.0,1.0,,0.0,public,False,1307536009484.jpg,95648,38.0662453845,,False,no,no,Inf,39.5714285714286,Inf,39.5714285714286,,False,False,Ngollom Primary School,education,Borno,0.0,113,False,False,no,Inf,0,no,,borno_guzamala,c164a7dbcb646eeb5a979bfba3e40ae8,False,23494,Northeast
False,False,2512.672291,True,no,False,,,,formal,Junior Day Secondary School,js,1307540940963.jpg,,,no,13.001219630241394 12.990517616271973 301.0 4.0,False,False,js,Guzamala,264,264,264.0,1.41666666666667,False,GUZAMALA,BORNO,north_east,yes,0.0,1.0,7.0,29.0,3.0,5.0,3.0,,15.0,public,False,1307540940963.jpg,95648,38.0662453845,,False,no,no,0.483333333333333,7.25,0.483333333333333,5.8,,False,False,Junior Day Secondary School,education,Borno,0.0,113,False,False,yes,5,0.517241379310345,no,,borno_guzamala,b94352cb59374be8779ce814fab4215e,False,24006,Northeast
False,False,2512.672291,True,no,False,,,,formal,Aduwa Primary School,primary,1307520714554.jpg,,,no,12.82578706741333 13.189746737480164 309.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.38666666666667,False,GUZAMALA,BORNO,north_east,no,0.0,2.0,10.0,179.0,3.0,4.0,0.0,,4.0,public,False,1307520714554.jpg,95648,38.0662453845,,False,no,no,Inf,29.8333333333333,Inf,44.75,,False,False,Aduwa Primary School,education,Borno,0.0,113,False,False,no,1,0.0223463687150838,no,,borno_guzamala,77ebfd6f5e431bbe04c23f4f70801dd9,False,23478,Northeast
False,False,2512.672291,True,no,True,,,,formal,Gss Mairari,js,1307550878528.jpg,,,no,12.68345832824707 13.441643714904785 300.0 4.0,False,False,js,Guzamala,264,264,264.0,3.72727272727273,False,GUZAMALA,BORNO,north_east,no,0.0,0.0,12.0,52.0,4.0,7.0,7.0,,0.0,public,False,1307550878528.jpg,95648,38.0662453845,,False,yes,yes,0.346666666666667,8.66666666666667,0.346666666666667,7.42857142857143,,False,True,Gss Mairari,education,Borno,0.0,113,False,False,no,2.33333333333333,0,no,,borno_guzamala,6140af349164ef73e9fb6ea911fb0f4b,False,24432,Northeast
False,False,2512.672291,True,no,False,,,,integrated,Guzamala Lawanti Primary School,primary,1307528749235.jpg,,,no,12.664146423339844 13.277546167373657 302.0 4.0,False,False,primary,Guzamala,264,264,264.0,2.8125,False,GUZAMALA,BORNO,north_east,no,0.0,3.0,13.0,122.0,3.0,8.0,1.0,,6.0,public,False,1307528749235.jpg,95648,38.0662453845,,False,yes,yes,6.1,15.25,Inf,15.25,,False,False,Guzamala Lawanti Primary School,education,Borno,0.0,113,False,False,no,1.6,0.0491803278688525,no,,borno_guzamala,b315344467e3132423ddece98f21d154,False,23485,Northeast
False,False,2512.672291,True,no,False,,,,formal,Ali Gambori,primary,1307545779976.jpg,,,yes,12.661147713661194 13.37161660194397 304.0 4.0,True,False,primary,Guzamala,264,264,264.0,1.75,False,GUZAMALA,BORNO,north_east,no,0.0,2.0,4.0,11.0,3.0,9.0,9.0,,30.0,public,False,1307545779976.jpg,95648,38.0662453845,,False,yes,yes,0.120879120879121,3.66666666666667,0.120879120879121,1.22222222222222,,False,,Ali Gambori,education,Borno,0.0,113,False,False,no,4.5,2.72727272727273,no,,borno_guzamala,32b81bd9a40a1f1b2eaeb740a192d6fd,False,24431,Northeast
False,False,2512.672291,True,no,False,,,,formal,Guzamala D J Ss,js,1307532277083.jpg,,,no,12.66397476196289 13.277412056922913 296.0 4.0,True,True,js,Guzamala,264,264,264.0,2,False,GUZAMALA,BORNO,north_east,yes,1.0,1.0,12.0,24.0,2.0,7.0,3.0,,40.0,public,False,1307532277083.jpg,95648,38.0662453845,,False,yes,no,1.71428571428571,3.42857142857143,1.71428571428571,3.42857142857143,,False,,Guzamala D J Ss,education,Borno,0.0,113,False,False,no,7,1.66666666666667,no,,borno_guzamala,7541b5aeb621c4f17a19b631d1318b47,False,24427,Northeast
True,True,2512.672291,True,yes,True,,,,formal,Goni Adamti Pri Sch,primary,1307540543389.jpg,,,no,12.685802578926086 13.354058861732483 294.0 4.0,False,False,primary,Guzamala,264,264,264.0,2.08333333333333,False,GUZAMALA,BORNO,north_east,yes,0.0,0.0,4.0,37.0,2.0,11.0,4.0,,20.0,public,False,1307540543389.jpg,95648,38.0662453845,,False,yes,yes,Inf,18.5,Inf,3.36363636363636,,False,True,Goni Adamti Pri Sch,education,Borno,1.0,113,False,False,no,5.5,0.540540540540541,no,,borno_guzamala,e50efe15df635b3c5c094081bc620590,False,24430,Northeast
False,False,2512.672291,True,no,False,,,,formal,Garanda Primary School,primary,1307540768787.jpg,,,no,13.001230359077454 12.990667819976807 301.0 3.0,False,False,primary,Guzamala,264,264,264.0,2.0625,False,GUZAMALA,BORNO,north_east,no,0.0,0.0,8.0,98.0,5.0,10.0,7.0,,20.0,public,False,1307540768787.jpg,95648,38.0662453845,,False,no,no,1.96,24.5,1.96,9.8,,False,False,Garanda Primary School,education,Borno,0.0,113,False,False,no,3.33333333333333,0.204081632653061,no,,borno_guzamala,be55b45eef5e9f1b30c6280b2b898218,False,23966,Northeast
False,False,2512.672291,True,yes,False,,,,formal,Gudurmari,primary,1307623538944.jpg,,,no,12.93714702129364 13.178406357765198 302.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.41145833333333,False,GUZAMALA,BORNO,north_east,yes,2.0,0.0,8.0,463.0,4.0,8.0,1.0,,20.0,public,False,1307623538944.jpg,95648,38.0662453845,,False,no,no,15.4333333333333,92.6,15.4333333333333,57.875,,False,False,Gudurmari,education,Borno,0.0,113,False,False,yes,8,0.0431965442764579,no,,borno_guzamala,4368044029a3c0ea59359af9ff3debb7,False,23873,Northeast
False,False,2512.672291,True,no,False,,,,formal,Gss Gudunbali,js,1307605391877.jpg,,,yes,12.94761836528778 13.179822564125061 305.0 4.0,True,False,js,Guzamala,264,264,264.0,2.17857142857143,False,GUZAMALA,BORNO,north_east,no,2.0,3.0,13.0,89.0,7.0,7.0,3.0,,0.0,public,False,1307605391877.jpg,95648,38.0662453845,,False,no,no,2.6969696969697,9.88888888888889,2.6969696969697,12.7142857142857,,False,,Gss Gudunbali,education,Borno,0.0,113,False,False,no,3.5,0,no,,borno_guzamala,64aaf1669bfabd18c71105e68b690f5c,False,24434,Northeast
False,False,2512.672291,True,no,False,0.00346235308948,0.380626177985,,formal,Modori Primary School,primary,1307551428806.jpg,,,no,12.856106758117676 13.044113516807556 302.0 4.0,True,False,primary,Guzamala,264,264,526.0,1.5,False,GUZAMALA,BORNO,north_east,yes,6.0,0.0,6.0,100.0,4.0,8.0,1.0,,40.0,public,False,1307551428806.jpg,95648,38.0662453845,,False,no,no,1,16.6666666666667,1,12.5,,False,True,Modori Primary School,education,Borno,0.0,113,False,False,yes,8,0.4,no,,borno_guzamala,eaf6e81456d654356aac46030517bfa0,False,24087,Northeast
False,False,2512.672291,True,no,False,,,,formal,Zannari Primary Sch,primary,1307527127259.jpg,,,no,12.683061361312866 13.244415521621704 301.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.53333333333333,False,GUZAMALA,BORNO,north_east,yes,0.0,0.0,4.0,38.0,1.0,8.0,1.0,,40.0,public,False,1307527127259.jpg,95648,38.0662453845,,False,yes,yes,Inf,19,Inf,4.75,,True,True,Zannari Primary Sch,education,Borno,1.0,113,False,False,no,1,1.05263157894737,no,,borno_guzamala,0457314d27b5e6b3f46a41c90d0f3096,False,24426,Northeast
False,False,2512.672291,True,no,False,,,,formal,Guzamala D J Ss,js,1307532277083.jpg,,,no,12.66397476196289 13.277412056922913 296.0 4.0,True,True,js,Guzamala,264,264,264.0,2,False,GUZAMALA,BORNO,north_east,yes,1.0,1.0,12.0,24.0,2.0,7.0,3.0,,40.0,public,False,1307532277083.jpg,95648,38.0662453845,,False,yes,no,1.71428571428571,3.42857142857143,1.71428571428571,3.42857142857143,,False,,Guzamala D J Ss,education,Borno,0.0,113,False,False,no,7,1.66666666666667,no,,borno_guzamala,7541b5aeb621c4f17a19b631d1318b47,False,24427,Northeast
False,False,2512.672291,True,no,False,,,,formal,Gss Gudunbali,js,1307605391877.jpg,,,yes,12.94761836528778 13.179822564125061 305.0 4.0,True,False,js,Guzamala,264,264,264.0,2.17857142857143,False,GUZAMALA,BORNO,north_east,no,2.0,3.0,13.0,89.0,7.0,7.0,3.0,,0.0,public,False,1307605391877.jpg,95648,38.0662453845,,False,no,no,2.6969696969697,9.88888888888889,2.6969696969697,12.7142857142857,,False,,Gss Gudunbali,education,Borno,0.0,113,False,False,no,3.5,0,no,,borno_guzamala,64aaf1669bfabd18c71105e68b690f5c,False,24434,Northeast
True,True,2512.672291,True,yes,True,,,,formal,Goni Adamti Pri Sch,primary,1307540543389.jpg,,,no,12.685802578926086 13.354058861732483 294.0 4.0,False,False,primary,Guzamala,264,264,264.0,2.08333333333333,False,GUZAMALA,BORNO,north_east,yes,0.0,0.0,4.0,37.0,2.0,11.0,4.0,,20.0,public,False,1307540543389.jpg,95648,38.0662453845,,False,yes,yes,Inf,18.5,Inf,3.36363636363636,,False,True,Goni Adamti Pri Sch,education,Borno,1.0,113,False,False,no,5.5,0.540540540540541,no,,borno_guzamala,e50efe15df635b3c5c094081bc620590,False,24430,Northeast
False,False,2512.672291,True,yes,False,,,,formal,Gudurmari,primary,1307623538944.jpg,,,no,12.93714702129364 13.178406357765198 302.0 4.0,False,False,primary,Guzamala,264,264,264.0,1.41145833333333,False,GUZAMALA,BORNO,north_east,yes,2.0,0.0,8.0,463.0,4.0,8.0,1.0,,20.0,public,False,1307623538944.jpg,95648,38.0662453845,,False,no,no,15.4333333333333,92.6,15.4333333333333,57.875,,False,False,Gudurmari,education,Borno,0.0,113,False,False,yes,8,0.0431965442764579,no,,borno_guzamala,4368044029a3c0ea59359af9ff3debb7,False,23873,Northeast
