"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"996",996,"cf2e4b66-e100-437d-882d-5b30867f0d8a","cf2e4b66-e100-437d-882d-5b30867f0d8a","Adavi","Kogi","North-Central",12,"7.59633267 6.22969173 258.79998779296875 4.0","1337944251444.jpg","kogi_adavi","1337944251444.jpg","Tap",NA,NA,"outlet","Nagazi","Nagazi farm centre","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"997",997,"16ec77c0-2aa9-4028-8dfe-2637b39b9175","16ec77c0-2aa9-4028-8dfe-2637b39b9175","Adavi","Kogi","North-Central",12,"7.57268049 6.19308926 444.20001220703125 4.0","1338198281227.jpg","kogi_adavi","1338198281227.jpg","Tap",NA,NA,"outlet","Ege","Ege","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"998",998,"21a409c7-2287-4694-aef2-93d30b94ae44","21a409c7-2287-4694-aef2-93d30b94ae44","Adavi","Kogi","North-Central",12,"7.56202767 6.20677719 436.0 4.0","1338196318676.jpg","kogi_adavi","1338196318676.jpg","Tap",NA,NA,"outlet","Irivochinomi","Ege Irivochinomi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"999",999,"68afc616-59f8-4c73-83ee-333fc8f73fbf","68afc616-59f8-4c73-83ee-333fc8f73fbf","Adavi","Kogi","North-Central",12,"7.649960517883301 6.261933445930481 209.0 4.0","1338043966795.jpg","kogi_adavi","1338043966795.jpg","Tap",NA,NA,"outlet","UTORO","NAGAZI FARM CENTRE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"1000",1000,"73676afb-f297-4209-bf00-8e6f556e8c39","73676afb-f297-4209-bf00-8e6f556e8c39","Adavi","Kogi","North-Central",12,"7.67849434 6.41595269 197.39999389648438 5.0","1338035850920.jpg","kogi_adavi","1338035850920.jpg","Tap",NA,NA,"outlet","Osara 1","Nagazi farm centre","Yes","Tap (unknown lift)","No","Under Construction","Don't Know",NA
"1001",1001,"e645d308-9ef3-4541-9c2a-31a2deedee97","e645d308-9ef3-4541-9c2a-31a2deedee97","Adavi","Kogi","North-Central",12,"7.58326327 6.22937427 292.3999938964844 5.0","1337919598039.jpg","kogi_adavi","1337919598039.jpg","Tap",NA,NA,"outlet","NAGAZI EBA","NAGAZI/FARM CENTRE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1002",1002,"3f71553c-07a7-4367-86a8-1591f32f1535","3f71553c-07a7-4367-86a8-1591f32f1535","Adavi","Kogi","North-Central",12,"7.63146415 6.45269485 209.8000030517578 5.0","1338031583102.jpg","kogi_adavi","1338031583102.jpg","Tap",NA,NA,"outlet","Osara Atami","Nagazi farm centre","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"1003",1003,"cc8fd147-2616-4ab4-a3d7-54934a598b3e","cc8fd147-2616-4ab4-a3d7-54934a598b3e","Adavi","Kogi","North-Central",12,"7.58356631 6.21580526 298.79998779296875 5.0","1338149153889.jpg","kogi_adavi","1338149153889.jpg","Tap",NA,NA,"outlet","UZORI","OKUNCHI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"1004",1004,"ee7b9095-ebf7-444a-b801-9c5cf1e0dc20","ee7b9095-ebf7-444a-b801-9c5cf1e0dc20","Adavi","Kogi","North-Central",12,"7.730823755264282 6.420891880989075 174.0 4.0","1338037584235.jpg","kogi_adavi","1338037584235.jpg","Borehole",NA,"borehole_tube_well","water_source","UDI YARENA","NAGAZI FARM CENTRE","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"1005",1005,"9d9851b8-e7b8-4013-8bf4-f34a904f6bb4","9d9851b8-e7b8-4013-8bf4-f34a904f6bb4","Adavi","Kogi","North-Central",12,"7.72480867 6.42891558 203.6999969482422 5.0","1337995479254.jpg","kogi_adavi","1337995479254.jpg","Tap",NA,NA,"outlet","IRESUARE","NAGAZI FARM CENTRE","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"1006",1006,"5683048c-08e1-4029-9bef-97f8be6ac9f1","5683048c-08e1-4029-9bef-97f8be6ac9f1","Adavi","Kogi","North-Central",12,"7.8259241580963135 6.579083204269409 158.0 4.0","1338105948545.jpg","kogi_adavi","1338105948545.jpg","Tap",NA,"borehole_tube_well","water_source","ZARIAGI","NAGAZI FAMILY CENTRE","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"1007",1007,"126f5f12-acde-41c6-9988-7c2c9ccc2e38","126f5f12-acde-41c6-9988-7c2c9ccc2e38","Adavi","Kogi","North-Central",12,"7.5588566064834595 6.246103048324585 382.0 4.0","1338203367212.jpg","kogi_adavi","1338203367212.jpg","Tap",NA,"borehole_tube_well","water_source","IRESUHA","EBOGO IRESUHA KARAWORO","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"1008",1008,"7b15c758-38d8-42ea-a5da-0dfb32a321d3","7b15c758-38d8-42ea-a5da-0dfb32a321d3","Adavi","Kogi","North-Central",12,"7.568920254707336 6.195173263549805 436.0 4.0","1338197010450.jpg","kogi_adavi","1338197010450.jpg","Tap",NA,NA,"outlet","EGE","EGE/IRIVOCHINOMI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"1009",1009,"22e586c7-9f11-486b-8c09-921ed6369918","22e586c7-9f11-486b-8c09-921ed6369918","Adavi","Kogi","North-Central",12,"7.568560838699341 6.176719665527344 473.0 4.0","1338457334972.jpg","kogi_adavi","1338457334972.jpg","Tap",NA,NA,"outlet","OTUTU AREA  ADAVI EBA","ADAVI EBA","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"1010",1010,"2e3c8332-3166-4e51-88c6-e187b3c4dc12","2e3c8332-3166-4e51-88c6-e187b3c4dc12","Adavi","Kogi","North-Central",12,"7.580888271331787 6.216947436332703 290.0 4.0","1338277542608.jpg","kogi_adavi","1338277542608.jpg","Borehole",NA,"borehole_tube_well","water_source","OZURI","OKUNCHI","Yes","Hand Pump","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"1011",1011,"56f9adf7-1668-40b3-942d-3254612aff30","56f9adf7-1668-40b3-942d-3254612aff30","Adavi","Kogi","North-Central",12,"7.58617883 6.23286819 293.3999938964844 5.0","1337920909500.jpg","kogi_adavi","1337920909500.jpg","Tap",NA,NA,"outlet","NAGAZI EBA","NAGAZI/FARM CENTRE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1012",1012,"b0e856e6-1d23-48c6-bd66-8967586fb0cb","b0e856e6-1d23-48c6-bd66-8967586fb0cb","Adavi","Kogi","North-Central",12,"7.728576064109802 6.484272480010986 161.0 4.0","1338030601023.jpg","kogi_adavi","1338030601023.jpg","Borehole",NA,"borehole_tube_well","water_source","AKU","NAGAZI FARM CENTRE","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"1013",1013,"a83015b0-263a-4aee-9163-9e9a1ba718f4","a83015b0-263a-4aee-9163-9e9a1ba718f4","Adavi","Kogi","North-Central",12,"7.58679925 6.21800328 282.1000061035156 4.0","1337958447482.jpg","kogi_adavi","1337958447482.jpg","Tap",NA,NA,"outlet","Idatochi","Inorere","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"1014",1014,"5796838b-a8b8-4609-ab96-34f2f92282e0","5796838b-a8b8-4609-ab96-34f2f92282e0","Adavi","Kogi","North-Central",12,"7.700949311256409 6.44199013710022 155.0 4.0","1338028717322.jpg","kogi_adavi","1338028717322.jpg","Tap",NA,NA,"outlet","OSARA","OSARA GADA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"1015",1015,"3ba41d90-47ad-43bd-8a61-3cb251f00cb0","3ba41d90-47ad-43bd-8a61-3cb251f00cb0","Adavi","Kogi","North-Central",12,"7.579772472381592 6.248871088027954 483.0 4.0","1338212699705.jpg","kogi_adavi","1338212699705.jpg","Borehole",NA,"borehole_tube_well","water_source","ATEBA","KUROKO 2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"1016",1016,"3a7d23e9-eac6-413c-8749-f983abdfb07e","3a7d23e9-eac6-413c-8749-f983abdfb07e","Adavi","Kogi","North-Central",12,"7.570422291755676 6.2337809801101685 435.0 4.0","1338280648833.jpg","kogi_adavi","1338280648833.jpg","Tap",NA,"borehole_tube_well","water_source","IPAKU EBA","OSISI-IPAKU-INOZIOMI","Yes","Diesel","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"1017",1017,"71eae97d-4699-4ec6-9413-7965714ce4e7","71eae97d-4699-4ec6-9413-7965714ce4e7","Adavi","Kogi","North-Central",12,"7.830312252044678 6.574292778968811 155.0 4.0","1338111042692.jpg","kogi_adavi","1338111042692.jpg","Tap",NA,"borehole_tube_well","water_source","ZARIAGI","NAGAZI FAMILY CENYRE","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"1018",1018,"086115cc-3e6a-493d-95ad-6efd106cf9d8","086115cc-3e6a-493d-95ad-6efd106cf9d8","Adavi","Kogi","North-Central",12,"7.578758597373962 6.21975302696228 280.0 4.0","1338044275561.jpg","kogi_adavi","1338044275561.jpg","Borehole",NA,"borehole_tube_well","water_source","IDANUHA","IDANUHA","Yes","Hand Pump","No","Don't Know","Yes","Stand Alone Water Point"
"1019",1019,"53eb189b-6421-41f7-8c63-9bea451ebff1","53eb189b-6421-41f7-8c63-9bea451ebff1","Adavi","Kogi","North-Central",12,"7.572782635688782 6.24647319316864 440.0 4.0","1338210212561.jpg","kogi_adavi","1338210212561.jpg","Borehole",NA,"borehole_tube_well","water_source","OKUHOVO","KUROKO 1","Yes","Hand Pump","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"1020",1020,"0b85a3c9-0175-4b79-b123-59ac76d8148d","0b85a3c9-0175-4b79-b123-59ac76d8148d","Adavi","Kogi","North-Central",12,"7.680467963218689 6.42524778842926 193.0 4.0","1338037466386.jpg","kogi_adavi","1338037466386.jpg","Tap",NA,NA,"outlet","OSARA 1","NAGAZI FARM CENTRE","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"1021",1021,"d2f62eca-4429-489d-81a4-42ca5a2be069","d2f62eca-4429-489d-81a4-42ca5a2be069","Adavi","Kogi","North-Central",12,"7.56123206 6.24533019 390.1000061035156 5.0","1338164401054.jpg","kogi_adavi","1338164401054.jpg","Tap",NA,NA,"outlet","IRESUHUA","EBOGOGO/IRESUHUA/KARAWORO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"1022",1022,"cc8f9ad8-8b2d-4eb2-a095-aa020aa6f65e","cc8f9ad8-8b2d-4eb2-a095-aa020aa6f65e","Adavi","Kogi","North-Central",12,"7.575695514678955 6.227869391441345 365.0 4.0","1338279009436.jpg","kogi_adavi","1338279009436.jpg","Borehole",NA,"borehole_tube_well","water_source","OSISI","OSIS-IPAKU-INOZIOMI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"1023",1023,"82292c37-1799-4378-8e6a-3e34d0e367c9","82292c37-1799-4378-8e6a-3e34d0e367c9","Adavi","Kogi","North-Central",12,"7.58525863 6.22181397 306.20001220703125 5.0","1337917126996.jpg","kogi_adavi","1337917126996.jpg","Tap",NA,NA,"outlet","UHUCHEBA","UHUCHEBA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1024",1024,"7446f823-c479-42d9-93f1-8a113dbff176","7446f823-c479-42d9-93f1-8a113dbff176","Adavi","Kogi","North-Central",12,"7.568673491477966 6.195586323738098 424.0 4.0","1338197519893.jpg","kogi_adavi","1338197519893.jpg","Tap",NA,NA,"outlet","EGE","EGE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"1025",1025,"8a70646f-ebae-4828-b802-cf637f47a24a","8a70646f-ebae-4828-b802-cf637f47a24a","Adavi","Kogi","North-Central",12,"7.569971680641174 6.245035529136658 430.0 4.0","1338207103694.jpg","kogi_adavi","1338207103694.jpg","Borehole",NA,"borehole_tube_well","water_source","IBEKE","KUROKO 2","Yes","Hand Pump","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"1026",1026,"f4733bfd-ab7e-4364-b017-84b4273df406","f4733bfd-ab7e-4364-b017-84b4273df406","Adavi","Kogi","North-Central",12,"7.57224985 6.23099914 372.0 5.0","1338153848133.jpg","kogi_adavi","1338153848133.jpg","Tap",NA,NA,"outlet","IPAKU","OSISI/IPAKU/INOZIOMI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1027",1027,"f3636dcd-6c3f-429f-99fd-473375821ee1","f3636dcd-6c3f-429f-99fd-473375821ee1","Adavi","Kogi","North-Central",12,"7.58880078792572 6.221936345100403 289.0 4.0","1337959634822.jpg","kogi_adavi","1337959634822.jpg","Borehole",NA,"borehole_tube_well","water_source","Inapasi","Ogaminana Central/Odele","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"1028",1028,"21575b92-4976-4db1-9e05-5a558113ddd8","21575b92-4976-4db1-9e05-5a558113ddd8","Adavi","Kogi","North-Central",12,"7.5852978229522705 6.214672923088074 292.0 4.0","1338188603723.jpg","kogi_adavi","1338188603723.jpg","Tap",NA,"borehole_tube_well","water_source","OZURI","ONIYEKA OZURI","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"1029",1029,"2ecf9847-7a7b-4e49-b47f-828c9e6eb64d","2ecf9847-7a7b-4e49-b47f-828c9e6eb64d","Adavi","Kogi","North-Central",12,"7.586703300476074 6.215246915817261 273.0 4.0","1338275502141.jpg","kogi_adavi","1338275502141.jpg","Borehole",NA,"borehole_tube_well","water_source","ONIYEKA","OKUNCHI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"1030",1030,"784a79f4-f6b5-461e-8b56-bcbb6166f8dd","784a79f4-f6b5-461e-8b56-bcbb6166f8dd","Adavi","Kogi","North-Central",12,"7.56663204 6.2225311 318.3999938964844 5.0","1338188635159.jpg","kogi_adavi","1338188635159.jpg","Tap",NA,NA,"outlet","Ahademe okunchi","Okunchi","Yes","Tap (unknown lift)","No","Under Construction","Don't Know",NA
"1031",1031,"c3e83d06-7969-4034-bd7f-64d29d14fd70","c3e83d06-7969-4034-bd7f-64d29d14fd70","Adavi","Kogi","North-Central",12,"7.581945061683655 6.216470003128052 290.0 4.0","1338277275905.jpg","kogi_adavi","1338277275905.jpg","Tap",NA,"borehole_tube_well","water_source","OZURI","OKUNCHI","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"1032",1032,"402a909f-ae75-402b-a160-ebc6f72f4012","402a909f-ae75-402b-a160-ebc6f72f4012","Adavi","Kogi","North-Central",12,"7.56758451461792 6.176108121871948 470.0 4.0","1338457923941.jpg","kogi_adavi","1338457923941.jpg","Tap",NA,NA,"outlet","OTUTU AREA ADAVI EBA","ADAVI EBA","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"1033",1033,"fa83b41c-cc5a-40ee-be4e-5552ed1c101b","fa83b41c-cc5a-40ee-be4e-5552ed1c101b","Adavi","Kogi","North-Central",12,"7.56951438 6.24626596 420.3999938964844 5.0","1338168287100.jpg","kogi_adavi","1338168287100.jpg","Tap",NA,NA,"outlet","IBEKE","KUROKO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1034",1034,"fee38f16-349c-44df-a0ff-9a50df100e71","fee38f16-349c-44df-a0ff-9a50df100e71","Adavi","Kogi","North-Central",12,"7.565980553627014 6.23873233795166 412.0 4.0","1338281772733.jpg","kogi_adavi","1338281772733.jpg","Borehole",NA,"borehole_tube_well","water_source","ENYIDUDU","INOZIOMI KARAWORO","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"1035",1035,"a866b7c4-96f8-4fca-b866-a74907f1a28c","a866b7c4-96f8-4fca-b866-a74907f1a28c","Adavi","Kogi","North-Central",12,"7.5575584173202515 6.246129870414734 372.0 4.0","1338203120964.jpg","kogi_adavi","1338203120964.jpg","Borehole",NA,"borehole_tube_well","water_source","IRESUHA","EBOGOGO IRESUHA KARAWORO","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"1036",1036,"729d6357-dfb3-4228-ba78-11aae3bcf0c5","729d6357-dfb3-4228-ba78-11aae3bcf0c5","Adavi","Kogi","North-Central",12,"7.700777649879456 6.441609263420105 148.0 4.0","1338029201588.jpg","kogi_adavi","1338029201588.jpg","Tap",NA,NA,"outlet","OSARA","OSARA  GADAS","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"1037",1037,"290de688-7bf0-4850-b175-caed8fc7757d","290de688-7bf0-4850-b175-caed8fc7757d","Adavi","Kogi","North-Central",12,"7.581692934036255 6.2208956480026245 303.0 4.0","1338130402259.jpg","kogi_adavi","1338130402259.jpg","Borehole",NA,"borehole_tube_well","water_source","IDANUHA","IDANUHA","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"1038",1038,"ab785dc2-faeb-48cc-80f3-38e1a02aae43","ab785dc2-faeb-48cc-80f3-38e1a02aae43","Adavi","Kogi","North-Central",12,"7.572509050369263 6.246923804283142 440.0 4.0","1338209190444.jpg","kogi_adavi","1338209190444.jpg","Tap",NA,"borehole_tube_well","water_source","IBEKE","KUROKO 1","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"1039",1039,"eb63e1b4-da6d-4d46-96cc-edda79ee093a","eb63e1b4-da6d-4d46-96cc-edda79ee093a","Adavi","Kogi","North-Central",12,"7.565851807594299 6.238807439804077 403.0 4.0","1338281991920.jpg","kogi_adavi","1338281991920.jpg","Tap",NA,"borehole_tube_well","water_source","ENYIDUDU","OSIPA INOZIOMI","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"1040",1040,"f746de8d-e7cb-434e-967f-072de9ce7380","f746de8d-e7cb-434e-967f-072de9ce7380","Adavi","Kogi","North-Central",12,"7.59059707 6.22167461 284.3999938964844 5.0","1337959937734.jpg","kogi_adavi","1337959937734.jpg","Tap",NA,NA,"outlet","Idodere ogaminana","Inorere ogaminana","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"1041",1041,"3168c69f-0745-4b10-ac0f-37978c06e0e7","3168c69f-0745-4b10-ac0f-37978c06e0e7","Adavi","Kogi","North-Central",12,"7.72911955 6.48386982 172.6999969482422 5.0","1337991057291.jpg","kogi_adavi","1337991057291.jpg","Tap",NA,NA,"outlet","AKU","NAGAZI FARM CENTRE","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"1042",1042,"2d9c52e0-e65f-4c1c-b3c9-b9bc3c60efed","2d9c52e0-e65f-4c1c-b3c9-b9bc3c60efed","Adavi","Kogi","North-Central",12,"7.555278539657593 6.240094900131226 421.0 4.0","1338284302482.jpg","kogi_adavi","1338284302482.jpg","Tap",NA,"borehole_tube_well","water_source","IKARAWORO","EBOGOGO","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"1043",1043,"fb63e45c-7014-4301-be08-d39670a3162e","fb63e45c-7014-4301-be08-d39670a3162e","Adavi","Kogi","North-Central",12,"7.56989146 6.24505469 433.79998779296875 5.0","1338167457600.jpg","kogi_adavi","1338167457600.jpg","Tap",NA,NA,"outlet","IBEKE","KUROKO 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"1044",1044,"7c6ea494-16bb-4676-9f74-5482e9697c4a","7c6ea494-16bb-4676-9f74-5482e9697c4a","Adavi","Kogi","North-Central",12,"7.5823527574539185 6.225927472114563 318.0 4.0","1338044535027.jpg","kogi_adavi","1338044535027.jpg","Borehole",NA,"borehole_tube_well","water_source","NAGAZI EBA","NAGAZI FAMILY CENTRE","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"1045",1045,"705b26bf-7320-410b-adbb-48c46c68009d","705b26bf-7320-410b-adbb-48c46c68009d","Adavi","Kogi","North-Central",12,"7.58272739 6.22053568 297.29998779296875 5.0","1338003819692.jpg","kogi_adavi","1338003819692.jpg","Tap",NA,NA,"outlet","IDANUHUA","IDANUHUA","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"1046",1046,"21932d0e-4a18-410c-9853-29a7818476b4","21932d0e-4a18-410c-9853-29a7818476b4","Adavi","Kogi","North-Central",12,"7.59633621 6.2303145 254.89999389648438 5.0","1337904916319.jpg","kogi_adavi","1337904916319.jpg","Tap",NA,NA,"outlet","NAGAZI UVETE","NAGAZI FARM CENTRE","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"1047",1047,"50a40822-fbc4-4a32-9d6f-f1d3e855221f","50a40822-fbc4-4a32-9d6f-f1d3e855221f","Adavi","Kogi","North-Central",12,"7.571693658828735 6.246124505996704 419.0 4.0","1338209013688.jpg","kogi_adavi","1338209013688.jpg","Borehole",NA,"borehole_tube_well","water_source","IBEKE","KUROKO 1","Yes",NA,"No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"1048",1048,"be261dc1-2bc8-4389-a251-499d48b63147","be261dc1-2bc8-4389-a251-499d48b63147","Adavi","Kogi","North-Central",12,"7.5775569677352905 6.225669980049133 354.0 4.0","1338192268522.jpg","kogi_adavi","1338192268522.jpg","Borehole",NA,"borehole_tube_well","water_source","OSISI","OSISI IPAKU INOZIOMI","Yes","Hand Pump","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"1049",1049,"23c2deb7-a2f7-472b-a382-5ccfc8c05549","23c2deb7-a2f7-472b-a382-5ccfc8c05549","Adavi","Kogi","North-Central",12,"7.67855717 6.41878704 181.6999969482422 4.0","1338037317980.jpg","kogi_adavi","1338037317980.jpg","Tap",NA,NA,"outlet","Osara1","Nagazi farm centre","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
