access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,71.47153479,True,FALSE,False,,,,formal_educ,D,preprimary_and_primary,1342182355655.jpg,,False,TRUE,7.15499922 3.3763886 148.89999389648438 5.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,0.875,False,abeokuta_south,ogun,southwest,TRUE,,0.0,8.0,300.0,3.0,6.0,,6.0,278.0,private,True,1342182355655.jpg,250278,3501.7857212,,True,FALSE,FALSE,30,37.5,6,50,75,False,False,D,education,Ogun,30.0,Others,False,False,TRUE,Inf,0.926666666666667,FALSE,,ogun_abeokuta_south,eb9fb03c-c16c-4303-8720-27c9bfdaeb9f,False,eb9fb03c-c16c-4303-8720-27c9bfdaeb9f,Southwest
True,False,71.47153479,True,FALSE,True,,,,formal_educ,Soar international school,preprimary_and_primary,1341955013284.jpg,,True,,7.14851915 3.34855312 92.4000015258789 4.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,0.875,False,abeokuta_south,ogun,southwest,TRUE,0.0,0.0,10.0,150.0,10.0,10.0,,7.0,600.0,private,False,1341955013284.jpg,250278,3501.7857212,,True,FALSE,FALSE,1.5,15,1.5,15,,True,False,Soar international school,education,Ogun,1.0,Others,False,False,TRUE,Inf,4,FALSE,,ogun_abeokuta_south,b8c9f27b-2643-4eef-98e1-82babe0d5ca4,True,b8c9f27b-2643-4eef-98e1-82babe0d5ca4,Southwest
False,True,71.47153479,False,FALSE,False,,,,formal_educ,ASLG Ijemo,preprimary_and_primary,1342006429752.jpg,,False,TRUE,7.16252134 3.34682912 100.5 5.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,1,True,abeokuta_south,ogun,southwest,TRUE,,,8.0,4.0,24.0,25.0,,15.0,24.0,public,False,1342006429752.jpg,250278,3501.7857212,,False,TRUE,TRUE,0.0396039603960396,0.5,0.0396039603960396,0.16,1,False,False,ASLG Ijemo,education,Ogun,0.0,Others,False,False,FALSE,Inf,6,FALSE,,ogun_abeokuta_south,19d3ffc1-ddbd-4c3b-8a5d-c48103c81771,False,19d3ffc1-ddbd-4c3b-8a5d-c48103c81771,Southwest
False,True,71.47153479,True,FALSE,True,,,,formal_educ,Emmanuel College,juniors_sec_only,1342167850852.jpg,,True,TRUE,7.17881095 3.39206622 165.1999969482422 5.0,False,False,juniors_sec_only,Abeokuta South,8,8,8.0,1,False,abeokuta_south,ogun,southwest,TRUE,0.0,0.0,6.0,140.0,3.0,16.0,,7.0,12.0,private,True,1342167850852.jpg,250278,3501.7857212,,True,FALSE,FALSE,1,23.3333333333333,1,8.75,17.5,False,,Emmanuel College,education,Ogun,0.0,Others,False,False,TRUE,Inf,0.0857142857142857,FALSE,,ogun_abeokuta_south,e7403fed-9426-4bc1-9bcd-2f3b4c3d2019,True,e7403fed-9426-4bc1-9bcd-2f3b4c3d2019,Southwest
False,False,71.47153479,False,FALSE,False,,,,formal_educ,Baptist. Girls. College,juniors_sec_only,1342009731521.jpg,True,True,FALSE,7.14819998 3.36886365 157.3000030517578 5.0,False,False,juniors_sec_only,Abeokuta South,8,8,8.0,0,False,abeokuta_south,ogun,southwest,FALSE,10.0,,18.0,447.0,15.0,31.0,,10.0,653.0,public,True,1342009731521.jpg,250278,3501.7857212,,True,TRUE,FALSE,Inf,24.8333333333333,Inf,14.4193548387097,74.5,False,False,Baptist. Girls. College,education,Ogun,120.0,Others,False,False,TRUE,15.5,1.46085011185682,FALSE,,ogun_abeokuta_south,01505759-5ccf-4230-a59a-eb9eb65cbedc,False,01505759-5ccf-4230-a59a-eb9eb65cbedc,Southwest
False,True,71.47153479,False,FALSE,False,,,,formal_educ,St leos college,juniors_sec_only,1342131166406.jpg,,False,,7.12902964 3.32748105 97.0 5.0,False,False,juniors_sec_only,Abeokuta South,8,8,8.0,1.11165048543689,False,abeokuta_south,ogun,southwest,TRUE,,0.0,10.0,870.0,25.0,34.0,,14.0,,public,True,1342131166406.jpg,250278,3501.7857212,,True,TRUE,TRUE,1.74,87,1.74,25.5882352941176,,False,False,St leos college,education,Ogun,15.0,Others,False,False,FALSE,17,,FALSE,,ogun_abeokuta_south,3d194a9f-613b-4d58-ba52-88d3e7e728cb,True,3d194a9f-613b-4d58-ba52-88d3e7e728cb,Southwest
False,True,71.47153479,True,FALSE,True,,,,formal_educ,Diamond. Spring. Sch,preprimary_and_primary,1342002221011.jpg,True,False,FALSE,7.14563432 3.38481739 145.89999389648438 5.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,0.6,False,abeokuta_south,ogun,southwest,TRUE,0.0,0.0,4.0,24.0,3.0,4.0,,2.0,96.0,private,True,1342002221011.jpg,250278,3501.7857212,,True,FALSE,FALSE,1,6,1,6,12,False,False,Diamond. Spring. Sch,education,Ogun,0.0,Others,False,False,TRUE,4,4,FALSE,,ogun_abeokuta_south,c935f88b-025b-41f2-9d7b-fd1829b31806,True,c935f88b-025b-41f2-9d7b-fd1829b31806,Southwest
False,True,71.47153479,False,FALSE,False,,,,formal_educ,ASLG Ijemo,preprimary_and_primary,1342006429752.jpg,,False,TRUE,7.16252134 3.34682912 100.5 5.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,1,True,abeokuta_south,ogun,southwest,TRUE,,,8.0,4.0,24.0,25.0,,15.0,24.0,public,False,1342006429752.jpg,250278,3501.7857212,,False,TRUE,TRUE,0.0396039603960396,0.5,0.0396039603960396,0.16,1,False,False,ASLG Ijemo,education,Ogun,0.0,Others,False,False,FALSE,Inf,6,FALSE,,ogun_abeokuta_south,19d3ffc1-ddbd-4c3b-8a5d-c48103c81771,False,19d3ffc1-ddbd-4c3b-8a5d-c48103c81771,Southwest
False,True,71.47153479,True,FALSE,True,,,,formal_educ,Minaret international sch,preprimary_and_primary,1341962095490.jpg,,True,FALSE,7.14254343 3.34738784 86.30000305175781 5.0,False,False,preprimary_and_primary,Abeokuta South,8,8,8.0,1.30769230769231,False,abeokuta_south,ogun,southwest,FALSE,0.0,0.0,10.0,150.0,10.0,10.0,,8.0,600.0,private,False,1341962095490.jpg,250278,3501.7857212,,True,FALSE,FALSE,2,15,2,15,75,True,False,Minaret international sch,education,Ogun,10.0,Others,False,False,TRUE,Inf,4,FALSE,,ogun_abeokuta_south,00ac17d0-0928-4214-bcb1-aa97df6ab2ea,False,00ac17d0-0928-4214-bcb1-aa97df6ab2ea,Southwest
False,True,71.47153479,False,FALSE,False,,,,formal_educ,St leos college,juniors_sec_only,1342131166406.jpg,,False,,7.12902964 3.32748105 97.0 5.0,False,False,juniors_sec_only,Abeokuta South,8,8,8.0,1.11165048543689,False,abeokuta_south,ogun,southwest,TRUE,,0.0,10.0,870.0,25.0,34.0,,14.0,,public,True,1342131166406.jpg,250278,3501.7857212,,True,TRUE,TRUE,1.74,87,1.74,25.5882352941176,,False,False,St leos college,education,Ogun,15.0,Others,False,False,FALSE,17,,FALSE,,ogun_abeokuta_south,3d194a9f-613b-4d58-ba52-88d3e7e728cb,True,3d194a9f-613b-4d58-ba52-88d3e7e728cb,Southwest
