"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"27819",27819,27819,"4336d731-5cc2-47a5-ad40-7c7330652ccc","jada","adamawa","northeast","8.711712956428528 12.272538542747498 392.0 4.0","mayo-inne primary school","primary_only","adamawa_jada",380,"1301395964167.jpg","4336d731-5cc2-47a5-ad40-7c7330652ccc","primary_only","1301395964167.jpg",3,"formal_educ",TRUE,FALSE,2,0,NA,NA,TRUE,TRUE,4,1.07967032967033,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,378.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,252.333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27820",27820,27820,"1ac1e6ac-a2e2-4dd4-a7ec-5f30aeef727d","jada","adamawa","northeast","8.641020655632019 12.272071838378906 450.0 4.0","Banche Mbulo primary school","primary_only","adamawa_jada",380,"1338223214312.jpg","1ac1e6ac-a2e2-4dd4-a7ec-5f30aeef727d","primary_only","1338223214312.jpg",5,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,TRUE,0,1.31313131313131,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,57.25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,45.8,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27821",27821,27821,"f8308f7e-8068-42ac-9e15-42cd1c926d09","jada","adamawa","northeast","8.733015060424805 12.066432237625122 437.0 4.0","GJSS/PRIMARY Mbamgan Tiren","primary_and_junior_sec","adamawa_jada",380,"1338283203870.jpg","f8308f7e-8068-42ac-9e15-42cd1c926d09","primary_and_junior_sec","1338283203870.jpg",10,"formal_educ",FALSE,FALSE,5,8,503,0.629536921151439,TRUE,NA,0,1.07532467532468,TRUE,FALSE,266.333333333333,FALSE,3,FALSE,FALSE,TRUE,FALSE,114.142857142857,FALSE,TRUE,FALSE,FALSE,14.2678571428571,14.2678571428571,79.9,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"27822",27822,27822,"c59de23d-32a8-4a47-aa22-b88b21cbd9cd","jada","adamawa","northeast","8.875123858451843 12.184014916419983 409.0 4.0","Ardo Mbula Primary School","primary_only","adamawa_jada",380,"1338044811699.jpg","c59de23d-32a8-4a47-aa22-b88b21cbd9cd","primary_only","1338044811699.jpg",5,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,0,1.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,18.3333333333333,TRUE,FALSE,TRUE,TRUE,0.733333333333333,0.733333333333333,11,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27823",27823,27823,"6805bbfb-b54c-4bc1-9334-02807a8b3580","jada","adamawa","northeast","8.748030066490173 12.163002490997314 443.0 4.0","Al-Halim Academy Jada","primary_and_junior_sec","adamawa_jada",380,"1338108406418.jpg","6805bbfb-b54c-4bc1-9334-02807a8b3580","primary_and_junior_sec","1338108406418.jpg",14,"formal_educ",FALSE,FALSE,4,3,75,0.288461538461538,FALSE,FALSE,0,1.16666666666667,TRUE,FALSE,130,TRUE,4,FALSE,FALSE,TRUE,FALSE,28.8888888888889,FALSE,FALSE,TRUE,TRUE,1.73333333333333,1.73333333333333,18.5714285714286,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27824",27824,27824,"00b4f762-8a1a-45e0-9999-602d2128a02d","jada","adamawa","northeast","8.763409852981567 12.152600884437561 403.0 2.0","Anglican Nursery/Primary Sch","preprimary_only","adamawa_jada",380,"1337943750874.jpg","00b4f762-8a1a-45e0-9999-602d2128a02d","preprimary_only","1337943750874.jpg",9,"religious_with_formal",TRUE,FALSE,9,1,0,0,FALSE,FALSE,4,1.05,TRUE,FALSE,410,FALSE,0,FALSE,FALSE,TRUE,FALSE,45.5555555555556,FALSE,FALSE,FALSE,FALSE,3.76146788990826,3.76146788990826,45.5555555555556,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27825",27825,27825,"0f0c239d-26cd-4e9d-a82d-96c355a05afb","jada","adamawa","northeast","8.576175570487976 12.133106589317322 460.0 4.0","Dashen GJSS","juniors_sec_only","adamawa_jada",380,"1338213694810.jpg","0f0c239d-26cd-4e9d-a82d-96c355a05afb","juniors_sec_only","1338213694810.jpg",11,"formal_educ",FALSE,FALSE,0,5,NA,NA,FALSE,FALSE,50,2.47826086956522,TRUE,FALSE,600,FALSE,6,FALSE,FALSE,TRUE,FALSE,133.333333333333,FALSE,FALSE,TRUE,TRUE,5,5,109.090909090909,Inf,6,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"27826",27826,27826,"3421a61d-918d-4254-9c1a-93ab7f6c8e60","jada","adamawa","northeast","8.756983280181885 12.15136706829071 419.0 4.0","Atiku Abubakar Center for Islamic Studies Junior/ primary sch","preprimary_and_primary","adamawa_jada",380,"1338026696729.jpg","3421a61d-918d-4254-9c1a-93ab7f6c8e60","preprimary_and_primary","1338026696729.jpg",25,"religious_with_formal",TRUE,FALSE,3,8,26,0.0866666666666667,FALSE,FALSE,20,0.363636363636364,TRUE,TRUE,60,TRUE,6,FALSE,FALSE,TRUE,TRUE,33.3333333333333,FALSE,TRUE,FALSE,TRUE,3.7037037037037,3.7037037037037,12,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"27827",27827,27827,"a6e1e0e2-811c-4093-bc15-8a15090efe2b","jada","adamawa","northeast","8.758817911148071 12.14389443397522 422.0 3.0","St Joseph College","primary_and_junior_sec","adamawa_jada",380,"1337954146524.jpg","a6e1e0e2-811c-4093-bc15-8a15090efe2b","primary_and_junior_sec","1337954146524.jpg",11,"religious_with_formal",TRUE,FALSE,7,3,0,0,FALSE,FALSE,0,1.50632911392405,TRUE,FALSE,198,TRUE,0,FALSE,TRUE,FALSE,FALSE,56.5714285714286,FALSE,TRUE,TRUE,FALSE,4.95,3.96,36,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"27828",27828,27828,"e674dde9-56a3-4d81-b59c-1585bea07f7b","jada","adamawa","northeast","8.6961829662323 12.237954139709473 400.0 4.0","Dageri-gada Primary School","primary_only","adamawa_jada",380,"1338221763484.jpg","e674dde9-56a3-4d81-b59c-1585bea07f7b","primary_only","1338221763484.jpg",7,"formal_educ",TRUE,TRUE,2,4,NA,NA,TRUE,TRUE,0,1.02307692307692,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,65.75,TRUE,FALSE,TRUE,TRUE,7.51428571428571,7.51428571428571,37.5714285714286,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"27829",27829,27829,"79fe90f5-6e9f-44ce-8ce4-cf1c8c8b18af","jada","adamawa","northeast","8.655815720558167 11.902484893798828 514.0 4.0","Pola Primary School","primary_only","adamawa_jada",380,"1338301046001.jpg","79fe90f5-6e9f-44ce-8ce4-cf1c8c8b18af","primary_only","1338301046001.jpg",8,"formal_educ",TRUE,FALSE,4,7,NA,NA,TRUE,FALSE,0,0.936802973977695,TRUE,FALSE,260.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,74.4285714285714,TRUE,FALSE,FALSE,FALSE,27.4210526315789,27.4210526315789,65.125,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27830",27830,27830,"fa19064f-2aa9-4286-be4e-f7222b0cf1eb","jada","adamawa","northeast","8.615942001342773 12.048450708389282 472.0 4.0","Naguma Pry . Schl","primary_only","adamawa_jada",380,"1338123240578.jpg","fa19064f-2aa9-4286-be4e-f7222b0cf1eb","primary_only","1338123240578.jpg",6,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,NA,0,1.01712328767123,FALSE,FALSE,294.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,294.5,TRUE,FALSE,TRUE,TRUE,147.25,Inf,98.1666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"27831",27831,27831,"196a3f31-fcaf-433e-bf95-4adcc0530046","jada","adamawa","northeast","8.757825493812561 12.358170747756958 368.0 4.0","Jalingo Primary School","primary_only","adamawa_jada",380,"1338464449305.jpg","196a3f31-fcaf-433e-bf95-4adcc0530046","primary_only","1338464449305.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,2.92086330935252,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,272.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,272.5,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"27832",27832,27832,"d5530a20-9e73-4dba-89a2-c33ac340438a","jada","adamawa","northeast","8.779122233390808 12.184025645256042 429.0 4.0","Bappa Chadi Primary School","preprimary_and_primary","adamawa_jada",380,"1338045760513.jpg","d5530a20-9e73-4dba-89a2-c33ac340438a","preprimary_and_primary","1338045760513.jpg",5,"formal_educ",FALSE,FALSE,4,3,16,0.0772946859903382,FALSE,TRUE,0,1.07,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.75,TRUE,FALSE,FALSE,TRUE,3.69642857142857,3.69642857142857,41.4,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27833",27833,27833,"1ccc5f37-b663-4d83-a5e1-ed23fbe988b1","jada","adamawa","northeast","8.764622211456299 12.150846719741821 410.0 4.0","Wailare Nursery/Primary Sch","preprimary_and_primary","adamawa_jada",380,"1338021384549.jpg","1ccc5f37-b663-4d83-a5e1-ed23fbe988b1","preprimary_and_primary","1338021384549.jpg",37,"formal_educ",TRUE,TRUE,0,15,872,0.549810844892812,TRUE,FALSE,0,1.22440392706872,TRUE,TRUE,264.333333333333,FALSE,3,TRUE,FALSE,TRUE,TRUE,132.166666666667,FALSE,FALSE,TRUE,FALSE,11.0909090909091,11.3285714285714,42.8648648648649,Inf,13,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27834",27834,27834,"ec033e47-0433-47ba-9879-2f5be3d18927","jada","adamawa","northeast","8.48342478275299 12.032942175865173 510.0 4.0","Saman Primary school","primary_only","adamawa_jada",380,"1338292543416.jpg","ec033e47-0433-47ba-9879-2f5be3d18927","primary_only","1338292543416.jpg",8,"formal_educ",FALSE,FALSE,1,5,NA,NA,TRUE,TRUE,17,1.15702479338843,TRUE,FALSE,261,FALSE,2,FALSE,FALSE,FALSE,FALSE,65.25,TRUE,FALSE,FALSE,TRUE,15.3529411764706,15.3529411764706,32.625,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
