breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Jalingo lettere,,,"Water Scheme, Source within 100m",1338466201425.jpg,No,8.747815489768982 12.359667420387268 390.0 3.0,True,Jada,380,380,380.0,Tap (unknown lift),Yes,1338466201425.jpg,water,Adamawa,adamawa_jada,98e7ebfd-825c-471e-bb5c-0b990ed3a49b,Mapeo,Tap,outlet,,98e7ebfd-825c-471e-bb5c-0b990ed3a49b,Northeast
Functional,,Mbulo,,,Stand Alone Water Point,1338286916289.jpg,Yes,8.644781112670898 12.025748491287231 490.0 4.0,True,Jada,380,380,380.0,Hand Pump,No,1338286916289.jpg,water,Adamawa,adamawa_jada,1df04584-6c13-4590-9fbc-9be62bb21d3e,Mbulo,Borehole,water_source,borehole_tube_well,1df04584-6c13-4590-9fbc-9be62bb21d3e,Northeast
Functional,,Bellopetel,,,Stand Alone Water Point,1338383631152.jpg,Yes,8.52139413356781 12.35964059829712 489.0 4.0,False,Jada,380,380,380.0,,No,1338383631152.jpg,water,Adamawa,adamawa_jada,c38fa6b4-5b54-47b8-93c0-062ca2965a3c,Yelli,Unimproved Well,water_source,protected_dug_well,c38fa6b4-5b54-47b8-93c0-062ca2965a3c,Northeast
Functional,,Agwan  Chamba,,,"Water Scheme, Source within 100m",1337965015931.jpg,Yes,8.753823637962341 12.150315642356873 429.0 4.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1337965015931.jpg,water,Adamawa,adamawa_jada,f6e76f2e-11e5-4dd9-8b1f-5565deba7a76,Jada 1,Tap,outlet,,f6e76f2e-11e5-4dd9-8b1f-5565deba7a76,Northeast
Functional,,Komni,,,"Water Scheme, Source within 100m",1338461673686.jpg,Yes,8.78107488155365 12.688120007514954 389.0 4.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1338461673686.jpg,water,Adamawa,adamawa_jada,5a713908-53ec-48dc-a767-f7f3b0d3a7dd,Koma 11,Tap,outlet,,5a713908-53ec-48dc-a767-f7f3b0d3a7dd,Northeast
Mechanical Issue,,Faren Van,,,"Water Scheme, Source within 100m",1338288034765.jpg,No,8.74938189983368 12.044861912727356 437.0 4.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1338288034765.jpg,water,Adamawa,adamawa_jada,1d88e76b-d6be-49fb-ba43-db8196f679f2,Mbulo,Tap,outlet,,1d88e76b-d6be-49fb-ba43-db8196f679f2,Northeast
Functional,,Kashinyawo,,,"Water Scheme, Source within 100m",1338049818347.jpg,Yes,8.66621196269989 12.133771777153015 426.0 4.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1338049818347.jpg,water,Adamawa,adamawa_jada,acc63f41-d1fe-4417-b74d-98129e5beebd,Jada 1,Tap,outlet,,acc63f41-d1fe-4417-b74d-98129e5beebd,Northeast
Mechanical Issue,,Koma   1,,,"Water Scheme, Source within 100m",1338374889068.jpg,No,8.719587922096252 12.584441900253296 477.0 4.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1338374889068.jpg,water,Adamawa,adamawa_jada,bcd53c97-3a1f-4e22-8226-97c33df15bb3,Tantile,Tap,outlet,,bcd53c97-3a1f-4e22-8226-97c33df15bb3,Northeast
Functional,,samlo,,,Stand Alone Water Point,1301573108999.jpg,Yes,8.824692964553833 12.7666175365448 330.0 4.0,True,Jada,380,380,380.0,Hand Pump,No,1301573108999.jpg,water,Adamawa,adamawa_jada,e45a0ecb-656b-4b32-8831-d8706d1a3a98,koma 2,Borehole,water_source,borehole_tube_well,e45a0ecb-656b-4b32-8831-d8706d1a3a98,Northeast
Poorly Constructed,,Danaba,,,"Water Scheme, Source within 100m",1338133750968.jpg,No,8.584892749786377 12.054544687271118 466.0 3.0,True,Jada,380,380,380.0,Tap (unknown lift),No,1338133750968.jpg,water,Adamawa,adamawa_jada,a737fe3d-cfb0-4492-ab3d-1a888771a60e,Danaba,Tap,outlet,,a737fe3d-cfb0-4492-ab3d-1a888771a60e,Northeast
