breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Kamarsa,,,,1345962371889.jpg,Yes,9.4964775 12.79599223 201.89999389648438 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345962371889.jpg,water,Adamawa,adamawa_fufore,8a60c4b0-b769-4e84-84ab-233cc96eb04f,W/malabu,Handpump,dk,,8a60c4b0-b769-4e84-84ab-233cc96eb04f,Northeast
Functional,handpump,Jilima Dogo,,,"Water Scheme, Source within 100m",1346150428330.jpg,Yes,9.02104648 12.07775129 317.0 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1346150428330.jpg,water,Adamawa,adamawa_fufore,949b3825-dfa5-499d-bedd-c76e345af885,Mayo Ine,Handpump,outlet,,949b3825-dfa5-499d-bedd-c76e345af885,Northeast
Mechanical Issue,one_thousand_overhead,Gawi,,,"Water Scheme, Source within 100m",1345800408882.jpg,No,9.16152815 12.63321702 189.39999389648438 5.0,True,Fufore,225,225,225.0,Tap (unknown lift),No,1345800408882.jpg,water,Adamawa,adamawa_fufore,11a67ab4-af13-4345-94d7-7167ff28d45a,Beti,"Overhead Tank (1,000)",outlet,,11a67ab4-af13-4345-94d7-7167ff28d45a,Northeast
Functional,handpump,Malabu,,,,1345810629738.jpg,Yes,9.55243655 12.77763341 209.89999389648438 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345810629738.jpg,water,Adamawa,adamawa_fufore,84d625eb-0b42-4b30-b226-fcfc9c24811b,W/bokki,Handpump,dk,,84d625eb-0b42-4b30-b226-fcfc9c24811b,Northeast
Mechanical Issue,handpump,Gurin,,,"Water Scheme, Source within 100m",1335963291920.jpg,No,9.06208853 12.65888967 229.39999389648438 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1335963291920.jpg,water,Adamawa,adamawa_fufore,2be90451-abcf-4cf7-a754-c4908198bd12,Beti,Handpump,outlet,,2be90451-abcf-4cf7-a754-c4908198bd12,Northeast
Functional,handpump,Sangere,,,"Water Scheme, Source within 100m",1346001449205.jpg,Yes,9.21898083 12.64253896 198.3000030517578 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1346001449205.jpg,water,Adamawa,adamawa_fufore,133d73c1-05bf-41c1-8408-53a865f1a923,Fufore,Handpump,outlet,,133d73c1-05bf-41c1-8408-53a865f1a923,Northeast
Mechanical Issue,handpump,Malabu,,,,1345809184245.jpg,No,9.56469635 12.78553152 219.89999389648438 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345809184245.jpg,water,Adamawa,adamawa_fufore,465d10bf-eb9b-49f6-8aba-8d5058385e65,W/malabu,Handpump,dk,,465d10bf-eb9b-49f6-8aba-8d5058385e65,Northeast
Poorly Constructed,one_thousand_overhead,Ribadu,,,Stand Alone Water Point,1346068282000.jpg,No,9.29771843 12.70621928 223.6999969482422 5.0,True,Fufore,225,225,225.0,Solar,No,1346068282000.jpg,water,Adamawa,adamawa_fufore,4997ad78-aab5-4430-84ca-3634f3d7d504,Ribadu,"Overhead Tank (1,000)",water_source,borehole_tube_well,4997ad78-aab5-4430-84ca-3634f3d7d504,Northeast
Functional,ten_thousand_overhead,Karlahi,,,"Water Scheme, Source within 100m",1345821408402.jpg,Yes,8.8414956 12.56941517 378.70001220703125 5.0,True,Fufore,225,225,225.0,Tap (unknown lift),No,1345821408402.jpg,water,Adamawa,adamawa_fufore,75e721ba-5152-4749-8816-1efec4b40df4,Karlahi,"Overhead Tank (10,000)",outlet,,75e721ba-5152-4749-8816-1efec4b40df4,Northeast
Functional,handpump,Farang,,,,1345824224455.jpg,Yes,9.57883565 12.91694597 260.6000061035156 4.0,True,Fufore,225,225,225.0,Hand Pump,No,1345824224455.jpg,water,Adamawa,adamawa_fufore,64092e52-03af-4c58-85db-a26a1013ac9c,Farang,Handpump,dk,,64092e52-03af-4c58-85db-a26a1013ac9c,Northeast
Functional,unimproved,Yadim,,,Stand Alone Water Point,1345985835726.jpg,Yes,8.97694872 12.4043417 381.5 3.0,False,Fufore,225,225,225.0,Electric,No,1345985835726.jpg,water,Adamawa,adamawa_fufore,45f75cb6-4f3f-49f9-a555-41460a7b3104,Yadim,Unimproved,water_source,unprotected_dug_well,45f75cb6-4f3f-49f9-a555-41460a7b3104,Northeast
Mechanical Issue,handpump,Jubawo,,,"Water Scheme, Source within 100m",1345825378983.jpg,No,9.20215881 12.72814465 231.8000030517578 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345825378983.jpg,water,Adamawa,adamawa_fufore,6bbee661-5294-4a9a-ad55-6e248e466bb8,Guri,Handpump,outlet,,6bbee661-5294-4a9a-ad55-6e248e466bb8,Northeast
Mechanical Issue,handpump,Gidan nerbi,,,"Water Scheme, Source within 100m",1345898936929.jpg,No,9.05066802 12.86081654 227.60000610351563 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345898936929.jpg,water,Adamawa,adamawa_fufore,cee26dd6-03c9-4e73-8da2-22029939c8ed,Gurin,Handpump,outlet,,cee26dd6-03c9-4e73-8da2-22029939c8ed,Northeast
Poorly Constructed,handpump,Ngurore,,,"Water Scheme, Source within 100m",1335853933859.jpg,No,8.97783518 12.6173058 255.5 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1335853933859.jpg,water,Adamawa,adamawa_fufore,7f80b8d6-65bb-4433-ad03-7b71301403cd,Karlahi,Handpump,outlet,,7f80b8d6-65bb-4433-ad03-7b71301403cd,Northeast
Poorly Constructed,handpump,Bengo,,,,1346053700771.jpg,No,9.4159525 12.72331248 223.8000030517578 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1346053700771.jpg,water,Adamawa,adamawa_fufore,699507c8-306c-4ad3-a5c4-75d928f790a6,Pariya,Handpump,dk,,699507c8-306c-4ad3-a5c4-75d928f790a6,Northeast
Mechanical Issue,one_thousand_overhead,Yadim,,,Stand Alone Water Point,1345986164443.jpg,No,8.97570625 12.40488674 398.0 5.0,True,Fufore,225,225,225.0,Electric,No,1345986164443.jpg,water,Adamawa,adamawa_fufore,90312b77-9808-44b7-a935-d0910d85e44f,Yadim,"Overhead Tank (1,000)",water_source,borehole_tube_well,90312b77-9808-44b7-a935-d0910d85e44f,Northeast
Functional,handpump,Adamawa,,,"Water Scheme, Source within 100m",1335865654878.jpg,Yes,8.8350224 12.60742501 375.6000061035156 3.0,True,Fufore,225,225,225.0,Hand Pump,No,1335865654878.jpg,water,Adamawa,adamawa_fufore,26b770df-4220-4b03-adf1-7e60927ead23,Karlahi,Handpump,outlet,,26b770df-4220-4b03-adf1-7e60927ead23,Northeast
Functional,handpump,Gurin,,,"Water Scheme, Source within 100m",1345895731141.jpg,Yes,9.1036213 12.87430151 229.1999969482422 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345895731141.jpg,water,Adamawa,adamawa_fufore,f4116fd2-e349-4cb1-8f22-284b3c44e397,Gurin,Handpump,outlet,,f4116fd2-e349-4cb1-8f22-284b3c44e397,Northeast
Mechanical Issue,handpump,Malabu Gari,,,"Water Scheme, Source within 100m",1345811159471.jpg,No,9.55920748 12.77992335 205.10000610351563 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345811159471.jpg,water,Adamawa,adamawa_fufore,82bdbc77-ce9a-4f3d-bd4a-515731c0fb36,Wuro Bokki Malabu,Handpump,outlet,,82bdbc77-ce9a-4f3d-bd4a-515731c0fb36,Northeast
Functional,handpump,Baraje,,,"Water Scheme, Source within 100m",1335934156180.jpg,Yes,8.83567592 12.58299092 385.1000061035156 3.0,True,Fufore,225,225,225.0,Hand Pump,No,1335934156180.jpg,water,Adamawa,adamawa_fufore,01a9edd7-e8d9-46f9-a42c-2aecca9745b1,Karlahi,Handpump,outlet,,01a9edd7-e8d9-46f9-a42c-2aecca9745b1,Northeast
Under Construction,handpump,Kabillo,,,,1346150370093.jpg,No,9.0304129 12.21023741 289.79998779296875 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1346150370093.jpg,water,Adamawa,adamawa_fufore,4f44408d-33fa-457a-8fe1-c30b21b938b2,Mayo Ine,Handpump,dk,,4f44408d-33fa-457a-8fe1-c30b21b938b2,Northeast
Functional,handpump,Ribadu,,,,1345881392495.jpg,Yes,9.64574031 12.8627842 237.60000610351563 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345881392495.jpg,water,Adamawa,adamawa_fufore,dd2d3414-dd86-45e6-92d6-293bd2087775,Farang,Handpump,dk,,dd2d3414-dd86-45e6-92d6-293bd2087775,Northeast
Mechanical Issue,handpump,Gawi,,,"Water Scheme, Source within 100m",1345800565241.jpg,No,9.16090273 12.63246243 208.60000610351563 5.0,True,Fufore,225,225,225.0,Hand Pump,No,1345800565241.jpg,water,Adamawa,adamawa_fufore,74f9a664-db62-49e1-8b77-6050f41a96db,Beti,Handpump,outlet,,74f9a664-db62-49e1-8b77-6050f41a96db,Northeast
