access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,4964.877912,False,TRUE,False,0.00782904874473,0.866238882696,,formal_educ,Yolde Bokki Pri Sch,primary_only,1346143303571.jpg,,False,,8.9450595 12.17977284 361.8999938964844 5.0,False,False,primary_only,Fufore,225,225,496.0,1.67391304347826,True,fufore,adamawa,northeast,FALSE,3.0,0.0,3.0,123.0,1.0,1.0,,1.0,120.0,public,False,1346143303571.jpg,207287,41.7506741705,,False,FALSE,FALSE,Inf,41,Inf,123,,False,True,Yolde Bokki Pri Sch,education,Adamawa,0.0,148,False,False,FALSE,Inf,0.975609756097561,FALSE,,adamawa_fufore,dd64e98e-a1d8-442e-a225-030d7946f65c,False,dd64e98e-a1d8-442e-a225-030d7946f65c,Northeast
False,False,4964.877912,False,TRUE,False,,,,formal_educ,Holmawo Primary school,primary_only,1346061394552.jpg,,False,,9.38935122 12.777145 190.39999389648438 5.0,False,False,primary_only,Fufore,225,225,225.0,1.5,True,fufore,adamawa,northeast,TRUE,0.0,0.0,6.0,250.0,2.0,7.0,,5.0,455.0,public,False,1346061394552.jpg,207287,41.7506741705,,False,FALSE,FALSE,16.6666666666667,41.6666666666667,16.6666666666667,35.7142857142857,,False,False,Holmawo Primary school,education,Adamawa,0.0,148,True,False,FALSE,Inf,1.82,FALSE,,adamawa_fufore,9a2fb225-7046-4272-a421-b39e6fe6a41d,False,9a2fb225-7046-4272-a421-b39e6fe6a41d,Northeast
False,True,4964.877912,True,FALSE,True,,,,formal_educ,GJSS Lainde,juniors_sec_only,1345890349691.jpg,,False,,8.84851381 12.47086923 458.1000061035156 5.0,False,False,juniors_sec_only,Fufore,225,225,225.0,1.33333333333333,False,fufore,adamawa,northeast,FALSE,0.0,0.0,3.0,70.0,0.0,3.0,,2.0,180.0,public,False,1345890349691.jpg,207287,41.7506741705,,False,FALSE,FALSE,1.84210526315789,23.3333333333333,1.84210526315789,23.3333333333333,,False,True,GJSS Lainde,education,Adamawa,38.0,148,False,False,FALSE,Inf,2.57142857142857,FALSE,,adamawa_fufore,64878e8a-2473-4b9e-bc7a-5c791f19318a,False,64878e8a-2473-4b9e-bc7a-5c791f19318a,Northeast
False,False,4964.877912,False,TRUE,False,,,,formal_educ,GJSS KABILLO,senior_sec_only,1346148458960.jpg,,False,TRUE,9.03414103 12.21254384 281.79998779296875 5.0,False,False,senior_sec_only,Fufore,225,225,225.0,3.06976744186047,True,fufore,adamawa,northeast,TRUE,0.0,0.0,6.0,175.0,0.0,5.0,,4.0,0.0,public,False,1346148458960.jpg,207287,41.7506741705,,False,FALSE,FALSE,Inf,29.1666666666667,Inf,35,43.75,False,False,GJSS KABILLO,education,Adamawa,99.0,148,True,False,FALSE,Inf,0,TRUE,,adamawa_fufore,a01205bd-4846-4f9f-adec-01acfc68d67e,False,a01205bd-4846-4f9f-adec-01acfc68d67e,Northeast
False,False,4964.877912,True,FALSE,False,0.0257172791388,2.84358665886,,formal_educ,JSS Daware,juniors_sec_only,1345995112719.jpg,,True,,9.41355054 12.58989479 256.1000061035156 5.0,False,False,juniors_sec_only,Fufore,225,225,251.0,1.33333333333333,False,fufore,adamawa,northeast,FALSE,0.0,,6.0,350.0,0.0,11.0,,10.0,,public,False,1345995112719.jpg,207287,41.7506741705,,True,TRUE,FALSE,35,58.3333333333333,2.33333333333333,31.8181818181818,,False,True,JSS Daware,education,Adamawa,30.0,148,False,False,FALSE,Inf,,TRUE,,adamawa_fufore,57f80a43-6863-4384-994c-00c28e782e4d,False,57f80a43-6863-4384-994c-00c28e782e4d,Northeast
False,False,4964.877912,False,FALSE,True,,,,formal_educ,JSS Wuro bokki,juniors_sec_only,1345965986664.jpg,,False,,9.39266074 12.79579131 189.89999389648438 5.0,False,False,juniors_sec_only,Fufore,225,225,225.0,2.50793650793651,False,fufore,adamawa,northeast,TRUE,3.0,,6.0,221.0,2.0,10.0,,4.0,,public,False,1345965986664.jpg,207287,41.7506741705,,False,TRUE,FALSE,36.8333333333333,36.8333333333333,14.7333333333333,22.1,,False,,JSS Wuro bokki,education,Adamawa,0.0,148,False,False,FALSE,1.11111111111111,,FALSE,,adamawa_fufore,86d40be0-d9f9-4f12-ba55-ed1511fff5f4,False,86d40be0-d9f9-4f12-ba55-ed1511fff5f4,Northeast
False,False,4964.877912,True,FALSE,False,,,,formal_educ,GJSS Bandang furo,primary_only,1346056553457.jpg,,False,FALSE,9.45364052 12.71988707 302.20001220703125 5.0,False,False,primary_only,Fufore,225,225,225.0,1.60714285714286,False,fufore,adamawa,northeast,FALSE,1.0,1.0,2.0,73.0,1.0,10.0,,4.0,4.0,public,False,1346056553457.jpg,207287,41.7506741705,,False,FALSE,FALSE,12.1666666666667,36.5,4.05555555555556,7.3,36.5,False,True,GJSS Bandang furo,education,Adamawa,12.0,148,False,True,FALSE,Inf,0.0547945205479452,FALSE,,adamawa_fufore,b17e0ca4-c9fe-4810-89c9-2a8d082411f1,False,b17e0ca4-c9fe-4810-89c9-2a8d082411f1,Northeast
False,False,4964.877912,True,TRUE,False,,,,formal_educ,Ogburi Pri. Sch,primary_only,1335948195712.jpg,,False,,8.79968139 12.42054838 356.29998779296875 5.0,False,False,primary_only,Fufore,225,225,225.0,1.16949152542373,True,fufore,adamawa,northeast,TRUE,0.0,2.0,2.0,128.0,1.0,2.0,,1.0,112.0,public,False,1335948195712.jpg,207287,41.7506741705,,False,FALSE,FALSE,21.3333333333333,64,21.3333333333333,64,,False,True,Ogburi Pri. Sch,education,Adamawa,0.0,148,False,False,FALSE,Inf,0.875,FALSE,,adamawa_fufore,17858daf-7855-413d-ba37-f73fadaad0e2,False,17858daf-7855-413d-ba37-f73fadaad0e2,Northeast
False,False,4964.877912,False,FALSE,True,0.0361006838761,3.99030090114,,formal_educ,GDSS Damare,juniors_sec_only,1345894424595.jpg,,False,,9.65059236 12.96927251 311.1000061035156 5.0,False,False,juniors_sec_only,Fufore,225,225,687.0,2.5,False,fufore,adamawa,northeast,TRUE,3.0,2.0,3.0,70.0,1.0,3.0,,2.0,,public,False,1345894424595.jpg,207287,41.7506741705,,False,FALSE,FALSE,23.3333333333333,23.3333333333333,4.66666666666667,23.3333333333333,,True,False,GDSS Damare,education,Adamawa,20.0,148,True,False,TRUE,1.5,,FALSE,,adamawa_fufore,f7bf2505-665e-45fb-a1c7-206efcb50268,False,f7bf2505-665e-45fb-a1c7-206efcb50268,Northeast
False,False,4964.877912,False,FALSE,False,0.000549857866875,0.0608287744071,,formal_educ,Jalingoel primary sch,primary_only,1345900272165.jpg,,False,,9.06571175 12.87635213 223.89999389648438 5.0,False,False,primary_only,Fufore,225,225,,1.5,False,fufore,adamawa,northeast,FALSE,3.0,0.0,3.0,100.0,0.0,2.0,,2.0,120.0,public,False,1345900272165.jpg,207287,41.7506741705,,False,FALSE,FALSE,Inf,33.3333333333333,Inf,50,,False,True,Jalingoel primary sch,education,Adamawa,0.0,148,True,False,TRUE,Inf,1.2,FALSE,,adamawa_fufore,16e4d218-f7c4-42f2-a303-19797d2035ba,False,16e4d218-f7c4-42f2-a303-19797d2035ba,Northeast
