access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1925.799483,True,FALSE,False,,,,formal_educ,LGEA pri School,primary_only,1335414423333.jpg,,False,,7.98961143 7.33170694 110.80000305175781 5.0,False,False,primary_only,Bassa,93,93,93.0,0.731958762886598,True,bassa,kogi,north_central,FALSE,5.0,0.0,5.0,168.0,2.0,2.0,,2.0,359.0,public,False,1335414423333.jpg,139993,72.6934456239,,False,FALSE,FALSE,84,33.6,84,84,,False,False,LGEA pri School,education,Kogi,0.0,148,True,True,TRUE,Inf,2.13690476190476,FALSE,,kogi_bassa,cbe2bb22-5c8a-45af-9b53-438a232bc461,False,cbe2bb22-5c8a-45af-9b53-438a232bc461,North-Central
False,False,1925.799483,True,TRUE,False,,,,formal_educ,LGEA PRI. SCHL. ODULO,primary_only,1345894181214.jpg,,False,,7.99209993 7.3119973 83.80000305175781 5.0,False,False,primary_only,Bassa,93,93,93.0,1.0958904109589,True,bassa,kogi,north_central,FALSE,3.0,0.0,3.0,153.0,3.0,4.0,,4.0,145.0,public,False,1345894181214.jpg,139993,72.6934456239,,False,FALSE,FALSE,5.1,51,5.1,38.25,,False,False,LGEA PRI. SCHL. ODULO,education,Kogi,0.0,148,True,False,FALSE,Inf,0.947712418300654,FALSE,,kogi_bassa,4615bd6a-31ac-49f8-a3bd-83ab108a97c8,False,4615bd6a-31ac-49f8-a3bd-83ab108a97c8,North-Central
False,False,1925.799483,True,FALSE,False,,,,formal_educ,LGEA Pri School,primary_only,1335409914875.jpg,,False,,7.96930378 7.36318245 136.8000030517578 5.0,False,False,primary_only,Bassa,93,93,93.0,1.01960784313725,True,bassa,kogi,north_central,FALSE,4.0,,8.0,103.0,2.0,2.0,,2.0,200.0,public,False,1335409914875.jpg,139993,72.6934456239,,False,FALSE,FALSE,103,12.875,Inf,51.5,,True,True,LGEA Pri School,education,Kogi,20.0,148,True,True,FALSE,Inf,1.94174757281553,FALSE,,kogi_bassa,fbcbcd6f-d515-4f25-abd6-4e6655a35696,False,fbcbcd6f-d515-4f25-abd6-4e6655a35696,North-Central
False,False,1925.799483,False,TRUE,False,,,,formal_educ,LGEA PRI.SCHL. KPOKUDU,primary_only,1345890301319.jpg,,False,,7.98570896 7.29515684 85.5999984741211 5.0,False,False,primary_only,Bassa,93,93,93.0,1.05555555555556,True,bassa,kogi,north_central,TRUE,1.0,2.0,6.0,259.0,3.0,5.0,,5.0,185.0,public,False,1345890301319.jpg,139993,72.6934456239,,False,FALSE,FALSE,10.36,43.1666666666667,10.36,51.8,,False,False,LGEA PRI.SCHL. KPOKUDU,education,Kogi,0.0,148,True,False,TRUE,Inf,0.714285714285714,FALSE,,kogi_bassa,e37992a9-6597-478d-b7d7-a31ef854ac44,False,e37992a9-6597-478d-b7d7-a31ef854ac44,North-Central
False,False,1925.799483,True,FALSE,False,,,,formal_educ,LGEA koji,primary_only,1346228966366.jpg,,False,TRUE,7.64344905 6.73431469 65.5 5.0,False,False,primary_only,Bassa,93,93,93.0,0.816,True,bassa,kogi,north_central,TRUE,5.0,,8.0,1135.0,6.0,9.0,,8.0,630.0,public,False,1346228966366.jpg,139993,72.6934456239,,False,FALSE,FALSE,Inf,141.875,Inf,126.111111111111,189.166666666667,False,False,LGEA koji,education,Kogi,0.0,148,True,True,TRUE,Inf,0.555066079295154,FALSE,,kogi_bassa,e8f27f46-2dad-45f5-ae21-1f1636a4ac67,False,e8f27f46-2dad-45f5-ae21-1f1636a4ac67,North-Central
False,False,1925.799483,False,TRUE,False,,,,formal_educ,LGEA PRI.SCHL. Inigu mono.,primary_only,1346147022401.jpg,,False,,7.93442287 7.23926161 124.30000305175781 5.0,False,False,primary_only,Bassa,93,93,93.0,0.766666666666667,True,bassa,kogi,north_central,TRUE,2.0,0.0,6.0,212.0,2.0,4.0,,4.0,165.0,public,False,1346147022401.jpg,139993,72.6934456239,,False,FALSE,FALSE,8.48,35.3333333333333,8.48,53,,True,True,LGEA PRI.SCHL. Inigu mono.,education,Kogi,0.0,148,True,False,TRUE,Inf,0.778301886792453,FALSE,,kogi_bassa,51aff0b4-a18b-486f-8983-6da1824b8dc4,False,51aff0b4-a18b-486f-8983-6da1824b8dc4,North-Central
False,False,1925.799483,False,FALSE,False,,,,formal_educ,Lgea egbo,primary_only,1346174858514.jpg,,False,FALSE,7.60246999 6.71301024 78.5 5.0,False,False,primary_only,Bassa,93,93,93.0,1.12222222222222,False,bassa,kogi,north_central,TRUE,2.0,0.0,6.0,191.0,5.0,5.0,,5.0,338.0,public,False,1346174858514.jpg,139993,72.6934456239,,False,FALSE,FALSE,1.91,31.8333333333333,1.91,38.2,95.5,False,True,Lgea egbo,education,Kogi,3.0,148,True,True,TRUE,5,1.7696335078534,TRUE,,kogi_bassa,035757b3-b7bd-4f3c-9341-5557ef8a804e,False,035757b3-b7bd-4f3c-9341-5557ef8a804e,North-Central
False,False,1925.799483,True,FALSE,False,,,,formal_educ,LGEA emi audu,primary_only,1346054838040.jpg,,False,,7.76517785 6.89256751 111.0999984741211 5.0,False,False,primary_only,Bassa,93,93,93.0,1.16666666666667,False,bassa,kogi,north_central,FALSE,,0.0,6.0,260.0,0.0,8.0,,8.0,195.0,public,False,1346054838040.jpg,139993,72.6934456239,,False,FALSE,FALSE,Inf,43.3333333333333,Inf,32.5,,False,True,LGEA emi audu,education,Kogi,50.0,148,True,True,FALSE,Inf,0.75,FALSE,,kogi_bassa,fa238582-40ad-4f0e-aca5-f773041cff34,False,fa238582-40ad-4f0e-aca5-f773041cff34,North-Central
False,False,1925.799483,True,FALSE,False,,,,formal_educ,LGEA eroko,primary_only,1346154094433.jpg,True,False,FALSE,7.57439755 6.70518393 59.70000076293945 5.0,False,False,primary_only,Bassa,93,93,93.0,2.65625,True,bassa,kogi,north_central,FALSE,5.0,0.0,6.0,117.0,2.0,4.0,,3.0,500.0,public,False,1346154094433.jpg,139993,72.6934456239,,False,FALSE,FALSE,0.975,19.5,0.975,29.25,58.5,False,False,LGEA eroko,education,Kogi,0.0,148,True,True,TRUE,4,4.27350427350427,FALSE,,kogi_bassa,93e0bc76-a210-4470-b437-4784228d23dd,False,93e0bc76-a210-4470-b437-4784228d23dd,North-Central
False,False,1925.799483,False,FALSE,False,,,,formal_educ,LGEA Pri School,primary_only,1346146515391.jpg,,False,,7.95442651 7.25534689 120.9000015258789 5.0,False,False,primary_only,Bassa,93,93,93.0,0.818181818181818,False,bassa,kogi,north_central,TRUE,2.0,0.0,5.0,100.0,0.0,2.0,,2.0,190.0,public,False,1346146515391.jpg,139993,72.6934456239,,False,FALSE,FALSE,Inf,20,50,50,,False,False,LGEA Pri School,education,Kogi,0.0,148,True,False,TRUE,Inf,1.9,FALSE,,kogi_bassa,32a4c8c4-6d74-4e21-a33d-38cdc7b67425,False,32a4c8c4-6d74-4e21-a33d-38cdc7b67425,North-Central
