antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,946.1014423,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,False,True,,phc uluoke,yes,primaryhealthcarecentre,False,True,False,True,1305110966187.jpg,7.158231139183044 6.327604651451111 184.0 4.0,False,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,False,False,False,True,True,True,True,False,,ETSAKO WEST,edo,south_south,0,0,0.0,0.0,0.0,1.0,False,public,False,True,1305110966187.jpg,197609,208.866608975,False,True,True,health,False,yes,Edo,False,False,113,no,edo_etsako_west,True,bbf70c87e91edf8e8a24895eec301163,,True,9384,South-South
False,946.1014423,False,False,True,False,False,False,True,False,False,False,False,False,,,no,True,,,False,True,,,,True,True,,PHC Ayogwiri,yes,primaryhealthcarecentre,False,True,False,True,1305204847356.jpg,7.114087343215942 6.393613815307617 235.0 3.0,False,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,False,False,False,False,True,True,False,yes,ETSAKO WEST,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1305204847356.jpg,197609,208.866608975,False,False,True,health,True,yes,Edo,False,True,113,no,edo_etsako_west,True,1107e434027398e3ed6b8475052d7479,,True,14035,South-South
False,946.1014423,False,True,True,False,False,False,False,False,False,False,True,False,,,no,,,,,False,True,True,False,True,True,False,Winners Medical Centre,yes,primaryhealthcarecentre,False,True,True,False,1305727163648.jpg,7.069369554519653 6.26445472240448 208.0 6.0,True,True,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,False,True,True,True,True,True,True,True,True,yes,ETSAKO WEST,edo,south_south,2,2,1.0,0.0,0.0,6.0,True,private,True,True,1305727163648.jpg,197609,208.866608975,True,True,True,health,True,yes,Edo,False,True,113,no,edo_etsako_west,True,5799932c9d4a8d66b2e0a74db82b0a1c,,True,14031,South-South
False,946.1014423,False,False,True,False,False,False,False,False,False,False,False,False,,,no,True,,,False,True,,,,True,False,,PHC Ibienafe,yes,primaryhealthcarecentre,False,True,False,True,1305203288603.jpg,7.052793502807617 6.304752230644226 208.0 3.0,False,True,no,,True,False,True,yes,,,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,False,False,True,False,True,True,False,,ETSAKO WEST,edo,south_south,0,0,0.0,0.0,2.0,0.0,False,public,False,True,1305203288603.jpg,197609,208.866608975,True,True,True,health,True,yes,Edo,False,True,113,yes,edo_etsako_west,False,d9e67a16cb96f2e80953c46b3d2a2d37,,False,9389,South-South
False,946.1014423,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,False,False,True,True,True,True,True,False,P h c ughiole,yes,primaryhealthcarecentre,False,True,False,True,1305202050597.jpg,7.009904980659485 6.279405355453491 102.0 4.0,True,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,True,True,True,True,True,True,True,,ETSAKO WEST,edo,south_south,2,1,0.0,0.0,0.0,0.0,True,public,True,True,1305202050597.jpg,197609,208.866608975,True,True,True,health,False,yes,Edo,True,True,113,no,edo_etsako_west,True,9e9841624fd1e7de9787a58ad8285e10,,True,21985,South-South
False,946.1014423,False,False,False,True,True,True,True,True,False,True,True,True,,,no,True,,,,False,True,False,True,False,False,,PHc Imeke,yes,primaryhealthcarecentre,False,True,False,True,1305117467808.jpg,7.12813138961792 6.261053681373596 235.0 4.0,False,False,no,False,False,False,False,yes,True,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,True,,True,True,True,True,True,,ETSAKO WEST,edo,south_south,1,0,0.0,0.0,0.0,0.0,True,public,False,True,1305117467808.jpg,197609,208.866608975,False,True,True,health,False,yes,Edo,False,True,113,no,edo_etsako_west,True,97bc4486872f974722b62dfb617c6fda,,False,14441,South-South
False,946.1014423,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,,Phc Apana,yes,primaryhealthcarecentre,False,True,False,False,1305113194522.jpg,7.139772176742554 6.387181878089905 178.0 6.0,False,True,no,,True,True,True,no,,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,False,False,False,True,True,True,True,True,yes,ETSAKO WEST,edo,south_south,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1305113194522.jpg,197609,208.866608975,False,False,True,health,False,yes,Edo,False,False,113,no,edo_etsako_west,True,e762f7cfd02fa2aaaff9b8c15d4a0897,,True,14026,South-South
False,946.1014423,False,False,True,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,,,,True,False,True,Sabo/Iyakpi PHC,yes,primaryhealthcarecentre,False,True,False,True,1305288596392.jpg,7.054799795150757 6.279786229133606 243.0 4.0,False,True,no,,True,True,True,yes,,,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,False,False,True,False,True,False,False,yes,ETSAKO WEST,edo,south_south,1,1,0.0,0.0,1.0,0.0,False,public,True,True,1305288596392.jpg,197609,208.866608975,True,True,True,health,True,yes,Edo,False,True,113,no,edo_etsako_west,False,168a73a17e76bf896db08a4b22cebb00,,True,9994,South-South
False,946.1014423,False,False,False,True,False,False,True,True,True,False,True,False,False,False,yes,True,,,,False,False,False,False,True,True,False,p h c iyora,yes,primaryhealthcarecentre,False,True,False,True,1305119233573.jpg,7.124773263931274 6.343966126441956 156.0 6.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,True,True,True,True,True,True,True,,ETSAKO WEST,edo,south_south,1,1,0.0,0.0,1.0,0.0,True,public,True,True,1305119233573.jpg,197609,208.866608975,False,True,True,health,True,yes,Edo,False,True,113,no,edo_etsako_west,True,0d595ac3a3e7737d2c05e8131762d8fc,,True,11151,South-South
False,946.1014423,False,True,True,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,False,False,False,True,False,False,PHC Jattu Uzairue,yes,primaryhealthcarecentre,False,True,True,True,1305216071541.jpg,7.090054750442505 6.291266083717346 275.0 6.0,False,True,no,,True,True,False,no,True,True,False,False,False,False,False,False,Etsako West,214,214,214.0,False,True,True,True,True,True,True,True,True,True,yes,ETSAKO WEST,edo,south_south,5,5,1.0,0.0,2.0,1.0,True,public,False,True,1305216071541.jpg,197609,208.866608975,False,True,True,health,True,yes,Edo,False,True,113,yes,edo_etsako_west,True,295b011e3924534ebebd17fd6b54ba3d,,True,14050,South-South
