access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1031.680894,True,FALSE,True,0.00236897581792,0.261796454331,,formal_educ,LGEA,primary_only,1343995601590.jpg,,False,,9.7984762 8.97342792 1280.699951171875 5.0,False,False,primary_only,Barkin-Ladi,91,91,389.0,1.14285714285714,False,barikin_ladi,plateau,north_central,TRUE,0.0,0.0,3.0,150.0,1.0,1.0,,1.0,4.0,public,False,1343995601590.jpg,175267,169.88489466,,False,FALSE,FALSE,Inf,50,Inf,150,,False,True,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,0.0266666666666667,FALSE,,plateau_barkin_ladi,823233e4-59b9-40ae-a924-83c3447125a3,False,823233e4-59b9-40ae-a924-83c3447125a3,North-Central
False,False,1031.680894,True,FALSE,False,0.00739827416089,0.817684437875,,formal_educ,LGEA,primary_only,1344004484734.jpg,,False,,9.71546386 9.04689226 1070.5999755859375 5.0,False,False,primary_only,Barkin-Ladi,91,91,389.0,0.811209439528024,False,barikin_ladi,plateau,north_central,TRUE,0.0,1.0,4.0,614.0,4.0,4.0,,4.0,836.0,public,False,1344004484734.jpg,175267,169.88489466,,False,FALSE,FALSE,153.5,153.5,153.5,153.5,,False,True,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,1.36156351791531,FALSE,,plateau_barkin_ladi,e5452b7f-7bb3-4c15-ac8f-3823d4de7410,False,e5452b7f-7bb3-4c15-ac8f-3823d4de7410,North-Central
False,False,1031.680894,True,FALSE,False,0.00199560941832,0.220625006612,,formal_educ,LGEA primary school Bwon,primary_only,1343894209114.jpg,,False,,9.52176484 9.02218644 1297.0 5.0,False,False,primary_only,Barkin-Ladi,91,91,486.0,1.2,False,barikin_ladi,plateau,north_central,TRUE,0.0,0.0,5.0,110.0,5.0,6.0,,3.0,360.0,public,False,1343894209114.jpg,175267,169.88489466,,False,FALSE,FALSE,2.2,22,2.2,18.3333333333333,,False,False,LGEA primary school Bwon,education,Plateau,0.0,148,True,False,FALSE,Inf,3.27272727272727,FALSE,,plateau_barkin_ladi,68793ff6-b116-4818-9fe7-2e192e03d836,False,68793ff6-b116-4818-9fe7-2e192e03d836,North-Central
False,False,1031.680894,True,FALSE,True,0.007066072237,0.780848029863,,formal_educ,LGEA,primary_only,1343994679523.jpg,,False,,9.81956074 8.9780771 1296.4000244140625 5.0,False,False,primary_only,Barkin-Ladi,91,91,389.0,0.93429158110883,False,barikin_ladi,plateau,north_central,TRUE,0.0,0.0,6.0,942.0,6.0,6.0,,5.0,710.0,public,False,1343994679523.jpg,175267,169.88489466,,False,FALSE,FALSE,Inf,157,Inf,157,,False,True,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,0.753715498938429,FALSE,,plateau_barkin_ladi,7ba9fd27-1b83-4ffe-a4fd-a24f53705e2f,False,7ba9fd27-1b83-4ffe-a4fd-a24f53705e2f,North-Central
False,False,1031.680894,True,FALSE,False,0.0116482304699,1.28737635145,,formal_educ,LGEA,primary_only,1344006475464.jpg,,False,,9.72917439 9.01159185 1195.699951171875 5.0,False,False,primary_only,Barkin-Ladi,91,91,389.0,1.05594405594406,False,barikin_ladi,plateau,north_central,TRUE,0.0,,5.0,882.0,5.0,6.0,,5.0,267.0,public,False,1344006475464.jpg,175267,169.88489466,,False,FALSE,FALSE,Inf,176.4,Inf,147,,False,True,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,0.302721088435374,FALSE,,plateau_barkin_ladi,c1619d21-bf05-44f0-89c0-955cc69d46ef,False,c1619d21-bf05-44f0-89c0-955cc69d46ef,North-Central
False,False,1031.680894,False,FALSE,False,,,,formal_educ,LGEA primary school kazok,primary_only,1344070411244.jpg,,False,,9.44291578 8.87695286 1437.199951171875 5.0,False,False,primary_only,Barkin-Ladi,91,91,91.0,1.33333333333333,True,barikin_ladi,plateau,north_central,TRUE,2.0,0.0,2.0,70.0,1.0,1.0,,1.0,0.0,public,False,1344070411244.jpg,175267,169.88489466,,False,FALSE,FALSE,Inf,35,Inf,70,,False,True,LGEA primary school kazok,education,Plateau,20.0,148,True,False,FALSE,Inf,0,FALSE,,plateau_barkin_ladi,e90466f9-4656-471e-94a0-6b4e0db84e6d,False,e90466f9-4656-471e-94a0-6b4e0db84e6d,North-Central
False,False,1031.680894,False,FALSE,False,0.0131573148026,1.45457860308,,formal_educ,LGEA,primary_only,1343894734598.jpg,,False,,9.5325802 9.03286018 1267.0 5.0,False,False,primary_only,Barkin-Ladi,91,91,486.0,0.810643564356436,True,barikin_ladi,plateau,north_central,TRUE,0.0,0.0,9.0,1463.0,8.0,8.0,,6.0,340.0,public,False,1343894734598.jpg,175267,169.88489466,,False,FALSE,FALSE,146.3,162.555555555556,146.3,182.875,,False,False,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,0.232399179767601,FALSE,,plateau_barkin_ladi,a47bbb07-f37b-4c2d-b1a8-bde27f58a75f,False,a47bbb07-f37b-4c2d-b1a8-bde27f58a75f,North-Central
False,True,1031.680894,True,FALSE,False,,,,formal_educ,Jss,juniors_sec_only,1344009476601.jpg,True,False,TRUE,9.72112494 8.99180249 1226.800048828125 5.0,False,False,juniors_sec_only,Barkin-Ladi,91,91,91.0,1.25,False,barikin_ladi,plateau,north_central,FALSE,0.0,,12.0,720.0,0.0,20.0,,12.0,560.0,public,False,1344009476601.jpg,175267,169.88489466,,False,FALSE,FALSE,4.5,60,4.5,36,144,False,False,Jss,education,Plateau,0.0,148,True,False,TRUE,10,0.777777777777778,FALSE,,plateau_barkin_ladi,33a97a4c-f52d-4656-9565-334e0f14dca6,False,33a97a4c-f52d-4656-9565-334e0f14dca6,North-Central
False,False,1031.680894,False,FALSE,False,,,,formal_educ,LGEA,primary_only,1343911268697.jpg,,False,,9.59464336 9.05522527 1197.4000244140625 5.0,False,False,primary_only,Barkin-Ladi,91,91,91.0,1.07843137254902,True,barikin_ladi,plateau,north_central,TRUE,0.0,0.0,2.0,636.0,0.0,6.0,,4.0,0.0,public,False,1343911268697.jpg,175267,169.88489466,,False,FALSE,FALSE,Inf,318,Inf,106,,False,True,LGEA,education,Plateau,0.0,148,True,False,FALSE,Inf,0,FALSE,,plateau_barkin_ladi,337492bd-457f-4bc8-90b6-5fe385baa72f,False,337492bd-457f-4bc8-90b6-5fe385baa72f,North-Central
False,False,1031.680894,False,FALSE,False,,,,formal_educ,Lea Manjahota,primary_only,1344162207461.jpg,,False,,9.44519141 8.93406123 1387.800048828125 5.0,False,False,primary_only,Barkin-Ladi,91,91,91.0,1.05263157894737,False,barikin_ladi,plateau,north_central,FALSE,3.0,0.0,6.0,780.0,3.0,6.0,,3.0,910.0,public,False,1344162207461.jpg,175267,169.88489466,,False,FALSE,FALSE,39,130,26,130,,False,True,Lea Manjahota,education,Plateau,0.0,148,True,False,FALSE,Inf,1.16666666666667,FALSE,,plateau_barkin_ladi,0833289e-3cba-461a-8bd2-1d71c75794fc,False,0833289e-3cba-461a-8bd2-1d71c75794fc,North-Central
