breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Dausawa,,,Stand Alone Water Point,1343305791964.jpg,No,11.83935555 8.08576704 536.5999755859375 5.0,False,Karaye,414,414,414.0,Manual,No,1343305791964.jpg,water,Kano,kano_karaye,b92b947a-e455-4e8e-bc2f-878a4cc68c7b,Kafin Dabga,Unimproved Well,water_source,protected_dug_well,b92b947a-e455-4e8e-bc2f-878a4cc68c7b,Northwest
Functional,,Sabuwar unguwa,,,"Water Scheme, Source further than 1km",1343298893060.jpg,Yes,11.76954509 8.02636015 535.4000244140625 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343298893060.jpg,water,Kano,kano_karaye,8beea0b3-dbcf-4a2f-a1da-d337a26d6025,Magajin gari,Tap,outlet,,8beea0b3-dbcf-4a2f-a1da-d337a26d6025,Northwest
Don't Know,,TUDUN KAYA,,,Stand Alone Water Point,1343385819801.jpg,No,11.733006834983826 7.931286692619324 585.0 3.0,True,Karaye,414,414,414.0,Solar,No,1343385819801.jpg,water,Kano,kano_karaye,96669492-eca2-451a-92b1-d80cd9e6dc29,TUDUN KAYA,Borehole,water_source,borehole_tube_well,96669492-eca2-451a-92b1-d80cd9e6dc29,Northwest
Under Construction,,CHITAMA,,,Stand Alone Water Point,1343465954516.jpg,No,11.662625670433044 7.913069128990173 568.0 4.0,False,Karaye,414,414,414.0,,No,1343465954516.jpg,water,Kano,kano_karaye,f22f6fa2-4296-41cf-b453-c48fd3c462ae,T KAYA,Untreated Surface Water,water_source,dam,f22f6fa2-4296-41cf-b453-c48fd3c462ae,Northwest
Functional,,Kafi cikin gari,,,"Water Scheme, Source within 100m",1343295807923.jpg,Yes,11.808779239654541 8.107207417488098 526.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343295807923.jpg,water,Kano,kano_karaye,29510cca-6378-46de-9935-480b9733ecaf,Kafin Dabga,Tap,outlet,,29510cca-6378-46de-9935-480b9733ecaf,Northwest
Functional,,Dederi,,,"Water Scheme, Source within 100m",1343646836920.jpg,Yes,11.84771776 8.05403177 559.4000244140625 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343646836920.jpg,water,Kano,kano_karaye,87ccc5e7-eec5-491b-b663-d582ef31ce50,Yammedi,Tap,outlet,,87ccc5e7-eec5-491b-b663-d582ef31ce50,Northwest
Functional,,Ungwar mallam jero,,,Stand Alone Water Point,1343640460182.jpg,Yes,11.840144991874695 8.041294813156128 534.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343640460182.jpg,water,Kano,kano_karaye,28e8f6dd-a055-46c4-b136-8aa554a30f83,Kurugu,Borehole,water_source,borehole_tube_well,28e8f6dd-a055-46c4-b136-8aa554a30f83,Northwest
Functional,,Kofar getso,,,"Water Scheme, Source further than 1km",1343309515316.jpg,Yes,11.78837537 8.01245249 566.0 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343309515316.jpg,water,Kano,kano_karaye,4f68448b-93a7-4405-8b1c-e8f5527bf9fc,Karaye,Tap,outlet,,4f68448b-93a7-4405-8b1c-e8f5527bf9fc,Northwest
Poorly Constructed,,Dausawa,,,Stand Alone Water Point,1343305864091.jpg,No,11.83929394 8.08572286 546.9000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343305864091.jpg,water,Kano,kano_karaye,2e56d532-a679-44e3-a503-df08b4bd3282,KafinDabga,Unimproved Well,water_source,protected_dug_well,2e56d532-a679-44e3-a503-df08b4bd3282,Northwest
Functional,,Dutsen Amare,,,Stand Alone Water Point,1343463559700.jpg,Yes,11.825103163719177 7.995107173919678 565.0 4.0,True,Karaye,414,414,414.0,Solar,No,1343463559700.jpg,water,Kano,kano_karaye,46ee0c57-46fc-4ab1-b05b-9324b1496c24,Kurungu,Borehole,water_source,borehole_tube_well,46ee0c57-46fc-4ab1-b05b-9324b1496c24,Northwest
Poor Water Quality,,Yammedi cikin gari,,,Stand Alone Water Point,1343382022816.jpg,No,11.820328831672668 8.08769166469574 548.0 4.0,False,Karaye,414,414,414.0,,No,1343382022816.jpg,water,Kano,kano_karaye,042caa79-8a8b-45d2-94f9-c36e1b14e9d1,Yammedi,Unimproved Well,water_source,protected_dug_well,042caa79-8a8b-45d2-94f9-c36e1b14e9d1,Northwest
Functional,,Janbawa,,,Stand Alone Water Point,1343296935628.jpg,Yes,11.832248568534851 8.124534487724304 534.0 4.0,False,Karaye,414,414,414.0,,No,1343296935628.jpg,water,Kano,kano_karaye,8c3351e3-d7b0-4ca8-8a46-14b72e7c9a96,Kafin Dabga,Unimproved Well,water_source,protected_dug_well,8c3351e3-d7b0-4ca8-8a46-14b72e7c9a96,Northwest
Functional,,KWARIN BAUNI,,,Stand Alone Water Point,1343641199764.jpg,Yes,11.76424696 7.95715493 567.2000122070313 5.0,True,Karaye,414,414,414.0,Hand Pump,No,1343641199764.jpg,water,Kano,kano_karaye,7de393dc-b33a-40da-ab1c-2fb240691b5b,DAURA,Borehole,water_source,borehole_tube_well,7de393dc-b33a-40da-ab1c-2fb240691b5b,Northwest
Poor Water Quality,,Mauri,,,Stand Alone Water Point,1343471977979.jpg,No,11.71779648 8.052732 531.7000122070313 5.0,False,Karaye,414,414,414.0,Manual,No,1343471977979.jpg,water,Kano,kano_karaye,6ab8b728-1af6-4e66-a53d-3db42a8d3027,Turawa,Unimproved Well,water_source,unprotected_dug_well,6ab8b728-1af6-4e66-a53d-3db42a8d3027,Northwest
Functional,,Yammedi cikin gari,,,Stand Alone Water Point,1343387602763.jpg,Yes,11.81779535 8.10357234 523.0 5.0,False,Karaye,414,414,414.0,Manual,No,1343387602763.jpg,water,Kano,kano_karaye,343ddfe5-cdab-4f4f-a688-5d06b9a47a2f,Yammedi,Unimproved Well,water_source,protected_dug_well,343ddfe5-cdab-4f4f-a688-5d06b9a47a2f,Northwest
Functional,,Sabuwar unguwa,,,Stand Alone Water Point,1343299427254.jpg,Yes,11.77129052 8.0286669 553.9000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343299427254.jpg,water,Kano,kano_karaye,8bbb1948-8cb7-4b3d-9016-158ee36b5293,Karaye,Unimproved Well,water_source,unprotected_dug_well,8bbb1948-8cb7-4b3d-9016-158ee36b5293,Northwest
Under Construction,,DAURA,,,,1343548238330.jpg,No,11.72440230846405 7.97732949256897 570.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343548238330.jpg,water,Kano,kano_karaye,0db346b7-7383-42fe-afdc-3309df6e0377,DAURA,Tap,outlet,,0db346b7-7383-42fe-afdc-3309df6e0377,Northwest
Functional,,TUNGA,,,Stand Alone Water Point,1343298992809.jpg,Yes,11.773502826690674 7.891724109649658 570.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343298992809.jpg,water,Kano,kano_karaye,c4e286cb-7299-42a8-933f-210770899754,KWANYAWA,Borehole,water_source,borehole_tube_well,c4e286cb-7299-42a8-933f-210770899754,Northwest
Functional,,Magajingari,,,"Water Scheme, Source within 1km",1343374113641.jpg,Yes,11.78331971168518 8.017299771308899 569.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343374113641.jpg,water,Kano,kano_karaye,bd40cc4a-f19a-4498-879d-d1db6e0f528f,Karaye,Tap,outlet,,bd40cc4a-f19a-4498-879d-d1db6e0f528f,Northwest
Functional,,Dausawa,,,Stand Alone Water Point,1343300827632.jpg,Yes,11.834490895271301 8.096145987510681 544.0 4.0,False,Karaye,414,414,414.0,,No,1343300827632.jpg,water,Kano,kano_karaye,d64c79c2-e4dd-48af-af73-65ebc5548f78,Kafin Dabga,Unimproved Well,water_source,protected_dug_well,d64c79c2-e4dd-48af-af73-65ebc5548f78,Northwest
Functional,,Kangarawa,,,"Water Scheme, Source within 100m",1343388781471.jpg,Yes,11.83164851 8.07156242 536.9000244140625 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343388781471.jpg,water,Kano,kano_karaye,c9729341-6892-4b10-beec-d999226a9c2a,Yammedi,Tap,outlet,,c9729341-6892-4b10-beec-d999226a9c2a,Northwest
Functional,,Tumfafi,,,Stand Alone Water Point,1343726734182.jpg,Yes,11.83001160621643 8.022723197937012 549.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343726734182.jpg,water,Kano,kano_karaye,29544d62-4590-4242-aeba-d38ebab63539,Kurugu,Borehole,water_source,borehole_tube_well,29544d62-4590-4242-aeba-d38ebab63539,Northwest
Functional,,zango,,,"Water Scheme, Source within 1km",1343308588595.jpg,Yes,11.786854863166809 8.016382455825806 560.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343308588595.jpg,water,Kano,kano_karaye,cd9a7e8e-70c9-4250-9b53-190073290ec7,Karaye,Tap,outlet,,cd9a7e8e-70c9-4250-9b53-190073290ec7,Northwest
Dry Well,,Turawa chikin gari,,,Stand Alone Water Point,1343469086100.jpg,No,11.69081225 8.047321 551.0 5.0,False,Karaye,414,414,414.0,Manual,No,1343469086100.jpg,water,Kano,kano_karaye,63982327-361a-41b4-af74-841e1bc79e2a,Turawa,Unimproved Well,water_source,protected_dug_well,63982327-361a-41b4-af74-841e1bc79e2a,Northwest
Functional,,CHITAMA,,,Stand Alone Water Point,1343465471310.jpg,Yes,11.660453081130981 7.9119157791137695 557.0 4.0,False,Karaye,414,414,414.0,Manual,No,1343465471310.jpg,water,Kano,kano_karaye,307a4b78-f824-40e7-8f68-87b6775f89c9,T KAYA,Untreated Surface Water,water_source,dam,307a4b78-f824-40e7-8f68-87b6775f89c9,Northwest
Mechanical Issue,,DAN GAYAKI,,,"Water Scheme, Source within 100m",1343396091482.jpg,No,11.724128723144531 7.901943325996399 575.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343396091482.jpg,water,Kano,kano_karaye,fbdbbd43-7694-405f-9bb8-ed68f5410318,TUDUN KAYA,Tap,outlet,,fbdbbd43-7694-405f-9bb8-ed68f5410318,Northwest
Functional,,UNG TOFA,,,Stand Alone Water Point,1343642578036.jpg,Yes,11.785047054290771 7.959251403808594 571.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343642578036.jpg,water,Kano,kano_karaye,48c2efcb-5d1d-4503-a814-b568ebf83703,DAURA,Borehole,water_source,borehole_tube_well,48c2efcb-5d1d-4503-a814-b568ebf83703,Northwest
Don't Know,,Dutsen  Amare,,,"Water Scheme, Source further than 1km",1343461930380.jpg,No,11.82651400566101 7.992360591888428 572.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343461930380.jpg,water,Kano,kano_karaye,4d63ef83-9ba1-47de-b63e-05fbc4760559,Kurungu,Tap,outlet,,4d63ef83-9ba1-47de-b63e-05fbc4760559,Northwest
Mechanical Issue,,Tira,,,Stand Alone Water Point,1343303545562.jpg,No,11.783384084701538 8.020325303077698 534.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343303545562.jpg,water,Kano,kano_karaye,2aa0b326-bd1e-41fb-b159-27f1b6329ada,Karaye,Borehole,water_source,borehole_tube_well,2aa0b326-bd1e-41fb-b159-27f1b6329ada,Northwest
Functional,,YALWA,,,Stand Alone Water Point,1343380126994.jpg,Yes,11.75414008 7.90332749 587.2999877929688 5.0,True,Karaye,414,414,414.0,Hand Pump,No,1343380126994.jpg,water,Kano,kano_karaye,4a77bc02-0eb4-44c4-a9bc-b2920d799a9e,KWANYAWA,Borehole,water_source,borehole_tube_well,4a77bc02-0eb4-44c4-a9bc-b2920d799a9e,Northwest
Functional,,QUATERS,,,Stand Alone Water Point,1343664131730.jpg,Yes,11.773658394813538 8.010170459747314 543.0 4.0,False,Karaye,414,414,414.0,,No,1343664131730.jpg,water,Kano,kano_karaye,7b51bbfb-0f28-491e-b4f7-d85689f15a57,Magaji Hajji,Unimproved Well,water_source,unprotected_dug_well,7b51bbfb-0f28-491e-b4f7-d85689f15a57,Northwest
