antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1680.458991,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,PHC UMOMI,TRUE,primaryhealthcarecentre,False,True,False,True,1338031644165.jpg,7.3431748151779175 7.018879652023315 235.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Ofu,561,561,561.0,False,True,True,True,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,3,3,0.0,1.0,0.0,0.0,False,public,False,True,1338031644165.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,e81873b0-d271-46ad-987b-d334d09d9e2e,,,e81873b0-d271-46ad-987b-d334d09d9e2e,North-Central
False,1680.458991,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC UDEH,TRUE,primaryhealthcarecentre,False,False,False,False,1338294949333.jpg,7.2497642040252686 7.024946808815002 306.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ofu,561,561,561.0,False,True,False,True,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338294949333.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,e64d3d28-d50b-46e3-8c52-237ae9ca5ed4,,,e64d3d28-d50b-46e3-8c52-237ae9ca5ed4,North-Central
False,1680.458991,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC OGEGUME,TRUE,primaryhealthcarecentre,False,False,False,False,1338131993358.jpg,7.236229777336121 6.860682964324951 315.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ofu,561,561,561.0,False,False,False,True,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338131993358.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,cd88ee33-896f-4d24-9353-4245f205a5af,,,cd88ee33-896f-4d24-9353-4245f205a5af,North-Central
False,1680.458991,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,False,False,False,False,False,,True,General Hospital,TRUE,generalhospital,False,True,False,True,1338134520224.jpg,7.2266464 6.91480178 169.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ofu,561,561,561.0,False,False,False,True,True,False,False,False,False,False,FALSE,ofu,kogi,north_central,3,3,1.0,1.0,8.0,0.0,False,public,False,True,1338134520224.jpg,192169,114.355066699,,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ofu,False,18ece44a-c3d9-47ad-921f-b800519da594,,,18ece44a-c3d9-47ad-921f-b800519da594,North-Central
False,1680.458991,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,0.0085883140564,0.951998932083,False,False,False,False,True,False,,,PHC OWOWOLO,TRUE,primaryhealthcarecentre,False,True,False,True,1338042997505.jpg,7.466508150100708 7.109205722808838 420.0 4.0,False,True,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Ofu,561,561,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,ofu,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338042997505.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,91f3a477-62c4-460c-ba94-5796d0d5b32a,,,91f3a477-62c4-460c-ba94-5796d0d5b32a,North-Central
False,1680.458991,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,XXX,,primaryhealthclinic,False,True,False,True,1338139502106.jpg,7.280400395393372 6.733240485191345 82.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ofu,561,561,561.0,False,True,False,False,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338139502106.jpg,192169,114.355066699,,False,False,health,False,FALSE,Kogi,False,True,Others,FALSE,kogi_ofu,False,e3226b98-42b2-4234-9df2-c125cc389e00,,,e3226b98-42b2-4234-9df2-c125cc389e00,North-Central
False,1680.458991,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,"PRIMARY  HEALTH CLINIC, AGOJEJU.",TRUE,primaryhealthclinic,False,True,False,True,1338373047166.jpg,7.31539249420166 7.145308256149292 314.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ofu,561,561,561.0,False,True,False,True,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1338373047166.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,f05b70ba-95ef-48ff-9fc7-47d49f5226d1,False,False,f05b70ba-95ef-48ff-9fc7-47d49f5226d1,North-Central
False,1680.458991,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,"PRIMARY HEALTH CARE,OBAGWU",TRUE,primaryhealthcarecentre,False,True,False,True,1338171222221.jpg,7.295576333999634 6.875542402267456 363.0 4.0,False,False,FALSE,False,True,False,False,TRUE,,True,True,False,True,False,False,False,Ofu,561,561,561.0,False,True,True,True,False,False,False,False,False,False,FALSE,ofu,kogi,north_central,2,2,0.0,1.0,0.0,0.0,False,public,,False,1338171222221.jpg,192169,114.355066699,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,1904fb3a-2c25-4d0e-a24b-dc787e71db28,,,1904fb3a-2c25-4d0e-a24b-dc787e71db28,North-Central
False,1680.458991,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,PHC Okele,TRUE,primaryhealthcarecentre,False,True,False,False,1338385259530.jpg,7.37589306 7.07822251 335.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Ofu,561,561,561.0,False,False,False,True,True,False,False,False,False,False,FALSE,ofu,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338385259530.jpg,192169,114.355066699,,False,False,health,False,FALSE,Kogi,False,True,Others,FALSE,kogi_ofu,False,c9af2c4b-b8ce-4ad7-9a45-bfd0b5b6b8cd,,,c9af2c4b-b8ce-4ad7-9a45-bfd0b5b6b8cd,North-Central
False,1680.458991,False,True,True,True,False,True,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,False,True,Kogi Eye Hospital,TRUE,comprehensivehealthcentre,False,False,False,True,1338122773100.jpg,7.237522602081299 7.311031222343445 278.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Ofu,561,561,561.0,False,True,True,True,True,False,False,False,False,False,FALSE,ofu,kogi,north_central,0,0,1.0,2.0,1.0,1.0,False,public,False,True,1338122773100.jpg,192169,114.355066699,,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_ofu,False,61791a8d-0168-4958-847d-16fbc84f4f47,False,False,61791a8d-0168-4958-847d-16fbc84f4f47,North-Central
