"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"12596",12596,12596,"1814346d-6a61-4ad9-a18d-607edb77760a","ife_central","osun","southwest","7.48208092 4.54937448 289.6000061035156 5.0","Csc pry sch ojiri","primary_only","osun_ife_central",173,"1338373986948.jpg","1814346d-6a61-4ad9-a18d-607edb77760a","primary_only","1338373986948.jpg",16,"formal_educ",FALSE,FALSE,8,14,NA,NA,TRUE,FALSE,0,1.04848484848485,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,28.1666666666667,FALSE,FALSE,FALSE,FALSE,1.12666666666667,1.12666666666667,21.125,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12597",12597,12597,"e153e7ed-08fd-4ab2-a234-8f5f10836331","ife_central","osun","southwest","7.49095832 4.54578598 307.8999938964844 5.0","L A Pry Sch Eleyele","preprimary_and_primary","osun_ife_central",173,"1338377802167.jpg","e153e7ed-08fd-4ab2-a234-8f5f10836331","preprimary_and_primary","1338377802167.jpg",22,"formal_educ",FALSE,FALSE,0,19,160,0.174863387978142,TRUE,FALSE,40,0.819085487077535,TRUE,TRUE,152.5,FALSE,6,FALSE,FALSE,FALSE,TRUE,57.1875,FALSE,FALSE,FALSE,TRUE,4.48529411764706,4.48529411764706,41.5909090909091,Inf,22,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12598",12598,12598,"1fea0060-f515-41ff-a712-2e4ae05a8ef8","ife_central","osun","southwest","7.49276806 4.55638049 301.3999938964844 5.0","St Peter‘s Ang pry sohool B","primary_only","osun_ife_central",173,"1338373063092.jpg","1fea0060-f515-41ff-a712-2e4ae05a8ef8","primary_only","1338373063092.jpg",17,"formal_educ",FALSE,FALSE,2,17,NA,NA,TRUE,FALSE,6,1.05479452054795,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,TRUE,FALSE,2.5,2.5,17.6470588235294,Inf,17,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12599",12599,12599,"a2f0326e-c60c-45fe-b3f3-4a6d22563e55","ife_central","osun","southwest","7.51828847 4.53418829 283.1000061035156 5.0","OAu internal sch","junior_and_senior_sec","osun_ife_central",173,"1338385077585.jpg","a2f0326e-c60c-45fe-b3f3-4a6d22563e55","junior_and_senior_sec","1338385077585.jpg",75,"formal_educ",FALSE,TRUE,0,2,0,0,TRUE,FALSE,50,1.09649122807018,TRUE,TRUE,23.9,TRUE,0,TRUE,TRUE,FALSE,FALSE,47.8,FALSE,FALSE,FALSE,TRUE,1.195,1.195,12.7466666666667,75,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"12600",12600,12600,"8000910e-ab6e-4a88-9f56-232821ff0afb","ife_central","osun","southwest","7.50945233 4.57464541 285.6000061035156 5.0","Christ way high school","junior_and_senior_sec","osun_ife_central",173,"1338384588105.jpg","8000910e-ab6e-4a88-9f56-232821ff0afb","junior_and_senior_sec","1338384588105.jpg",0,"formal_educ",FALSE,TRUE,0,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"12601",12601,12601,"d9f49875-515c-4dfa-a1f2-63e3f5486945","ife_central","osun","southwest","7.49050433 4.5635461 297.5 5.0","AUD pry sch ogbondo ife","primary_only","osun_ife_central",173,"1338464037545.jpg","d9f49875-515c-4dfa-a1f2-63e3f5486945","primary_only","1338464037545.jpg",16,"formal_educ",FALSE,FALSE,5,15,NA,NA,TRUE,FALSE,0,0.984293193717278,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,25.2666666666667,FALSE,FALSE,FALSE,FALSE,6.31666666666667,6.31666666666667,23.6875,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12602",12602,12602,"43bf7004-3316-4a52-9f4b-1594b1c3e7c4","ife_central","osun","southwest","7.49160355 4.56179836 318.6000061035156 5.0","Oduduwa jnr sch 2","juniors_sec_only","osun_ife_central",173,"1338460021292.jpg","43bf7004-3316-4a52-9f4b-1594b1c3e7c4","juniors_sec_only","1338460021292.jpg",11,"formal_educ",FALSE,FALSE,3,1,NA,NA,TRUE,NA,20,1.10526315789474,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,28.5714285714286,FALSE,FALSE,FALSE,FALSE,6.66666666666667,6.66666666666667,18.1818181818182,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12603",12603,12603,"117ffcdb-6991-4f9f-b173-2edeee11820d","ife_central","osun","southwest","7.48267539 4.536961 272.1000061035156 5.0","C A C Primary school. Oke Aanu","primary_only","osun_ife_central",173,"1338368394439.jpg","117ffcdb-6991-4f9f-b173-2edeee11820d","primary_only","1338368394439.jpg",12,"formal_educ",FALSE,FALSE,1,12,NA,NA,TRUE,FALSE,0,0.985915492957746,FALSE,FALSE,141,FALSE,5,FALSE,FALSE,FALSE,FALSE,31.3333333333333,FALSE,FALSE,TRUE,FALSE,1.85526315789474,1.85526315789474,23.5,Inf,12,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12604",12604,12604,"d8628bd8-92ea-464d-b8ae-054c051284c0","ife_central","osun","southwest","7.49317385 4.55243382 314.0 5.0","ORANMIYAN MEM. JUN.II","juniors_sec_only","osun_ife_central",173,"1338374501878.jpg","d8628bd8-92ea-464d-b8ae-054c051284c0","juniors_sec_only","1338374501878.jpg",10,"formal_educ",FALSE,FALSE,6,4,NA,NA,TRUE,FALSE,0,1.22222222222222,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,24,FALSE,FALSE,FALSE,TRUE,3,3,24,Inf,10,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12605",12605,12605,"0f9e606b-b3be-470d-8c0d-14a47c77c680","ife_central","osun","southwest","7.49675547 4.54351788 306.29998779296875 4.0","Fadehan Nur Pry Sch","preprimary_and_primary","osun_ife_central",173,"1338468317800.jpg","0f9e606b-b3be-470d-8c0d-14a47c77c680","preprimary_and_primary","1338468317800.jpg",17,"formal_educ",FALSE,TRUE,3,5,11,0.0423076923076923,TRUE,FALSE,0,1.11382113821138,TRUE,TRUE,52,TRUE,5,TRUE,FALSE,TRUE,TRUE,18.5714285714286,FALSE,FALSE,FALSE,FALSE,1.73333333333333,2,15.2941176470588,4.25,17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
