access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,3681.986721,True,TRUE,False,,,,formal_educ,Ube gulangi,primary_only,1347029585219.jpg,,False,,9.99448008 6.00784237 232.60000610351563 5.0,False,False,primary_only,Rafi,649,649,649.0,1.5,True,rafi,niger,north_central,FALSE,2.0,0.0,2.0,250.0,0.0,2.0,,0.0,0.0,private,False,1347029585219.jpg,181929,49.4105529937,,False,FALSE,FALSE,Inf,125,Inf,125,,False,True,Ube gulangi,education,Niger,0.0,148,True,True,FALSE,Inf,0,FALSE,,niger_rafi,2d43b1df-58c5-4d75-9645-2ae4b1b2c00d,False,2d43b1df-58c5-4d75-9645-2ae4b1b2c00d,North-Central
False,False,3681.986721,True,TRUE,False,,,,formal_educ,Ribo primary school,primary_only,1347443820142.jpg,,False,,10.03631253 6.38181725 321.0 5.0,False,False,primary_only,Rafi,649,649,649.0,0.705882352941177,True,rafi,niger,north_central,TRUE,0.0,2.0,2.0,58.0,0.0,1.0,,1.0,0.0,public,False,1347443820142.jpg,181929,49.4105529937,,False,FALSE,FALSE,Inf,29,Inf,58,,True,True,Ribo primary school,education,Niger,0.0,148,True,False,FALSE,Inf,0,FALSE,,niger_rafi,24dd783f-89f1-467a-9509-f3db1ca0be57,False,24dd783f-89f1-467a-9509-f3db1ca0be57,North-Central
False,False,3681.986721,True,TRUE,False,,,,formal_educ,u b e primary school,primary_only,1347016189270.jpg,,False,,10.212392807006836 6.110222339630127 290.0 4.0,False,False,primary_only,Rafi,649,649,649.0,1.35714285714286,True,rafi,niger,north_central,TRUE,2.0,0.0,2.0,132.0,1.0,2.0,,2.0,140.0,public,False,1347016189270.jpg,181929,49.4105529937,,False,FALSE,FALSE,8.8,66,11,66,,True,True,u b e primary school,education,Niger,45.0,148,False,False,TRUE,Inf,1.06060606060606,FALSE,,niger_rafi,0f5391d8-a0d3-46ab-9b7d-f305003cb6f1,False,0f5391d8-a0d3-46ab-9b7d-f305003cb6f1,North-Central
False,False,3681.986721,False,FALSE,False,,,,formal_educ,Central pry sch tunga bako,primary_only,1347178285999.jpg,,False,,10.29879281 6.24356852 294.79998779296875 5.0,False,False,primary_only,Rafi,649,649,649.0,0.597402597402597,True,rafi,niger,north_central,TRUE,4.0,0.0,10.0,369.0,1.0,9.0,,3.0,1022.0,public,False,1347178285999.jpg,181929,49.4105529937,,False,FALSE,FALSE,Inf,36.9,Inf,41,,False,True,Central pry sch tunga bako,education,Niger,60.0,148,True,False,FALSE,Inf,2.76964769647696,FALSE,,niger_rafi,0c09053f-df04-4416-9956-f81033e92c68,False,0c09053f-df04-4416-9956-f81033e92c68,North-Central
False,False,3681.986721,True,FALSE,False,0.00359105341166,0.396831099286,,formal_educ,Central pri. Sch.,primary_only,1347117991817.jpg,False,False,TRUE,9.82791894 6.14581384 168.8000030517578 5.0,False,False,primary_only,Rafi,649,649,753.0,0.788461538461538,False,rafi,niger,north_central,TRUE,4.0,2.0,8.0,279.0,3.0,7.0,,5.0,190.0,public,False,1347117991817.jpg,181929,49.4105529937,,False,FALSE,FALSE,4.65,34.875,4.65,39.8571428571429,46.5,False,False,Central pri. Sch.,education,Niger,0.0,148,True,False,TRUE,Inf,0.681003584229391,FALSE,,niger_rafi,1bab18f3-30ea-418e-adce-55de21b7a37d,False,1bab18f3-30ea-418e-adce-55de21b7a37d,North-Central
False,False,3681.986721,False,FALSE,True,,,,formal_educ,Ogu primary School,primary_only,1347361721710.jpg,True,False,FALSE,10.18126484 6.35392439 284.6000061035156 5.0,False,False,primary_only,Rafi,649,649,649.0,1.28571428571429,True,rafi,niger,north_central,FALSE,2.0,2.0,4.0,80.0,0.0,80.0,,1.0,70.0,public,True,1347361721710.jpg,181929,49.4105529937,,False,FALSE,FALSE,Inf,20,Inf,1,Inf,False,False,Ogu primary School,education,Niger,0.0,148,True,False,FALSE,Inf,0.875,FALSE,,niger_rafi,4f79107c-bf6d-470d-80fd-2ef4cd6436cd,False,4f79107c-bf6d-470d-80fd-2ef4cd6436cd,North-Central
False,False,3681.986721,False,FALSE,False,,,,formal_educ,"day secondary school
",junior_and_senior_sec,1347179325225.jpg,,False,FALSE,10.30891478061676 6.234789490699768 322.0 3.0,False,False,junior_and_senior_sec,Rafi,649,649,649.0,2.91666666666667,True,rafi,niger,north_central,TRUE,2.0,0.0,6.0,470.0,4.0,6.0,,4.0,570.0,public,False,1347179325225.jpg,181929,49.4105529937,,False,FALSE,FALSE,3.88429752066116,78.3333333333333,3.88429752066116,78.3333333333333,94,False,True,"day secondary school
",education,Niger,3.0,148,False,False,TRUE,Inf,1.21276595744681,FALSE,,niger_rafi,01bf2c27-d065-4d8b-8b38-9d5e6a6b2ae7,False,01bf2c27-d065-4d8b-8b38-9d5e6a6b2ae7,North-Central
False,False,3681.986721,True,FALSE,False,,,,formal_educ,Kanpani Pri. School,primary_only,1347444618135.jpg,True,False,TRUE,10.014912486076355 6.491439342498779 294.0 4.0,False,False,primary_only,Rafi,649,649,649.0,0.866666666666667,True,rafi,niger,north_central,TRUE,0.0,2.0,2.0,56.0,1.0,4.0,,3.0,50.0,public,False,1347444618135.jpg,181929,49.4105529937,,False,FALSE,FALSE,3.73333333333333,28,3.73333333333333,14,9.33333333333333,False,True,Kanpani Pri. School,education,Niger,0.0,148,True,False,FALSE,Inf,0.892857142857143,FALSE,,niger_rafi,4e62bb25-58f1-42ba-b594-7d7cb0599327,False,4e62bb25-58f1-42ba-b594-7d7cb0599327,North-Central
False,False,3681.986721,True,TRUE,False,,,,formal_educ,u b e primary  school,primary_only,1347284468393.jpg,,False,,10.456162691116333 6.41875147819519 454.0 4.0,False,False,primary_only,Rafi,649,649,649.0,1.83636363636364,True,rafi,niger,north_central,TRUE,2.0,0.0,4.0,156.0,3.0,4.0,,3.0,496.0,public,False,1347284468393.jpg,181929,49.4105529937,,False,FALSE,FALSE,2.4375,39,2.4375,39,,False,True,u b e primary  school,education,Niger,34.0,148,False,False,TRUE,Inf,3.17948717948718,FALSE,,niger_rafi,73c49934-dfae-4534-a764-f905dda42a4c,False,73c49934-dfae-4534-a764-f905dda42a4c,North-Central
False,False,3681.986721,True,FALSE,True,,,,formal_educ,UBE Primary School ,primary_only,1347207557347.jpg,True,False,TRUE,10.331751108169556 6.2864381074905396 365.0 4.0,False,False,primary_only,Rafi,649,649,649.0,1.52777777777778,True,rafi,niger,north_central,FALSE,0.0,0.0,2.0,91.0,1.0,1.0,,0.0,4.0,public,False,1347207557347.jpg,181929,49.4105529937,,False,FALSE,FALSE,0.91,45.5,0.91,91,22.75,False,True,UBE Primary School ,education,Niger,0.0,148,True,False,FALSE,Inf,0.043956043956044,FALSE,,niger_rafi,2999832b-bbe9-4329-bf61-e5a055c1d5af,False,2999832b-bbe9-4329-bf61-e5a055c1d5af,North-Central
