antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,88.49410163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0055875047157,0.620407838413,False,True,False,False,True,False,,True,Umumaisiaku Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1345819017965.jpg,5.7985531 7.09649111 135.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ideato South,295,295,611.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,4,4,0.0,0.0,1.0,0.0,False,public,False,True,1345819017965.jpg,159879,1806.66278379,False,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_ideato_south,False,20ae14fc-c94b-41bb-a24a-fa546bed489c,,,20ae14fc-c94b-41bb-a24a-fa546bed489c,Southeast
False,88.49410163,False,False,False,True,False,False,False,True,False,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umudutuahurunwa Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1345819882298.jpg,5.851312 7.13153223 190.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ideato South,295,295,295.0,False,False,True,True,False,False,False,False,False,False,FALSE,ideato_south,imo,southeast,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1345819882298.jpg,159879,1806.66278379,True,False,False,health,False,TRUE,Imo,,True,Others,FALSE,imo_ideato_south,False,93ae1761-48e9-4c0a-8b8a-6300917b9d94,,,93ae1761-48e9-4c0a-8b8a-6300917b9d94,Southeast
False,88.49410163,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00362805549181,0.402823841145,False,True,False,,,False,,,P.H.C Ntueke,TRUE,primaryhealthcarecentre,False,False,False,False,1345814139105.jpg,5.84638388 7.0989896 265.8999938964844 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Ideato South,295,295,294.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,8,8,0.0,0.0,4.0,0.0,False,public,False,False,1345814139105.jpg,159879,1806.66278379,,False,False,health,True,TRUE,Imo,False,True,Others,TRUE,imo_ideato_south,False,c7451e64-4884-4602-97d5-cb7580c03e5d,,,c7451e64-4884-4602-97d5-cb7580c03e5d,Southeast
False,88.49410163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.000127298398241,0.014134419125,False,True,False,True,False,False,,True,Umuelewe Health Centre,TRUE,primaryhealthclinic,False,False,False,False,1345819861570.jpg,5.81182272 7.09087711 169.0 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,False,False,False,False,Ideato South,295,295,611.0,False,True,False,True,False,False,False,False,False,False,FALSE,ideato_south,imo,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1345819861570.jpg,159879,1806.66278379,True,False,False,health,False,TRUE,Imo,False,True,Others,FALSE,imo_ideato_south,False,2e76555c-5ef7-4215-bbe7-78e6f2df3cbd,,,2e76555c-5ef7-4215-bbe7-78e6f2df3cbd,Southeast
False,88.49410163,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,Umuehi Primary Health Centre,TRUE,primaryhealthcarecentre,False,False,False,False,1345823291365.jpg,5.83314975 7.09853859 260.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ideato South,295,295,295.0,False,True,True,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,5,5,0.0,0.0,1.0,0.0,False,public,False,True,1345823291365.jpg,159879,1806.66278379,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ideato_south,False,9ab0b07e-61bd-4729-8bc2-e31a3c4e851e,,,9ab0b07e-61bd-4729-8bc2-e31a3c4e851e,Southeast
False,88.49410163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,AMANATOR PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1346078355534.jpg,5.80726198 7.10895719 208.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Ideato South,295,295,295.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,2,2,0.0,1.0,0.0,0.0,False,public,False,False,1346078355534.jpg,159879,1806.66278379,,False,False,health,False,FALSE,Imo,False,True,Others,FALSE,imo_ideato_south,False,4566ff67-1f0b-4350-89d0-c13df23c68ab,,,4566ff67-1f0b-4350-89d0-c13df23c68ab,Southeast
False,88.49410163,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,UMUAGO PHC,TRUE,primaryhealthcarecentre,False,,False,,1345812326421.jpg,5.81196941 7.1680683 189.6999969482422 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Ideato South,295,295,295.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,4,4,0.0,0.0,1.0,0.0,False,public,False,False,1345812326421.jpg,159879,1806.66278379,True,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_ideato_south,False,f07b9d15-f4b9-41e6-a2f0-110495ae096d,,,f07b9d15-f4b9-41e6-a2f0-110495ae096d,Southeast
False,88.49410163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,True,Primary Health Centre Ogboko,TRUE,primaryhealthcarecentre,False,False,False,False,1346062518882.jpg,5.81798669 7.09025852 177.5 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Ideato South,295,295,295.0,False,True,False,True,False,False,False,False,False,False,FALSE,ideato_south,imo,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1346062518882.jpg,159879,1806.66278379,True,False,False,health,False,TRUE,Imo,True,True,Others,FALSE,imo_ideato_south,False,f4611ff9-3f71-4254-b38c-2f566a25d31a,,,f4611ff9-3f71-4254-b38c-2f566a25d31a,Southeast
False,88.49410163,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,MODEL PRIMARY HEALTH CENTRE UMUAGHOBE,TRUE,wardmodelphccentre,False,,False,,1345902864800.jpg,5.78746253 7.13586983 189.0 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,False,False,False,False,False,False,Ideato South,295,295,295.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_south,imo,southeast,5,5,0.0,1.0,1.0,0.0,False,public,False,False,1345902864800.jpg,159879,1806.66278379,False,False,False,health,True,FALSE,Imo,,True,Others,FALSE,imo_ideato_south,False,c96aa50f-31b5-434c-bd56-c2e1ee26ab91,,,c96aa50f-31b5-434c-bd56-c2e1ee26ab91,Southeast
False,88.49410163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umuezedike Healthcenter Umuobom I,TRUE,primaryhealthcarecentre,False,,False,,1345819370488.jpg,5.85289727 7.14202257 218.6999969482422 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,False,False,False,False,Ideato South,295,295,295.0,False,False,True,True,False,False,False,False,False,False,FALSE,ideato_south,imo,southeast,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1345819370488.jpg,159879,1806.66278379,True,False,False,health,False,TRUE,Imo,,True,Others,FALSE,imo_ideato_south,False,d8c9f90f-faf1-41fd-8c62-8fdb9f41fa97,,,d8c9f90f-faf1-41fd-8c62-8fdb9f41fa97,Southeast
