antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2236.583066,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Itele maternity health center,TRUE,primaryhealthcarecentre,False,True,False,True,1338036916484.jpg,6.76248931 4.06595535 70.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ijebu East,315,315,315.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,6,6,1.0,2.0,6.0,2.0,False,public,False,True,1338036916484.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_east,False,db3ffcb0-752a-4d42-8f02-2a357c124999,,,db3ffcb0-752a-4d42-8f02-2a357c124999,Southwest
False,2236.583066,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Gen Hospital Ogbere,TRUE,generalhospital,False,,False,,1338374018347.jpg,6.74319792 4.15864288 70.5999984741211 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ijebu East,315,315,315.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,0,0,1.0,1.0,4.0,1.0,False,public,False,True,1338374018347.jpg,110196,49.2697998457,True,False,False,health,True,TRUE,Ogun,,True,Others,TRUE,ogun_ijebu_east,False,c23bc3e3-13d0-4bbf-beae-f42cc942b6c1,,,c23bc3e3-13d0-4bbf-beae-f42cc942b6c1,Southwest
False,2236.583066,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Isomu phc,TRUE,primaryhealthcarecentre,False,,False,,1338028092186.jpg,6.83935355 4.03954379 82.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ijebu East,315,315,315.0,False,True,False,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1338028092186.jpg,110196,49.2697998457,,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_ijebu_east,False,d1895eae-098a-464b-8fda-e97f94b9308b,,,d1895eae-098a-464b-8fda-e97f94b9308b,Southwest
False,2236.583066,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,maternity health centre,TRUE,maternity,False,True,False,True,1337939612680.jpg,6.798568367958069 3.990483283996582 95.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ijebu East,315,315,315.0,False,True,True,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,4,4,1.0,3.0,4.0,3.0,False,public,,True,1337939612680.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_east,False,59f5711f-4106-418c-a27f-771057b48d2b,,,59f5711f-4106-418c-a27f-771057b48d2b,Southwest
False,2236.583066,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Oloji Health Clinic,TRUE,primaryhealthclinic,False,True,False,False,1338381047538.jpg,6.88930642 4.45269565 100.9000015258789 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Ijebu East,315,315,315.0,False,True,False,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,2,1,1.0,0.0,0.0,0.0,False,public,False,False,1338381047538.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ijebu_east,False,81afdfd7-b1d9-43e4-a04e-46efbe184df0,,,81afdfd7-b1d9-43e4-a04e-46efbe184df0,Southwest
False,2236.583066,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Ogbere Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338371096082.jpg,6.74082221 4.15863556 61.79999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ijebu East,315,315,315.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,3,3,1.0,0.0,8.0,2.0,False,public,False,True,1338371096082.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_east,False,27fd983a-25ad-4de7-98fe-05ab760b9af3,,,27fd983a-25ad-4de7-98fe-05ab760b9af3,Southwest
False,2236.583066,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Oke Ife Health Clinic,FALSE,primaryhealthclinic,False,,False,,1338023864807.jpg,6.79822982 4.03632551 93.80000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ijebu East,315,315,315.0,False,True,False,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,,6,5,0.0,0.0,0.0,0.0,False,public,False,True,1338023864807.jpg,110196,49.2697998457,,False,False,health,False,TRUE,Ogun,,True,Others,TRUE,ogun_ijebu_east,False,e130c296-3fad-49b7-8830-3b041e9164f5,,,e130c296-3fad-49b7-8830-3b041e9164f5,Southwest
False,2236.583066,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Akorede Health Centre,TRUE,primaryhealthcarecentre,False,True,False,False,1338457522237.jpg,6.71725298 4.25984646 97.30000305175781 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Ijebu East,315,315,315.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,2,2,1.0,0.0,0.0,0.0,False,public,False,False,1338457522237.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_east,False,e5712fcb-e269-475f-bf94-954089559116,,,e5712fcb-e269-475f-bf94-954089559116,Southwest
False,2236.583066,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Tonigbo health centre,TRUE,maternity,False,,False,,1338198349871.jpg,6.607600450515747 4.121745228767395 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ijebu East,315,315,315.0,False,True,False,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1338198349871.jpg,110196,49.2697998457,,False,False,health,False,TRUE,Ogun,,True,Others,FALSE,ogun_ijebu_east,False,602626f7-5312-4f94-a777-aff0f30a31f8,,,602626f7-5312-4f94-a777-aff0f30a31f8,Southwest
False,2236.583066,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Ajebandele health centre,TRUE,primaryhealthcarecentre,False,True,False,False,1338288976705.jpg,6.738132834434509 4.400507211685181 59.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ijebu East,315,315,315.0,False,False,True,True,False,False,False,False,False,False,FALSE,ijebu_east,ogun,southwest,7,2,0.0,0.0,0.0,1.0,False,public,False,True,1338288976705.jpg,110196,49.2697998457,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ijebu_east,False,1599910c-9e1b-4bf7-850e-2690ba7259f5,,,1599910c-9e1b-4bf7-850e-2690ba7259f5,Southwest
