access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2476.802254,True,TRUE,False,,,,formal_educ,LGEA Espat,primary_only,1338217799889.jpg,,False,,8.624117374420166 9.329017996788025 199.0 4.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,1.6,False,qua_an_pan,plateau,north_central,TRUE,4.0,0.0,4.0,65.0,0.0,6.0,,,,public,False,1338217799889.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,16.25,Inf,10.8333333333333,,False,False,LGEA Espat,education,Plateau,0.0,Others,False,False,TRUE,Inf,,FALSE,,plateau_qua_an_pan,6429c8cc-3f5f-479c-94eb-7c85e7524b39,False,6429c8cc-3f5f-479c-94eb-7c85e7524b39,North-Central
True,False,2476.802254,True,FALSE,False,,,,formal_educ,LGEA Mangoro uku,primary_only,1338110720328.jpg,,True,,8.711852431297302 9.165735840797424 174.0 4.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,1.0390625,False,qua_an_pan,plateau,north_central,TRUE,2.0,,5.0,261.0,4.0,8.0,,7.0,530.0,public,False,1338110720328.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,52.2,17.4,32.625,,False,True,LGEA Mangoro uku,education,Plateau,70.0,Others,False,False,FALSE,Inf,2.03065134099617,FALSE,,plateau_qua_an_pan,b84cc1dd-bdfb-440e-af4b-b1e012728e82,False,b84cc1dd-bdfb-440e-af4b-b1e012728e82,North-Central
False,False,2476.802254,True,TRUE,False,,,,formal_educ,Chinnan Private B Kande,primary_and_junior_sec,1338284593678.jpg,,False,,8.75659475 9.2310947 191.60000610351563 5.0,False,False,primary_and_junior_sec,Qua'an-Pan,647,647,647.0,0.75,False,qua_an_pan,plateau,north_central,TRUE,4.0,0.0,4.0,140.0,0.0,12.0,,11.0,168.0,private,False,1338284593678.jpg,196929,79.5093753173,,False,FALSE,FALSE,17.5,35,2,11.6666666666667,,True,True,Chinnan Private B Kande,education,Plateau,20.0,Others,False,False,TRUE,Inf,1.2,TRUE,,plateau_qua_an_pan,ca248c17-5ec3-4be4-8810-cc824ee75dcb,False,ca248c17-5ec3-4be4-8810-cc824ee75dcb,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,Ttinity Nursery Primary,preprimary_and_primary,1338302567975.jpg,,False,,8.7483507 9.29455522 232.3000030517578 5.0,False,False,preprimary_and_primary,Qua'an-Pan,647,647,647.0,0.862068965517241,False,qua_an_pan,plateau,north_central,FALSE,2.0,0.0,4.0,54.0,0.0,3.0,,1.0,12.0,private,False,1338302567975.jpg,196929,79.5093753173,,False,FALSE,FALSE,18,13.5,6.75,18,,False,False,Ttinity Nursery Primary,education,Plateau,0.0,Others,False,False,TRUE,Inf,0.222222222222222,FALSE,,plateau_qua_an_pan,13838e7b-7a59-4903-9443-ac796df90ee1,False,13838e7b-7a59-4903-9443-ac796df90ee1,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,LGEA.pry.sch.piabakinciyawa,primary_only,1338255395479.jpg,,False,,8.66432753 9.28533712 216.10000610351563 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,1.22222222222222,False,qua_an_pan,plateau,north_central,TRUE,5.0,,6.0,120.0,2.0,4.0,,3.0,149.0,public,False,1338255395479.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,20,Inf,30,,True,True,LGEA.pry.sch.piabakinciyawa,education,Plateau,24.0,Others,True,False,TRUE,Inf,1.24166666666667,FALSE,,plateau_qua_an_pan,60d74ca2-b5f6-42c1-b95a-f4daab4217c5,False,60d74ca2-b5f6-42c1-b95a-f4daab4217c5,North-Central
False,False,2476.802254,False,TRUE,False,,,,formal_educ,Gjss Kwalla,junior_and_senior_sec,1338450152875.jpg,,False,,8.93234628 9.27670508 320.8999938964844 5.0,False,False,junior_and_senior_sec,Qua'an-Pan,647,647,647.0,1.47572815533981,False,qua_an_pan,plateau,north_central,TRUE,,,14.0,255.0,5.0,12.0,,4.0,685.0,public,False,1338450152875.jpg,196929,79.5093753173,,False,FALSE,FALSE,15.9375,18.2142857142857,0.796875,21.25,,True,True,Gjss Kwalla,education,Plateau,110.0,Others,True,False,TRUE,Inf,2.68627450980392,FALSE,,plateau_qua_an_pan,b1c170cb-c2bf-4a17-ab28-d95d225d0a50,False,b1c170cb-c2bf-4a17-ab28-d95d225d0a50,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,LGEA.Kopdogo.pry.sch.,primary_only,1338074045536.jpg,,False,,8.64832883 9.03818105 210.0 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,0.785714285714286,False,qua_an_pan,plateau,north_central,TRUE,,,6.0,175.0,3.0,4.0,,3.0,250.0,public,False,1338074045536.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,29.1666666666667,Inf,43.75,,False,True,LGEA.Kopdogo.pry.sch.,education,Plateau,30.0,Others,True,False,TRUE,Inf,1.42857142857143,FALSE,,plateau_qua_an_pan,d6b32805-cdd4-4959-8f41-8d023bb3a688,False,d6b32805-cdd4-4959-8f41-8d023bb3a688,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,GSS Kwa,junior_and_senior_sec,1338299102954.jpg,,False,,9.031062126159668 9.270427823066711 401.0 4.0,False,False,junior_and_senior_sec,Qua'an-Pan,647,647,647.0,1.24528301886792,False,qua_an_pan,plateau,north_central,TRUE,,,16.0,1190.0,1.0,7.0,,6.0,70.0,public,False,1338299102954.jpg,196929,79.5093753173,,True,FALSE,FALSE,4.95833333333333,74.375,4.95833333333333,170,,True,,GSS Kwa,education,Plateau,40.0,Others,False,False,TRUE,Inf,0.0588235294117647,FALSE,,plateau_qua_an_pan,3b055e19-f00c-43f1-a476-366ab4b54eb2,False,3b055e19-f00c-43f1-a476-366ab4b54eb2,North-Central
False,True,2476.802254,True,FALSE,False,,,,formal_educ,St.marks.nurs/pry.sch.,primary_only,1338332980574.jpg,,False,FALSE,8.78831978 9.29579878 261.29998779296875 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,0.923809523809524,False,qua_an_pan,plateau,north_central,FALSE,3.0,,9.0,202.0,1.0,8.0,,7.0,46.0,private,False,1338332980574.jpg,196929,79.5093753173,,False,FALSE,FALSE,22.4444444444444,22.4444444444444,3.67272727272727,25.25,101,False,False,St.marks.nurs/pry.sch.,education,Plateau,10.0,Others,True,False,TRUE,Inf,0.227722772277228,FALSE,,plateau_qua_an_pan,a74c28b1-4b4c-47c6-8858-021c360fd025,False,a74c28b1-4b4c-47c6-8858-021c360fd025,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,Kangiwa.LGEA.pry.sch.,primary_only,1337991951192.jpg,,False,,8.55204811 9.13715217 169.8000030517578 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,1.07894736842105,False,qua_an_pan,plateau,north_central,TRUE,,,6.0,158.0,3.0,3.0,,3.0,590.0,public,False,1337991951192.jpg,196929,79.5093753173,,False,FALSE,FALSE,4.51428571428571,26.3333333333333,3.51111111111111,52.6666666666667,,False,True,Kangiwa.LGEA.pry.sch.,education,Plateau,20.0,Others,True,False,TRUE,Inf,3.73417721518987,FALSE,,plateau_qua_an_pan,8bc34a0e-62a5-493f-9dc3-feb5dba6461f,False,8bc34a0e-62a5-493f-9dc3-feb5dba6461f,North-Central
False,False,2476.802254,False,TRUE,False,,,,formal_educ,LGEA Baamchan,primary_only,1338384636540.jpg,,False,,8.8302957 9.29928788 299.29998779296875 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,1,False,qua_an_pan,plateau,north_central,FALSE,,0.0,7.0,40.0,0.0,10.0,,5.0,120.0,public,False,1338384636540.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,5.71428571428571,Inf,4,,True,True,LGEA Baamchan,education,Plateau,20.0,Others,True,False,FALSE,Inf,3,FALSE,,plateau_qua_an_pan,700899cd-1982-4985-ab1e-5508a3296f84,False,700899cd-1982-4985-ab1e-5508a3296f84,North-Central
False,False,2476.802254,True,TRUE,False,,,,formal_educ,Lgea goenian,primary_only,1338377804754.jpg,,False,,8.854835629463196 9.087147116661072 289.0 4.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,0.714285714285714,True,qua_an_pan,plateau,north_central,FALSE,,0.0,6.0,120.0,4.0,6.0,,4.0,285.0,public,False,1338377804754.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,20,Inf,20,,True,True,Lgea goenian,education,Plateau,40.0,Others,True,False,FALSE,,2.375,FALSE,,plateau_qua_an_pan,b0d78ed5-77b6-4628-a0fd-e3aba9036dce,False,b0d78ed5-77b6-4628-a0fd-e3aba9036dce,North-Central
False,False,2476.802254,True,FALSE,False,,,,formal_educ,St.Marks Academy,junior_and_senior_sec,1338333530019.jpg,,True,TRUE,8.78829978 9.2956784 267.8999938964844 5.0,False,False,junior_and_senior_sec,Qua'an-Pan,647,647,647.0,0.735294117647059,False,qua_an_pan,plateau,north_central,TRUE,,,6.0,118.0,4.0,10.0,,8.0,10.0,private,False,1338333530019.jpg,196929,79.5093753173,,False,FALSE,FALSE,Inf,19.6666666666667,1.96666666666667,11.8,29.5,False,False,St.Marks Academy,education,Plateau,20.0,Others,False,False,TRUE,Inf,0.0847457627118644,FALSE,,plateau_qua_an_pan,85acd28d-690b-4b8d-93a0-d1f7fecaf1e0,False,85acd28d-690b-4b8d-93a0-d1f7fecaf1e0,North-Central
False,False,2476.802254,False,TRUE,False,,,,formal_educ,T/RCM Primary School,primary_only,1338291576341.jpg,,False,,9.046608209609985 9.248380064964294 458.0 4.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,0.777777777777778,False,qua_an_pan,plateau,north_central,TRUE,4.0,0.0,8.0,320.0,1.0,12.0,,11.0,640.0,public,False,1338291576341.jpg,196929,79.5093753173,,False,FALSE,FALSE,6.66666666666667,40,6.66666666666667,26.6666666666667,,True,True,T/RCM Primary School,education,Plateau,170.0,Others,False,False,FALSE,Inf,2,FALSE,,plateau_qua_an_pan,95a042de-a320-4e6e-9fde-ae91cec4a5d3,False,95a042de-a320-4e6e-9fde-ae91cec4a5d3,North-Central
False,False,2476.802254,False,FALSE,False,,,,formal_educ,Trans RCM School Kopfogom,primary_only,1338452922072.jpg,,False,,8.93555333 9.27162589 299.8999938964844 5.0,False,False,primary_only,Qua'an-Pan,647,647,647.0,0.89,False,qua_an_pan,plateau,north_central,FALSE,4.0,2.0,9.0,189.0,7.0,10.0,,8.0,46.0,public,False,1338452922072.jpg,196929,79.5093753173,,False,FALSE,FALSE,47.25,21,3.15,18.9,,False,True,Trans RCM School Kopfogom,education,Plateau,20.0,Others,True,False,FALSE,Inf,0.243386243386243,FALSE,,plateau_qua_an_pan,91e67cd3-f573-45f9-813c-edbaf9562299,False,91e67cd3-f573-45f9-813c-edbaf9562299,North-Central
