access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1904.354705,,TRUE,False,,,,religious_with_formal,Rugan Dikko Pri Sch Shabawoshi,primary_only,1342371546142.jpg,,False,,9.01101529598236 6.3282859325408936 139.0 4.0,False,False,primary_only,Agaie,18,18,18.0,0.875,True,agaie,niger,north_central,FALSE,0.0,0.0,,15.0,0.0,2.0,,0.0,11.0,public,False,1342371546142.jpg,132907,69.7910949316,,False,FALSE,FALSE,Inf,,Inf,7.5,,False,True,Rugan Dikko Pri Sch Shabawoshi,education,Niger,0.0,Others,False,False,FALSE,Inf,0.733333333333333,FALSE,,niger_agaie,765aee13-8232-4393-88f0-5668b57a0b06,False,765aee13-8232-4393-88f0-5668b57a0b06,North-Central
False,False,1904.354705,,TRUE,False,,,,formal_educ,Wace Pri Sch,primary_only,1342095606260.jpg,,False,,8.802473545074463 6.428954601287842 186.0 4.0,False,False,primary_only,Agaie,18,18,18.0,Inf,False,agaie,niger,north_central,FALSE,0.0,0.0,,2.0,1.0,51.0,,2.0,0.0,public,False,1342095606260.jpg,132907,69.7910949316,,False,FALSE,FALSE,Inf,,Inf,0.0392156862745098,,,,Wace Pri Sch,education,Niger,,Others,False,False,FALSE,Inf,0,FALSE,,niger_agaie,c60d34ef-391b-41c0-a170-66be89d84da2,False,c60d34ef-391b-41c0-a170-66be89d84da2,North-Central
False,False,1904.354705,False,FALSE,False,,,,formal_educ,AVUTAGI PRIMARY SVHOOL,primary_only,1342172000628.jpg,,False,,8.82054090499878 6.396961212158203 149.0 4.0,False,False,primary_only,Agaie,18,18,18.0,0.558823529411765,False,agaie,niger,north_central,TRUE,0.0,2.0,3.0,53.0,1.0,3.0,,2.0,40.0,public,False,1342172000628.jpg,132907,69.7910949316,,False,FALSE,FALSE,10.6,17.6666666666667,Inf,17.6666666666667,,False,True,AVUTAGI PRIMARY SVHOOL,education,Niger,0.0,Others,True,False,FALSE,Inf,0.754716981132076,FALSE,,niger_agaie,ba562f1c-159a-4a25-aea4-0daaf06923fd,False,ba562f1c-159a-4a25-aea4-0daaf06923fd,North-Central
False,False,1904.354705,True,TRUE,False,,,,formal_educ,Nomadic Primary School,primary_only,1342195969761.jpg,,False,,9.031341075897217 6.387069225311279 165.0 4.0,False,False,primary_only,Agaie,18,18,18.0,1.37037037037037,True,agaie,niger,north_central,TRUE,1.0,1.0,3.0,64.0,1.0,4.0,,1.0,100.0,public,False,1342195969761.jpg,132907,69.7910949316,,False,FALSE,FALSE,10.6666666666667,21.3333333333333,10.6666666666667,16,,False,False,Nomadic Primary School,education,Niger,0.0,Others,True,False,TRUE,Inf,1.5625,TRUE,,niger_agaie,ad0bbe6a-e1b8-4252-af6d-9a362c6c6a44,False,ad0bbe6a-e1b8-4252-af6d-9a362c6c6a44,North-Central
False,False,1904.354705,False,FALSE,False,,,,formal_educ,lado,primary_only,1342105495335.jpg,,False,,8.697760105133057 6.471789479255676 119.0 4.0,False,False,primary_only,Agaie,18,18,18.0,2,True,agaie,niger,north_central,FALSE,3.0,0.0,3.0,60.0,0.0,5.0,,2.0,0.0,public,False,1342105495335.jpg,132907,69.7910949316,,False,FALSE,FALSE,Inf,20,Inf,12,,,,lado,education,Niger,40.0,Others,False,False,FALSE,1.66666666666667,0,FALSE,,niger_agaie,1bb8c5d0-d136-447a-a4f9-b325518d29cc,False,1bb8c5d0-d136-447a-a4f9-b325518d29cc,North-Central
False,False,1904.354705,True,FALSE,False,,,,formal_educ,MOKWAGI PRIMARY SCHOOL,primary_only,1342095923081.jpg,,False,,8.659517168998718 6.41877293586731 78.0 4.0,False,False,primary_only,Agaie,18,18,18.0,1.13333333333333,False,agaie,niger,north_central,TRUE,0.0,1.0,2.0,32.0,0.0,50.0,,3.0,171.0,public,False,1342095923081.jpg,132907,69.7910949316,,False,FALSE,FALSE,Inf,16,Inf,0.64,,False,True,MOKWAGI PRIMARY SCHOOL,education,Niger,0.0,Others,True,True,TRUE,Inf,5.34375,FALSE,,niger_agaie,d48e24a6-abfe-416d-9f43-56346832da15,False,d48e24a6-abfe-416d-9f43-56346832da15,North-Central
False,False,1904.354705,False,TRUE,False,,,,formal_educ,UPE Primary School Gushe Agaie,primary_only,1342357648721.jpg,True,False,,8.939958214759827 6.414459943771362 180.0 3.0,False,False,primary_only,Agaie,18,18,18.0,1.46153846153846,True,agaie,niger,north_central,FALSE,2.0,1.0,3.0,128.0,0.0,6.0,,3.0,45.0,public,False,1342357648721.jpg,132907,69.7910949316,,False,FALSE,FALSE,8.53333333333333,42.6666666666667,8.53333333333333,21.3333333333333,,False,True,UPE Primary School Gushe Agaie,education,Niger,0.0,Others,True,False,TRUE,Inf,0.3515625,FALSE,,niger_agaie,b767d8c1-219a-4194-8f47-7ef3a127b9fb,False,b767d8c1-219a-4194-8f47-7ef3a127b9fb,North-Central
False,False,1904.354705,True,TRUE,False,,,,formal_educ,"Primary School, Ebami",primary_only,1342108572704.jpg,True,False,,9.23952341079712 6.4884620904922485 234.0 4.0,False,False,primary_only,Agaie,18,18,18.0,0.6,False,agaie,niger,north_central,TRUE,2.0,0.0,2.0,72.0,1.0,3.0,,2.0,117.0,public,False,1342108572704.jpg,132907,69.7910949316,,False,FALSE,FALSE,10.2857142857143,36,10.2857142857143,24,,False,False,"Primary School, Ebami",education,Niger,0.0,Others,True,False,FALSE,1,1.625,FALSE,,niger_agaie,644dd9a9-29c0-433e-831a-d92517db4874,False,644dd9a9-29c0-433e-831a-d92517db4874,North-Central
False,False,1904.354705,False,FALSE,False,,,,formal_educ,muhid Bello,senior_sec_only,1342085646588.jpg,,False,,8.856005072593689 6.47817850112915 179.0 4.0,False,False,senior_sec_only,Agaie,18,18,18.0,5.8,False,agaie,niger,north_central,FALSE,0.0,2.0,7.0,272.0,0.0,18.0,,9.0,0.0,public,False,1342085646588.jpg,132907,69.7910949316,,False,FALSE,FALSE,5.03703703703704,38.8571428571429,2.125,15.1111111111111,,True,,muhid Bello,education,Niger,202.0,Others,False,False,FALSE,9,0,FALSE,,niger_agaie,06e11ad9-d881-44c2-b902-1d8d321f21b2,False,06e11ad9-d881-44c2-b902-1d8d321f21b2,North-Central
False,False,1904.354705,,TRUE,False,,,,formal_educ,Ube kubo,primary_only,1342093028666.jpg,,False,,8.816737532615662 6.46020770072937 183.0 4.0,False,False,primary_only,Agaie,18,18,18.0,1.16,True,agaie,niger,north_central,FALSE,0.0,0.0,,54.0,1.0,2.0,,1.0,0.0,public,False,1342093028666.jpg,132907,69.7910949316,,False,FALSE,FALSE,Inf,,Inf,27,,,,Ube kubo,education,Niger,,Others,False,False,FALSE,Inf,0,FALSE,,niger_agaie,3523e8ca-ba02-45d7-a238-3602db2653f0,False,3523e8ca-ba02-45d7-a238-3602db2653f0,North-Central
