access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,667.3141468,False,FALSE,True,,,,formal_educ,Doguwa Primary,primary_only,1339553347485.jpg,False,False,TRUE,11.38235125 10.15840943 486.79998779296875 5.0,False,False,primary_only,Giade,247,247,247.0,1.5,False,giade,bauchi,northeast,FALSE,0.0,0.0,8.0,60.0,4.0,6.0,,3.0,1000.0,public,False,1339553347485.jpg,156969,235.225044685,,False,TRUE,FALSE,3,7.5,0.375,10,15,True,True,Doguwa Primary,education,Bauchi,0.0,148,True,False,FALSE,Inf,16.6666666666667,FALSE,,bauchi_giade,1c669335-b3fb-4c0c-af76-b8bc848a3879,False,1c669335-b3fb-4c0c-af76-b8bc848a3879,Northeast
False,False,667.3141468,False,TRUE,False,,,,formal_educ,Zindiri pri sch,primary_only,1339676974612.jpg,True,False,FALSE,11.42772569 10.22958941 488.20001220703125 5.0,False,False,primary_only,Giade,247,247,247.0,,True,giade,bauchi,northeast,TRUE,3.0,2.0,5.0,,9.0,9.0,,3.0,1164.0,public,False,1339676974612.jpg,156969,235.225044685,,False,FALSE,FALSE,,,,,,False,True,Zindiri pri sch,education,Bauchi,0.0,148,True,False,TRUE,Inf,,FALSE,,bauchi_giade,b830531a-10bc-486c-9b5d-cad64512689e,False,b830531a-10bc-486c-9b5d-cad64512689e,Northeast
False,False,667.3141468,False,TRUE,False,0.0655705587699,7.22926490445,,formal_educ,Sagi pri sch,primary_only,1339676891418.jpg,,False,,11.24545236 10.30858956 455.0 5.0,False,False,primary_only,Giade,247,247,503.0,1.33333333333333,True,giade,bauchi,northeast,FALSE,2.0,0.0,2.0,70.0,1.0,2.0,,1.0,58.0,public,False,1339676891418.jpg,156969,235.225044685,,False,FALSE,FALSE,Inf,35,Inf,35,,False,True,Sagi pri sch,education,Bauchi,13.0,148,True,False,FALSE,Inf,0.828571428571429,FALSE,,bauchi_giade,d6c0a9a1-e8be-46e9-af9d-289daddcddb6,False,d6c0a9a1-e8be-46e9-af9d-289daddcddb6,Northeast
False,False,667.3141468,True,TRUE,False,,,,formal_educ,Wuro Nange,primary_only,1339748755586.jpg,False,False,FALSE,11.33853551 10.23435643 482.1000061035156 5.0,False,False,primary_only,Giade,247,247,247.0,0.875,False,giade,bauchi,northeast,TRUE,0.0,,4.0,150.0,2.0,5.0,,2.0,500.0,public,False,1339748755586.jpg,156969,235.225044685,,False,FALSE,FALSE,7.5,37.5,7.5,30,75,False,True,Wuro Nange,education,Bauchi,0.0,148,True,False,TRUE,Inf,3.33333333333333,FALSE,,bauchi_giade,b4de4997-50c4-4ef3-85ab-ed422c328ced,False,b4de4997-50c4-4ef3-85ab-ed422c328ced,Northeast
False,True,667.3141468,False,FALSE,False,,,,formal_educ,Faguji Pri. Sch.,preprimary_and_primary,1339682341401.jpg,,False,TRUE,11.51198835 10.25692539 457.3999938964844 5.0,False,False,preprimary_and_primary,Giade,247,247,247.0,0.912280701754386,False,giade,bauchi,northeast,TRUE,0.0,,13.0,1090.0,5.0,12.0,,9.0,2182.0,public,True,1339682341401.jpg,156969,235.225044685,,True,FALSE,FALSE,Inf,83.8461538461538,7.56944444444444,90.8333333333333,181.666666666667,False,False,Faguji Pri. Sch.,education,Bauchi,0.0,148,True,False,FALSE,Inf,2.00183486238532,FALSE,,bauchi_giade,493acaf1-5a5b-4571-b56d-e5ec9b603bc1,False,493acaf1-5a5b-4571-b56d-e5ec9b603bc1,Northeast
False,False,667.3141468,True,TRUE,False,0.0369890271488,4.07796863043,,formal_educ,Jarmawo west pri sch,preprimary_and_primary,1339672667638.jpg,True,False,TRUE,11.27483683 10.28367118 472.3999938964844 5.0,False,False,preprimary_and_primary,Giade,247,247,503.0,0.95,True,giade,bauchi,northeast,TRUE,2.0,0.0,2.0,390.0,2.0,2.0,,2.0,1200.0,public,False,1339672667638.jpg,156969,235.225044685,,False,TRUE,TRUE,Inf,195,3.97959183673469,195,65,False,False,Jarmawo west pri sch,education,Bauchi,0.0,148,True,False,TRUE,Inf,3.07692307692308,TRUE,,bauchi_giade,3fbe943d-a2ce-4585-80d2-30fb762760b3,False,3fbe943d-a2ce-4585-80d2-30fb762760b3,Northeast
False,False,667.3141468,False,TRUE,False,0.0655705587699,7.22926490445,,formal_educ,Sagi pri sch,primary_only,1339676891418.jpg,,False,,11.24545236 10.30858956 455.0 5.0,False,False,primary_only,Giade,247,247,503.0,1.33333333333333,True,giade,bauchi,northeast,FALSE,2.0,0.0,2.0,70.0,1.0,2.0,,1.0,58.0,public,False,1339676891418.jpg,156969,235.225044685,,False,FALSE,FALSE,Inf,35,Inf,35,,False,True,Sagi pri sch,education,Bauchi,13.0,148,True,False,FALSE,Inf,0.828571428571429,FALSE,,bauchi_giade,d6c0a9a1-e8be-46e9-af9d-289daddcddb6,False,d6c0a9a1-e8be-46e9-af9d-289daddcddb6,Northeast
False,False,667.3141468,True,TRUE,False,0.0648330451407,7.14748786774,,formal_educ,Galafi Primary School,primary_only,1339680517885.jpg,,False,FALSE,11.28379975 10.31217527 437.20001220703125 5.0,False,False,primary_only,Giade,247,247,503.0,1.375,True,giade,bauchi,northeast,TRUE,4.0,0.0,4.0,209.0,2.0,2.0,,1.0,1950.0,public,False,1339680517885.jpg,156969,235.225044685,,False,FALSE,FALSE,Inf,52.25,Inf,104.5,104.5,False,True,Galafi Primary School,education,Bauchi,0.0,148,True,False,TRUE,Inf,9.33014354066986,FALSE,,bauchi_giade,364000c9-387f-405f-ad20-e570b927b1ea,False,364000c9-387f-405f-ad20-e570b927b1ea,Northeast
False,False,667.3141468,False,FALSE,False,,,,formal_educ,Baggel Bale Pri sch,primary_only,1339762585222.jpg,,False,TRUE,11.51956175 10.24433173 449.5 5.0,False,False,primary_only,Giade,247,247,247.0,1.44230769230769,False,giade,bauchi,northeast,TRUE,1.0,0.0,4.0,127.0,2.0,7.0,,2.0,255.0,public,False,1339762585222.jpg,156969,235.225044685,,False,FALSE,FALSE,2.82222222222222,31.75,2.82222222222222,18.1428571428571,31.75,False,True,Baggel Bale Pri sch,education,Bauchi,0.0,148,True,False,TRUE,Inf,2.00787401574803,FALSE,,bauchi_giade,21d141ee-5a14-4079-b591-c5402a7524d7,False,21d141ee-5a14-4079-b591-c5402a7524d7,Northeast
False,False,667.3141468,True,FALSE,False,0.00203542507974,0.224375174609,,formal_educ,Junior Sec. School Chinkani.,juniors_sec_only,1339688182739.jpg,True,False,TRUE,11.35614105 10.27492851 459.5 5.0,False,False,juniors_sec_only,Giade,247,247,503.0,14.7142857142857,True,giade,bauchi,northeast,TRUE,0.0,,4.0,110.0,6.0,6.0,,4.0,374.0,public,False,1339688182739.jpg,156969,235.225044685,,False,FALSE,FALSE,1.83333333333333,27.5,1.1,18.3333333333333,18.3333333333333,True,True,Junior Sec. School Chinkani.,education,Bauchi,60.0,148,False,False,FALSE,Inf,3.4,FALSE,,bauchi_giade,33f9f74e-39da-4937-b3a8-89680d3c7d76,False,33f9f74e-39da-4937-b3a8-89680d3c7d76,Northeast
