antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1766.114066,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,DEZZA DISPENSARY,,healthpostdispensary,False,,False,,1338130644072.jpg,8.797758221626282 11.909083127975464 548.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Mayo-Belwa,496,496,496.0,False,False,False,False,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338130644072.jpg,153129,86.7039128151,,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,False,7b75dca8-8360-49d9-abe0-25bad5c5ec3e,,,7b75dca8-8360-49d9-abe0-25bad5c5ec3e,Northeast
False,1766.114066,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.118058113852,13.0568356814,False,False,False,,,False,,True,Primary Health care,,primaryhealthcarecentre,False,,False,,1338289451580.jpg,9.217234253883362 12.207886576652527 208.0 2.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Mayo-Belwa,496,496,225.0,False,False,False,False,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338289451580.jpg,153129,86.7039128151,,False,False,health,False,FALSE,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,False,c7f92bd6-9c82-4e56-9bbc-3f335a48b3d2,,,c7f92bd6-9c82-4e56-9bbc-3f335a48b3d2,Northeast
False,1766.114066,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,JERRENG MCH,TRUE,maternity,False,True,False,True,1338218411853.jpg,8.959972858428955 11.895060539245605 382.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Mayo-Belwa,496,496,496.0,False,True,True,True,True,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,5,5,,0.0,2.0,0.0,False,public,False,True,1338218411853.jpg,153129,86.7039128151,False,False,False,health,False,TRUE,Adamawa,True,True,Others,FALSE,adamawa_mayo_belwa,False,c06160b9-c6d6-40c8-9c1c-f2b7a8dc8b92,,,c06160b9-c6d6-40c8-9c1c-f2b7a8dc8b92,Northeast
False,1766.114066,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Zion Health post,,healthpostdispensary,False,,False,,1338209317117.jpg,9.026674032211304 11.859875321388245 390.0 2.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Mayo-Belwa,496,496,496.0,False,False,False,False,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338209317117.jpg,153129,86.7039128151,,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,False,88a95993-5250-4c22-a2b6-10822606bb06,,,88a95993-5250-4c22-a2b6-10822606bb06,Northeast
False,1766.114066,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,DADORU HEALTH POST,,healthpostdispensary,False,,False,,1338203719002.jpg,8.910824060440063 11.97134256362915 394.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Mayo-Belwa,496,496,496.0,False,True,False,False,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,1,1,,,0.0,,False,public,False,False,1338203719002.jpg,153129,86.7039128151,,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,False,bc513918-3b04-425e-b0bb-c1bd7cbb6d8b,,,bc513918-3b04-425e-b0bb-c1bd7cbb6d8b,Northeast
False,1766.114066,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.014992768997,1.65940409465,False,False,False,,,False,,True,Gangpana,,primaryhealthclinic,False,,False,,1338038023001.jpg,8.698951005935669 11.801086664199829 544.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Mayo-Belwa,496,496,772.0,False,False,False,False,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338038023001.jpg,153129,86.7039128151,False,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,False,6266905b-44af-47b0-9102-1ff6f6a7234a,,,6266905b-44af-47b0-9102-1ff6f6a7234a,Northeast
False,1766.114066,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,False,True,MCH BINKOLA,TRUE,primaryhealthcarecentre,False,True,False,True,1338290538574.jpg,9.00705635547638 12.039073705673218 296.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Mayo-Belwa,496,496,496.0,False,True,True,True,True,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,9,3,0.0,0.0,0.0,0.0,False,public,,False,1338290538574.jpg,153129,86.7039128151,,False,False,health,False,TRUE,Adamawa,True,True,Others,FALSE,adamawa_mayo_belwa,False,0a4992fc-6485-4755-9e28-9e0008bdbe62,False,False,0a4992fc-6485-4755-9e28-9e0008bdbe62,Northeast
,1766.114066,False,False,False,,,,,,,,,,,False,FALSE,,0.00114794654962,0.126994589083,False,False,,,,,,,Jauro Tahir Dispensary,,healthpostdispensary,,,,,1337953268478.jpg,9.05724585056305 12.062146067619324 286.0 3.0,,,,,,,,TRUE,,,,,,,,,Mayo-Belwa,496,496,225.0,,False,,False,False,,,,,,,mayo_belwa,adamawa,northeast,1,1,0.0,0.0,0.0,1.0,,,,,1337953268478.jpg,153129,86.7039128151,,,,health,True,,Adamawa,,,Others,FALSE,adamawa_mayo_belwa,,c645a620-0352-417e-83a0-41f4677318e0,,,c645a620-0352-417e-83a0-41f4677318e0,Northeast
False,1766.114066,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,,TOLA PRIMARY HEALTH CENTRE,TRUE,wardmodelphccentre,False,True,False,True,1338021292228.jpg,8.766365647315979 11.968708634376526 483.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Mayo-Belwa,496,496,496.0,False,True,False,True,False,False,False,False,False,False,FALSE,mayo_belwa,adamawa,northeast,8,7,0.0,0.0,0.0,0.0,False,public,,True,1338021292228.jpg,153129,86.7039128151,True,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_mayo_belwa,False,938e2a0f-be21-458f-8da8-7df0867b0aca,False,False,938e2a0f-be21-458f-8da8-7df0867b0aca,Northeast
,1766.114066,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Kowa cliinic,TRUE,healthpostdispensary,,,,,1337952641634.jpg,9.057776927947998 12.060418725013733 292.0 4.0,,,,,,,,TRUE,True,,,,,,,,Mayo-Belwa,496,496,496.0,,True,,True,True,,,,,,,mayo_belwa,adamawa,northeast,4,4,2.0,0.0,1.0,2.0,,,,,1337952641634.jpg,153129,86.7039128151,,,,health,True,,Adamawa,,True,Others,FALSE,adamawa_mayo_belwa,,cf20eb00-bab8-4606-b668-556706476db9,,,cf20eb00-bab8-4606-b668-556706476db9,Northeast
