breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,handpump,Wuro dole,,,"Water Scheme, Source within 100m",1339595595386.jpg,No,10.38241988 11.25425821 375.79998779296875 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339595595386.jpg,water,Gombe,gombe_kwami,6dd1e16a-fc26-4a0f-9df1-a8c16e6608c6,Doho,Handpump,outlet,,6dd1e16a-fc26-4a0f-9df1-a8c16e6608c6,Northeast
Functional,unimproved,Gamadadi,,,Stand Alone Water Point,1339580416110.jpg,Yes,10.44376133 11.08501847 525.9000244140625 5.0,False,Kwami,455,455,455.0,Manual,No,1339580416110.jpg,water,Gombe,gombe_kwami,333ee978-a3f5-4085-924f-519905a75a20,Gadam,Unimproved,water_source,unprotected_dug_well,333ee978-a3f5-4085-924f-519905a75a20,Northeast
Functional,handpump,Zongomakyari,,,,1339669102382.jpg,Yes,10.47466606 11.27678483 382.5 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339669102382.jpg,water,Gombe,gombe_kwami,26eb6907-0759-440e-ad51-f0c9958bdf64,Mallam Sidi,Handpump,dk,,26eb6907-0759-440e-ad51-f0c9958bdf64,Northeast
Functional,unimproved,malleri,,,Stand Alone Water Point,1339502931556.jpg,Yes,10.545303225517273 11.421119570732117 286.0 4.0,False,Kwami,455,455,455.0,,No,1339502931556.jpg,water,Gombe,gombe_kwami,1f4db039-5bea-45bb-a194-38c8537dc42d,malleri,Unimproved,water_source,unprotected_dug_well,1f4db039-5bea-45bb-a194-38c8537dc42d,Northeast
Functional,handpump,Jauro Gambo,,,Stand Alone Water Point,1339596604500.jpg,Yes,10.50093073 11.36983556 299.1000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339596604500.jpg,water,Gombe,gombe_kwami,0f3641cf-3e0c-4671-81be-748719efd0d2,Jurara,Handpump,water_source,borehole_tube_well,0f3641cf-3e0c-4671-81be-748719efd0d2,Northeast
Functional,unimproved,Jambalu,,,Stand Alone Water Point,1339665245083.jpg,Yes,10.47063026 11.24846716 447.5 5.0,False,Kwami,455,455,455.0,Manual,No,1339665245083.jpg,water,Gombe,gombe_kwami,f3c5ab14-9dec-46a5-8e9d-7fd7bb60cc3b,Mallam Sidi,Unimproved,water_source,unprotected_dug_well,f3c5ab14-9dec-46a5-8e9d-7fd7bb60cc3b,Northeast
Functional,handpump,Daba Fulani,,,,1339500727641.jpg,Yes,10.42566691 11.37806732 339.3999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339500727641.jpg,water,Gombe,gombe_kwami,aca66f7a-e480-4937-97a7-a2e77117e7e3,Daba Fulani,Handpump,dk,,aca66f7a-e480-4937-97a7-a2e77117e7e3,Northeast
Don't Know,handpump,Dukul,,,,1339513534632.jpg,No,10.606414675712585 11.375715136528015 346.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339513534632.jpg,water,Gombe,gombe_kwami,0aab5b44-4f26-4795-aae4-0c400f95ebd3,Dukul,Handpump,dk,,0aab5b44-4f26-4795-aae4-0c400f95ebd3,Northeast
Don't Know,handpump,gaji Bauchi,,,Stand Alone Water Point,1339584152555.jpg,No,10.513470768928528 11.337316632270813 315.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339584152555.jpg,water,Gombe,gombe_kwami,d4ddbe36-cf58-4e49-bf9e-0c98d0b6655f,Dukul ward,Handpump,water_source,borehole_tube_well,d4ddbe36-cf58-4e49-bf9e-0c98d0b6655f,Northeast
Functional,ten_thousand_overhead,Doho,,,Stand Alone Water Point,1339669676785.jpg,Yes,10.433637499809265 11.228408217430115 465.0 4.0,True,Kwami,455,455,455.0,Electric,No,1339669676785.jpg,water,Gombe,gombe_kwami,67f02278-3070-4619-bbca-61cf24271173,Doho ward,"Overhead Tank (10,000)",water_source,borehole_tube_well,67f02278-3070-4619-bbca-61cf24271173,Northeast
Poorly Constructed,ten_thousand_overhead,Daba Fulani,,,,1339503243509.jpg,No,10.42560132 11.38218166 357.8999938964844 5.0,True,Kwami,455,455,455.0,,Don't Know,1339503243509.jpg,water,Gombe,gombe_kwami,d785b468-9de3-46e7-b2ae-f86d14f7a214,Daba Fulani,"Overhead Tank (10,000)",dk,,d785b468-9de3-46e7-b2ae-f86d14f7a214,Northeast
Functional,one_thousand_overhead,Tanna,,,,1339598091809.jpg,Yes,10.4901937 11.31324101 319.6000061035156 5.0,True,Kwami,455,455,455.0,,No,1339598091809.jpg,water,Gombe,gombe_kwami,97b5621c-3803-449e-b463-a21e101093f9,Mallam Sidi,"Overhead Tank (1,000)",dk,,97b5621c-3803-449e-b463-a21e101093f9,Northeast
Poorly Constructed,tap,Gaji Bauchi,,,"Water Scheme, Source within 100m",1339580547428.jpg,No,10.51348902 11.33746737 312.5 5.0,True,Kwami,455,455,455.0,Tap (unknown lift),No,1339580547428.jpg,water,Gombe,gombe_kwami,42b99858-4ce6-4565-af92-308d06bb23aa,Dukul ward,Tap,outlet,,42b99858-4ce6-4565-af92-308d06bb23aa,Northeast
Functional,ten_thousand_overhead,Gadam Community.,,,"Water Scheme, Source within 100m",1339598263211.jpg,Yes,10.48011778 11.10350617 519.0999755859375 5.0,True,Kwami,455,455,455.0,Tap (unknown lift),No,1339598263211.jpg,water,Gombe,gombe_kwami,231a5d90-040e-4c0e-8982-8b172f3e4e62,Gadam Ward.,"Overhead Tank (10,000)",outlet,,231a5d90-040e-4c0e-8982-8b172f3e4e62,Northeast
Poorly Constructed,handpump,Mallam Sidi,,,,1339601222345.jpg,No,10.46806223 11.28942791 355.1000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,Don't Know,1339601222345.jpg,water,Gombe,gombe_kwami,ea2aabcd-61c9-4d9f-a7f6-1502914a02e5,Mallam Sidi,Handpump,dk,,ea2aabcd-61c9-4d9f-a7f6-1502914a02e5,Northeast
Poor Water Quality,handpump,Magumeri,,,"Water Scheme, Source within 100m",1339762662329.jpg,No,10.48232918 11.28263141 348.8999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339762662329.jpg,water,Gombe,gombe_kwami,f6484120-17de-402d-823d-ed766ba98762,Mallam Sidi,Handpump,outlet,,f6484120-17de-402d-823d-ed766ba98762,Northeast
Mechanical Issue,handpump,G.S.S.Mallam Sidi,,,Stand Alone Water Point,1339685574577.jpg,No,10.47979639 11.30152519 351.0 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339685574577.jpg,water,Gombe,gombe_kwami,efc89d07-5fd8-482e-a435-a9f64c0216a1,Mallamsidi,Handpump,water_source,borehole_tube_well,efc89d07-5fd8-482e-a435-a9f64c0216a1,Northeast
Poorly Constructed,handpump,Daba Fulani,,,,1339500529999.jpg,No,10.42588702 11.37820945 340.8999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,Don't Know,1339500529999.jpg,water,Gombe,gombe_kwami,107b29e9-88ba-4f40-9de8-cc88cfd9b772,Daba Fulani,Handpump,dk,,107b29e9-88ba-4f40-9de8-cc88cfd9b772,Northeast
Mechanical Issue,handpump,Yame,,,"Water Scheme, Source within 100m",1339764783079.jpg,No,10.51901829 11.27842825 333.3999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339764783079.jpg,water,Gombe,gombe_kwami,5d5aa78c-f841-46ce-bd3c-dbd3aca32afc,Gadam,Handpump,outlet,,5d5aa78c-f841-46ce-bd3c-dbd3aca32afc,Northeast
Functional,ten_thousand_overhead,Bojude Community.,,,"Water Scheme, Source within 100m",1339517889373.jpg,Yes,10.5377193 11.02481717 567.7000122070313 5.0,True,Kwami,455,455,455.0,Tap (unknown lift),No,1339517889373.jpg,water,Gombe,gombe_kwami,cc1aba26-fd13-450e-b23a-dc115af213c9,Bojude Ward.,"Overhead Tank (10,000)",outlet,,cc1aba26-fd13-450e-b23a-dc115af213c9,Northeast
Poor Water Quality,unimproved,Kurugu,,,Stand Alone Water Point,1339600766250.jpg,No,10.49353356 11.30930791 333.0 5.0,False,Kwami,455,455,455.0,,No,1339600766250.jpg,water,Gombe,gombe_kwami,ee9e2658-a1b2-4b0f-bc43-1873b5d745d1,Augustine Yila,Unimproved,water_source,unprotected_dug_well,ee9e2658-a1b2-4b0f-bc43-1873b5d745d1,Northeast
Mechanical Issue,handpump,Zangoma gobdo,,,,1339587619525.jpg,No,10.41871683 11.27879851 384.29998779296875 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339587619525.jpg,water,Gombe,gombe_kwami,9f756754-ba6b-40b7-a15c-7401dc3f7e07,Doho,Handpump,outlet,,9f756754-ba6b-40b7-a15c-7401dc3f7e07,Northeast
Mechanical Issue,handpump,Bentere Bokki,,,"Water Scheme, Source within 100m",1339601221338.jpg,No,10.41325335 11.23339587 449.1000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339601221338.jpg,water,Gombe,gombe_kwami,473b6882-d3d3-4528-883c-35430920551d,Doho,Handpump,outlet,,473b6882-d3d3-4528-883c-35430920551d,Northeast
Poorly Constructed,handpump,Jauroisa,,,,1339589613687.jpg,No,10.51863341 11.37769973 292.70001220703125 5.0,True,Kwami,455,455,455.0,Hand Pump,Don't Know,1339589613687.jpg,water,Gombe,gombe_kwami,71c76ce7-c563-477c-9b48-3f4cae683af9,Jurara,Handpump,dk,,71c76ce7-c563-477c-9b48-3f4cae683af9,Northeast
Poorly Constructed,handpump,Malkom,,,,1339591470911.jpg,No,10.429474711418152 11.293306946754456 348.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339591470911.jpg,water,Gombe,gombe_kwami,044aaa40-cc2b-42dc-857d-0fec6570468d,Doho ward,Handpump,dk,,044aaa40-cc2b-42dc-857d-0fec6570468d,Northeast
Functional,unimproved,Jauromadu,,,Stand Alone Water Point,1339592335756.jpg,Yes,10.50990611 11.35688008 305.0 5.0,False,Kwami,455,455,455.0,Manual,No,1339592335756.jpg,water,Gombe,gombe_kwami,3c7394f9-2c4f-4cb8-ac67-bab9db3d61cd,Jurara,Unimproved,water_source,unprotected_dug_well,3c7394f9-2c4f-4cb8-ac67-bab9db3d61cd,Northeast
Functional,handpump,Garin Bukar,,,"Water Scheme, Source within 100m",1339763603559.jpg,Yes,10.48408056 11.28984597 319.8999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339763603559.jpg,water,Gombe,gombe_kwami,ab2285e0-5850-4a1c-ae58-485b13fbcc3f,Mallan Sidi,Handpump,outlet,,ab2285e0-5850-4a1c-ae58-485b13fbcc3f,Northeast
Mechanical Issue,handpump,Dukul,,,"Water Scheme, Source within 100m",1339513769575.jpg,No,10.607643127441406 11.373633742332458 340.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339513769575.jpg,water,Gombe,gombe_kwami,f0f62991-0065-40e6-b3d9-f753ea92fe38,Dukul ward,Handpump,outlet,,f0f62991-0065-40e6-b3d9-f753ea92fe38,Northeast
Mechanical Issue,handpump,Yamin,,,"Water Scheme, Source within 100m",1339765263585.jpg,No,10.52061346 11.27536603 325.1000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339765263585.jpg,water,Gombe,gombe_kwami,9ab74172-83cf-4806-b414-dd558f892de8,Gadam,Handpump,outlet,,9ab74172-83cf-4806-b414-dd558f892de8,Northeast
Mechanical Issue,handpump,Peshari,,,"Water Scheme, Source within 100m",1339509150400.jpg,No,10.40537263 11.36426459 358.20001220703125 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339509150400.jpg,water,Gombe,gombe_kwami,4d3f1a96-ac01-48e2-99a5-536865d5a996,Xxx,Handpump,outlet,,4d3f1a96-ac01-48e2-99a5-536865d5a996,Northeast
Don't Know,one_thousand_overhead,Zongomakyqri,,,,1339669348805.jpg,No,10.47447328 11.27597124 379.29998779296875 5.0,True,Kwami,455,455,455.0,,Don't Know,1339669348805.jpg,water,Gombe,gombe_kwami,46cf0c0c-7fdd-4e9a-99ad-95d9d133aad2,Mallam Sidi,"Overhead Tank (1,000)",dk,,46cf0c0c-7fdd-4e9a-99ad-95d9d133aad2,Northeast
Mechanical Issue,handpump,Xxx,,,Stand Alone Water Point,1339515626829.jpg,No,10.46126107 11.37341091 298.79998779296875 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339515626829.jpg,water,Gombe,gombe_kwami,d7fc22b5-904c-4e73-a2d3-bfaba8815c84,Daban Fulani,Handpump,water_source,borehole_tube_well,d7fc22b5-904c-4e73-a2d3-bfaba8815c84,Northeast
Mechanical Issue,handpump,Jorara,,,Stand Alone Water Point,1339588513146.jpg,No,10.49309802 11.38866443 284.3999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339588513146.jpg,water,Gombe,gombe_kwami,cdb007ba-63a0-45a4-9a97-51b0a3f46ede,Jurara,Handpump,water_source,borehole_tube_well,cdb007ba-63a0-45a4-9a97-51b0a3f46ede,Northeast
Functional,handpump,Zango gubdo,,,"Water Scheme, Source within 100m",1339588299527.jpg,Yes,10.41767058 11.27849607 374.6000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,Yes,1339588299527.jpg,water,Gombe,gombe_kwami,1d3e8af5-dab0-4241-bb5c-7594d2e20db9,Doho,Handpump,outlet,,1d3e8af5-dab0-4241-bb5c-7594d2e20db9,Northeast
Mechanical Issue,one_thousand_overhead,Mallamsidi,,,"Water Scheme, Source within 100m",1339692337804.jpg,No,10.46626354 11.28401526 364.3999938964844 5.0,True,Kwami,455,455,455.0,Tap (unknown lift),No,1339692337804.jpg,water,Gombe,gombe_kwami,4c754a1e-7fc6-4fe2-a533-29693db8209a,Mallam Sidi,"Overhead Tank (1,000)",outlet,,4c754a1e-7fc6-4fe2-a533-29693db8209a,Northeast
Dry Well,unimproved,Garinbukar,,,Stand Alone Water Point,1339760083827.jpg,No,10.48412262 11.28997864 361.6000061035156 5.0,False,Kwami,455,455,455.0,,No,1339760083827.jpg,water,Gombe,gombe_kwami,7e4edbe6-d958-4861-b03c-292f3e31ee56,Mallam Sidi,Unimproved,water_source,unprotected_dug_well,7e4edbe6-d958-4861-b03c-292f3e31ee56,Northeast
Functional,handpump,madu kellumi,,,Stand Alone Water Point,1339764170687.jpg,Yes,10.409422516822815 11.300361156463623 341.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339764170687.jpg,water,Gombe,gombe_kwami,1008f6ea-6bbd-4e0b-a313-c3da80d204d8,kwami,Handpump,water_source,borehole_tube_well,1008f6ea-6bbd-4e0b-a313-c3da80d204d8,Northeast
Functional,unimproved,Jaurobose,,,Stand Alone Water Point,1339586856505.jpg,Yes,10.48328007 11.3643428 292.79998779296875 5.0,False,Kwami,455,455,455.0,Manual,No,1339586856505.jpg,water,Gombe,gombe_kwami,4e40f1c3-de55-45fe-be25-149a55267b64,Jurara,Unimproved,water_source,unprotected_dug_well,4e40f1c3-de55-45fe-be25-149a55267b64,Northeast
Functional,one_thousand_overhead,Bojude,,,Stand Alone Water Point,1339499806611.jpg,Yes,10.54065978 11.0267703 559.2999877929688 5.0,True,Kwami,455,455,455.0,,No,1339499806611.jpg,water,Gombe,gombe_kwami,6b1fc76d-b5c1-4c57-839a-21b164b0275e,Kwami,"Overhead Tank (1,000)",water_source,borehole_tube_well,6b1fc76d-b5c1-4c57-839a-21b164b0275e,Northeast
Poorly Constructed,handpump,Daba Fulani,,,,1339495601330.jpg,No,10.42619431 11.38307497 330.70001220703125 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339495601330.jpg,water,Gombe,gombe_kwami,ad853e6c-a784-4680-9312-2a90f2c14b0d,Daba Fulani,Handpump,dk,,ad853e6c-a784-4680-9312-2a90f2c14b0d,Northeast
Don't Know,handpump,Wuro Tara,,,,1339596115341.jpg,No,10.401719212532043 11.259854435920715 386.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339596115341.jpg,water,Gombe,gombe_kwami,5090247f-4913-438c-8d13-82a841e3b877,Doho ward,Handpump,dk,,5090247f-4913-438c-8d13-82a841e3b877,Northeast
Functional,unimproved,Jaurogabdo,,,Stand Alone Water Point,1339675471934.jpg,Yes,10.44889391 11.31194557 345.29998779296875 5.0,False,Kwami,455,455,455.0,Manual,No,1339675471934.jpg,water,Gombe,gombe_kwami,5c312480-6752-4201-9cd0-abc1edc6dc03,Mallam Sidi,Unimproved,water_source,unprotected_dug_well,5c312480-6752-4201-9cd0-abc1edc6dc03,Northeast
Mechanical Issue,handpump,kufayi,,,,1339675610838.jpg,No,10.378679037094116 11.192992329597473 424.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339675610838.jpg,water,Gombe,gombe_kwami,b7f38d52-0f59-47bf-b3d9-f0b3053bc9cd,Kwami,Handpump,dk,,b7f38d52-0f59-47bf-b3d9-f0b3053bc9cd,Northeast
Don't Know,handpump,Kolori,,,,1339755020177.jpg,No,10.39903252 11.19558399 441.1000061035156 5.0,True,Kwami,455,455,455.0,Hand Pump,Don't Know,1339755020177.jpg,water,Gombe,gombe_kwami,c6b3097d-9ba1-4d37-9aee-7a7778cbde91,Kwami,Handpump,dk,,c6b3097d-9ba1-4d37-9aee-7a7778cbde91,Northeast
Functional,handpump,Mallam Sidi,,,,1339601408096.jpg,Yes,10.46760991 11.28910702 357.3999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339601408096.jpg,water,Gombe,gombe_kwami,8c2421a3-d7a6-4008-b338-55a38274cf52,Mallam Sidi,Handpump,dk,,8c2421a3-d7a6-4008-b338-55a38274cf52,Northeast
Poor Water Quality,handpump,Laro,,,,1339501475835.jpg,No,10.556600689888 11.424080729484558 295.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339501475835.jpg,water,Gombe,gombe_kwami,379555ac-8e3f-4d12-9e42-c3ed6429be33,malleri ward,Handpump,dk,,379555ac-8e3f-4d12-9e42-c3ed6429be33,Northeast
Mechanical Issue,handpump,Gamawa,,,,1339591675632.jpg,No,10.430333018302917 11.290608644485474 369.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339591675632.jpg,water,Gombe,gombe_kwami,8d3b8285-030d-4cf0-837b-ef52bf7fc854,Doho ward,Handpump,dk,,8d3b8285-030d-4cf0-837b-ef52bf7fc854,Northeast
Functional,unimproved,Kolori,,,Stand Alone Water Point,1339754421669.jpg,Yes,10.39746715 11.19554954 450.8999938964844 5.0,False,Kwami,455,455,455.0,Manual,No,1339754421669.jpg,water,Gombe,gombe_kwami,0aa1a91b-51f8-4808-ab42-38e718ee19cb,Kwami,Unimproved,water_source,unprotected_dug_well,0aa1a91b-51f8-4808-ab42-38e718ee19cb,Northeast
Mechanical Issue,handpump,Alagrano village,,,"Water Scheme, Source within 100m",1339598262458.jpg,No,10.41046206 11.24797195 413.79998779296875 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339598262458.jpg,water,Gombe,gombe_kwami,8478379d-ad8f-4c4c-9c0c-8d19903bd01e,Doho,Handpump,outlet,,8478379d-ad8f-4c4c-9c0c-8d19903bd01e,Northeast
Mechanical Issue,handpump,Jurara,,,"Water Scheme, Source within 100m",1339588779794.jpg,No,10.49311656 11.38859134 279.8999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339588779794.jpg,water,Gombe,gombe_kwami,b07481f7-d452-4001-ae2e-fe01db52c16e,Jursra,Handpump,outlet,,b07481f7-d452-4001-ae2e-fe01db52c16e,Northeast
Functional,handpump,Mallam Sidi,,,,1339669583836.jpg,Yes,10.47417823 11.27427104 376.3999938964844 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339669583836.jpg,water,Gombe,gombe_kwami,ce6a48ba-2747-498a-b7d2-892838b5bbf3,Mallam Sidi,Handpump,dk,,ce6a48ba-2747-498a-b7d2-892838b5bbf3,Northeast
Functional,handpump,gerkwami,,,,1339759411405.jpg,Yes,10.365278720855713 11.271393299102783 352.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339759411405.jpg,water,Gombe,gombe_kwami,6f6d4946-50be-48af-b631-68936842b5cf,kwami,Handpump,dk,,6f6d4946-50be-48af-b631-68936842b5cf,Northeast
Dry Well,unimproved,Bojude Community.,,,Stand Alone Water Point,1339513355839.jpg,No,10.54437473 11.02679081 541.2999877929688 5.0,False,Kwami,455,455,455.0,,No,1339513355839.jpg,water,Gombe,gombe_kwami,2ecd6014-ac22-4315-a53d-c6e3abd92a66,Bojude Ward.,Unimproved,water_source,protected_dug_well,2ecd6014-ac22-4315-a53d-c6e3abd92a66,Northeast
Functional,one_thousand_overhead,Kurugu,,,,1339593436477.jpg,Yes,10.49429049 11.31412001 306.70001220703125 5.0,True,Kwami,455,455,455.0,,No,1339593436477.jpg,water,Gombe,gombe_kwami,e27b984a-abc3-4a48-9327-dcfe7668803e,Mallam Sidi,"Overhead Tank (1,000)",dk,,e27b984a-abc3-4a48-9327-dcfe7668803e,Northeast
Under Construction,handpump,Jayro Bose,,,"Water Scheme, Source within 100m",1339756755280.jpg,No,10.39356536 11.19274747 440.0 5.0,True,Kwami,455,455,455.0,Hand Pump,No,1339756755280.jpg,water,Gombe,gombe_kwami,569398cb-6ef3-44eb-9da0-40d2a8f2cdb1,Jwami,Handpump,outlet,,569398cb-6ef3-44eb-9da0-40d2a8f2cdb1,Northeast
Functional,unimproved,Gadam Community.,,,Stand Alone Water Point,1339597696079.jpg,Yes,10.47820523 11.10037108 527.0 5.0,False,Kwami,455,455,455.0,Manual,No,1339597696079.jpg,water,Gombe,gombe_kwami,a4f31103-2644-4a73-9abc-17979e165dab,Gadam Ward .,Unimproved,water_source,unprotected_dug_well,a4f31103-2644-4a73-9abc-17979e165dab,Northeast
Functional,unimproved,Kalajanga,,,Stand Alone Water Point,1339588298310.jpg,Yes,10.47192838 11.04861251 578.7000122070313 5.0,False,Kwami,455,455,455.0,Manual,No,1339588298310.jpg,water,Gombe,gombe_kwami,c5274c8f-b060-4107-a07a-9b91e71d94cc,Gadam,Unimproved,water_source,unprotected_dug_well,c5274c8f-b060-4107-a07a-9b91e71d94cc,Northeast
Functional,tap,kufayi,,,,1339675474041.jpg,Yes,10.37856638431549 11.192638278007507 425.0 4.0,True,Kwami,455,455,455.0,,No,1339675474041.jpg,water,Gombe,gombe_kwami,80c4e679-51b0-45e5-8e58-b410fe9c5a19,Kwami ward,Tap,dk,,80c4e679-51b0-45e5-8e58-b410fe9c5a19,Northeast
Mechanical Issue,handpump,wudil,,,Stand Alone Water Point,1339762176463.jpg,No,10.398489832878113 11.303054094314575 339.0 4.0,True,Kwami,455,455,455.0,Hand Pump,No,1339762176463.jpg,water,Gombe,gombe_kwami,a66caa6c-2b60-44ac-b774-e4d2fff754fc,komfulata,Handpump,water_source,borehole_tube_well,a66caa6c-2b60-44ac-b774-e4d2fff754fc,Northeast
