access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
True,False,59.34320031,True,FALSE,True,0.000655419008737,0.0723470406291,,formal_educ,UNITED SECONDARY SCHOOL,junior_and_senior_sec,1347282423854.jpg,True,True,TRUE,10.54816123 7.4218715 624.0 5.0,False,False,junior_and_senior_sec,kaduna South,396,396,395.0,0.521739130434783,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,20.0,350.0,3.0,18.0,,0.0,,private,True,1347282423854.jpg,402390,6780.7263157,,True,FALSE,FALSE,1.34615384615385,17.5,1.34615384615385,19.4444444444444,87.5,False,False,UNITED SECONDARY SCHOOL,education,Kaduna,50.0,Others,False,False,TRUE,6,,FALSE,,kaduna_kaduna_south,e99eeed9-2dda-45e2-be35-06d09e0dd173,True,e99eeed9-2dda-45e2-be35-06d09e0dd173,Northwest
False,False,59.34320031,True,FALSE,False,0.0131940056273,1.45645163334,,formal_educ,obadiah nur/pri schl,preprimary_and_primary,1347358771882.jpg,,False,,10.518234372138977 7.422632575035095 624.0 2.0,False,False,preprimary_and_primary,kaduna South,396,396,395.0,0.863013698630137,False,kaduna_south,kaduna,northwest,FALSE,4.0,0.0,4.0,136.0,0.0,4.0,,2.0,314.0,private,False,1347358771882.jpg,402390,6780.7263157,,False,FALSE,FALSE,11.3333333333333,34,11.3333333333333,34,,False,False,obadiah nur/pri schl,education,Kaduna,0.0,Others,False,False,FALSE,Inf,2.30882352941176,FALSE,,kaduna_kaduna_south,3d927f47-7582-4cb2-841d-6e209f7210f9,False,3d927f47-7582-4cb2-841d-6e209f7210f9,Northwest
True,False,59.34320031,False,FALSE,True,0.000834880687492,0.0921630107385,,formal_educ,Sheikh gumi nurs n pri. Sch,preprimary_and_primary,1347281443262.jpg,True,False,TRUE,10.50403945 7.40504327 615.0999755859375 5.0,False,False,preprimary_and_primary,kaduna South,396,396,395.0,1.13559322033898,False,kaduna_south,kaduna,northwest,FALSE,0.0,0.0,19.0,630.0,0.0,25.0,,15.0,1070.0,private,True,1347281443262.jpg,402390,6780.7263157,,True,FALSE,FALSE,3.75,33.1578947368421,1.4,25.2,45,False,False,Sheikh gumi nurs n pri. Sch,education,Kaduna,0.0,Others,False,False,FALSE,4.16666666666667,1.6984126984127,FALSE,,kaduna_kaduna_south,4943c02d-92d5-4720-a75e-636be84cea0f,True,4943c02d-92d5-4720-a75e-636be84cea0f,Northwest
True,False,59.34320031,True,FALSE,True,,,,formal_educ,Focus Academy,primary_junior_and_senior_sec,1347284770204.jpg,True,True,TRUE,10.505000352859497 7.392725944519043 616.0 3.0,False,False,primary_junior_and_senior_sec,kaduna South,396,396,396.0,0.714285714285714,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,16.0,600.0,16.0,16.0,,7.0,1834.0,private,True,1347284770204.jpg,402390,6780.7263157,,True,FALSE,FALSE,1.875,37.5,1.875,37.5,100,False,False,Focus Academy,education,Kaduna,0.0,Others,False,False,TRUE,8,3.05666666666667,FALSE,,kaduna_kaduna_south,b2dc1280-49fd-4526-be10-9f676d6ee842,True,b2dc1280-49fd-4526-be10-9f676d6ee842,Northwest
False,True,59.34320031,False,FALSE,True,,,,formal_educ,Triumph International School,primary_only,1347356025535.jpg,,False,FALSE,10.464177131652832 7.408577799797058 635.0 4.0,False,False,primary_only,kaduna South,396,396,396.0,0.882352941176471,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,6.0,192.0,1.0,17.0,,12.0,48.0,private,True,1347356025535.jpg,402390,6780.7263157,,True,FALSE,FALSE,10.6666666666667,32,1.68421052631579,11.2941176470588,64,False,,Triumph International School,education,Kaduna,0.0,Others,False,False,TRUE,Inf,0.25,FALSE,,kaduna_kaduna_south,8f9bff62-fc75-4268-9b02-8e4043af7e97,False,8f9bff62-fc75-4268-9b02-8e4043af7e97,Northwest
False,True,59.34320031,True,FALSE,False,,,,formal_educ,Dominion school,preprimary_and_primary,1347294211744.jpg,,False,FALSE,10.501593947410583 7.395097017288208 611.0 4.0,False,False,preprimary_and_primary,kaduna South,396,396,396.0,0.8,False,kaduna_south,kaduna,northwest,FALSE,0.0,0.0,6.0,180.0,6.0,6.0,,6.0,322.0,private,True,1347294211744.jpg,402390,6780.7263157,,True,FALSE,FALSE,2.57142857142857,30,2.57142857142857,30,90,False,False,Dominion school,education,Kaduna,0.0,Others,False,False,FALSE,Inf,1.78888888888889,FALSE,,kaduna_kaduna_south,0aafb4c5-7479-4336-8c55-87eff6d4d55b,True,0aafb4c5-7479-4336-8c55-87eff6d4d55b,Northwest
False,True,59.34320031,True,FALSE,False,,,,formal_educ,Government secondary school,junior_and_senior_sec,1347363641645.jpg,,False,TRUE,10.465196371078491 7.420433163642883 650.0 4.0,False,False,junior_and_senior_sec,kaduna South,396,396,396.0,Inf,False,kaduna_south,kaduna,northwest,FALSE,18.0,0.0,24.0,620.0,4.0,72.0,,22.0,,public,True,1347363641645.jpg,402390,6780.7263157,,True,FALSE,FALSE,2.69565217391304,25.8333333333333,31,8.61111111111111,51.6666666666667,False,False,Government secondary school,education,Kaduna,50.0,Others,True,True,TRUE,12,,TRUE,,kaduna_kaduna_south,49156abc-622f-4e8f-8a7a-bc3924863299,False,49156abc-622f-4e8f-8a7a-bc3924863299,Northwest
False,False,59.34320031,True,FALSE,True,,,,formal_educ,Bussiness Apprentship Trainning centre,vocational,1347447677886.jpg,,False,TRUE,10.503584146499634 7.401453852653503 637.0 4.0,False,False,vocational,kaduna South,396,396,396.0,36,False,kaduna_south,kaduna,northwest,FALSE,0.0,0.0,4.0,222.0,0.0,14.0,,1.0,0.0,public,True,1347447677886.jpg,402390,6780.7263157,,False,FALSE,FALSE,6.9375,55.5,6.9375,15.8571428571429,24.6666666666667,False,False,Bussiness Apprentship Trainning centre,education,Kaduna,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kaduna_kaduna_south,35b710d4-97ff-4ae1-b018-d9a7dcb06743,False,35b710d4-97ff-4ae1-b018-d9a7dcb06743,Northwest
False,False,59.34320031,True,FALSE,False,,,,formal_educ,Govt. Sec. Sch. Makera,junior_and_senior_sec,1347349766229.jpg,True,False,TRUE,10.48321008682251 7.414564490318298 608.0 4.0,False,False,junior_and_senior_sec,kaduna South,396,396,396.0,0.956521739130435,False,kaduna_south,kaduna,northwest,FALSE,0.0,,12.0,720.0,10.0,20.0,,4.0,676.0,public,False,1347349766229.jpg,402390,6780.7263157,,False,FALSE,FALSE,2.88,60,2.88,36,180,False,False,Govt. Sec. Sch. Makera,education,Kaduna,0.0,Others,True,False,FALSE,20,0.938888888888889,FALSE,,kaduna_kaduna_south,bf5db0c6-82e6-48e7-a43d-75be650877eb,False,bf5db0c6-82e6-48e7-a43d-75be650877eb,Northwest
False,True,59.34320031,True,FALSE,True,,,,formal_educ,mercyland school,primary_junior_and_senior_sec,1347287099897.jpg,,True,TRUE,10.500644445419312 7.38680899143219 616.0 4.0,False,False,primary_junior_and_senior_sec,kaduna South,396,396,396.0,0.785714285714286,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,12.0,450.0,10.0,10.0,,8.0,1350.0,private,True,1347287099897.jpg,402390,6780.7263157,,True,FALSE,FALSE,2.25,37.5,2.25,45,112.5,False,False,mercyland school,education,Kaduna,0.0,Others,False,False,TRUE,Inf,3,FALSE,,kaduna_kaduna_south,9b986f61-d1d2-4d65-b3be-3fc79a7bea72,True,9b986f61-d1d2-4d65-b3be-3fc79a7bea72,Northwest
False,True,59.34320031,True,FALSE,False,,,,formal_educ,Faki road pri schl sabon gari,preprimary_and_primary,1347097556521.jpg,False,False,TRUE,10.513792634010315 7.406957745552063 628.0 4.0,False,False,preprimary_and_primary,kaduna South,396,396,396.0,0.931506849315068,False,kaduna_south,kaduna,northwest,FALSE,2.0,,20.0,705.0,13.0,27.0,,18.0,889.0,public,False,1347097556521.jpg,402390,6780.7263157,,False,FALSE,FALSE,7.05,35.25,7.05,26.1111111111111,58.75,False,False,Faki road pri schl sabon gari,education,Kaduna,0.0,Others,True,False,FALSE,Inf,1.26099290780142,FALSE,,kaduna_kaduna_south,9487d35b-dbc1-403e-988b-007171c147ae,False,9487d35b-dbc1-403e-988b-007171c147ae,Northwest
False,True,59.34320031,True,FALSE,True,,,,formal_educ,Excel Universal College,primary_junior_and_senior_sec,1347354976667.jpg,,True,TRUE,10.463941097259521 7.403363585472107 643.0 4.0,False,False,primary_junior_and_senior_sec,kaduna South,396,396,396.0,1.05859375,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,35.0,1054.0,4.0,51.0,,24.0,,private,True,1347354976667.jpg,402390,6780.7263157,,True,FALSE,FALSE,0.585555555555556,30.1142857142857,17.5666666666667,20.6666666666667,105.4,False,,Excel Universal College,education,Kaduna,0.0,Others,False,False,TRUE,17,,FALSE,,kaduna_kaduna_south,dacabfdf-4c93-42b6-866d-0b0f52fb2a89,True,dacabfdf-4c93-42b6-866d-0b0f52fb2a89,Northwest
False,True,59.34320031,True,FALSE,True,0.0101567721626,1.12117426166,,formal_educ,Joy schools,primary_junior_and_senior_sec,1347362734889.jpg,,True,TRUE,10.522187948226929 7.421436309814453 637.0 4.0,False,False,primary_junior_and_senior_sec,kaduna South,396,396,395.0,0.955882352941177,False,kaduna_south,kaduna,northwest,TRUE,0.0,0.0,20.0,665.0,31.0,31.0,,16.0,,private,True,1347362734889.jpg,402390,6780.7263157,,True,FALSE,FALSE,1.84722222222222,33.25,1.84722222222222,21.4516129032258,110.833333333333,False,False,Joy schools,education,Kaduna,0.0,Others,False,False,TRUE,15.5,,FALSE,,kaduna_kaduna_south,b34744f2-198b-4c0d-85ff-6d394350b1f9,True,b34744f2-198b-4c0d-85ff-6d394350b1f9,Northwest
