access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,716.6815687,True,FALSE,True,0.0423311382621,4.68140255325,,religious_with_formal,Imam Ahmad Academy Nur. and Pri.Sch.,preprimary_and_primary,1345885353824.jpg,,False,FALSE,9.28667522 12.45302193 184.89999389648438 5.0,False,False,preprimary_and_primary,Yola North,763,763,251.0,0.914285714285714,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,7.0,134.0,0.0,8.0,,2.0,16.0,private,False,1345885353824.jpg,198247,276.617969065,,False,FALSE,FALSE,2.09375,19.1428571428571,2.09375,16.75,67,False,False,Imam Ahmad Academy Nur. and Pri.Sch.,education,Adamawa,4.0,Others,False,False,TRUE,Inf,0.119402985074627,FALSE,,adamawa_yola_north,090ad827-ff18-4624-b2ff-3637435e5558,True,090ad827-ff18-4624-b2ff-3637435e5558,Northeast
True,False,716.6815687,True,FALSE,True,0.0164549618836,1.81989366421,,formal_educ,Nadi Int.Sec. Sch. Yola,juniors_sec_only,1345815216762.jpg,True,True,TRUE,9.24164645 12.46558624 219.6999969482422 5.0,False,False,juniors_sec_only,Yola North,763,763,764.0,0.7,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,24.0,51.0,31.0,31.0,,25.0,8.0,private,True,1345815216762.jpg,198247,276.617969065,,True,FALSE,FALSE,0.425,2.125,0.425,1.64516129032258,7.28571428571429,True,False,Nadi Int.Sec. Sch. Yola,education,Adamawa,50.0,Others,False,False,TRUE,Inf,0.156862745098039,FALSE,,adamawa_yola_north,518f7006-9501-4249-8b7c-97441bab51ae,True,518f7006-9501-4249-8b7c-97441bab51ae,Northeast
False,True,716.6815687,True,FALSE,False,0.0390581231558,4.31947354205,,religious_with_formal,Ibrahim Attah Memorial School,preprimary_and_primary,1345825417019.jpg,False,False,FALSE,9.28226978 12.46049396 191.3000030517578 5.0,False,False,preprimary_and_primary,Yola North,763,763,251.0,0.5,False,yola_north,adamawa,northeast,FALSE,0.0,,6.0,300.0,2.0,7.0,,2.0,33.0,private,True,1345825417019.jpg,198247,276.617969065,,True,TRUE,TRUE,6.66666666666667,50,6.66666666666667,42.8571428571429,150,False,False,Ibrahim Attah Memorial School,education,Adamawa,0.0,Others,True,False,FALSE,Inf,0.11,FALSE,,adamawa_yola_north,fe41d25f-4292-4343-9529-da57bb2f1282,True,fe41d25f-4292-4343-9529-da57bb2f1282,Northeast
False,True,716.6815687,True,FALSE,False,0.0209787435086,2.32023473999,,formal_educ,Army children,preprimary_and_primary,1345905892305.jpg,,False,TRUE,9.23459431 12.42164046 209.60000610351563 3.0,False,False,preprimary_and_primary,Yola North,763,763,764.0,0.972972972972973,True,yola_north,adamawa,northeast,TRUE,17.0,12.0,34.0,949.0,12.0,42.0,,19.0,109.0,public,False,1345905892305.jpg,198247,276.617969065,,False,FALSE,FALSE,8.25217391304348,27.9117647058824,8.25217391304348,22.5952380952381,237.25,False,False,Army children,education,Adamawa,65.0,Others,True,False,TRUE,Inf,0.114857744994731,FALSE,,adamawa_yola_north,e605e887-d62f-4e3c-9850-ed6c611f14f9,False,e605e887-d62f-4e3c-9850-ed6c611f14f9,Northeast
False,False,716.6815687,False,FALSE,False,0.0337924911452,3.73717625089,,formal_educ,Gwadabawa pry.Sch.Jimeta,primary_only,1345821729509.jpg,,False,FALSE,9.27772019 12.46316287 209.1999969482422 5.0,False,False,primary_only,Yola North,763,763,251.0,1.08988764044944,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,24.0,1116.0,5.0,65.0,,64.0,326.0,public,False,1345821729509.jpg,198247,276.617969065,,True,FALSE,FALSE,Inf,46.5,Inf,17.1692307692308,558,False,False,Gwadabawa pry.Sch.Jimeta,education,Adamawa,0.0,Others,False,False,TRUE,Inf,0.292114695340502,FALSE,,adamawa_yola_north,91e5e224-9a58-4c6e-8128-7f373db60256,False,91e5e224-9a58-4c6e-8128-7f373db60256,Northeast
True,False,716.6815687,True,FALSE,True,0.0164753330196,1.82214658449,,formal_educ,Nadi Int.pry. Sch.yola,primary_only,1345815575408.jpg,True,True,TRUE,9.24167692 12.46556594 216.60000610351563 5.0,False,False,primary_only,Yola North,763,763,764.0,1.51282051282051,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,24.0,294.0,31.0,31.0,,25.0,8.0,private,True,1345815575408.jpg,198247,276.617969065,,True,FALSE,FALSE,2.45,12.25,2.45,9.48387096774194,17.2941176470588,True,False,Nadi Int.pry. Sch.yola,education,Adamawa,20.0,Others,False,False,TRUE,31,0.0272108843537415,FALSE,,adamawa_yola_north,66b5cf35-b550-4117-abb2-b9639a441b47,True,66b5cf35-b550-4117-abb2-b9639a441b47,Northeast
False,True,716.6815687,True,TRUE,False,0.0300816913575,3.32676209901,,religious_with_formal,Nurul Islam Islamiya Nur. and Pri.Sch.,preprimary_and_primary,1345979824205.jpg,False,False,FALSE,9.28536931 12.43390064 194.39999389648438 5.0,False,False,preprimary_and_primary,Yola North,763,763,764.0,0.550964187327824,True,yola_north,adamawa,northeast,FALSE,5.0,0.0,6.0,563.0,3.0,19.0,,6.0,22.0,private,False,1345979824205.jpg,198247,276.617969065,,False,FALSE,FALSE,5.63,93.8333333333333,5.63,29.6315789473684,281.5,False,False,Nurul Islam Islamiya Nur. and Pri.Sch.,education,Adamawa,0.0,Others,True,False,TRUE,3.8,0.0390763765541741,TRUE,,adamawa_yola_north,bdfcec39-a078-4e64-9351-fe3871600685,False,bdfcec39-a078-4e64-9351-fe3871600685,Northeast
False,True,716.6815687,True,FALSE,True,0.02385415677,2.63805589545,,religious_with_formal,Jambutu Wisdom Academy,primary_junior_and_senior_sec,1345988767441.jpg,True,False,TRUE,9.28686933 12.42373164 181.6999969482422 5.0,False,False,primary_junior_and_senior_sec,Yola North,763,763,764.0,0.75,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,26.0,350.0,0.0,28.0,,24.0,968.0,private,True,1345988767441.jpg,198247,276.617969065,,True,FALSE,FALSE,1,13.4615384615385,1,12.5,58.3333333333333,False,False,Jambutu Wisdom Academy,education,Adamawa,50.0,Others,False,False,TRUE,14,2.76571428571429,FALSE,,adamawa_yola_north,c0bc2409-69a3-4c65-9493-3f8825654802,True,c0bc2409-69a3-4c65-9493-3f8825654802,Northeast
True,False,716.6815687,True,FALSE,True,0.0160484052594,1.77488798714,,formal_educ,"Govt. Girls Jun.Boarding Sec.Sch. yola
.",juniors_sec_only,1345816493014.jpg,,True,FALSE,9.25830334 12.46850829 237.8000030517578 5.0,False,False,juniors_sec_only,Yola North,763,763,764.0,0,False,yola_north,adamawa,northeast,TRUE,0.0,0.0,5.0,98.0,0.0,17.0,,16.0,64.0,public,True,1345816493014.jpg,198247,276.617969065,,True,FALSE,FALSE,9.8,19.6,9.8,5.76470588235294,24.5,False,False,"Govt. Girls Jun.Boarding Sec.Sch. yola
.",education,Adamawa,0.0,Others,False,False,TRUE,Inf,0.653061224489796,FALSE,,adamawa_yola_north,baeb4156-adee-4ea3-96af-b82840dd1092,False,baeb4156-adee-4ea3-96af-b82840dd1092,Northeast
False,False,716.6815687,False,TRUE,False,0.0426285140141,4.71432982942,,religious_with_formal,Jamaatu Nasril Islam Islamiya Pri.Sch.,primary_only,1345817748176.jpg,False,False,FALSE,9.28048021 12.45256213 187.39999389648438 5.0,False,False,primary_only,Yola North,763,763,251.0,0.64,True,yola_north,adamawa,northeast,TRUE,1.0,2.0,5.0,205.0,2.0,7.0,,6.0,44.0,private,True,1345817748176.jpg,198247,276.617969065,,False,FALSE,FALSE,6.83333333333333,41,10.25,29.2857142857143,102.5,False,False,Jamaatu Nasril Islam Islamiya Pri.Sch.,education,Adamawa,0.0,Others,True,False,TRUE,3.5,0.214634146341463,TRUE,,adamawa_yola_north,f4cd7fd5-dd62-4c77-90dd-0c0ad0f71d6d,True,f4cd7fd5-dd62-4c77-90dd-0c0ad0f71d6d,Northeast
