access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,992.3612415,True,no,True,,,,formal,Lea Pri School,primary,1305022450092.jpg,,,yes,8.466891646385193 6.969044208526611 172.0 4.0,True,False,primary,Abaji,2,2,2.0,4.83333333333333,False,ABAJI,FCT,north_central,yes,0.0,0.0,10.0,70.0,0.0,13.0,13.0,,40.0,public,False,1305022450092.jpg,58444,58.8938760966,,False,no,no,Inf,14,Inf,5.38461538461539,0.114285714285714,True,True,Lea Pri School,education,FCT,1.0,113,True,False,yes,1.44444444444444,0.571428571428571,no,,fct_abaji,ee957bb278de5445224f4c16ec4886dc,True,8410,North-Central
False,False,992.3612415,True,no,False,,,,formal,Junior Sec Sch Yaba,js,1305535230269.jpg,,,yes,8.642823100090027 6.799255013465881 129.0 4.0,True,False,js,Abaji,2,2,2.0,1.57668711656442,True,ABAJI,FCT,north_central,yes,6.0,0.0,18.0,420.0,0.0,20.0,,,17.0,public,False,1305535230269.jpg,58444,58.8938760966,,False,no,no,1.4,35,2.1,21,,True,True,Junior Sec Sch Yaba,education,FCT,0.0,113,False,False,no,1,0.0404761904761905,no,,fct_abaji,00dfd670aace6b4a96de83404b78ba69,False,12906,North-Central
False,False,992.3612415,True,no,False,,,,formal,Lea Pri Sch Fuka Jamigbe,primary,1305212681480.jpg,,,yes,9.214664697647095 6.818856596946716 295.0 4.0,True,True,primary,Abaji,2,2,2.0,0.788732394366197,False,ABAJI,FCT,north_central,yes,0.0,2.0,6.0,127.0,1.0,7.0,7.0,,40.0,public,False,1305212681480.jpg,58444,58.8938760966,,False,no,no,0.705555555555556,31.75,0.705555555555556,18.1428571428571,0.031496062992126,True,True,Lea Pri Sch Fuka Jamigbe,education,FCT,0.0,113,True,False,yes,Inf,0.31496062992126,no,,fct_abaji,63d8c1ae1d69f99a2afade677cbaa01c,False,8928,North-Central
False,False,992.3612415,True,no,True,,,,formal,Abaji East Pri. Sch.,primary,1305030043579.jpg,,,yes,8.471590876579285 6.955869197845459 178.0 4.0,True,True,primary,Abaji,2,2,2.0,1.01669758812616,False,ABAJI,FCT,north_central,yes,12.0,6.0,54.0,1087.0,0.0,39.0,33.0,,40.0,public,False,1305030043579.jpg,58444,58.8938760966,,False,yes,yes,Inf,30.1944444444444,Inf,27.8717948717949,,False,False,Abaji East Pri. Sch.,education,FCT,0.0,113,True,False,yes,Inf,0.0367985280588776,no,,fct_abaji,9e33fa99a66b12017810eb34b1be3917,True,8893,North-Central
False,True,992.3612415,True,no,True,,,,formal,Jss Kekeshi,js,1305026030678.jpg,,,yes,8.466489315032959 6.968652606010437 178.0 4.0,True,False,js,Abaji,2,2,2.0,0.641025641025641,False,ABAJI,FCT,north_central,yes,0.0,0.0,24.0,256.0,0.0,41.0,31.0,,40.0,public,False,1305026030678.jpg,58444,58.8938760966,,True,no,no,0.8,21.3333333333333,0.8,6.24390243902439,,True,True,Jss Kekeshi,education,FCT,0.0,113,False,False,yes,10.25,0.15625,no,,fct_abaji,8c4709343ba66934e9e5bbc00e1c00fe,True,8430,North-Central
False,False,992.3612415,True,no,True,,,,formal,Lea Primary Sch Mamagi,primary,1305282471036.jpg,,,yes,8.4804368019104 6.789502501487732 119.0 4.0,True,True,primary,Abaji,2,2,2.0,1.14634146341463,False,ABAJI,FCT,north_central,yes,1.0,2.0,11.0,88.0,0.0,7.0,7.0,,20.0,public,False,1305282471036.jpg,58444,58.8938760966,,False,no,no,Inf,12.5714285714286,Inf,12.5714285714286,0.0681818181818182,False,,Lea Primary Sch Mamagi,education,FCT,1.0,113,True,False,yes,7,0.227272727272727,no,,fct_abaji,a27e8746110022491a66a51cf3cc7c44,False,12361,North-Central
False,True,992.3612415,True,no,False,,,,formal,Protaks Inter Nursery And Prim School,preprimary_primary,1305278828634.jpg,,,no,8.468087911605835 6.9630467891693115 166.0 4.0,True,True,preprimary_primary,Abaji,2,2,2.0,1.21428571428571,True,ABAJI,FCT,north_central,yes,0.0,2.0,12.0,62.0,0.0,8.0,2.0,,9.0,private,True,1305278828634.jpg,58444,58.8938760966,,True,no,no,1.10714285714286,8.85714285714286,1.10714285714286,7.75,,False,False,Protaks Inter Nursery And Prim School,education,FCT,0.0,113,False,False,yes,8,0.145161290322581,no,,fct_abaji,55bd23c1578be3cd1cc2a1367b813a37,False,12557,North-Central
False,False,992.3612415,True,no,False,,,,formal,Mer. Victory N/Pri. Sch.,preprimary_primary,1305023312115.jpg,,,no,8.465282320976257 6.957510709762573 163.0 4.0,False,True,preprimary_primary,Abaji,2,2,2.0,1.31496062992126,False,ABAJI,FCT,north_central,yes,9.0,0.0,27.0,294.0,0.0,16.0,6.0,,20.0,private,False,1305023312115.jpg,58444,58.8938760966,,False,no,no,14.7,16.3333333333333,3.76923076923077,18.375,,False,True,Mer. Victory N/Pri. Sch.,education,FCT,1.0,113,False,False,yes,0.571428571428571,0.0680272108843537,no,,fct_abaji,cce11bf7d6266e32a8750611929e4c94,False,8892,North-Central
False,True,992.3612415,True,no,True,,,,formal,Gss Gawu,ss,1305116923018.jpg,,,yes,9.210008382797241 6.844949126243591 286.0 4.0,True,True,ss,Abaji,2,2,2.0,1.7125,False,ABAJI,FCT,north_central,yes,0.0,0.0,8.0,217.0,10.0,27.0,3.0,,28.0,public,True,1305116923018.jpg,58444,58.8938760966,,True,no,no,0.217,54.25,0.217,8.03703703703704,0.115207373271889,True,,Gss Gawu,education,FCT,1.0,113,False,False,yes,1.92857142857143,0.129032258064516,no,,fct_abaji,7c7c71f9dc653da6578a8518ff433a54,False,8650,North-Central
False,False,992.3612415,True,no,True,,,,formal,Central Pri. Sch Gawu,primary,1305116572838.jpg,,,yes,9.2083078622818 6.8454426527023315 423.0 6.0,True,True,primary,Abaji,2,2,2.0,1.33333333333333,False,ABAJI,FCT,north_central,yes,5.0,3.0,26.0,427.0,3.0,15.0,12.0,,24.0,public,True,1305116572838.jpg,58444,58.8938760966,,True,no,no,2.60365853658537,25.1176470588235,2.60365853658537,28.4666666666667,,True,,Central Pri. Sch Gawu,education,FCT,1.0,113,True,False,yes,Inf,0.0562060889929742,no,,fct_abaji,f31cb8b5218ab8302612789bd9e40c76,False,22758,North-Central
False,True,992.3612415,True,no,True,,,,formal,Regal Nursery And Pry Sch,preprimary,1305102054306.jpg,,,yes,8.483290672302246 6.948444843292236 205.0 4.0,True,False,preprimary,Abaji,2,2,2.0,0.862068965517241,False,ABAJI,FCT,north_central,yes,0.0,0.0,12.0,162.0,2.0,18.0,10.0,,40.0,private,False,1305102054306.jpg,58444,58.8938760966,,False,no,no,2,27,2,9,0.037037037037037,True,,Regal Nursery And Pry Sch,education,FCT,0.0,113,False,False,yes,1,0.246913580246914,no,,fct_abaji,c4cdfe4397834f2bfb1a2f7954c9971d,False,12907,North-Central
False,False,992.3612415,True,no,False,,,,formal,Lea Primary Sch Lafia Yaba,primary,1305548203074.jpg,,,no,8.680749535560608 6.796025633811951 107.0 4.0,False,False,primary,Abaji,2,2,2.0,1.68571428571429,False,ABAJI,FCT,north_central,no,4.0,4.0,20.0,94.0,0.0,9.0,8.0,,40.0,public,False,1305548203074.jpg,58444,58.8938760966,,False,yes,no,1.01075268817204,6.71428571428571,1.01075268817204,10.4444444444444,,True,True,Lea Primary Sch Lafia Yaba,education,FCT,0.0,113,True,False,no,9,0.425531914893617,no,,fct_abaji,e5b1a957de9d0f7f991fa9f6cc670c5b,False,12369,North-Central
False,True,992.3612415,True,no,True,,,,formal,Lea Primary School Nanda,primary,1305621260918.jpg,,,no,8.524425029754639 6.857534050941467 110.0 4.0,True,False,primary,Abaji,2,2,2.0,0.871428571428571,False,ABAJI,FCT,north_central,yes,0.0,2.0,10.0,131.0,2.0,8.0,8.0,,32.0,public,False,1305621260918.jpg,58444,58.8938760966,,False,no,no,2.18333333333333,21.8333333333333,2.18333333333333,16.375,,False,True,Lea Primary School Nanda,education,FCT,0.0,113,True,False,no,0.888888888888889,0.244274809160305,no,,fct_abaji,3ab0ba4c47b3121934a6cea1c330f546,False,22802,North-Central
False,False,992.3612415,True,no,False,,,,formal,Limpa Nus/Pri Sch,preprimary,1305198560626.jpg,,,no,8.951808214187622 6.819940209388733 192.0 3.0,False,False,preprimary,Abaji,2,2,2.0,,False,ABAJI,FCT,north_central,yes,3.0,0.0,9.0,0.0,0.0,3.0,1.0,,8.0,private,False,1305198560626.jpg,58444,58.8938760966,,False,no,no,0,0,0,0,,True,,Limpa Nus/Pri Sch,education,FCT,,113,False,False,yes,Inf,Inf,no,,fct_abaji,f4a339fc174419912456c85ef8199fcf,False,8661,North-Central
