"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"14602",14602,14602,"11573ce7-cc2b-41cd-95c9-23f675d398ee","esan_central","edo","south_south","6.787995100021362 6.23873233795166 410.0 4.0","Idunwele Primary School, Ewu","preprimary_and_primary","edo_esan_central",199,"1347268578886.jpg","11573ce7-cc2b-41cd-95c9-23f675d398ee","preprimary_and_primary","1347268578886.jpg",18,"formal_educ",FALSE,FALSE,6,14,680,1.58878504672897,TRUE,FALSE,0,0.893805309734513,FALSE,FALSE,214,FALSE,3,FALSE,FALSE,TRUE,FALSE,47.5555555555556,FALSE,FALSE,TRUE,FALSE,2.85333333333333,2.85333333333333,23.7777777777778,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14603",14603,14603,"1f085cf2-38a6-4b23-8db9-762179ad9f41","esan_central","edo","south_south","6.77541223 6.26420313 385.1000061035156 5.0","Ikekato secondary school","senior_sec_only","edo_esan_central",199,"1347103213488.jpg","1f085cf2-38a6-4b23-8db9-762179ad9f41","senior_sec_only","1347103213488.jpg",10,"formal_educ",TRUE,FALSE,0,1,0,0,TRUE,TRUE,50,1.06153846153846,TRUE,FALSE,268,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.6,FALSE,FALSE,FALSE,TRUE,Inf,Inf,26.8,10,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14604",14604,14604,"c72bf565-0d3d-48e8-a901-a854ea0f89d4","esan_central","edo","south_south","6.766510605812073 6.3551026582717896 340.0 4.0","Udomi Primary School Irrua","primary_only","edo_esan_central",199,"1347027433123.jpg","c72bf565-0d3d-48e8-a901-a854ea0f89d4","primary_only","1347027433123.jpg",6,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,0,0.529411764705882,FALSE,FALSE,156,FALSE,3,FALSE,FALSE,FALSE,FALSE,52,FALSE,FALSE,TRUE,TRUE,6.5,6.5,52,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14605",14605,14605,"3be9f214-d527-41ed-a213-b799e3a03f50","esan_central","edo","south_south","6.6977280378341675 6.248184442520142 380.0 4.0","usugbenu grammar    school senior","senior_sec_only","edo_esan_central",199,"1347100362284.jpg","3be9f214-d527-41ed-a213-b799e3a03f50","senior_sec_only","1347100362284.jpg",5,"formal_educ",FALSE,FALSE,6,1,0,0,TRUE,NA,0,1.17021276595745,TRUE,FALSE,51,FALSE,0,FALSE,FALSE,FALSE,FALSE,17,TRUE,FALSE,FALSE,FALSE,4.08,5.1,20.4,5,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14606",14606,14606,"f2062fc2-246e-463b-9c32-9e0ffcf81d88","esan_central","edo","south_south","6.702395081520081 6.2397462129592896 403.0 4.0","Ididigba Pry. School","preprimary_and_primary","edo_esan_central",199,"1347283568779.jpg","f2062fc2-246e-463b-9c32-9e0ffcf81d88","preprimary_and_primary","1347283568779.jpg",19,"formal_educ",FALSE,FALSE,3,18,600,2.0979020979021,TRUE,FALSE,0,0.919463087248322,TRUE,TRUE,71.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,47.6666666666667,TRUE,FALSE,FALSE,FALSE,2.38333333333333,2.86,15.0526315789474,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14607",14607,14607,"376a1149-4b1a-4e12-ab5c-3dfffc439a77","esan_central","edo","south_south","6.786959767341614 6.302037835121155 316.0 4.0","Uneah Junior Secondary School Ibore - Irrua","juniors_sec_only","edo_esan_central",199,"1347370159629.jpg","376a1149-4b1a-4e12-ab5c-3dfffc439a77","juniors_sec_only","1347370159629.jpg",3,"formal_educ",TRUE,FALSE,NA,3,NA,NA,TRUE,NA,150,0.917159763313609,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,54,FALSE,FALSE,TRUE,FALSE,Inf,Inf,108,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14608",14608,14608,"d5171e8a-4077-49de-b7ba-6fbb08f6883d","esan_central","edo","south_south","6.770603656768799 6.34609580039978 362.0 4.0","Ujabhole Grammar School, Ujabhole Irrua(Senior)","junior_and_senior_sec","edo_esan_central",199,"1347023964532.jpg","d5171e8a-4077-49de-b7ba-6fbb08f6883d","junior_and_senior_sec","1347023964532.jpg",5,"formal_educ",TRUE,FALSE,3,NA,NA,NA,FALSE,TRUE,115,1.98039215686275,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,16.8888888888889,FALSE,FALSE,FALSE,NA,NA,NA,30.4,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14609",14609,14609,"405f29e1-6e0a-4315-ab00-9fd2b78b9639","esan_central","edo","south_south","6.695507168769836 6.198236346244812 413.0 4.0","Eguare Primary School, Opoji","preprimary_and_primary","edo_esan_central",199,"1347021478653.jpg","405f29e1-6e0a-4315-ab00-9fd2b78b9639","preprimary_and_primary","1347021478653.jpg",19,"formal_educ",FALSE,FALSE,0,15,NA,NA,FALSE,FALSE,0,0.878048780487805,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.1111111111111,FALSE,FALSE,TRUE,TRUE,3.85,3.85,16.2105263157895,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14610",14610,14610,"053bf402-ea80-4c1f-81ee-42e1ef1f257f","esan_central","edo","south_south","6.805971264839172 6.335071921348572 280.0 4.0","Atuagbo Primary School, Irrua","preprimary_and_primary","edo_esan_central",199,"1347363474916.jpg","053bf402-ea80-4c1f-81ee-42e1ef1f257f","preprimary_and_primary","1347363474916.jpg",9,"formal_educ",FALSE,FALSE,7,9,590,1.84375,TRUE,TRUE,0,1.0125786163522,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,2.56,2.56,35.5555555555556,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14611",14611,14611,"77535b7b-0b0f-4039-8f32-b128d57620b1","esan_central","edo","south_south","6.802725791931152 6.252604722976685 324.0 3.0","Ehanlen Primary School","preprimary_and_primary","edo_esan_central",199,"1347360097992.jpg","77535b7b-0b0f-4039-8f32-b128d57620b1","preprimary_and_primary","1347360097992.jpg",19,"formal_educ",FALSE,FALSE,18,16,2026,4.29237288135593,TRUE,TRUE,0,1.20560747663551,FALSE,FALSE,157.333333333333,FALSE,6,FALSE,FALSE,FALSE,FALSE,18.1538461538462,FALSE,FALSE,TRUE,FALSE,3.42028985507246,3.42028985507246,24.8421052631579,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"14612",14612,14612,"ee8239f4-363f-44dc-b258-d4122372b5b0","esan_central","edo","south_south","6.732564568519592 6.2123823165893555 438.0 4.0","Uwenuje Prl.Sch.Irrua","preprimary_and_primary","edo_esan_central",199,"1347026637261.jpg","ee8239f4-363f-44dc-b258-d4122372b5b0","preprimary_and_primary","1347026637261.jpg",21,"formal_educ",FALSE,FALSE,6,19,29,0.0588235294117647,TRUE,TRUE,130,1.01224489795918,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,82.1666666666667,TRUE,FALSE,FALSE,TRUE,Inf,Inf,23.4761904761905,Inf,21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14613",14613,14613,"88e48c4f-bd68-4764-8dc9-2b88731c36bc","esan_central","edo","south_south","6.691156625747681 6.212875843048096 386.0 4.0","Ujosanlen Primary School, Opoji","preprimary_and_primary","edo_esan_central",199,"1347026319923.jpg","88e48c4f-bd68-4764-8dc9-2b88731c36bc","preprimary_and_primary","1347026319923.jpg",8,"formal_educ",FALSE,FALSE,2,8,840,4.61538461538461,FALSE,FALSE,0,0.685185185185185,TRUE,FALSE,91,FALSE,2,TRUE,FALSE,FALSE,FALSE,18.2,FALSE,FALSE,FALSE,FALSE,1.456,1.456,22.75,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14614",14614,14614,"3b9fe408-42c5-443b-9c81-70afce746156","esan_central","edo","south_south","6.743953227996826 6.224650740623474 414.0 4.0","Pacesetters Nursery/Primary School","preprimary_and_primary","edo_esan_central",199,"1347276825038.jpg","3b9fe408-42c5-443b-9c81-70afce746156","preprimary_and_primary","1347276825038.jpg",8,"formal_educ",FALSE,TRUE,0,4,9,0.072,TRUE,FALSE,0,0.666666666666667,TRUE,FALSE,125,TRUE,1,TRUE,FALSE,TRUE,TRUE,15.625,FALSE,FALSE,FALSE,TRUE,1.04166666666667,Inf,15.625,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"14615",14615,14615,"fe58bf4a-b96a-4336-9f54-a8ed7ffdb08b","esan_central","edo","south_south","6.81261821 6.37309011 193.89999389648438 5.0","Idumoza primary school, irrua","primary_only","edo_esan_central",199,"1347357424247.jpg","fe58bf4a-b96a-4336-9f54-a8ed7ffdb08b","primary_only","1347357424247.jpg",5,"formal_educ",TRUE,FALSE,4,5,NA,NA,TRUE,TRUE,10,1.04225352112676,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,20.7142857142857,FALSE,FALSE,FALSE,TRUE,1.16935483870968,1.16935483870968,29,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"14616",14616,14616,"8eaaf39f-b481-4248-9858-790a91c7db10","esan_central","edo","south_south","6.737258434295654 6.21376097202301 443.0 4.0","Usenu Prim.Sch.Irrua","primary_only","edo_esan_central",199,"1347109902218.jpg","8eaaf39f-b481-4248-9858-790a91c7db10","primary_only","1347109902218.jpg",16,"formal_educ",FALSE,FALSE,9,13,NA,NA,TRUE,FALSE,0,0.981132075471698,TRUE,FALSE,35,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.6666666666667,FALSE,FALSE,FALSE,FALSE,1.4,1.4,6.5625,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14617",14617,14617,"54385cc4-c0df-4997-bccf-315bbf2468d7","esan_central","edo","south_south","6.780796051025391 6.290102005004883 344.0 4.0","Ibore Primary School","primary_only","edo_esan_central",199,"1347442517614.jpg","54385cc4-c0df-4997-bccf-315bbf2468d7","primary_only","1347442517614.jpg",16,"formal_educ",FALSE,FALSE,NA,15,NA,NA,FALSE,NA,0,1.31782945736434,TRUE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,49.8333333333333,FALSE,FALSE,FALSE,FALSE,NA,Inf,37.375,Inf,16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14618",14618,14618,"72aa6600-97f8-43d5-b932-5d59ee1a3ca6","esan_central","edo","south_south","6.780978441238403 6.236468553543091 436.0 4.0","Idunwele Girls Junoir Secondary School, Ewu","juniors_sec_only","edo_esan_central",199,"1347267350775.jpg","72aa6600-97f8-43d5-b932-5d59ee1a3ca6","juniors_sec_only","1347267350775.jpg",5,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,NA,203,0,TRUE,FALSE,413,FALSE,2,FALSE,FALSE,FALSE,FALSE,68.8333333333333,FALSE,FALSE,FALSE,TRUE,3.44166666666667,3.44166666666667,82.6,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14619",14619,14619,"11547c8a-b152-447d-af31-88dcd714481e","esan_central","edo","south_south","6.799582242965698 6.2473368644714355 357.0 3.0","Covenant Nursery/Primary School, Ewu","preprimary_and_primary","edo_esan_central",199,"1347278862025.jpg","11547c8a-b152-447d-af31-88dcd714481e","preprimary_and_primary","1347278862025.jpg",10,"formal_educ",FALSE,FALSE,0,3,24,0.648648648648649,FALSE,TRUE,20,0.681818181818182,TRUE,FALSE,18.5,FALSE,10,TRUE,FALSE,TRUE,FALSE,3.7,FALSE,FALSE,FALSE,TRUE,2.46666666666667,0.74,3.7,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14620",14620,14620,"814140f8-fde1-438f-995e-070b9966df64","esan_central","edo","south_south","6.833952069282532 6.355247497558594 171.0 4.0","Ekilor Primary School Irrua","primary_only","edo_esan_central",199,"1347364830176.jpg","814140f8-fde1-438f-995e-070b9966df64","primary_only","1347364830176.jpg",7,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,FALSE,0,0.898305084745763,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,37.3333333333333,TRUE,FALSE,FALSE,FALSE,56,11.2,16,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14621",14621,14621,"48bc7b0e-cdd3-4730-8f41-13095b423b0c","esan_central","edo","south_south","6.738293766975403 6.208342909812927 441.0 4.0","irrua girl secondary school senior","senior_sec_only","edo_esan_central",199,"1347108634153.jpg","48bc7b0e-cdd3-4730-8f41-13095b423b0c","senior_sec_only","1347108634153.jpg",7,"formal_educ",FALSE,FALSE,3,1,0,0,TRUE,NA,0,0,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,TRUE,FALSE,2.16666666666667,21.6666666666667,37.1428571428571,7,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14622",14622,14622,"37fb63bf-e83b-456e-a018-5015d7d7c2d1","esan_central","edo","south_south","6.651331186294556 6.243823170661926 333.0 4.0","Jude's College Ugbegun","junior_and_senior_sec","edo_esan_central",199,"1347104568399.jpg","37fb63bf-e83b-456e-a018-5015d7d7c2d1","junior_and_senior_sec","1347104568399.jpg",7,"formal_educ",FALSE,FALSE,0,2,80,0.547945205479452,TRUE,NA,0,1.47457627118644,TRUE,TRUE,36.5,TRUE,3,FALSE,FALSE,FALSE,FALSE,9.73333333333333,FALSE,FALSE,FALSE,TRUE,1.12307692307692,1.168,20.8571428571429,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14623",14623,14623,"cbd4850c-c168-4430-a942-deb1b74e6ffc","esan_central","edo","south_south","6.776134371757507 6.239134669303894 444.0 4.0","Ebenezer Mpdel Educ
 Centtre","primary_junior_and_senior_sec","edo_esan_central",199,"1347369624770.jpg","cbd4850c-c168-4430-a942-deb1b74e6ffc","primary_junior_and_senior_sec","1347369624770.jpg",31,"formal_educ",FALSE,TRUE,0,15,27,0.0957446808510638,TRUE,FALSE,200,1.23809523809524,TRUE,TRUE,18.8,TRUE,0,TRUE,TRUE,FALSE,FALSE,15.6666666666667,FALSE,FALSE,FALSE,FALSE,1.88,0.705,9.09677419354839,10.3333333333333,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14624",14624,14624,"5a716be9-5c4d-4aef-b016-f04f368f6713","esan_central","edo","south_south","6.731523871421814 6.209678649902344 443.0 4.0","Zenith Royal College","primary_junior_and_senior_sec","edo_esan_central",199,"1347267703841.jpg","5a716be9-5c4d-4aef-b016-f04f368f6713","primary_junior_and_senior_sec","1347267703841.jpg",12,"formal_educ",FALSE,FALSE,0,5,39,0.6,FALSE,FALSE,10,1.16666666666667,TRUE,FALSE,65,TRUE,0,TRUE,FALSE,TRUE,TRUE,4.33333333333333,FALSE,FALSE,FALSE,TRUE,2.95454545454545,2.95454545454545,5.41666666666667,4,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"14625",14625,14625,"48478d8c-4109-4722-a5be-c51e9ab591c0","esan_central","edo","south_south","6.802908182144165 6.363363862037659 207.0 4.0","Afuda primary School, Irrua","primary_only","edo_esan_central",199,"1347356234961.jpg","48478d8c-4109-4722-a5be-c51e9ab591c0","primary_only","1347356234961.jpg",7,"formal_educ",TRUE,FALSE,NA,7,NA,NA,TRUE,FALSE,0,0.819767441860465,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,52.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,44.7142857142857,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14626",14626,14626,"43f6d06e-8192-41ea-9095-8d7a66091249","esan_central","edo","south_south","6.733347773551941 6.21801495552063 424.0 3.0","eguare primary school,eguare - irrua","preprimary_and_primary","edo_esan_central",199,"1347193259475.jpg","43f6d06e-8192-41ea-9095-8d7a66091249","preprimary_and_primary","1347193259475.jpg",33,"formal_educ",FALSE,FALSE,4,29,1405,1.59840728100114,TRUE,FALSE,0,0.953333333333333,TRUE,TRUE,219.75,FALSE,0,TRUE,FALSE,FALSE,TRUE,36.625,FALSE,FALSE,TRUE,FALSE,3.32954545454545,3.32954545454545,26.6363636363636,Inf,32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14627",14627,14627,"56a99c95-5eba-4992-b1f0-a4eb2f5ae918","esan_central","edo","south_south","6.775597929954529 6.280092000961304 365.0 4.0","Ugbokhare Primary School Irrua","primary_only","edo_esan_central",199,"1347105414651.jpg","56a99c95-5eba-4992-b1f0-a4eb2f5ae918","primary_only","1347105414651.jpg",11,"formal_educ",FALSE,FALSE,4,9,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,11,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"14628",14628,14628,"1223ad78-47c8-4485-ada6-3441b2a24b74","esan_central","edo","south_south","6.738556623458862 6.2263137102127075 417.0 3.0","Annunciation Catholic College Junior","juniors_sec_only","edo_esan_central",199,"1347195798026.jpg","1223ad78-47c8-4485-ada6-3441b2a24b74","juniors_sec_only","1347195798026.jpg",8,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,NA,100,Inf,FALSE,FALSE,59.4444444444444,TRUE,0,TRUE,FALSE,FALSE,FALSE,44.5833333333333,FALSE,FALSE,TRUE,TRUE,26.75,2.675,66.875,8,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"14629",14629,14629,"776001cf-898c-4cd8-8b17-25cf45355f81","esan_central","edo","south_south","6.71339750289917 6.187486052513123 399.0 4.0","Oghagbo Primary School Opoji","primary_only","edo_esan_central",199,"1347028918426.jpg","776001cf-898c-4cd8-8b17-25cf45355f81","primary_only","1347028918426.jpg",11,"formal_educ",FALSE,FALSE,4,11,NA,NA,TRUE,TRUE,6,0.884955752212389,TRUE,TRUE,35.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,23.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,19.3636363636364,Inf,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
