breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ndola,,,Stand Alone Water Point,1336042830799.jpg,Yes,7.19982219 10.61815619 256.0 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336042830799.jpg,water,Taraba,taraba_kurmi,febae5d4-32bf-4422-9184-8c9317893335,Ndaforo,Borehole,water_source,borehole_tube_well,febae5d4-32bf-4422-9184-8c9317893335,Northeast
Functional,,Unguwan garba,,,"Water Scheme, Source within 100m",1336034220634.jpg,Yes,7.20464093 10.62269281 240.39999389648438 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336034220634.jpg,water,Taraba,taraba_kurmi,261ec956-5cec-4a0c-8e17-bff805a383db,Ndaforo,Tap,outlet,,261ec956-5cec-4a0c-8e17-bff805a383db,Northeast
Functional,,Baissa,,,Stand Alone Water Point,1336031393459.jpg,Yes,7.23947975 10.62586582 270.1000061035156 5.0,True,Kurmi,448,448,448.0,,No,1336031393459.jpg,water,Taraba,taraba_kurmi,6094b619-6994-4d27-8bb6-03e7c388dc15,Baissa ward,Borehole,water_source,borehole_tube_well,6094b619-6994-4d27-8bb6-03e7c388dc15,Northeast
Functional,,Akwenwe town,,,"Water Scheme, Source within 100m",1336236545927.jpg,Yes,7.01592392 10.83642437 302.3999938964844 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336236545927.jpg,water,Taraba,taraba_kurmi,c5f878cd-27aa-4048-97b6-952522126bc6,Akwanto. Boko,Tap,outlet,,c5f878cd-27aa-4048-97b6-952522126bc6,Northeast
Functional,,Akwanwei,,,"Water Scheme, Source within 100m",1336238555771.jpg,Yes,7.01519866 10.83492926 307.29998779296875 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336238555771.jpg,water,Taraba,taraba_kurmi,221637b7-5b20-4b20-a41e-80692f107dfb,Akwento. Boko,Tap,outlet,,221637b7-5b20-4b20-a41e-80692f107dfb,Northeast
Functional,,GIDAN ALI,,,Stand Alone Water Point,1336045340519.jpg,Yes,7.3364808 10.58727168 284.0 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336045340519.jpg,water,Taraba,taraba_kurmi,563ab5b5-076a-4d8b-a749-9d2224536a1e,Didan,Borehole,water_source,borehole_tube_well,563ab5b5-076a-4d8b-a749-9d2224536a1e,Northeast
Functional,,Abong,,,Stand Alone Water Point,1336178637867.jpg,Yes,6.98406423 10.74401214 271.8999938964844 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336178637867.jpg,water,Taraba,taraba_kurmi,12b94f46-5332-417c-8744-e8a16ca47cd3,Abong,Borehole,water_source,borehole_tube_well,12b94f46-5332-417c-8744-e8a16ca47cd3,Northeast
Functional,,Didan,,,Stand Alone Water Point,1336014343459.jpg,Yes,7.33266494 10.53815639 253.60000610351563 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336014343459.jpg,water,Taraba,taraba_kurmi,78670d5f-2232-437e-9954-8986a3aa2eb9,Didan,Borehole,water_source,borehole_tube_well,78670d5f-2232-437e-9954-8986a3aa2eb9,Northeast
Mechanical Issue,,Abong,,,Stand Alone Water Point,1336178431789.jpg,No,6.98463321 10.74282431 273.79998779296875 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336178431789.jpg,water,Taraba,taraba_kurmi,324d75cc-8777-4faf-8290-97a7d9c88124,Abong,Borehole,water_source,borehole_tube_well,324d75cc-8777-4faf-8290-97a7d9c88124,Northeast
Poorly Constructed,,Torori,,,Stand Alone Water Point,1336041168239.jpg,No,7.25320291 10.61325522 257.3999938964844 5.0,True,Kurmi,448,448,448.0,,No,1336041168239.jpg,water,Taraba,taraba_kurmi,6d5b47c1-c1b7-402f-a8ba-5b8b7b81a5e2,Baissa ward,Borehole,water_source,borehole_tube_well,6d5b47c1-c1b7-402f-a8ba-5b8b7b81a5e2,Northeast
Mechanical Issue,,Baissa,,,"Water Scheme, Source within 100m",1336042582468.jpg,No,7.24561249 10.62236387 275.1000061035156 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336042582468.jpg,water,Taraba,taraba_kurmi,5df87a81-21e9-43b3-a3d4-3ea099814b04,Baissa,Tap,outlet,,5df87a81-21e9-43b3-a3d4-3ea099814b04,Northeast
Functional,,Bente,,,Stand Alone Water Point,1336102609490.jpg,Yes,7.28440986 10.69205534 280.70001220703125 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336102609490.jpg,water,Taraba,taraba_kurmi,d61c4e03-29c2-4e78-af30-2a0d40e65611,Bentegalea,Borehole,water_source,borehole_tube_well,d61c4e03-29c2-4e78-af30-2a0d40e65611,Northeast
Functional,,Didan,,,Stand Alone Water Point,1336051790468.jpg,Yes,7.33053205 10.54605673 254.10000610351563 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336051790468.jpg,water,Taraba,taraba_kurmi,09634f3f-5a28-4329-9522-a24e18bccbfa,Didan,Borehole,water_source,borehole_tube_well,09634f3f-5a28-4329-9522-a24e18bccbfa,Northeast
Under Construction,,Lea. Pr. Schl.  U .garba,,,,1336032307904.jpg,No,7.20683153 10.62194385 239.8000030517578 5.0,False,Kurmi,448,448,448.0,,Don't Know,1336032307904.jpg,water,Taraba,taraba_kurmi,13740656-6ef5-44db-be62-e1884d6f7780,Ndaforo,Don't Know,dk,,13740656-6ef5-44db-be62-e1884d6f7780,Northeast
Dry Well,,Kararuwa. Village,,,Stand Alone Water Point,1336146162331.jpg,No,7.12203749 10.71943694 303.70001220703125 5.0,False,Kurmi,448,448,448.0,,No,1336146162331.jpg,water,Taraba,taraba_kurmi,a3d2eb4a-ae68-4a92-ba3a-530122a13f41,Ashuku,Untreated Surface Water,water_source,dam,a3d2eb4a-ae68-4a92-ba3a-530122a13f41,Northeast
Functional,,Gunduma,,,"Water Scheme, Source within 100m",1336134962504.jpg,Yes,7.1688955 10.64489966 267.5 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336134962504.jpg,water,Taraba,taraba_kurmi,47c514f8-e707-4415-908d-c2aeafaac90a,Ashuku ward,Tap,outlet,,47c514f8-e707-4415-908d-c2aeafaac90a,Northeast
Functional,,Ashuku. Town,,,"Water Scheme, Source within 100m",1336137960371.jpg,Yes,7.14323577 10.677192 282.20001220703125 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336137960371.jpg,water,Taraba,taraba_kurmi,ff6cd3cb-cd43-4871-912d-1c6da070e5b8,Ashuku. Ward,Tap,outlet,,ff6cd3cb-cd43-4871-912d-1c6da070e5b8,Northeast
Functional,,Gwanda. Town,,,"Water Scheme, Source within 100m",1336049293660.jpg,Yes,7.21731369 10.55189589 228.60000610351563 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336049293660.jpg,water,Taraba,taraba_kurmi,716e42b8-83a4-4a8a-8997-3841c29daa03,Ndaforo,Tap,outlet,,716e42b8-83a4-4a8a-8997-3841c29daa03,Northeast
Mechanical Issue,,GIDAN SHIDAWA,,,Stand Alone Water Point,1336034862686.jpg,No,7.31174336 10.57630961 276.20001220703125 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336034862686.jpg,water,Taraba,taraba_kurmi,5ac79744-8357-453a-8510-89f243f58a32,DIDAN,Borehole,water_source,borehole_tube_well,5ac79744-8357-453a-8510-89f243f58a32,Northeast
Functional,,Didan,,,Stand Alone Water Point,1336018441029.jpg,Yes,7.34743831 10.49690086 249.8000030517578 5.0,True,Kurmi,448,448,448.0,,No,1336018441029.jpg,water,Taraba,taraba_kurmi,40276244-abdb-4ba5-9ecf-0c65f6ce5938,Didan,Borehole,water_source,borehole_tube_well,40276244-abdb-4ba5-9ecf-0c65f6ce5938,Northeast
Functional,,Didan,,,Stand Alone Water Point,1336052599441.jpg,Yes,7.32704166 10.54507739 254.60000610351563 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336052599441.jpg,water,Taraba,taraba_kurmi,7af5b34f-77ec-47ec-a701-38933717ee58,Didan,Borehole,water_source,borehole_tube_well,7af5b34f-77ec-47ec-a701-38933717ee58,Northeast
Functional,,Sabongida Tukura,,,Stand Alone Water Point,1336060589358.jpg,Yes,7.34599586 10.49948059 237.8000030517578 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336060589358.jpg,water,Taraba,taraba_kurmi,d50475e5-e886-4d0d-8512-fa74aa7d8218,Didan,Borehole,water_source,borehole_tube_well,d50475e5-e886-4d0d-8512-fa74aa7d8218,Northeast
Mechanical Issue,,Eneme. Village,,,"Water Scheme, Source within 100m",1336210775040.jpg,No,7.09720858 10.65344438 279.3999938964844 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336210775040.jpg,water,Taraba,taraba_kurmi,be4d5dc3-b4d2-49a4-97ec-adf776a792f0,Ashuku,Tap,outlet,,be4d5dc3-b4d2-49a4-97ec-adf776a792f0,Northeast
Functional,,Abombia,,,Stand Alone Water Point,1336211223248.jpg,Yes,7.07849898 10.66390815 262.0 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336211223248.jpg,water,Taraba,taraba_kurmi,47adf992-1489-4367-bdc4-d4048e6f7af6,Ashuku Eneme,Borehole,water_source,borehole_tube_well,47adf992-1489-4367-bdc4-d4048e6f7af6,Northeast
Poorly Constructed,,Baissa,,,"Water Scheme, Source within 100m",1336058422202.jpg,No,7.22490263 10.62862419 272.3999938964844 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336058422202.jpg,water,Taraba,taraba_kurmi,b35fc604-2253-47de-bd50-d3f1b43d2395,Baissa,Tap,outlet,,b35fc604-2253-47de-bd50-d3f1b43d2395,Northeast
Functional,,Ndaforo,,,Stand Alone Water Point,1336033506222.jpg,Yes,7.20529688 10.62224382 252.89999389648438 5.0,True,Kurmi,448,448,448.0,,No,1336033506222.jpg,water,Taraba,taraba_kurmi,c310a2fb-4485-4ac7-9722-7fa13f06fc74,Ndaforo,Borehole,water_source,borehole_tube_well,c310a2fb-4485-4ac7-9722-7fa13f06fc74,Northeast
Mechanical Issue,,Kafayi,,,Stand Alone Water Point,1336365088597.jpg,No,7.17493258 10.36588121 253.1999969482422 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336365088597.jpg,water,Taraba,taraba_kurmi,f5880639-cfcc-4901-abbc-2149e8966ca4,Nyido,Borehole,water_source,borehole_tube_well,f5880639-cfcc-4901-abbc-2149e8966ca4,Northeast
Functional,,Galadima,,,Stand Alone Water Point,1336045858201.jpg,Yes,7.19669513 10.62171778 241.6999969482422 5.0,True,Kurmi,448,448,448.0,Solar,No,1336045858201.jpg,water,Taraba,taraba_kurmi,4bbddb49-810e-451d-9a9a-e400eff14a72,Ndaforo,Borehole,water_source,borehole_tube_well,4bbddb49-810e-451d-9a9a-e400eff14a72,Northeast
Functional,,Baissa,,,Stand Alone Water Point,1336047551605.jpg,Yes,7.23364262 10.62553018 269.6000061035156 5.0,True,Kurmi,448,448,448.0,Electric,No,1336047551605.jpg,water,Taraba,taraba_kurmi,a4cf2dc7-b607-4700-a8f7-50159027b588,Baissa,Borehole,water_source,borehole_tube_well,a4cf2dc7-b607-4700-a8f7-50159027b588,Northeast
Functional,,SHANJU,,,Stand Alone Water Point,1336050737292.jpg,Yes,7.34882374 10.55857392 270.70001220703125 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336050737292.jpg,water,Taraba,taraba_kurmi,a27d7378-cc25-4bdd-b6a2-83f827b6a335,DIDAN,Borehole,water_source,borehole_tube_well,a27d7378-cc25-4bdd-b6a2-83f827b6a335,Northeast
Functional,,Gidan mallam,,,"Water Scheme, Source within 100m",1336036133265.jpg,Yes,7.28263092 10.58915488 277.8999938964844 4.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336036133265.jpg,water,Taraba,taraba_kurmi,a67050d4-48eb-424d-82cb-c512da81abc8,Baissa,Tap,outlet,,a67050d4-48eb-424d-82cb-c512da81abc8,Northeast
Mechanical Issue,,Unguwa gwanda,,,"Water Scheme, Source within 100m",1336035248131.jpg,No,7.20186725 10.62133759 242.89999389648438 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336035248131.jpg,water,Taraba,taraba_kurmi,390294b8-3e20-4fe8-9cbe-3f01bd11748c,Ndaforo,Tap,outlet,,390294b8-3e20-4fe8-9cbe-3f01bd11748c,Northeast
Poorly Constructed,,"Sabo gida,Tukura
",,,Stand Alone Water Point,1336026386290.jpg,No,7.34697404 10.50468501 247.89999389648438 5.0,True,Kurmi,448,448,448.0,,No,1336026386290.jpg,water,Taraba,taraba_kurmi,b5e4b403-0d4e-4a3a-92bc-738babb80856,DIDAN,Borehole,water_source,borehole_tube_well,b5e4b403-0d4e-4a3a-92bc-738babb80856,Northeast
Functional,,Uguwan. Gwanda,,,"Water Scheme, Source within 100m",1336041942757.jpg,Yes,7.19620277 10.61908363 241.0 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336041942757.jpg,water,Taraba,taraba_kurmi,c4322873-e166-42e2-9ac9-30cf6a758053,Ndaforo,Tap,outlet,,c4322873-e166-42e2-9ac9-30cf6a758053,Northeast
Functional,,Baissa,,,Stand Alone Water Point,1336306389849.jpg,Yes,7.23171712 10.62336041 272.5 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336306389849.jpg,water,Taraba,taraba_kurmi,747c7542-5887-4a37-b1cf-0a254602d57e,Baissa,Borehole,water_source,borehole_tube_well,747c7542-5887-4a37-b1cf-0a254602d57e,Northeast
Mechanical Issue,,Kpaula,,,"Water Scheme, Source within 100m",1336040651820.jpg,No,7.26929372 10.61011344 252.60000610351563 10.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336040651820.jpg,water,Taraba,taraba_kurmi,86b1acd3-bda0-428e-ad94-1939fbc5b5fe,Baissa,Tap,outlet,,86b1acd3-bda0-428e-ad94-1939fbc5b5fe,Northeast
Mechanical Issue,,Ashuku town,,,"Water Scheme, Source within 100m",1336139821337.jpg,No,7.14246918 10.67932069 279.3999938964844 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336139821337.jpg,water,Taraba,taraba_kurmi,c430cd36-79fb-4008-b6d8-ef833de4ea84,Ashuku,Tap,outlet,,c430cd36-79fb-4008-b6d8-ef833de4ea84,Northeast
Functional,,Bissola,,,Stand Alone Water Point,1336408851946.jpg,Yes,6.9930545 10.44264144 269.5 5.0,True,Kurmi,448,448,448.0,Diesel,No,1336408851946.jpg,water,Taraba,taraba_kurmi,4e1c5c66-a01a-4e53-a8f6-496d81330458,Bissola,Borehole,water_source,borehole_tube_well,4e1c5c66-a01a-4e53-a8f6-496d81330458,Northeast
Poorly Constructed,,Gunduma,,,"Water Scheme, Source within 100m",1336134519467.jpg,No,7.169187 10.64352673 269.5 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336134519467.jpg,water,Taraba,taraba_kurmi,7bfc41d6-0748-480e-85be-8b2b0b6093bc,Ashuku. Ward,Tap,outlet,,7bfc41d6-0748-480e-85be-8b2b0b6093bc,Northeast
Functional,,Danbaki. Village,,,Stand Alone Water Point,1336305356193.jpg,Yes,7.17427154 10.44358504 242.0 5.0,False,Kurmi,448,448,448.0,,No,1336305356193.jpg,water,Taraba,taraba_kurmi,73382f64-2acf-48e9-9f50-560ef3ca4d7b,Nyido,Unprotected Spring,water_source,developed_protected_spring_water,73382f64-2acf-48e9-9f50-560ef3ca4d7b,Northeast
Functional,,Eneme,,,Stand Alone Water Point,1336211870967.jpg,Yes,7.10239614 10.64776274 276.29998779296875 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336211870967.jpg,water,Taraba,taraba_kurmi,1240ddec-0ca0-4d18-a495-b345c55c8f75,Ashuku,Borehole,water_source,borehole_tube_well,1240ddec-0ca0-4d18-a495-b345c55c8f75,Northeast
Poorly Constructed,,Ashuku. Town,,,Stand Alone Water Point,1336140120943.jpg,No,7.14289919 10.67963242 277.1000061035156 5.0,True,Kurmi,448,448,448.0,,No,1336140120943.jpg,water,Taraba,taraba_kurmi,0b3c1997-cd1e-4459-936b-9809121c3375,Ashuku,Borehole,water_source,borehole_tube_well,0b3c1997-cd1e-4459-936b-9809121c3375,Northeast
Functional,,Nyido,,,Stand Alone Water Point,1336411483254.jpg,Yes,7.17741885 10.2835303 199.5 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336411483254.jpg,water,Taraba,taraba_kurmi,92b17dbf-34d0-4e6e-bf3a-e712bd410656,Nyido,Borehole,water_source,borehole_tube_well,92b17dbf-34d0-4e6e-bf3a-e712bd410656,Northeast
Functional,,Gwanda,,,Stand Alone Water Point,1336049348418.jpg,Yes,7.21884847 10.5525857 248.10000610351563 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336049348418.jpg,water,Taraba,taraba_kurmi,b1506573-0492-4908-b755-140aeedb6396,Ndaforo,Borehole,water_source,borehole_tube_well,b1506573-0492-4908-b755-140aeedb6396,Northeast
Functional,,Asha,,,Stand Alone Water Point,1336257784546.jpg,Yes,7.08935297 10.78173609 320.20001220703125 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336257784546.jpg,water,Taraba,taraba_kurmi,4649403c-c23b-4566-be7d-4d8d50908917,Njounde,Borehole,water_source,borehole_tube_well,4649403c-c23b-4566-be7d-4d8d50908917,Northeast
Functional,,Nyido,,,Stand Alone Water Point,1336411970360.jpg,Yes,7.17815219 10.28444981 232.89999389648438 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336411970360.jpg,water,Taraba,taraba_kurmi,d9ec9f65-c279-43ca-b784-608c10f59dd7,Nyido,Borehole,water_source,borehole_tube_well,d9ec9f65-c279-43ca-b784-608c10f59dd7,Northeast
Mechanical Issue,,Gwanda,,,Stand Alone Water Point,1336050694527.jpg,No,7.21875833 10.55450436 238.8000030517578 5.0,True,Kurmi,448,448,448.0,,No,1336050694527.jpg,water,Taraba,taraba_kurmi,db424d5d-485a-43d0-9ff1-da333e80107d,Ndaforo,Borehole,water_source,borehole_tube_well,db424d5d-485a-43d0-9ff1-da333e80107d,Northeast
Dry Well,,"Lea pr.schl. day sec. Schl
.",,,Stand Alone Water Point,1336033163466.jpg,No,7.2071766 10.62183286 248.3000030517578 5.0,False,Kurmi,448,448,448.0,,No,1336033163466.jpg,water,Taraba,taraba_kurmi,346327cb-2eb7-46c2-a767-2b036f2df652,Ndaforo,Unimproved Well,water_source,unprotected_dug_well,346327cb-2eb7-46c2-a767-2b036f2df652,Northeast
Functional,,Akwo,,,Stand Alone Water Point,1336318989084.jpg,Yes,7.01196719 10.82542854 300.3999938964844 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336318989084.jpg,water,Taraba,taraba_kurmi,ce48a0c8-b1b2-4340-88da-6a65978a34a8,Akento. Boko,Borehole,water_source,borehole_tube_well,ce48a0c8-b1b2-4340-88da-6a65978a34a8,Northeast
Functional,,Eneme,,,Stand Alone Water Point,1336213250397.jpg,Yes,7.10258187 10.64760636 294.29998779296875 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336213250397.jpg,water,Taraba,taraba_kurmi,4b1977d3-0ea7-48f6-9ffb-02c0c4e45b7a,Ashuku,Borehole,water_source,borehole_tube_well,4b1977d3-0ea7-48f6-9ffb-02c0c4e45b7a,Northeast
Functional,,Unguwan salami,,,"Water Scheme, Source within 100m",1336045392660.jpg,Yes,7.19988977 10.62253229 241.39999389648438 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336045392660.jpg,water,Taraba,taraba_kurmi,0e392706-90bd-4d05-b31d-92241ffaa88d,Ndaforo,Tap,outlet,,0e392706-90bd-4d05-b31d-92241ffaa88d,Northeast
Functional,,Abong,,,Stand Alone Water Point,1336176622109.jpg,Yes,6.9907011 10.74023992 277.6000061035156 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336176622109.jpg,water,Taraba,taraba_kurmi,6cb81412-b783-4cbb-92d4-8d5b94849aeb,Abong,Borehole,water_source,borehole_tube_well,6cb81412-b783-4cbb-92d4-8d5b94849aeb,Northeast
Functional,,Baissa,,,Stand Alone Water Point,1336043085316.jpg,Yes,7.24590789 10.62377225 269.29998779296875 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336043085316.jpg,water,Taraba,taraba_kurmi,05b21aa4-a2af-468e-9abe-b4a27d72d785,Baissa Ward,Borehole,water_source,borehole_tube_well,05b21aa4-a2af-468e-9abe-b4a27d72d785,Northeast
Mechanical Issue,,Baissa,,,Stand Alone Water Point,1336047225839.jpg,No,7.23657334 10.6265796 267.8999938964844 5.0,True,Kurmi,448,448,448.0,Diesel,No,1336047225839.jpg,water,Taraba,taraba_kurmi,4a09060c-8c13-471b-b9cf-b30bc2d3f542,Baissa Ward,Borehole,water_source,borehole_tube_well,4a09060c-8c13-471b-b9cf-b30bc2d3f542,Northeast
Poorly Constructed,,Unguwan. Gimba,,,"Water Scheme, Source within 100m",1336042653297.jpg,No,7.19754017 10.61776108 249.3000030517578 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336042653297.jpg,water,Taraba,taraba_kurmi,003d9a91-28c4-4eae-acc4-ea063afae803,Ndaforo,Tap,outlet,,003d9a91-28c4-4eae-acc4-ea063afae803,Northeast
Poorly Constructed,,Danbeki,,,"Water Scheme, Source within 100m",1336036518647.jpg,No,7.31714497 10.57241014 256.20001220703125 5.0,True,Kurmi,448,448,448.0,Tap (unknown lift),No,1336036518647.jpg,water,Taraba,taraba_kurmi,f614a4a2-1699-43a4-a19a-94f43fa96815,Didan,Tap,outlet,,f614a4a2-1699-43a4-a19a-94f43fa96815,Northeast
Functional,,Eneme,,,Stand Alone Water Point,1336210676918.jpg,Yes,7.09773666 10.65220455 276.6000061035156 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336210676918.jpg,water,Taraba,taraba_kurmi,24f92515-b23c-456b-a6fb-3eb5c509f406,Ashuku,Borehole,water_source,borehole_tube_well,24f92515-b23c-456b-a6fb-3eb5c509f406,Northeast
Poorly Constructed,,Ashuku. Town,,,Stand Alone Water Point,1336140476940.jpg,No,7.14247841 10.67773963 277.29998779296875 5.0,False,Kurmi,448,448,448.0,,No,1336140476940.jpg,water,Taraba,taraba_kurmi,99d2e4e9-effb-4a56-b2cf-f28aaf66e800,Ashuku,Untreated Surface Water,water_source,dam,99d2e4e9-effb-4a56-b2cf-f28aaf66e800,Northeast
Functional,,Baissa,,,Stand Alone Water Point,1336059085763.jpg,Yes,7.22296771 10.61921246 256.8999938964844 5.0,True,Kurmi,448,448,448.0,Hand Pump,No,1336059085763.jpg,water,Taraba,taraba_kurmi,01046305-e2ba-4d9e-acce-b0a1f0971bf1,Baissa,Borehole,water_source,borehole_tube_well,01046305-e2ba-4d9e-acce-b0a1f0971bf1,Northeast
Poor Water Quality,,Baissa,,,Stand Alone Water Point,1336057222760.jpg,No,7.22494336 10.62270352 253.0 5.0,True,Kurmi,448,448,448.0,Electric,No,1336057222760.jpg,water,Taraba,taraba_kurmi,df44c745-061a-48a6-ab5e-37e3f9af5130,Baissa,Borehole,water_source,borehole_tube_well,df44c745-061a-48a6-ab5e-37e3f9af5130,Northeast
