antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4350.030595,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Healthpost,FALSE,healthpostdispensary,False,,False,,1336359615990.jpg,7.17642954 10.28018486 235.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Kurmi,448,448,448.0,False,False,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336359615990.jpg,91531,21.0414612038,,False,False,health,False,TRUE,Taraba,,True,Others,FALSE,taraba_kurmi,False,28f739ed-8d64-4060-b589-8a6ff4cd27ec,,,28f739ed-8d64-4060-b589-8a6ff4cd27ec,Northeast
False,4350.030595,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,Health post,FALSE,healthpostdispensary,False,,False,,1336039415627.jpg,7.1958951 10.61883762 256.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Kurmi,448,448,448.0,False,True,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1336039415627.jpg,91531,21.0414612038,True,False,False,health,False,TRUE,Taraba,,False,Others,FALSE,taraba_kurmi,False,1ed89ce4-8f86-4a16-9d2a-e8efeb56ee2c,,,1ed89ce4-8f86-4a16-9d2a-e8efeb56ee2c,Northeast
False,4350.030595,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1336137152140.jpg,7.14627965 10.67227445 277.29998779296875 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Kurmi,448,448,448.0,False,True,True,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,3,3,0.0,1.0,0.0,0.0,False,public,False,False,1336137152140.jpg,91531,21.0414612038,,False,False,health,False,TRUE,Taraba,False,True,Others,TRUE,taraba_kurmi,False,489d0c83-7fcf-425f-b1c7-b61792e6bc01,,,489d0c83-7fcf-425f-b1c7-b61792e6bc01,Northeast
False,4350.030595,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Didan Modern Healthcare center.,TRUE,primaryhealthcarecentre,False,,False,,1336008474499.jpg,7.32786849 10.54705045 267.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Kurmi,448,448,448.0,False,True,False,True,True,False,False,False,False,False,FALSE,kurmi,taraba,northeast,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1336008474499.jpg,91531,21.0414612038,,False,False,health,False,TRUE,Taraba,,True,Others,FALSE,taraba_kurmi,False,132a4d01-145b-435d-a9f1-484b761fe20e,,,132a4d01-145b-435d-a9f1-484b761fe20e,Northeast
False,4350.030595,False,False,False,False,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,TRUE,healthpostdispensary,False,False,False,True,1336208341781.jpg,7.09941757 10.67860244 288.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Kurmi,448,448,448.0,False,False,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336208341781.jpg,91531,21.0414612038,False,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_kurmi,False,46a08ee8-f77c-4753-985e-a93b0b700299,,,46a08ee8-f77c-4753-985e-a93b0b700299,Northeast
False,4350.030595,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,,Modern health center,TRUE,primaryhealthcarecentre,False,,False,,1336182675088.jpg,6.99170054 10.74042621 266.70001220703125 5.0,False,True,FALSE,False,False,False,False,TRUE,,False,True,False,True,True,False,False,Kurmi,448,448,448.0,False,True,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,5,5,0.0,1.0,2.0,0.0,False,public,False,False,1336182675088.jpg,91531,21.0414612038,True,False,False,health,False,TRUE,Taraba,,False,Others,TRUE,taraba_kurmi,False,8c368860-3e24-4105-af94-85b2cbe27ee3,False,False,8c368860-3e24-4105-af94-85b2cbe27ee3,Northeast
False,4350.030595,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Maternity,,maternity,False,True,False,True,1336128014598.jpg,7.33195455 10.45688763 231.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kurmi,448,448,448.0,False,True,False,False,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336128014598.jpg,91531,21.0414612038,False,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_kurmi,False,261519f2-fda1-49bf-93f0-fb46210a8cf8,,,261519f2-fda1-49bf-93f0-fb46210a8cf8,Northeast
False,4350.030595,False,False,False,False,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,P. H. C .  Center,FALSE,primaryhealthcarecentre,False,True,False,True,1336224921790.jpg,7.06094949 10.89604976 362.0 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,False,False,False,False,False,False,Kurmi,448,448,448.0,False,True,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336224921790.jpg,91531,21.0414612038,,False,False,health,False,TRUE,Taraba,False,True,Others,TRUE,taraba_kurmi,False,2d855767-6abd-4e72-aa13-fd2f90782d14,,,2d855767-6abd-4e72-aa13-fd2f90782d14,Northeast
False,4350.030595,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,XXX,FALSE,primaryhealthcarecentre,False,,False,,1336125436475.jpg,7.20546319 10.69041096 250.3000030517578 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Kurmi,448,448,448.0,False,False,False,True,False,False,False,False,False,False,FALSE,kurmi,taraba,northeast,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1336125436475.jpg,91531,21.0414612038,False,False,False,health,False,TRUE,Taraba,,True,Others,FALSE,taraba_kurmi,False,0a825c9b-53f7-4aa3-a1e6-ed3f7e71ecd3,,,0a825c9b-53f7-4aa3-a1e6-ed3f7e71ecd3,Northeast
,4350.030595,False,False,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1336308340281.jpg,7.21291354 10.53659049 240.39999389648438 5.0,,,,,,,,,,,,,,,,,Kurmi,448,448,448.0,,,,,,,,,,,,kurmi,taraba,,0,0,,,0.0,,,,,,1336308340281.jpg,91531,21.0414612038,,,,health,False,,Taraba,,,Others,,taraba_kurmi,,89bf1399-4d35-45fd-b929-b3365b63830a,,,89bf1399-4d35-45fd-b929-b3365b63830a,Northeast
