access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,165.6060344,False,FALSE,False,,,,formal_educ,Community primary school Mbeke,preprimary_and_primary,1336563203727.jpg,,False,,5.68597375 7.22205528 179.6999969482422 5.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.07692307692308,True,isiala_mbano,imo,southeast,FALSE,,0.0,11.0,216.0,6.0,11.0,,7.0,157.0,public,False,1336563203727.jpg,198736,1200.05288889,,False,FALSE,FALSE,12.7058823529412,19.6363636363636,8,19.6363636363636,,True,False,Community primary school Mbeke,education,Imo,0.0,Others,False,False,FALSE,Inf,0.726851851851852,FALSE,,imo_isiala_mbano,f6169f26-c6cd-403c-a55c-2470814809ad,False,f6169f26-c6cd-403c-a55c-2470814809ad,Southeast
False,True,165.6060344,False,FALSE,False,,,,formal_educ,Transfiguration of our Lord Secondary Umunkwo,junior_and_senior_sec,1336139260188.jpg,True,True,FALSE,5.65451496 7.13293014 174.39999389648438 5.0,False,False,junior_and_senior_sec,Isiala Mbano,362,362,362.0,Inf,False,isiala_mbano,imo,southeast,FALSE,1.0,,6.0,200.0,0.0,19.0,,2.0,0.0,private,True,1336139260188.jpg,198736,1200.05288889,,False,FALSE,FALSE,Inf,33.3333333333333,Inf,10.5263157894737,50,False,False,Transfiguration of our Lord Secondary Umunkwo,education,Imo,0.0,Others,False,True,TRUE,,0,FALSE,,imo_isiala_mbano,6b16f60f-707f-44b5-a023-8169950f54a6,False,6b16f60f-707f-44b5-a023-8169950f54a6,Southeast
False,False,165.6060344,False,FALSE,False,,,,formal_educ,Central School Amaraku,preprimary_and_primary,1336131496005.jpg,True,True,TRUE,5.64746312 7.14694689 185.89999389648438 5.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,0.893617021276596,True,isiala_mbano,imo,southeast,FALSE,0.0,,22.0,534.0,0.0,23.0,,19.0,3217.0,public,True,1336131496005.jpg,198736,1200.05288889,,False,FALSE,FALSE,4.45,24.2727272727273,9.20689655172414,23.2173913043478,89,False,False,Central School Amaraku,education,Imo,0.0,Others,True,False,FALSE,Inf,6.02434456928839,FALSE,,imo_isiala_mbano,1db30bea-cc20-4963-951c-217b509ab456,False,1db30bea-cc20-4963-951c-217b509ab456,Southeast
False,True,165.6060344,False,FALSE,False,,,,formal_educ,"Shalom nursery/primary school, ugirinna.",preprimary_and_primary,1336383118459.jpg,True,False,FALSE,5.64861623 7.17634199 174.0 5.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.23387096774194,False,isiala_mbano,imo,southeast,FALSE,3.0,2.0,9.0,277.0,2.0,9.0,,6.0,36.0,private,True,1336383118459.jpg,198736,1200.05288889,,True,FALSE,FALSE,30.7777777777778,30.7777777777778,14.5789473684211,30.7777777777778,138.5,True,False,"Shalom nursery/primary school, ugirinna.",education,Imo,50.0,Others,True,False,FALSE,4.5,0.129963898916967,FALSE,,imo_isiala_mbano,82654b2f-46f6-4219-9173-880717224ab1,False,82654b2f-46f6-4219-9173-880717224ab1,Southeast
False,False,165.6060344,False,FALSE,False,,,,formal_educ,National Primary School Umunkwo,preprimary_and_primary,1336104812482.jpg,True,False,FALSE,5.65990131 7.12268348 179.6999969482422 5.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.17073170731707,True,isiala_mbano,imo,southeast,FALSE,4.0,0.0,7.0,89.0,4.0,7.0,,4.0,47.0,public,False,1336104812482.jpg,198736,1200.05288889,,True,FALSE,FALSE,17.8,12.7142857142857,11.125,12.7142857142857,89,False,False,National Primary School Umunkwo,education,Imo,0.0,Others,False,False,FALSE,1,0.528089887640449,FALSE,,imo_isiala_mbano,389d68b7-8d01-4d58-b736-a7d26a447f74,False,389d68b7-8d01-4d58-b736-a7d26a447f74,Southeast
False,True,165.6060344,True,FALSE,True,,,,formal_educ,St. Teresa nusery and pry Catholic sch,preprimary_and_primary,1336122371964.jpg,,False,FALSE,5.691068172454834 7.199134826660156 182.0 4.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.55555555555556,False,isiala_mbano,imo,southeast,TRUE,0.0,0.0,6.0,46.0,0.0,4.0,,1.0,40.0,private,True,1336122371964.jpg,198736,1200.05288889,,True,FALSE,FALSE,,7.66666666666667,0.958333333333333,11.5,23,False,False,St. Teresa nusery and pry Catholic sch,education,Imo,0.0,Others,False,False,TRUE,Inf,0.869565217391304,FALSE,,imo_isiala_mbano,1be40673-0add-4d3d-9a6d-810ada606cd7,False,1be40673-0add-4d3d-9a6d-810ada606cd7,Southeast
False,False,165.6060344,False,TRUE,False,,,,formal_educ,Anara Community Secondary School,junior_and_senior_sec,1336342748379.jpg,True,True,TRUE,5.69858666 7.16205573 231.89999389648438 5.0,False,False,junior_and_senior_sec,Isiala Mbano,362,362,362.0,0.947513812154696,True,isiala_mbano,imo,southeast,TRUE,5.0,0.0,10.0,705.0,10.0,15.0,,3.0,400.0,public,True,1336342748379.jpg,198736,1200.05288889,,False,FALSE,FALSE,705,70.5,10.0714285714286,47,117.5,False,True,Anara Community Secondary School,education,Imo,150.0,Others,False,False,FALSE,15,0.567375886524823,FALSE,,imo_isiala_mbano,68ba5305-61ea-499e-9f9b-b60a2f5f0f6b,False,68ba5305-61ea-499e-9f9b-b60a2f5f0f6b,Southeast
True,False,165.6060344,False,FALSE,True,,,,formal_educ,Daughters of Mary Mother of Mercy Nusery and Primary School,preprimary_and_primary,1336647367162.jpg,False,False,TRUE,5.61451256275177 7.213152050971985 174.0 4.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.5,False,isiala_mbano,imo,southeast,FALSE,0.0,,9.0,40.0,0.0,9.0,,3.0,144.0,private,False,1336647367162.jpg,198736,1200.05288889,,True,FALSE,FALSE,0.333333333333333,4.44444444444444,13.3333333333333,4.44444444444444,10,True,False,Daughters of Mary Mother of Mercy Nusery and Primary School,education,Imo,40.0,Others,False,False,TRUE,4.5,3.6,FALSE,,imo_isiala_mbano,a8284b50-0c1d-4606-ace4-246396c5eed2,False,a8284b50-0c1d-4606-ace4-246396c5eed2,Southeast
False,False,165.6060344,False,FALSE,False,,,,formal_educ,Holy Trinity Church Obollo,primary_junior_and_senior_sec,1335968888640.jpg,,True,FALSE,5.637853145599365 7.209761738777161 209.0 3.0,False,False,primary_junior_and_senior_sec,Isiala Mbano,362,362,362.0,0.89873417721519,False,isiala_mbano,imo,southeast,TRUE,2.0,,6.0,150.0,1.0,6.0,,3.0,40.0,private,False,1335968888640.jpg,198736,1200.05288889,,False,FALSE,FALSE,11.5384615384615,25,15,25,75,False,False,Holy Trinity Church Obollo,education,Imo,15.0,Others,True,False,TRUE,Inf,0.266666666666667,FALSE,,imo_isiala_mbano,9255712e-9348-4086-b889-308bd45d551c,False,9255712e-9348-4086-b889-308bd45d551c,Southeast
False,False,165.6060344,False,FALSE,False,,,,formal_educ,Okam Primary School Mbeke ,preprimary_and_primary,1336559868884.jpg,,False,FALSE,5.6883323192596436 7.226954698562622 113.0 4.0,False,False,preprimary_and_primary,Isiala Mbano,362,362,362.0,1.3,False,isiala_mbano,imo,southeast,FALSE,,0.0,7.0,138.0,14.0,14.0,,8.0,120.0,public,False,1336559868884.jpg,198736,1200.05288889,,False,FALSE,FALSE,Inf,19.7142857142857,6.9,9.85714285714286,69,False,False,Okam Primary School Mbeke ,education,Imo,0.0,Others,False,False,FALSE,Inf,0.869565217391304,FALSE,,imo_isiala_mbano,d3f63efa-3a4f-439a-a916-9db328573907,False,d3f63efa-3a4f-439a-a916-9db328573907,Southeast
