breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Okuku,,,"Water Scheme, Source within 100m",,Yes,8.024874329566956 4.671592712402344 403.0 3.0,True,Odo-otin,558,558,558.0,Diesel,No,1307794917740.jpg,water,Osun,osun_odo_otin,3faccf81058c9d6b22e95590fb33c862,Oba Ojomu,Tap,,,,
Under Construction,,Agbeye,,,Stand Alone Water Point,,No,7.997269034385681 4.597375988960266 385.0 4.0,True,Odo-otin,558,558,558.0,Diesel,No,1307630355652.jpg,water,Osun,osun_odo_otin,44ab64151bf460a83a0673632ea84db1,Ore/Agbeye,Tap,,,,
Mechanical Issue,,KONTA,,,"Water Scheme, Source within 100m",,No,8.034712672233582 4.687251448631287 387.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307570270344.jpg,water,Osun,osun_odo_otin,42727913646d2d65649d553b71ec556c,IJABE/ILA-ODE,Tap,,,,
Mechanical Issue,,EKOSIN,,,"Water Scheme, Source within 100m",,No,8.022605180740356 4.615030288696289 406.0 4.0,True,Odo-otin,558,558,558.0,Diesel,No,1307623918901.jpg,water,Osun,osun_odo_otin,4077e9f1095b8ebbdbf5e87ad3d3513a,EKOSIN,Tap,,,,
Mechanical Issue,,Inisa,,,"Water Scheme, Source within 100m",,No,8.036466836929321 4.686747193336487 405.0 16.0,True,Odo-otin,558,558,558.0,Diesel,No,1307812214889.jpg,water,Osun,osun_odo_otin,a0d234b2a334c00d770366188d05ab0c,Jagun Osi Baale Ode,Tap,,,,
Functional,,Inisa,,,"Water Scheme, Source within 100m",,Yes,7.9815298318862915 4.646149277687073 384.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307777344635.jpg,water,Osun,osun_odo_otin,e93e2b254200b0f706852bb9945f2267,11Inisa,Tap,,,,
Functional,,KONTA,,,"Water Scheme, Source within 100m",,Yes,8.037292957305908 4.688855409622192 380.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1308001078212.jpg,water,Osun,osun_odo_otin,beb24602c292598b7733013c43a175d8,IJABE,Tap,,,,
Functional,,IYEKU,,,"Water Scheme, Source within 100m",,Yes,8.052307963371277 4.5921242237091064 422.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307961606508.jpg,water,Osun,osun_odo_otin,b12d36f71a90454f468844db39dc1f69,IYEKU,Tap,,,,
Under Construction,,Inisa,,,Stand Alone Water Point,,No,7.985360026359558 4.6373409032821655 408.0 4.0,True,Odo-otin,558,558,558.0,Diesel,No,1307693273237.jpg,water,Osun,osun_odo_otin,859b2a9317f3875c20132e43b525c4d1,Esa/Otun Baale Ode,Tap,,,,
Mechanical Issue,,Okuku,,,"Water Scheme, Source within 100m",,No,8.02424669265747 4.677697420120239 390.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307785641982.jpg,water,Osun,osun_odo_otin,2de1c22a8d3fff4668939b95eb38c99a,Oba Ojomu,Tap,,,,
Functional,,Inisa,,,"Water Scheme, Source within 100m",,Yes,7.967458963394165 4.657972455024719 381.0 4.0,True,Odo-otin,558,558,558.0,Diesel,No,1307710694202.jpg,water,Osun,osun_odo_otin,a5de9725a0b8e12d0c98bc43a75a89e2,Inisa Garage,Tap,,,,
Mechanical Issue,,Imuleke Oponda,,,Stand Alone Water Point,,No,8.044298887252808 4.678496718406677 403.0 4.0,True,Odo-otin,558,558,558.0,Electric,Yes,1308042753622.jpg,water,Osun,osun_odo_otin,ce98e5a40cf44bab3ebd047db910ab24,Igbaye,Tap,,,,
Functional,,Okuku,,,"Water Scheme, Source within 100m",,Yes,8.020936846733093 4.673953056335449 409.0 3.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307780673833.jpg,water,Osun,osun_odo_otin,a9ea2e86cae67850bceded479ba16c38,Oba Ojomu,Tap,,,,
Functional,,Okuku,,,"Water Scheme, Source within 100m",,Yes,8.031703233718872 4.671388864517212 401.0 4.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307795566196.jpg,water,Osun,osun_odo_otin,1bb8c351adc2ee510b14414616fa5224,Oba Ojomu,Tap,,,,
Mechanical Issue,,Okuku,,,"Water Scheme, Source within 100m",,No,8.019874691963196 4.6719735860824585 417.0 2.0,True,Odo-otin,558,558,558.0,Diesel,Yes,1307963196510.jpg,water,Osun,osun_odo_otin,9a1aea3f87a341dcea773acb2fcf6aa0,Baale,Tap,,,,
Mechanical Issue,,OYAN,,,Stand Alone Water Point,,No,8.046868443489075 4.771263599395752 437.0 4.0,True,Odo-otin,558,558,558.0,Diesel,No,1307719284686.jpg,water,Osun,osun_odo_otin,beaef3a493e107906990991e1d04a9e9,OYAN,Tap,,,,
