access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,240.1574665,True,FALSE,False,,,,formal_educ,Urban Primary School,preprimary_and_primary,1336030902347.jpg,,False,FALSE,5.88968543 7.96879506 138.89999389648438 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,0.98220640569395,True,afikpo_north,ebonyi,southeast,FALSE,5.0,,9.0,557.0,7.0,7.0,,5.0,60.0,public,False,1336030902347.jpg,156611,652.117971939,,False,FALSE,FALSE,185.666666666667,61.8888888888889,Inf,79.5714285714286,278.5,False,False,Urban Primary School,education,Ebonyi,0.0,Others,False,False,FALSE,Inf,0.107719928186715,FALSE,,ebonyi_afikpo_north,159313e3-9098-44fc-90a5-34ae9d84e2a4,False,159313e3-9098-44fc-90a5-34ae9d84e2a4,Southeast
False,False,240.1574665,False,FALSE,True,,,,formal_educ,Model Primary School,preprimary_and_primary,1336473013331.jpg,,False,,5.78486938 7.93848794 119.9000015258789 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,0.765536723163842,True,afikpo_north,ebonyi,southeast,FALSE,2.0,1.0,12.0,625.0,3.0,7.0,,7.0,1720.0,public,False,1336473013331.jpg,156611,652.117971939,,False,FALSE,FALSE,52.0833333333333,52.0833333333333,4.80769230769231,89.2857142857143,,False,False,Model Primary School,education,Ebonyi,0.0,Others,True,False,FALSE,Inf,2.752,FALSE,,ebonyi_afikpo_north,f6e3a9bd-745f-4a74-b098-e4e4b9ec98dd,False,f6e3a9bd-745f-4a74-b098-e4e4b9ec98dd,Southeast
False,False,240.1574665,False,FALSE,False,,,,formal_educ,Reach Continental Primary School Afikpo,preprimary_and_primary,1336035259871.jpg,True,False,FALSE,5.89049377 7.95848878 135.89999389648438 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,1.0625,False,afikpo_north,ebonyi,southeast,TRUE,,0.0,14.0,165.0,2.0,9.0,,8.0,28.0,private,False,1336035259871.jpg,156611,652.117971939,,False,FALSE,FALSE,23.5714285714286,11.7857142857143,10.3125,18.3333333333333,82.5,False,False,Reach Continental Primary School Afikpo,education,Ebonyi,0.0,Others,True,False,TRUE,Inf,0.16969696969697,FALSE,,ebonyi_afikpo_north,3d694d83-2f51-4497-a0fb-abe97c762800,False,3d694d83-2f51-4497-a0fb-abe97c762800,Southeast
False,True,240.1574665,True,FALSE,False,,,,formal_educ,Ozizza Community Primary School,preprimary_and_primary,1336034116122.jpg,True,False,FALSE,5.89088079 7.96904362 141.8000030517578 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,1.04109589041096,False,afikpo_north,ebonyi,southeast,TRUE,2.0,0.0,8.0,447.0,8.0,9.0,,5.0,899.0,public,False,1336034116122.jpg,156611,652.117971939,,False,FALSE,FALSE,37.25,55.875,37.25,49.6666666666667,447,False,False,Ozizza Community Primary School,education,Ebonyi,0.0,Others,True,False,FALSE,Inf,2.01118568232662,FALSE,,ebonyi_afikpo_north,377d5c44-8591-4156-b71a-575d0ca41bd0,False,377d5c44-8591-4156-b71a-575d0ca41bd0,Southeast
,,240.1574665,,,,,,,,Kings/Queens Accademy,,1336053648938.jpg,,,,5.88108324 7.94759342 108.5 5.0,,,,Afikpo North,16,16,16.0,,,afikpo_north,ebonyi,southeast,,,,,,,0.0,,,0.0,,,1336053648938.jpg,156611,652.117971939,,,,,,,,,,,,Kings/Queens Accademy,education,Ebonyi,,Others,,,,,,,,ebonyi_afikpo_north,aa799254-56bc-419f-bed6-901bfc0094ee,,aa799254-56bc-419f-bed6-901bfc0094ee,Southeast
False,False,240.1574665,False,FALSE,True,,,,formal_educ,National Model Pri.School Afikpo,preprimary_and_primary,1336563276494.jpg,False,False,FALSE,5.88799551 7.92654803 103.80000305175781 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,1.06194690265487,False,afikpo_north,ebonyi,southeast,FALSE,0.0,0.0,9.0,233.0,0.0,8.0,,0.0,720.0,private,True,1336563276494.jpg,156611,652.117971939,,True,FALSE,FALSE,1.10952380952381,25.8888888888889,1.11483253588517,29.125,58.25,False,False,National Model Pri.School Afikpo,education,Ebonyi,0.0,Others,True,False,FALSE,4,3.09012875536481,FALSE,,ebonyi_afikpo_north,f1d3953c-3297-4d9e-9044-ad1f65904942,True,f1d3953c-3297-4d9e-9044-ad1f65904942,Southeast
False,False,240.1574665,False,FALSE,False,,,,formal_educ,Amaizu Amangbala Central School 1,preprimary_and_primary,1336459882101.jpg,False,True,FALSE,5.8792605 7.93741503 63.0 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,1.25581395348837,False,afikpo_north,ebonyi,southeast,FALSE,12.0,,28.0,582.0,15.0,23.0,,15.0,524.0,public,False,1336459882101.jpg,156611,652.117971939,,False,FALSE,FALSE,Inf,20.7857142857143,19.4,25.304347826087,291,False,False,Amaizu Amangbala Central School 1,education,Ebonyi,0.0,Others,True,False,FALSE,Inf,0.900343642611684,FALSE,,ebonyi_afikpo_north,d6246876-d54e-4ab0-983f-7bec8766131f,False,d6246876-d54e-4ab0-983f-7bec8766131f,Southeast
False,True,240.1574665,True,FALSE,False,,,,formal_educ,Orra Migrant Fishermen Primary School,preprimary_and_primary,1336040798427.jpg,,False,,5.88267572 7.96687329 82.69999694824219 5.0,False,False,preprimary_and_primary,Afikpo North,16,16,16.0,1,False,afikpo_north,ebonyi,southeast,FALSE,2.0,,9.0,464.0,4.0,8.0,,3.0,621.0,public,False,1336040798427.jpg,156611,652.117971939,,False,FALSE,FALSE,46.4,51.5555555555556,12.8888888888889,58,,False,False,Orra Migrant Fishermen Primary School,education,Ebonyi,0.0,Others,True,False,FALSE,Inf,1.33836206896552,FALSE,,ebonyi_afikpo_north,25a87249-f41c-4bb6-bba7-2803de4afbdd,False,25a87249-f41c-4bb6-bba7-2803de4afbdd,Southeast
False,False,240.1574665,False,FALSE,False,,,,formal_educ,Igwebuike Nur/Pri School,preprimary_only,1336376245762.jpg,True,False,FALSE,5.91140196 7.88286997 66.30000305175781 5.0,False,False,preprimary_only,Afikpo North,16,16,16.0,0.906593406593407,False,afikpo_north,ebonyi,southeast,FALSE,0.0,,9.0,347.0,0.0,9.0,,9.0,0.0,private,False,1336376245762.jpg,156611,652.117971939,,True,FALSE,FALSE,Inf,38.5555555555556,7.71111111111111,38.5555555555556,173.5,False,False,Igwebuike Nur/Pri School,education,Ebonyi,70.0,Others,False,False,TRUE,Inf,0,FALSE,,ebonyi_afikpo_north,1e7ab32e-7dfc-4dbb-b74a-e52b578e0969,False,1e7ab32e-7dfc-4dbb-b74a-e52b578e0969,Southeast
False,False,240.1574665,False,FALSE,False,,,,formal_educ,Holy Child Sec. School Afikpo,juniors_sec_only,1336037041579.jpg,False,True,,5.89121947 7.95508417 153.60000610351563 5.0,False,False,juniors_sec_only,Afikpo North,16,16,16.0,0,False,afikpo_north,ebonyi,southeast,FALSE,14.0,0.0,14.0,614.0,0.0,27.0,,3.0,0.0,public,True,1336037041579.jpg,156611,652.117971939,,True,FALSE,FALSE,204.666666666667,43.8571428571429,Inf,22.7407407407407,,False,,Holy Child Sec. School Afikpo,education,Ebonyi,0.0,Others,False,False,FALSE,Inf,0,FALSE,,ebonyi_afikpo_north,26118969-1f9e-4ccd-9972-172faf95c193,False,26118969-1f9e-4ccd-9972-172faf95c193,Southeast
