"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"26",21998,"c628e1c6-03cd-44f6-9d6e-8b17ea0dfd3e","ifelodun","osun","southwest","7.93499187 4.66467024 428.79998779296875 13.0","Coker mem jun sch","juniors_sec_only","osun_ifelodun",304,"1346238172790.jpg","c628e1c6-03cd-44f6-9d6e-8b17ea0dfd3e","juniors_sec_only","1346238172790.jpg",11,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,25,0.860557768924303,FALSE,NA,NA,TRUE,6,FALSE,FALSE,FALSE,FALSE,51.8888888888889,FALSE,FALSE,FALSE,FALSE,46.7,46.7,42.4545454545455,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",21999,"cb845877-91d1-4f36-af6e-40bbe0a5fa01","ifelodun","osun","southwest","7.92226532 4.65448514 391.79998779296875 5.0","Akinorun junior grammar school.","juniors_sec_only","osun_ifelodun",304,"1345973394116.jpg","cb845877-91d1-4f36-af6e-40bbe0a5fa01","juniors_sec_only","1345973394116.jpg",10,"formal_educ",FALSE,TRUE,6,1,NA,NA,TRUE,FALSE,0,1.28648648648649,TRUE,FALSE,70.5,TRUE,3,FALSE,FALSE,FALSE,FALSE,35.25,FALSE,FALSE,FALSE,FALSE,14.1,14.1,42.3,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",22000,"19c77d37-80eb-47ad-90d9-d69fd1e4d21e","ifelodun","osun","southwest","7.93462872505188 4.671056270599365 400.0 4.0","Morcaz Raoda","primary_only","osun_ifelodun",304,"1345897742470.jpg","19c77d37-80eb-47ad-90d9-d69fd1e4d21e","primary_only","1345897742470.jpg",9,"formal_educ",FALSE,FALSE,NA,5,NA,NA,TRUE,NA,0,0.97,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,21.8888888888889,FALSE,FALSE,FALSE,FALSE,49.25,3.94,21.8888888888889,3,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",22001,"ad4a0c1e-9c04-439f-b305-0e707951a554","ifelodun","osun","southwest","7.91845208 4.65940081 402.6000061035156 33.0","Islamic np sch","preprimary_and_primary","osun_ifelodun",304,"1345461804150.jpg","ad4a0c1e-9c04-439f-b305-0e707951a554","preprimary_and_primary","1345461804150.jpg",20,"formal_educ",FALSE,FALSE,3,8,NA,NA,TRUE,FALSE,0,0.879432624113475,TRUE,FALSE,88.3333333333333,TRUE,2,FALSE,FALSE,TRUE,FALSE,29.4444444444444,FALSE,FALSE,FALSE,TRUE,0.981481481481482,0.981481481481482,13.25,NA,20,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",22002,"4ecc541f-c87f-43e3-a0bc-f7f5f72aaed2","ifelodun","osun","southwest","7.91596288 4.65318177 383.1000061035156 12.0","Foundation model col","junior_and_senior_sec","osun_ifelodun",304,"1345456711824.jpg","4ecc541f-c87f-43e3-a0bc-f7f5f72aaed2","junior_and_senior_sec","1345456711824.jpg",21,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,FALSE,0,0.773722627737226,TRUE,TRUE,48.6,TRUE,1,FALSE,FALSE,TRUE,TRUE,20.25,FALSE,FALSE,TRUE,FALSE,1.51875,1.51875,11.5714285714286,5.25,18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",22003,"04ca8644-c241-4cb6-b01c-6c45784a4bc3","ifelodun","osun","southwest","7.928068041801453 4.676447510719299 422.0 4.0","ST michael Anglican primary school Obaagun","primary_only","osun_ifelodun",304,"1345903111194.jpg","04ca8644-c241-4cb6-b01c-6c45784a4bc3","primary_only","1345903111194.jpg",16,"formal_educ",FALSE,FALSE,3,13,NA,NA,FALSE,NA,0,0.973958333333333,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,27.0714285714286,FALSE,FALSE,FALSE,FALSE,75.8,3.98947368421053,23.6875,NA,16,NA,NA,FALSE,FALSE,FALSE,FALSE
"32",22004,"b9a379a5-bce1-44c2-b63c-6075aa2f259c","ifelodun","osun","southwest","7.94460675 4.59404463 390.0 5.0","Eko-ende high school.","senior_sec_only","osun_ifelodun",304,"1345905136087.jpg","b9a379a5-bce1-44c2-b63c-6075aa2f259c","senior_sec_only","1345905136087.jpg",10,"formal_educ",TRUE,TRUE,3,8,0,0,TRUE,FALSE,200,1.03508771929825,TRUE,FALSE,154.666666666667,TRUE,4,FALSE,FALSE,TRUE,FALSE,30.9333333333333,FALSE,FALSE,TRUE,FALSE,15.4666666666667,15.4666666666667,46.4,5,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",22005,"37296f37-aaf3-43c9-917b-162001f36d7c","ifelodun","osun","southwest","7.91822213 4.66697246 423.3999938964844 7.0","Saviours 1","preprimary_and_primary","osun_ifelodun",304,"1346245217659.jpg","37296f37-aaf3-43c9-917b-162001f36d7c","preprimary_and_primary","1346245217659.jpg",18,"formal_educ",FALSE,FALSE,2,15,526,1.49008498583569,FALSE,FALSE,0,1.19254658385093,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,25.2142857142857,FALSE,FALSE,FALSE,FALSE,2.01714285714286,2.01714285714286,19.6111111111111,NA,16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",22006,"a4edaaf3-b5fb-47c5-918d-a37a873908aa","ifelodun","osun","southwest","7.917977571487427 4.664039611816406 399.0 4.0","N.U. D 3 primary school","primary_only","osun_ifelodun",304,"1345972914576.jpg","a4edaaf3-b5fb-47c5-918d-a37a873908aa","primary_only","1345972914576.jpg",19,"formal_educ",FALSE,FALSE,3,15,NA,NA,FALSE,NA,0,1.20915032679739,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,21.125,FALSE,FALSE,FALSE,FALSE,16.0952380952381,5.63333333333333,17.7894736842105,NA,19,NA,NA,FALSE,FALSE,FALSE,FALSE
"35",22007,"469bdca2-a15a-4a68-94a6-1a757e8baff0","ifelodun","osun","southwest","7.937439680099487 4.663513898849487 391.0 4.0","Omotoso Kin Nu and Primaru School","preprimary_and_primary","osun_ifelodun",304,"1346237865831.jpg","469bdca2-a15a-4a68-94a6-1a757e8baff0","preprimary_and_primary","1346237865831.jpg",9,"formal_educ",FALSE,FALSE,2,8,384,1.84615384615385,FALSE,NA,0,1.03921568627451,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,26,FALSE,FALSE,FALSE,FALSE,4.95238095238095,1.04,23.1111111111111,9,5,NA,NA,FALSE,FALSE,FALSE,FALSE
"36",22008,"3459d3c2-510f-454b-a2f0-dac3b9b78da0","ifelodun","osun","southwest","7.944021821022034 4.621183276176453 389.0 4.0","St Michael's Anglican Pry. Sch., Eko Ajala","primary_only","osun_ifelodun",304,"1345916228229.jpg","3459d3c2-510f-454b-a2f0-dac3b9b78da0","primary_only","1345916228229.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,TRUE,70,1.05217391304348,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,21.4545454545455,FALSE,FALSE,TRUE,FALSE,5.24444444444444,5.9,47.2,Inf,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"37",22009,"87b774f2-e3ee-4c7d-94cb-6c0dbf93d800","ifelodun","osun","southwest","7.90445779 4.67037699 402.1000061035156 5.0","Nud pry sch 2","preprimary_and_primary","osun_ifelodun",304,"1346322504590.jpg","87b774f2-e3ee-4c7d-94cb-6c0dbf93d800","preprimary_and_primary","1346322504590.jpg",24,"formal_educ",FALSE,FALSE,17,20,85,0.0882658359293873,TRUE,FALSE,0,1.002079002079,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,60.1875,FALSE,FALSE,FALSE,TRUE,4.3972602739726,3.6203007518797,40.125,Inf,24,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"38",22010,"57c77506-243e-4222-ac7d-683f0002e48c","ifelodun","osun","southwest","7.92182891 4.65422323 397.20001220703125 5.0","Akinorun junior school.1","juniors_sec_only","osun_ifelodun",304,"1345973057261.jpg","57c77506-243e-4222-ac7d-683f0002e48c","juniors_sec_only","1345973057261.jpg",16,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,FALSE,0,0.87378640776699,TRUE,FALSE,193,TRUE,4,TRUE,FALSE,FALSE,FALSE,96.5,FALSE,FALSE,FALSE,FALSE,57.9,57.9,36.1875,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",22011,"77903f7a-95f9-4242-99d2-49cd39477fab","ifelodun","osun","southwest","7.916030287742615 4.662242531776428 399.0 4.0","Foundation primary school","preprimary_and_primary","osun_ifelodun",304,"1345974076164.jpg","77903f7a-95f9-4242-99d2-49cd39477fab","preprimary_and_primary","1345974076164.jpg",13,"formal_educ",FALSE,TRUE,2,10,420,1.84210526315789,FALSE,NA,0,1.01769911504425,TRUE,FALSE,76,TRUE,5,FALSE,FALSE,FALSE,FALSE,15.2,FALSE,FALSE,FALSE,FALSE,45.6,2,17.5384615384615,NA,4,NA,NA,TRUE,FALSE,TRUE,FALSE
