breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,Kaware,,,Stand Alone Water Point,,No,11.86250925064087 9.763761162757874 407.0 4.0,True,Itas/Gadau,372,372,372.0,Solar,No,1307628586378.jpg,water,Bauchi,bauchi_itas_gadau,227da86942344b48ef103438f026d056,Magarya,Tap,,,,
Functional,,Itas,,,"Water Scheme, Source within 100m",,Yes,11.861833333969116 9.966503977775574 396.0 4.0,True,Itas/Gadau,372,372,372.0,Electric,No,1307455109735.jpg,water,Bauchi,bauchi_itas_gadau,4945b401e90a42b8d40a369c43d88527,Itas,Tap,,,,
Functional,,Gorawa,,,Stand Alone Water Point,,Yes,11.857391595840454 9.822914600372314 391.0 4.0,True,Itas/Gadau,372,372,372.0,Hand Pump,No,1307636171225.jpg,water,Bauchi,bauchi_itas_gadau,ac823becf1fbb551f52090bcaee80cd6,Magarya,Handpump,,,,
Functional,,yaluwa,,,Stand Alone Water Point,,Yes,11.825001239776611 9.800636172294617 401.0 4.0,True,Itas/Gadau,372,372,372.0,Hand Pump,No,1307533784375.jpg,water,Bauchi,bauchi_itas_gadau,a579a8be0d0a7f428d6f32d8a99d52ff,Buzawa,Handpump,,,,
Under Construction,,Dunari,,,"Water Scheme, Source further than 1km",,No,11.964449286460876 10.103886723518372 386.0 4.0,True,Itas/Gadau,372,372,372.0,,No,1307619588331.jpg,water,Bauchi,bauchi_itas_gadau,a1c5addeaebbf00e8feb341708f8e839,Zubuki,Borehole,,,,
Mechanical Issue,,Bambal Yama,,,"Water Scheme, Source within 100m",,No,11.744679808616638 9.73462164402008 418.0 4.0,True,Itas/Gadau,372,372,372.0,Diesel,No,1307797024087.jpg,water,Bauchi,bauchi_itas_gadau,8ac65db6aca22346c86df8da23d4088d,Bambal,Tap,,,,
Functional,,Gateri,,,Stand Alone Water Point,,Yes,11.912800669670105 9.930707216262817 399.0 4.0,True,Itas/Gadau,372,372,372.0,Manual,No,1307702289330.jpg,water,Bauchi,bauchi_itas_gadau,47918833e1fc29c709b871d4eadf41fb,Bilkicheri,Borehole,,,,
Functional,,KUWAR,,,Stand Alone Water Point,,Yes,11.921882629394531 9.988626837730408 406.0 4.0,True,Itas/Gadau,372,372,372.0,Hand Pump,No,1307539513010.jpg,water,Bauchi,bauchi_itas_gadau,7ee66040db638f9a71717d5930a3476b,Zubuki,Handpump,,,,
Functional,,Dunari,,,Stand Alone Water Point,,Yes,11.963269114494324 10.10569453239441 384.0 2.0,True,Itas/Gadau,372,372,372.0,Hand Pump,No,1307618939472.jpg,water,Bauchi,bauchi_itas_gadau,7917aec280e7d2c82a65a695a3a88e75,Zubuki,Handpump,,,,
,,Badawure,,,Stand Alone Water Point,,No,11.868892908096313 9.818354845046997 400.0 4.0,True,Itas/Gadau,372,372,372.0,Hand Pump,No,1307635746208.jpg,water,Bauchi,bauchi_itas_gadau,7c5d3777f94bd6b17af245d9d52daf6e,Magarya,Handpump,,,,
