"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"33595",33595,33595,"774edfe7-40bd-40a9-9951-3c8109084f9e","kwali","fct","north_central","8.793225288391113 7.003081440925598 201.0 3.0","Government Secondary Sch yangoji","senior_sec_only","fct_kwali",453,"1342012392145.jpg","774edfe7-40bd-40a9-9951-3c8109084f9e","senior_sec_only","1342012392145.jpg",33,"formal_educ",FALSE,TRUE,0,0,0,0,FALSE,TRUE,20,1.61111111111111,TRUE,TRUE,35.25,TRUE,0,FALSE,FALSE,TRUE,FALSE,14.8421052631579,FALSE,FALSE,FALSE,FALSE,1.09302325581395,1.09302325581395,8.54545454545454,4.125,33,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"33596",33596,33596,"be092902-3838-493c-932e-65f6cc6a188a","kwali","fct","north_central","8.664656281471252 6.965251564979553 155.0 3.0","LEA PRIMARY SCH KWAITA TSOHO","primary_only","fct_kwali",453,"1342439069945.jpg","be092902-3838-493c-932e-65f6cc6a188a","primary_only","1342439069945.jpg",13,"formal_educ",FALSE,FALSE,0,10,NA,NA,FALSE,FALSE,0,0.875,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,56.25,TRUE,FALSE,FALSE,FALSE,56.25,5.625,17.3076923076923,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33597",33597,33597,"b89f6efc-5e31-4a06-9266-8168fa77420c","kwali","fct","north_central","8.82191824 6.94634687 182.6999969482422 5.0","Lgea primary school damakusa","senior_sec_only","fct_kwali",453,"1342000286327.jpg","b89f6efc-5e31-4a06-9266-8168fa77420c","senior_sec_only","1342000286327.jpg",11,"formal_educ",TRUE,TRUE,0,0,0,0,TRUE,NA,150,0.770642201834862,TRUE,FALSE,96.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,32.1666666666667,FALSE,FALSE,FALSE,TRUE,19.3,64.3333333333333,17.5454545454545,Inf,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33598",33598,33598,"10ed59eb-f570-433d-99a1-940bf0205ca6","kwali","fct","north_central","8.776026964187622 6.997185945510864 191.0 4.0","Royal intellectual nursery and prim Sch","preprimary_and_primary","fct_kwali",453,"1342008030611.jpg","10ed59eb-f570-433d-99a1-940bf0205ca6","preprimary_and_primary","1342008030611.jpg",9,"formal_educ",FALSE,TRUE,0,6,62,0.579439252336449,TRUE,FALSE,0,1.43181818181818,TRUE,TRUE,17.8333333333333,TRUE,0,FALSE,FALSE,TRUE,FALSE,11.8888888888889,FALSE,FALSE,FALSE,TRUE,5.94444444444444,0.66875,11.8888888888889,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33599",33599,33599,"54667f8f-d82a-45b4-ac0f-c76482e86109","kwali","fct","north_central","8.779487013816833 6.993999481201172 202.0 4.0","LEA Primary sch Yangoji","preprimary_and_primary","fct_kwali",453,"1342008707639.jpg","54667f8f-d82a-45b4-ac0f-c76482e86109","preprimary_and_primary","1342008707639.jpg",33,"formal_educ",FALSE,TRUE,NA,28,992,1.27506426735219,TRUE,FALSE,0,1.19774011299435,FALSE,NA,NA,FALSE,NA,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,9.725,2.16111111111111,23.5757575757576,16.5,31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33600",33600,33600,"20c57a48-7002-45d2-bf53-72c59c5c1569","kwali","fct","north_central","8.683233261108398 7.097822427749634 233.0 4.0","Govt Secondary School Yebu","senior_sec_only","fct_kwali",453,"1342256855535.jpg","20c57a48-7002-45d2-bf53-72c59c5c1569","senior_sec_only","1342256855535.jpg",19,"formal_educ",TRUE,TRUE,0,0,0,0,FALSE,TRUE,50,1.75675675675676,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,40.8,FALSE,FALSE,FALSE,TRUE,1.275,1.275,10.7368421052632,9.5,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33601",33601,33601,"ba3c1be4-21c4-4bc9-aeab-38e5775f1623","kwali","fct","north_central","8.795086741447449 6.9565558433532715 152.0 4.0","Junior secondary School
Dafa Madaki","juniors_sec_only","fct_kwali",453,"1342093368512.jpg","ba3c1be4-21c4-4bc9-aeab-38e5775f1623","juniors_sec_only","1342093368512.jpg",26,"formal_educ",TRUE,TRUE,0,22,NA,NA,TRUE,TRUE,80,2.3,FALSE,FALSE,Inf,TRUE,12,FALSE,FALSE,TRUE,FALSE,5.5,FALSE,FALSE,FALSE,TRUE,Inf,0.495,3.80769230769231,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"33602",33602,33602,"76d92d17-e57f-4c70-8691-b4b54f59067d","kwali","fct","north_central","8.6672043800354 7.096872925758362 229.0 4.0","LEA Primary School Koda","primary_only","fct_kwali",453,"1342260380984.jpg","76d92d17-e57f-4c70-8691-b4b54f59067d","primary_only","1342260380984.jpg",7,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,0.9,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,3.8,FALSE,TRUE,FALSE,TRUE,1.9,0.19,2.71428571428571,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33603",33603,33603,"71b44632-4553-4c4c-b710-4b3bd6c138ac","kwali","fct","north_central","8.746163249015808 6.8880146741867065 178.0 4.0","LEA pri sch Pangu","primary_only","fct_kwali",453,"1342264847734.jpg","71b44632-4553-4c4c-b710-4b3bd6c138ac","primary_only","1342264847734.jpg",4,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,0.806451612903226,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,FALSE,2.8,2.8,14,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33604",33604,33604,"b9ec0bba-86e5-4bed-948a-2429b80e7aee","kwali","fct","north_central","8.795086741447449 6.9565558433532715 152.0 4.0","Junior secondary School
Dafa Madaki","juniors_sec_only","fct_kwali",453,"1342093368512.jpg","b9ec0bba-86e5-4bed-948a-2429b80e7aee","juniors_sec_only","1342093368512.jpg",26,"formal_educ",TRUE,TRUE,0,22,NA,NA,TRUE,TRUE,80,2.3,FALSE,FALSE,Inf,TRUE,12,FALSE,FALSE,TRUE,FALSE,5.5,FALSE,FALSE,FALSE,TRUE,Inf,0.495,3.80769230769231,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
