access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,892.4487239,False,FALSE,False,,,,religious_with_formal,Koda Pry. Sch,preprimary_and_primary,1347095891582.jpg,,False,FALSE,12.63390269 8.06796604 526.5 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.32038834951456,False,ingawa,katsina,northwest,TRUE,2.0,2.0,6.0,956.0,2.0,9.0,,3.0,479.0,public,False,1347095891582.jpg,169753,190.210367782,,False,TRUE,FALSE,6.37333333333333,159.333333333333,6.37333333333333,106.222222222222,318.666666666667,False,True,Koda Pry. Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.501046025104602,FALSE,,katsina_ingawa,8730a73c-12a4-4299-950f-544a5fc52c48,False,8730a73c-12a4-4299-950f-544a5fc52c48,Northwest
False,False,892.4487239,True,TRUE,False,,,,formal_educ,Zucci A Primary School,primary_only,1347179240689.jpg,,False,TRUE,12.62235016 8.10264507 536.9000244140625 7.0,False,False,primary_only,Ingawa,349,349,349.0,1.18461538461538,True,ingawa,katsina,northwest,FALSE,2.0,2.0,4.0,568.0,0.0,4.0,,2.0,195.0,public,False,1347179240689.jpg,169753,190.210367782,,False,FALSE,FALSE,11.36,142,7.1,142,113.6,False,True,Zucci A Primary School,education,Katsina,0.0,Others,False,False,FALSE,2,0.34330985915493,FALSE,,katsina_ingawa,cbc4f09b-6eb8-4b7b-9b97-5e0c30d2148e,False,cbc4f09b-6eb8-4b7b-9b97-5e0c30d2148e,Northwest
False,False,892.4487239,True,FALSE,True,,,,formal_educ,Dubul A pri. School,primary_only,1347027819451.jpg,True,False,TRUE,12.71034502 8.06795402 570.7000122070313 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.21846153846154,False,ingawa,katsina,northwest,TRUE,3.0,,8.0,721.0,2.0,7.0,,3.0,380.0,public,False,1347027819451.jpg,169753,190.210367782,,False,FALSE,FALSE,3.605,90.125,3.605,103,60.0833333333333,False,True,Dubul A pri. School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.527045769764216,FALSE,,katsina_ingawa,c74e9883-4fd1-47ed-ab4a-b96213f29c4f,False,c74e9883-4fd1-47ed-ab4a-b96213f29c4f,Northwest
False,True,892.4487239,True,FALSE,False,,,,formal_educ,Tsamcini pri. Sch,preprimary_and_primary,1347024988740.jpg,,False,TRUE,12.70305324 8.09338084 554.0 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.25136612021858,True,ingawa,katsina,northwest,TRUE,2.0,0.0,2.0,412.0,1.0,3.0,,2.0,178.0,public,False,1347024988740.jpg,169753,190.210367782,,False,TRUE,TRUE,13.7333333333333,206,13.7333333333333,137.333333333333,51.5,False,False,Tsamcini pri. Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.432038834951456,FALSE,,katsina_ingawa,4ddc7511-bfb4-4a49-86ad-64e5113dcb67,False,4ddc7511-bfb4-4a49-86ad-64e5113dcb67,Northwest
True,False,892.4487239,True,FALSE,False,,,,religious_with_formal,Dambo Tukur Model Pry Sch,preprimary_and_primary,1347014462152.jpg,,True,TRUE,12.63610448 8.04920794 541.2000122070313 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.10321489001692,False,ingawa,katsina,northwest,TRUE,0.0,,38.0,1243.0,12.0,33.0,,16.0,1134.0,public,False,1347014462152.jpg,169753,190.210367782,,False,TRUE,FALSE,6.44041450777202,32.7105263157895,Inf,37.6666666666667,38.84375,False,False,Dambo Tukur Model Pry Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.912308930008045,FALSE,,katsina_ingawa,cfe856a6-6f85-4f12-bee4-a2b6b91dadfc,True,cfe856a6-6f85-4f12-bee4-a2b6b91dadfc,Northwest
False,False,892.4487239,True,FALSE,False,,,,formal_educ,Ladan prim school,preprimary_and_primary,1347189621437.jpg,,False,,12.59725419 8.17400225 543.2999877929688 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.31525423728814,False,ingawa,katsina,northwest,TRUE,3.0,1.0,6.0,683.0,5.0,9.0,,7.0,205.0,public,False,1347189621437.jpg,169753,190.210367782,,False,FALSE,TRUE,11.3833333333333,113.833333333333,6.83,75.8888888888889,,False,False,Ladan prim school,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.300146412884334,FALSE,,katsina_ingawa,d694e1af-eb66-4c4e-a5ce-fa33caed128a,False,d694e1af-eb66-4c4e-a5ce-fa33caed128a,Northwest
False,False,892.4487239,True,TRUE,False,,,,formal_educ,Bareruwa prim,preprimary_and_primary,1347288738299.jpg,True,False,TRUE,12.60011358 8.14246033 561.2000122070313 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.9585798816568,True,ingawa,katsina,northwest,TRUE,0.0,2.0,4.0,500.0,2.0,2.0,,0.0,340.0,public,False,1347288738299.jpg,169753,190.210367782,,False,TRUE,FALSE,10,125,10,250,125,False,False,Bareruwa prim,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.68,FALSE,,katsina_ingawa,9f0bd80e-f524-4f82-a0d6-97aba748a43b,False,9f0bd80e-f524-4f82-a0d6-97aba748a43b,Northwest
False,True,892.4487239,True,FALSE,False,,,,religious_with_formal,Dambo Abubakar Pry Sch,preprimary_and_primary,1347016643940.jpg,True,True,TRUE,12.64317476 8.04617912 529.7999877929688 5.0,False,False,preprimary_and_primary,Ingawa,349,349,349.0,1.04869565217391,False,ingawa,katsina,northwest,TRUE,5.0,,12.0,1178.0,5.0,19.0,,11.0,1043.0,public,False,1347016643940.jpg,169753,190.210367782,,False,TRUE,FALSE,4.20714285714286,98.1666666666667,14.725,62,147.25,False,False,Dambo Abubakar Pry Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.885398981324278,FALSE,,katsina_ingawa,6e0689f8-aad5-4c38-931e-87d45fc97059,False,6e0689f8-aad5-4c38-931e-87d45fc97059,Northwest
False,True,892.4487239,True,TRUE,False,,,,formal_educ,Dagwalo Primary School,primary_only,1347103286304.jpg,,False,TRUE,12.70026562 8.01199696 537.2000122070313 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.9527027027027,True,ingawa,katsina,northwest,TRUE,0.0,0.0,4.0,437.0,0.0,4.0,,1.0,411.0,public,False,1347103286304.jpg,169753,190.210367782,,False,TRUE,FALSE,21.85,109.25,16.1851851851852,109.25,109.25,False,True,Dagwalo Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.940503432494279,FALSE,,katsina_ingawa,77d8ae34-b0be-4471-a74c-fa8265d4fc88,False,77d8ae34-b0be-4471-a74c-fa8265d4fc88,Northwest
False,False,892.4487239,True,FALSE,False,,,,formal_educ,Liggel primary school,primary_only,1347371556674.jpg,,False,,12.44299674 8.0872441 591.7000122070313 5.0,False,False,primary_only,Ingawa,349,349,349.0,1,True,ingawa,katsina,northwest,FALSE,2.0,2.0,2.0,80.0,0.0,80.0,,1.0,371.0,public,False,1347371556674.jpg,169753,190.210367782,,False,FALSE,FALSE,4,40,4,1,,False,True,Liggel primary school,education,Katsina,0.0,Others,False,False,FALSE,Inf,4.6375,FALSE,,katsina_ingawa,5bcc507b-8da6-485d-94a7-01ac8daaa5da,False,5bcc507b-8da6-485d-94a7-01ac8daaa5da,Northwest
False,False,892.4487239,True,FALSE,True,,,,formal_educ,GJSS Kurfeji,juniors_sec_only,1347025291492.jpg,False,False,TRUE,12.68696736 7.99995968 540.7000122070313 5.0,False,False,juniors_sec_only,Ingawa,349,349,349.0,1.56410256410256,True,ingawa,katsina,northwest,TRUE,0.0,0.0,9.0,100.0,0.0,1.0,,0.0,795.0,public,False,1347025291492.jpg,169753,190.210367782,,False,FALSE,FALSE,0.555555555555556,11.1111111111111,0.555555555555556,100,10,False,,GJSS Kurfeji,education,Katsina,74.0,Others,False,False,TRUE,Inf,7.95,FALSE,,katsina_ingawa,bcb77047-a48d-4d46-bea9-a7f48f98a833,True,bcb77047-a48d-4d46-bea9-a7f48f98a833,Northwest
False,False,892.4487239,False,FALSE,False,,,,formal_educ,Yanlami.G Primary School,primary_only,1347281560410.jpg,,False,,12.74844931 8.16589102 538.5 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.8093023255814,False,ingawa,katsina,northwest,TRUE,2.0,0.0,2.0,604.0,0.0,2.0,,1.0,193.0,public,False,1347281560410.jpg,169753,190.210367782,,False,TRUE,TRUE,20.1333333333333,302,20.1333333333333,302,,True,False,Yanlami.G Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.31953642384106,FALSE,,katsina_ingawa,2bb3e527-0a62-44c5-bc78-5e525997ad6b,False,2bb3e527-0a62-44c5-bc78-5e525997ad6b,Northwest
False,True,892.4487239,False,TRUE,False,,,,formal_educ,Amalawa Primary School,primary_only,1347020102082.jpg,True,False,TRUE,12.68461387 7.98408788 535.2999877929688 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.20720720720721,True,ingawa,katsina,northwest,TRUE,4.0,0.0,4.0,490.0,3.0,4.0,,1.0,475.0,public,False,1347020102082.jpg,169753,190.210367782,,False,TRUE,FALSE,18.8461538461538,122.5,24.5,122.5,81.6666666666667,False,False,Amalawa Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.969387755102041,FALSE,,katsina_ingawa,18d9aeee-d23f-4b76-a9e9-75b7c726f9ee,False,18d9aeee-d23f-4b76-a9e9-75b7c726f9ee,Northwest
False,True,892.4487239,True,FALSE,False,,,,formal_educ,Woije pri.school,primary_only,1347193746297.jpg,True,False,,12.52407902 8.09040071 542.4000244140625 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.552,False,ingawa,katsina,northwest,TRUE,0.0,0.0,3.0,319.0,1.0,2.0,,0.0,330.0,public,False,1347193746297.jpg,169753,190.210367782,,False,TRUE,TRUE,3.9875,106.333333333333,3.9875,159.5,,False,,Woije pri.school,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.03448275862069,FALSE,,katsina_ingawa,09a13dd1-2607-41a0-985d-207fee089861,False,09a13dd1-2607-41a0-985d-207fee089861,Northwest
False,False,892.4487239,False,FALSE,False,,,,formal_educ,Huruwa Primary School,primary_only,1347364917654.jpg,,False,,12.52155 8.16728062 534.7000122070313 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.48768472906404,False,ingawa,katsina,northwest,FALSE,2.0,0.0,5.0,505.0,0.0,1.0,,1.0,260.0,public,False,1347364917654.jpg,169753,190.210367782,,False,TRUE,FALSE,50.5,101,50.5,505,,True,True,Huruwa Primary School,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.514851485148515,FALSE,,katsina_ingawa,215214e8-e783-40e4-a531-1b243be909fa,False,215214e8-e783-40e4-a531-1b243be909fa,Northwest
False,False,892.4487239,True,FALSE,False,,,,formal_educ,Govt. Day Junior Secondary School Karkarku,juniors_sec_only,1347030421718.jpg,False,False,TRUE,12.66030545 8.10402432 552.0 5.0,False,False,juniors_sec_only,Ingawa,349,349,349.0,3.42424242424242,False,ingawa,katsina,northwest,FALSE,0.0,,9.0,146.0,0.0,5.0,,4.0,0.0,public,False,1347030421718.jpg,169753,190.210367782,,False,FALSE,FALSE,1.84810126582278,16.2222222222222,1.84810126582278,29.2,14.6,True,False,Govt. Day Junior Secondary School Karkarku,education,Katsina,0.0,Others,False,False,FALSE,1.66666666666667,0,FALSE,,katsina_ingawa,ff5aa5f1-f76a-4300-9655-1f8175943c78,False,ff5aa5f1-f76a-4300-9655-1f8175943c78,Northwest
False,True,892.4487239,False,FALSE,False,,,,formal_educ,Kurfeji Primary School,primary_only,1347013367316.jpg,,False,TRUE,12.6925237 7.98908101 525.5 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.06911447084233,True,ingawa,katsina,northwest,TRUE,2.0,,8.0,958.0,5.0,15.0,,5.0,555.0,public,False,1347013367316.jpg,169753,190.210367782,,False,TRUE,TRUE,33.0344827586207,119.75,19.9583333333333,63.8666666666667,106.444444444444,False,False,Kurfeji Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.579331941544885,FALSE,,katsina_ingawa,ce814f9e-5915-41ec-a4f7-7a5c28dcd25c,False,ce814f9e-5915-41ec-a4f7-7a5c28dcd25c,Northwest
False,False,892.4487239,True,TRUE,False,,,,formal_educ,Maje Primary School,primary_only,1347288219229.jpg,,False,TRUE,12.78377705 8.11932777 543.5 5.0,False,False,primary_only,Ingawa,349,349,349.0,1.58730158730159,True,ingawa,katsina,northwest,TRUE,0.0,1.0,2.0,326.0,1.0,5.0,,1.0,66.0,public,False,1347288219229.jpg,169753,190.210367782,,False,TRUE,TRUE,6.52,163,6.52,65.2,81.5,False,False,Maje Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.202453987730061,FALSE,,katsina_ingawa,77446d0d-f372-4e2b-9b3e-4fbc7a7faf6e,False,77446d0d-f372-4e2b-9b3e-4fbc7a7faf6e,Northwest
