"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"15254",15254,15254,"6653891b-45c7-4925-b95e-b741ea14182a","etim_ekpo","akwa_ibom","south_south","4.876025319099426 7.501258850097656 34.0 4.0","Government School, Ikpe Anang","preprimary_and_primary","akwa_ibom_etim_eko",209,"1299959479657.jpg","6653891b-45c7-4925-b95e-b741ea14182a","preprimary_and_primary","1299959479657.jpg",16,"formal_educ",FALSE,FALSE,1,11,2800,2.22222222222222,TRUE,TRUE,0,0.909090909090909,TRUE,TRUE,210,FALSE,3,FALSE,FALSE,FALSE,FALSE,180,TRUE,FALSE,TRUE,FALSE,5.04,4.2,78.75,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"15255",15255,15255,"d8b6d829-2617-4cd1-8040-79456fac2692","etim_ekpo","akwa_ibom","south_south","5.018107295036316 7.647053003311157 82.0 4.0","Ikono Annang Comprehensive High School","junior_and_senior_sec","akwa_ibom_etim_eko",209,"1342098034129.jpg","d8b6d829-2617-4cd1-8040-79456fac2692","junior_and_senior_sec","1342098034129.jpg",33,"formal_educ",FALSE,FALSE,6,9,20,0.0151515151515152,FALSE,TRUE,480,0.65,TRUE,FALSE,660,FALSE,3,FALSE,FALSE,FALSE,FALSE,146.666666666667,FALSE,FALSE,TRUE,FALSE,66,26.4,40,8.25,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15256",15256,15256,"67e7c8e1-0c6c-424e-92cb-442f210e02e7","etim_ekpo","akwa_ibom","south_south","4.943230748176575 7.490106225013733 69.0 4.0","St. Joseph Catholic School","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342264471672.jpg","67e7c8e1-0c6c-424e-92cb-442f210e02e7","preprimary_and_primary","1342264471672.jpg",13,"formal_educ",FALSE,FALSE,12,8,1867,1.42193450114242,TRUE,FALSE,0,0.841514726507714,TRUE,FALSE,656.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,109.416666666667,FALSE,FALSE,TRUE,FALSE,52.52,29.1777777777778,101,Inf,8,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"15257",15257,15257,"8c8d31c0-4e97-41df-8bb0-a92641a07d2f","etim_ekpo","akwa_ibom","south_south","4.998237490653992 7.611851692199707 68.0 4.0","Government School Utu Etim Ekpo","primary_only","akwa_ibom_etim_eko",209,"1342092690427.jpg","8c8d31c0-4e97-41df-8bb0-a92641a07d2f","primary_only","1342092690427.jpg",10,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,FALSE,30,1.25,FALSE,TRUE,67.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,4.5,4.5,27,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15258",15258,15258,"6dc54dce-c3cb-46e1-be77-1f840d87a18a","etim_ekpo","akwa_ibom","south_south","4.99228298664093 7.641554474830627 76.0 4.0","Foresight Comprehensive College","primary_junior_and_senior_sec","akwa_ibom_etim_eko",209,"1342113658003.jpg","6dc54dce-c3cb-46e1-be77-1f840d87a18a","primary_junior_and_senior_sec","1342113658003.jpg",16,"formal_educ",FALSE,FALSE,0,4,69,0.0650943396226415,FALSE,NA,0,0.606060606060606,TRUE,TRUE,106,TRUE,2,TRUE,FALSE,TRUE,FALSE,117.777777777778,FALSE,FALSE,FALSE,TRUE,3.53333333333333,Inf,66.25,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15259",15259,15259,"ba8fef23-2b1f-4dae-9d14-408ee25c5601","etim_ekpo","akwa_ibom","south_south","4.945290684700012 7.554543614387512 69.0 6.0","Government School Obon Ebot","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342269114530.jpg","ba8fef23-2b1f-4dae-9d14-408ee25c5601","preprimary_and_primary","1342269114530.jpg",10,"formal_educ",FALSE,FALSE,0,7,1520,1.98692810457516,TRUE,FALSE,349,0.852300242130751,TRUE,TRUE,127.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,76.5,TRUE,FALSE,TRUE,FALSE,45,8.5,76.5,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15260",15260,15260,"314d5db4-add5-4f70-a4e6-f99b20c44eda","etim_ekpo","akwa_ibom","south_south","4.941809177398682 7.500041127204895 66.0 4.0","Iwukem High School","junior_and_senior_sec","akwa_ibom_etim_eko",209,"1342263790016.jpg","314d5db4-add5-4f70-a4e6-f99b20c44eda","junior_and_senior_sec","1342263790016.jpg",17,"formal_educ",TRUE,FALSE,4,1,255,0.264248704663212,TRUE,TRUE,450,0.957403651115619,FALSE,TRUE,241.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,120.625,TRUE,FALSE,FALSE,TRUE,13.7857142857143,13.7857142857143,56.7647058823529,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15261",15261,15261,"e763e9ac-4163-4d26-8b4d-807672e799a3","etim_ekpo","akwa_ibom","south_south","4.898014068603516 7.521740198135376 55.0 4.0","Qua Iboe Church Town  School","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342443553476.jpg","e763e9ac-4163-4d26-8b4d-807672e799a3","preprimary_and_primary","1342443553476.jpg",8,"formal_educ",TRUE,TRUE,8,6,600,0.301962757926522,FALSE,FALSE,0,0.839814814814815,TRUE,TRUE,496.75,FALSE,12,FALSE,FALSE,TRUE,FALSE,82.7916666666667,FALSE,FALSE,TRUE,TRUE,10.1897435897436,10.1377551020408,248.375,Inf,8,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"education"
"15262",15262,15262,"b4f33e86-5348-40d2-916d-dad18eed90d8","etim_ekpo","akwa_ibom","south_south","4.9558693170547485 7.62025773525238 70.0 4.0","Government School Obong  Utit Idim","primary_only","akwa_ibom_etim_eko",209,"1342100080129.jpg","b4f33e86-5348-40d2-916d-dad18eed90d8","primary_only","1342100080129.jpg",13,"formal_educ",FALSE,FALSE,3,11,NA,NA,FALSE,FALSE,120,0.90327868852459,FALSE,TRUE,290.25,FALSE,1,FALSE,FALSE,FALSE,FALSE,193.5,FALSE,FALSE,FALSE,FALSE,29.025,29.025,89.3076923076923,Inf,13,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15263",15263,15263,"b8e1a07e-31fc-4c0a-b36f-78a49e06f557","etim_ekpo","akwa_ibom","south_south","5.0073570013046265 7.60229766368866 79.0 4.0","st. pauls catholic school","primary_only","akwa_ibom_etim_eko",209,"1342099241530.jpg","b8e1a07e-31fc-4c0a-b36f-78a49e06f557","primary_only","1342099241530.jpg",15,"formal_educ",FALSE,FALSE,4,12,NA,NA,FALSE,TRUE,50,1.06521739130435,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,67.8571428571429,FALSE,FALSE,TRUE,FALSE,31.6666666666667,7.91666666666667,31.6666666666667,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
