"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"36081",36081,36081,"81e1c262-e47f-4e2c-ba18-45b402f9c416","makoda","kano","northwest","12.5005138 8.4396622 462.20001220703125 5.0","Tabo Primary School","preprimary_and_primary","kano_makoda",483,"1342264333340.jpg","81e1c262-e47f-4e2c-ba18-45b402f9c416","preprimary_and_primary","1342264333340.jpg",4,"formal_educ",FALSE,TRUE,0,3,444,1.75494071146245,TRUE,TRUE,0,0.561728395061728,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,63.25,TRUE,FALSE,TRUE,TRUE,6.02380952380952,6.02380952380952,63.25,Inf,1,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"36082",36082,36082,"3de8b1fb-c267-478b-98e6-59212c06e2ac","makoda","kano","northwest","12.43808287 8.40289841 487.3999938964844 5.0","Unguwar Dogo. Primary School","juniors_sec_only","kano_makoda",483,"1342266196597.jpg","3de8b1fb-c267-478b-98e6-59212c06e2ac","juniors_sec_only","1342266196597.jpg",5,"formal_educ",FALSE,FALSE,NA,1,NA,NA,TRUE,FALSE,50,1.5,FALSE,FALSE,175,FALSE,NA,FALSE,FALSE,FALSE,FALSE,58.3333333333333,TRUE,FALSE,TRUE,FALSE,175,15.2173913043478,70,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"36083",36083,36083,"0035278b-419b-4e83-a937-e367b1722758","makoda","kano","northwest","12.29117331 8.56105916 481.8999938964844 5.0","Gagarawa Prim. School","preprimary_and_primary","kano_makoda",483,"1342087284814.jpg","0035278b-419b-4e83-a937-e367b1722758","preprimary_and_primary","1342087284814.jpg",3,"formal_educ",TRUE,FALSE,0,1,602,3.23655913978495,FALSE,TRUE,0,0.722222222222222,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,TRUE,FALSE,FALSE,FALSE,9.3,9.3,62,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"36084",36084,36084,"9f1dbd24-975b-45b0-8e24-225b54e26e15","makoda","kano","northwest","12.3283111 8.52437212 478.29998779296875 5.0","Danmarke primary 2","primary_only","kano_makoda",483,"1342281467056.jpg","9f1dbd24-975b-45b0-8e24-225b54e26e15","primary_only","1342281467056.jpg",14,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,TRUE,0,1.43859649122807,TRUE,TRUE,111.2,FALSE,2,FALSE,FALSE,TRUE,FALSE,79.4285714285714,FALSE,FALSE,FALSE,TRUE,6.31818181818182,6.31818181818182,39.7142857142857,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"36085",36085,36085,"33eb2cee-657e-4b9b-b7b6-73c5e4522dcc","makoda","kano","northwest","12.34592559 8.51937583 472.1000061035156 5.0","Danmarke 1 Primary School","preprimary_and_primary","kano_makoda",483,"1342282658051.jpg","33eb2cee-657e-4b9b-b7b6-73c5e4522dcc","preprimary_and_primary","1342282658051.jpg",14,"formal_educ",FALSE,FALSE,0,4,529,0.813846153846154,TRUE,FALSE,0,1.40740740740741,TRUE,FALSE,216.666666666667,FALSE,2,TRUE,FALSE,FALSE,FALSE,54.1666666666667,FALSE,FALSE,FALSE,TRUE,3.61111111111111,3.61111111111111,46.4285714285714,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"36086",36086,36086,"ba5a385b-5499-47bd-bdeb-cfde7c5cee1e","makoda","kano","northwest","12.26747948 8.52834292 459.8999938964844 5.0","Wailare Child Friendly Pri. School","preprimary_and_primary","kano_makoda",483,"1342007334224.jpg","ba5a385b-5499-47bd-bdeb-cfde7c5cee1e","preprimary_and_primary","1342007334224.jpg",19,"formal_educ",FALSE,FALSE,0,9,800,1.07671601615074,TRUE,FALSE,0,1.35126582278481,TRUE,FALSE,185.75,FALSE,0,TRUE,FALSE,TRUE,TRUE,53.0714285714286,FALSE,FALSE,FALSE,TRUE,7.58163265306122,7.58163265306122,39.1052631578947,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"36087",36087,36087,"12163e74-d56c-4913-9908-e28fd2517e00","makoda","kano","northwest","12.35346747 8.48790652 488.79998779296875 5.0","Maitsidau yamma pri sch","primary_only","kano_makoda",483,"1342171821373.jpg","12163e74-d56c-4913-9908-e28fd2517e00","primary_only","1342171821373.jpg",9,"formal_educ",TRUE,TRUE,2,2,NA,NA,TRUE,FALSE,0,0.9,TRUE,TRUE,123.5,FALSE,2,TRUE,FALSE,TRUE,FALSE,185.25,TRUE,FALSE,TRUE,FALSE,18.525,18.525,82.3333333333333,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"36088",36088,36088,"65e7fbac-a0c3-49b4-8a6c-7ce48d72a405","makoda","kano","northwest","12.34734811 8.48711082 476.1000061035156 5.0","GGSS Maitsidau","primary_junior_and_senior_sec","kano_makoda",483,"1342172950517.jpg","65e7fbac-a0c3-49b4-8a6c-7ce48d72a405","primary_junior_and_senior_sec","1342172950517.jpg",8,"formal_educ",TRUE,FALSE,0,6,NA,NA,TRUE,NA,65,0,TRUE,FALSE,27.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,14.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,0.219341974077767,27.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"36089",36089,36089,"45edc05d-d559-40fb-a749-034327d18407","makoda","kano","northwest","12.37160051 8.43932484 502.0 5.0","Sabon ruwa islamiyya pri school","preprimary_and_primary","kano_makoda",483,"1341926413274.jpg","45edc05d-d559-40fb-a749-034327d18407","preprimary_and_primary","1341926413274.jpg",6,"religious_with_formal",FALSE,FALSE,0,1,264,0.953068592057762,TRUE,TRUE,0,0.214912280701754,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,TRUE,138.5,TRUE,FALSE,FALSE,TRUE,12.0434782608696,12.0434782608696,46.1666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"36090",36090,36090,"5c3c2a30-4ba9-4a2e-b966-383e9142244b","makoda","kano","northwest","12.26718676 8.52888676 477.8999938964844 5.0","Marasatul Hayatuddeen Islamiyya Prim. School Wailare","primary_only","kano_makoda",483,"1342009518993.jpg","5c3c2a30-4ba9-4a2e-b966-383e9142244b","primary_only","1342009518993.jpg",8,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,0.529411764705882,TRUE,FALSE,156,FALSE,0,TRUE,FALSE,FALSE,TRUE,62.4,TRUE,TRUE,FALSE,TRUE,14.1818181818182,14.1818181818182,39,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
