access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,2369.105824,True,no,False,,,,formal,Lgea Primary School Lakkau,primary,1307448706345.jpg,,,no,10.35085380077362 10.788418650627136 341.0 4.0,False,False,primary,Kirfi,430,430,430.0,1.625,False,KIRFI,BAUCHI,north_east,yes,0.0,3.0,3.0,210.0,2.0,3.0,2.0,,40.0,public,False,1307448706345.jpg,147618,62.3095846984,,False,no,no,Inf,70,Inf,70,,True,True,Lgea Primary School Lakkau,education,Bauchi,1.0,113,False,False,yes,Inf,0.19047619047619,no,,bauchi_kirfi,dd6e711ef843854376d2097167d1f680,False,31696,Northeast
False,False,2369.105824,True,no,False,,,,formal,Gjss Guyaba,js,1307546593633.jpg,,,no,10.402953028678894 10.355821251869202 411.0 4.0,False,False,js,Kirfi,430,430,430.0,16.5,False,KIRFI,BAUCHI,north_east,yes,0.0,0.0,0.0,35.0,4.0,4.0,3.0,,12.0,public,False,1307546593633.jpg,147618,62.3095846984,,False,yes,no,Inf,Inf,Inf,8.75,,True,True,Gjss Guyaba,education,Bauchi,1.0,113,False,False,no,Inf,0.342857142857143,no,,bauchi_kirfi,81a8c00aac92de7eea55c7e0f90ed56d,False,31763,Northeast
False,False,2369.105824,True,no,False,,,,formal,Gjss Guyaba,js,1307546593633.jpg,,,no,10.402953028678894 10.355821251869202 411.0 4.0,False,False,js,Kirfi,430,430,430.0,16.5,False,KIRFI,BAUCHI,north_east,yes,0.0,0.0,0.0,35.0,4.0,4.0,3.0,,12.0,public,False,1307546593633.jpg,147618,62.3095846984,,False,yes,no,Inf,Inf,Inf,8.75,,True,True,Gjss Guyaba,education,Bauchi,1.0,113,False,False,no,Inf,0.342857142857143,no,,bauchi_kirfi,81a8c00aac92de7eea55c7e0f90ed56d,False,31763,Northeast
False,False,2369.105824,True,yes,False,0.0103001867079,1.13721570266,,formal,Kadullu Primary School,primary,1307540812073.jpg,,,no,10.405436754226685 10.258017182350159 535.0 4.0,False,False,primary,Kirfi,430,430,97.0,1.5,False,KIRFI,BAUCHI,north_east,yes,6.0,0.0,6.0,20.0,0.0,1.0,1.0,,40.0,,False,1307540812073.jpg,147618,62.3095846984,,False,yes,no,Inf,3.33333333333333,Inf,20,,True,True,Kadullu Primary School,education,Bauchi,0.0,113,False,False,yes,Inf,2,no,,bauchi_kirfi,63207f5ae8f9e4c51136166a6e17cd7a,False,31759,Northeast
False,False,2369.105824,True,yes,False,,,,formal,Boli Primary School,primary,1307457367508.jpg,,,no,10.549755692481995 10.457133650779724 362.0 4.0,False,False,primary,Kirfi,430,430,430.0,2.51020408163265,False,KIRFI,BAUCHI,north_east,yes,0.0,6.0,6.0,172.0,0.0,4.0,0.0,,40.0,public,True,1307457367508.jpg,147618,62.3095846984,,True,no,no,2.6875,28.6666666666667,2.6875,43,,False,False,Boli Primary School,education,Bauchi,0.0,113,False,False,yes,Inf,0.232558139534884,no,,bauchi_kirfi,6b1d5b3f5250a90c6ed65e34872926e3,False,28650,Northeast
False,False,2369.105824,True,no,False,,,,formal,Kafiniya G.S.S.,js,1307445474589.jpg,,,yes,10.586137175559998 10.466998815536499 358.0 4.0,True,False,js,Kirfi,430,430,430.0,9.41666666666667,False,KIRFI,BAUCHI,north_east,yes,0.0,2.0,6.0,125.0,0.0,5.0,4.0,,4.0,public,False,1307445474589.jpg,147618,62.3095846984,,False,no,no,4.62962962962963,31.25,4.62962962962963,25,,False,False,Kafiniya G.S.S.,education,Bauchi,0.0,113,False,False,yes,Inf,0.032,no,,bauchi_kirfi,489ecea3ddf79d5d663d89d3b4be21a1,False,23269,Northeast
False,False,2369.105824,True,no,False,,,,formal,Government Secondary School Beni,js,1307444501959.jpg,,,yes,10.464579463005066 10.396097302436829 383.0 8.0,True,True,js,Kirfi,430,430,430.0,6,False,KIRFI,BAUCHI,north_east,yes,2.0,4.0,18.0,35.0,0.0,2.0,1.0,,40.0,public,False,1307444501959.jpg,147618,62.3095846984,,False,no,no,0.175,2.91666666666667,0.175,17.5,,True,True,Government Secondary School Beni,education,Bauchi,1.0,113,False,False,yes,2,1.14285714285714,no,,bauchi_kirfi,6f90589a3c604f7e063f4fac11f92bf6,False,31666,Northeast
False,False,2369.105824,True,yes,False,,,,formal,Lgea Pri Sch Zagaina,preprimary,1307543350670.jpg,,,no,10.411133766174316 10.57833194732666 379.0 4.0,False,False,preprimary,Kirfi,430,430,430.0,0.294117647058824,False,KIRFI,BAUCHI,north_east,no,1.0,0.0,1.0,88.0,0.0,1.0,0.0,,0.0,public,False,1307543350670.jpg,147618,62.3095846984,,False,no,no,Inf,88,Inf,88,,False,,Lgea Pri Sch Zagaina,education,Bauchi,0.0,113,False,False,no,Inf,0,no,,bauchi_kirfi,6254d91f2be21d6dabd17319560493ed,False,28278,Northeast
False,False,2369.105824,True,yes,True,,,,formal,Lgea Sunkani,preprimary,1307530360072.jpg,,,no,10.38406491279602 10.806834697723389 373.0 3.0,False,False,preprimary,Kirfi,430,430,430.0,1.11764705882353,False,KIRFI,BAUCHI,north_east,no,4.0,0.0,4.0,108.0,0.0,4.0,2.0,,0.0,public,False,1307530360072.jpg,147618,62.3095846984,,False,no,yes,Inf,27,Inf,27,,False,,Lgea Sunkani,education,Bauchi,0.0,113,False,False,no,Inf,0,no,,bauchi_kirfi,ceafd9d480891f364f97e629085e8f68,False,28273,Northeast
False,False,2369.105824,True,no,True,,,,formal,Boli Primary School,primary,1307457831498.jpg,,,no,10.55012583732605 10.457144379615784 354.0 4.0,False,False,primary,Kirfi,430,430,430.0,1.55555555555556,False,KIRFI,BAUCHI,north_east,yes,0.0,0.0,8.0,230.0,1.0,5.0,1.0,,40.0,public,False,1307457831498.jpg,147618,62.3095846984,,False,no,no,1.76923076923077,57.5,1.76923076923077,46,,False,True,Boli Primary School,education,Bauchi,0.0,113,False,False,yes,Inf,0.173913043478261,no,,bauchi_kirfi,fe97640260ed86fbe6cf479f547f06f2,False,28651,Northeast
