breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,kafim Iya,,,"Water Scheme, Source within 100m",,Yes,10.589618682861328 10.467776656150818 353.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307449149776.jpg,water,Bauchi,bauchi_kirfi,9e822ad6323401a76f7109d727e9b503,kafin Iya,Tap,,,,
Mechanical Issue,,gula,,,Stand Alone Water Point,,No,10.640918612480164 10.490521788597107 368.0 3.0,True,Kirfi,430,430,430.0,Diesel,No,1307448807270.jpg,water,Bauchi,bauchi_kirfi,603f0ec7db1af202a0b9700aff9596ec,kafin iya,Tap,,,,
Functional,,Sharaba,,,Stand Alone Water Point,,Yes,10.421615839004517 10.37257969379425 391.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307551830137.jpg,water,Bauchi,bauchi_kirfi,292d62252f5544aa08818d0cdc259107,Beni,Handpump,,,,
Functional,,Sharaba,,,"Water Scheme, Source within 100m",,Yes,10.425354838371277 10.3731107711792 391.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307551442146.jpg,water,Bauchi,bauchi_kirfi,43cdc36920a59434f68d12c9db7a0fc4,Beni,Tap,,,,
Functional,,Guyaba,,,"Water Scheme, Source within 100m",,Yes,10.403763055801392 10.361496806144714 396.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307550557471.jpg,water,Bauchi,bauchi_kirfi,1003004daf7b4c0c303aef181f0773ff,Guyaba,Tap,,,,
Functional,,Kirfi Community,,,Stand Alone Water Point,,Yes,10.394976139068604 10.400222539901733 380.0 4.0,True,Kirfi,430,430,430.0,Diesel,No,1307701178035.jpg,water,Bauchi,bauchi_kirfi,af649ff5ae074eda5f61314aba8b14af,Kirfi,Tap,,,,
Functional,,badara,,,"Water Scheme, Source within 100m",,Yes,10.349421501159668 10.358642935752869 409.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307526726591.jpg,water,Bauchi,bauchi_kirfi,f18b2a936603b54de0b9ccfc3266f504,badara,Tap,,,,
Dry Well,,dewu,,,"Water Scheme, Source within 100m",,No,10.508294105529785 10.444425344467163 377.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307455906033.jpg,water,Bauchi,bauchi_kirfi,ee1b2f1b8b7dba599bbdc47d1b90ebfa,dewu,Tap,,,,
Don't Know,,Shango,,,"Water Scheme, Source within 100m",,No,10.561396479606628 10.417335033416748 393.0 4.0,True,Kirfi,430,430,430.0,Other,Yes,1307450965223.jpg,water,Bauchi,bauchi_kirfi,f2b218fbd422f79618d81095231e3c74,Shango,Borehole,,,,
Functional,,lomen fulani,,,"Water Scheme, Source within 100m",,Yes,10.410135984420776 10.78909456729889 354.0 4.0,True,Kirfi,430,430,430.0,Diesel,No,1307528498884.jpg,water,Bauchi,bauchi_kirfi,90c9a9591ceb99fbe6224826630bf0b7,lariski,Tap,,,,
Mechanical Issue,,kesu,,,"Water Scheme, Source within 100m",,No,10.479133129119873 10.450347661972046 388.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307436990168.jpg,water,Bauchi,bauchi_kirfi,539bfffe8e3089f1b21a0ecb106c3b37,dewu,Tap,,,,
Functional,,riban garmu,,,"Water Scheme, Source within 100m",,Yes,10.522268414497375 10.451602935791016 373.0 3.0,True,Kirfi,430,430,430.0,Electric,No,1307439367717.jpg,water,Bauchi,bauchi_kirfi,4dde55d86c7069b72500512d98543161,dewu,Tap,,,,
Functional,,Beni,,,"Water Scheme, Source within 100m",,Yes,10.459955334663391 10.399256944656372 374.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307442679415.jpg,water,Bauchi,bauchi_kirfi,f651183bd2a8f531b928d9d89b1a63bd,Beni,Tap,,,,
Don't Know,,BARRA,,,Stand Alone Water Point,,No,10.371925234794617 10.728546380996704 340.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307446639510.jpg,water,Bauchi,bauchi_kirfi,3f7a640397a10b34a54d239b3001ed6c,BARRA,Tap,,,,
Functional,,dewu,,,Stand Alone Water Point,,Yes,10.503310561180115 10.44525146484375 375.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307438388307.jpg,water,Bauchi,bauchi_kirfi,7fd3d55c81c4ef428c67aea767172197,dewu,Handpump,,,,
Mechanical Issue,,sharfuri,,,"Water Scheme, Source within 100m",,No,10.315083861351013 10.571647882461548 365.0 4.0,True,Kirfi,430,430,430.0,Electric,No,1307547318892.jpg,water,Bauchi,bauchi_kirfi,ba87e7437d247ae24391317084d9d19c,kirfi south,Tap,,,,
Functional,,Balankanawa,,,Stand Alone Water Point,,Yes,10.604011416435242 10.436936616897583 368.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307456355057.jpg,water,Bauchi,bauchi_kirfi,68440794a46f916050dbae1b9e61347b,Beni,Handpump,,,,
Mechanical Issue,,sharfuri,,,Stand Alone Water Point,,No,10.317074060440063 10.567817687988281 365.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307546734077.jpg,water,Bauchi,bauchi_kirfi,a350c1b2204a3f236e7d56327cd2cc25,kirfi south,Handpump,,,,
Mechanical Issue,,LOMIN FULANI,,,Stand Alone Water Point,,No,10.409647822380066 10.790784358978271 357.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307528649987.jpg,water,Bauchi,bauchi_kirfi,9368fd1ba4bb469c92d1f60f0a62dcb6,LARISKI,Handpump,,,,
Mechanical Issue,,Balananawa,,,Stand Alone Water Point,,No,10.600218772888184 10.435080528259277 372.0 3.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307454383467.jpg,water,Bauchi,bauchi_kirfi,9625c39372f3438dc27b4f74413ca5db,Beni,Handpump,,,,
Functional,,Barra,,,Stand Alone Water Point,,Yes,10.377885103225708 10.727081894874573 345.0 6.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307445943936.jpg,water,Bauchi,bauchi_kirfi,6f3b4c21376760ec76108370aaa757e8,Barra,Handpump,,,,
Mechanical Issue,,Beni,,,Stand Alone Water Point,,No,10.46447217464447 10.395861268043518 379.0 4.0,True,Kirfi,430,430,430.0,Hand Pump,No,1307443602861.jpg,water,Bauchi,bauchi_kirfi,f1e7b3e1a2ff8de358c52903a1f2d61f,Beni,Handpump,,,,
