breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Bugaje,,,Stand Alone Water Point,1346062737761.jpg,No,12.98764562 7.49141891 511.29998779296875 5.0,True,Jibia,388,388,388.0,Solar,No,1346062737761.jpg,water,Katsina,katsina_jibia,af91ed4e-147c-4864-baf8-ccd2dd955254,Bugaje,Borehole,water_source,borehole_tube_well,af91ed4e-147c-4864-baf8-ccd2dd955254,Northwest
Mechanical Issue,,Kwanlingar,,,,1345899947816.jpg,No,13.00390212 7.10315032 470.79998779296875 5.0,False,Jibia,388,388,388.0,,No,1345899947816.jpg,water,Katsina,katsina_jibia,2ed87880-d058-4cbc-aec7-2ea84f780f23,Mallamawa,Don't Know,dk,,2ed87880-d058-4cbc-aec7-2ea84f780f23,Northwest
Mechanical Issue,,Gangara,,,Stand Alone Water Point,1346063881791.jpg,No,12.99150186 7.38267699 452.70001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,Don't Know,1346063881791.jpg,water,Katsina,katsina_jibia,15d3f17f-0a19-4512-b1be-2742446e63bf,Gangara,Borehole,water_source,borehole_tube_well,15d3f17f-0a19-4512-b1be-2742446e63bf,Northwest
Functional,,Tsugunni,,,Stand Alone Water Point,1346064987433.jpg,Yes,12.96327247 7.39517511 509.1000061035156 5.0,False,Jibia,388,388,388.0,Manual,No,1346064987433.jpg,water,Katsina,katsina_jibia,1db3feb9-7eed-4230-ac2e-7f7bb21e603d,Gangara,Unimproved Well,water_source,protected_dug_well,1db3feb9-7eed-4230-ac2e-7f7bb21e603d,Northwest
Functional,,Gurbi,,,"Water Scheme, Source within 100m",1345818372229.jpg,Yes,12.98352817 7.05199488 472.79998779296875 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345818372229.jpg,water,Katsina,katsina_jibia,c4ca27b2-3894-4e75-ae1a-0a9543e95bbd,Mallamawa,Tap,outlet,,c4ca27b2-3894-4e75-ae1a-0a9543e95bbd,Northwest
Mechanical Issue,,Tankuri,,,Stand Alone Water Point,1346067422793.jpg,No,12.92426674 7.40911799 533.2000122070313 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346067422793.jpg,water,Katsina,katsina_jibia,e3b4c173-2fbe-48ff-a855-52a9a153b449,Gangara,Borehole,water_source,borehole_tube_well,e3b4c173-2fbe-48ff-a855-52a9a153b449,Northwest
Functional,,Kurna,,,Stand Alone Water Point,1345797406968.jpg,Yes,13.0668736 7.18234451 470.0 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345797406968.jpg,water,Katsina,katsina_jibia,93c888de-2547-4363-b53a-b3ce2d015a2f,Faru maje,Borehole,water_source,borehole_tube_well,93c888de-2547-4363-b53a-b3ce2d015a2f,Northwest
Poorly Constructed,,Ung Kaga Hassan,,,"Water Scheme, Source within 1km",1345809527609.jpg,No,13.10404898 7.26710812 428.5 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),Yes,1345809527609.jpg,water,Katsina,katsina_jibia,324ea530-ae63-44a6-a613-d70fdf2e1b54,Mazanya,Tap,outlet,,324ea530-ae63-44a6-a613-d70fdf2e1b54,Northwest
Functional,,Nasarawa,,,Stand Alone Water Point,1346066627637.jpg,Yes,12.99554924 7.51067822 516.2000122070313 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346066627637.jpg,water,Katsina,katsina_jibia,ce5461cd-e982-4642-ba2b-b747c83dc213,Bugaje,Borehole,water_source,borehole_tube_well,ce5461cd-e982-4642-ba2b-b747c83dc213,Northwest
Mechanical Issue,,Gangara,,,Stand Alone Water Point,1346063270822.jpg,No,12.99272089 7.38511243 466.70001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346063270822.jpg,water,Katsina,katsina_jibia,297a1d78-2377-4f70-968d-493721707d29,Gangara,Borehole,water_source,borehole_tube_well,297a1d78-2377-4f70-968d-493721707d29,Northwest
Don't Know,,Gakurdi,,,Stand Alone Water Point,1346059920097.jpg,No,12.98067628 7.41424812 454.20001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346059920097.jpg,water,Katsina,katsina_jibia,51d108ab-cdd3-4c4c-84dc-9168302977f6,Bugaje,Borehole,water_source,borehole_tube_well,51d108ab-cdd3-4c4c-84dc-9168302977f6,Northwest
Functional,,Yole,,,Stand Alone Water Point,1345904151992.jpg,Yes,13.07250339 7.47233656 510.1000061035156 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345904151992.jpg,water,Katsina,katsina_jibia,b385ad00-1514-4063-a11b-cf7b4d8de1d7,Kusa,Borehole,water_source,borehole_tube_well,b385ad00-1514-4063-a11b-cf7b4d8de1d7,Northwest
Functional,,GGJSS Jibiya,,,"Water Scheme, Source within 1km",1345881560838.jpg,Yes,13.10970982 7.23379066 437.79998779296875 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345881560838.jpg,water,Katsina,katsina_jibia,d9af3e74-71a9-454d-be51-39b1d4bfb83d,Mazanya,Tap,outlet,,d9af3e74-71a9-454d-be51-39b1d4bfb83d,Northwest
Functional,,Zandam,,,Stand Alone Water Point,1345889357388.jpg,Yes,13.04178032 7.28267141 436.3999938964844 5.0,True,Jibia,388,388,388.0,Solar,No,1345889357388.jpg,water,Katsina,katsina_jibia,a5514bd7-a2eb-4b9b-aab9-a5f273427503,Farfaru,Borehole,water_source,borehole_tube_well,a5514bd7-a2eb-4b9b-aab9-a5f273427503,Northwest
Mechanical Issue,,Central mosque magama,,,"Water Scheme, Source within 100m",1345809210466.jpg,No,13.10351554 7.26547636 427.0 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345809210466.jpg,water,Katsina,katsina_jibia,df622cbb-3ae9-4d8a-b393-851fad37a878,Mazanya,Tap,outlet,,df622cbb-3ae9-4d8a-b393-851fad37a878,Northwest
Functional,,GGJSS Jibiya,,,"Water Scheme, Source within 100m",1345881791322.jpg,Yes,13.10990498 7.23404521 432.70001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345881791322.jpg,water,Katsina,katsina_jibia,ad4788ef-1e07-40dc-9b0b-aa45748a1933,Mazanya,Tap,outlet,,ad4788ef-1e07-40dc-9b0b-aa45748a1933,Northwest
Functional,,Tsaraki,,,Stand Alone Water Point,1346068516346.jpg,Yes,12.89989463 7.41254685 546.5 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346068516346.jpg,water,Katsina,katsina_jibia,87ad283c-9cdf-4cae-80d5-25fa51b8dfbb,Gangara,Borehole,water_source,borehole_tube_well,87ad283c-9cdf-4cae-80d5-25fa51b8dfbb,Northwest
Functional,,Marere,,,Stand Alone Water Point,1345888431398.jpg,Yes,13.05940782 7.29946426 465.29998779296875 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345888431398.jpg,water,Katsina,katsina_jibia,e99b929c-f663-42b8-bdcf-a91e3c995a3b,Farfaru,Borehole,water_source,borehole_tube_well,e99b929c-f663-42b8-bdcf-a91e3c995a3b,Northwest
Functional,,Mil Takwas,,,Stand Alone Water Point,1345902954291.jpg,Yes,13.04871991 7.49479959 530.2000122070313 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345902954291.jpg,water,Katsina,katsina_jibia,37132963-f1d9-4d15-bf13-80a12af5a6d8,Kusa,Borehole,water_source,borehole_tube_well,37132963-f1d9-4d15-bf13-80a12af5a6d8,Northwest
Functional,,Bugaje,,,Stand Alone Water Point,1346066152295.jpg,Yes,12.99051084 7.49191848 496.1000061035156 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346066152295.jpg,water,Katsina,katsina_jibia,a821546b-8128-46d3-88eb-eb9a3a53b872,Bugaje,Borehole,water_source,borehole_tube_well,a821546b-8128-46d3-88eb-eb9a3a53b872,Northwest
Poorly Constructed,,GDSS JIBIYA ,,,"Water Scheme, Source within 100m",1346057653390.jpg,No,13.08440367 7.22431448 448.6000061035156 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1346057653390.jpg,water,Katsina,katsina_jibia,29ea9eaf-0608-40ea-831b-c7aa027dbdd0,Jibiya A,Tap,outlet,,29ea9eaf-0608-40ea-831b-c7aa027dbdd0,Northwest
Mechanical Issue,,Zaure,,,Stand Alone Water Point,1345819831109.jpg,No,13.07041263 7.35863861 489.8999938964844 5.0,True,Jibia,388,388,388.0,Hand Pump,Don't Know,1345819831109.jpg,water,Katsina,katsina_jibia,21288ed1-a47c-4c14-9239-2c7abfdc428e,Yangayya,Borehole,water_source,borehole_tube_well,21288ed1-a47c-4c14-9239-2c7abfdc428e,Northwest
Functional,,Kaga jibrin pri Sch,,,"Water Scheme, Source within 100m",1345817870154.jpg,Yes,13.10560226 7.26044142 431.70001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345817870154.jpg,water,Katsina,katsina_jibia,7e7055b0-7675-4e26-9e06-b80a297bb7d5,Mazanya,Tap,outlet,,7e7055b0-7675-4e26-9e06-b80a297bb7d5,Northwest
Dry Well,,Gangara,,,Stand Alone Water Point,1346063057446.jpg,No,12.99130311 7.38379386 553.5 5.0,False,Jibia,388,388,388.0,Manual,Don't Know,1346063057446.jpg,water,Katsina,katsina_jibia,9c8a31f7-427b-415b-abd1-12e7ecd8bf7e,Gangara,Unimproved Well,water_source,protected_dug_well,9c8a31f7-427b-415b-abd1-12e7ecd8bf7e,Northwest
Mechanical Issue,,Magama,,,"Water Scheme, Source within 100m",1345818329257.jpg,No,13.1030566 7.25981268 434.20001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345818329257.jpg,water,Katsina,katsina_jibia,2a5a3637-c1db-474c-bbe3-ea56c99c5d16,Mazanya,Tap,outlet,,2a5a3637-c1db-474c-bbe3-ea56c99c5d16,Northwest
Functional,,Lankwasau,,,Stand Alone Water Point,1345806002494.jpg,Yes,13.09077369 7.20077556 441.6000061035156 5.0,False,Jibia,388,388,388.0,,No,1345806002494.jpg,water,Katsina,katsina_jibia,480ce22a-d5ec-48c8-9119-e23bd16f05cb,Faru maje,Unimproved Well,water_source,protected_dug_well,480ce22a-d5ec-48c8-9119-e23bd16f05cb,Northwest
Functional,,Tsuguni,,,Stand Alone Water Point,1346065542164.jpg,Yes,12.96358758 7.39304862 479.70001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346065542164.jpg,water,Katsina,katsina_jibia,696e403b-c89a-4079-9d78-71b0ef2a0a8f,Gangara,Borehole,water_source,borehole_tube_well,696e403b-c89a-4079-9d78-71b0ef2a0a8f,Northwest
Poor Water Quality,,Tsanban radi,,,,1345895804919.jpg,No,12.9698847 7.15085027 474.70001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345895804919.jpg,water,Katsina,katsina_jibia,d48f09a4-6116-42bf-88b9-377849bdcdda,Mallamawa,Tap,outlet,,d48f09a4-6116-42bf-88b9-377849bdcdda,Northwest
Functional,,Kwararen Fulani,,,"Water Scheme, Source within 1km",1345804511591.jpg,Yes,13.09175837 7.31612294 438.6000061035156 4.0,True,Jibia,388,388,388.0,Tap (unknown lift),Yes,1345804511591.jpg,water,Katsina,katsina_jibia,7bf131ff-11fc-4d03-a545-bccafeaad83d,Mazanya,Tap,outlet,,7bf131ff-11fc-4d03-a545-bccafeaad83d,Northwest
Dry Well,,Kanwa,,,Stand Alone Water Point,1346075025025.jpg,No,12.99160068 7.43383605 495.79998779296875 5.0,False,Jibia,388,388,388.0,,Don't Know,1346075025025.jpg,water,Katsina,katsina_jibia,f011126c-b92a-40a7-92d0-83b1e3602f55,Gangara,Unimproved Well,water_source,protected_dug_well,f011126c-b92a-40a7-92d0-83b1e3602f55,Northwest
Functional,,Kagadama,,,"Water Scheme, Source within 1km",1345820474331.jpg,Yes,13.10426227 7.25407194 418.6000061035156 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345820474331.jpg,water,Katsina,katsina_jibia,ae9aec8f-aaa2-4562-a20c-32667eb1b445,Mazanya,Tap,outlet,,ae9aec8f-aaa2-4562-a20c-32667eb1b445,Northwest
Functional,,Ung Dando,,,Stand Alone Water Point,1345889185066.jpg,Yes,13.09501916 7.233935 421.0 5.0,False,Jibia,388,388,388.0,,No,1345889185066.jpg,water,Katsina,katsina_jibia,83010f89-3a3a-4893-ab55-59c1761141d7,Jibia B,Unimproved,water_source,rainwater_harvesting_scheme,83010f89-3a3a-4893-ab55-59c1761141d7,Northwest
Mechanical Issue,,Sen Sere B,,,Stand Alone Water Point,1345817111808.jpg,No,13.07682227 7.36941823 496.1000061035156 5.0,True,Jibia,388,388,388.0,Hand Pump,Don't Know,1345817111808.jpg,water,Katsina,katsina_jibia,d9562a9f-6ce2-4baa-a529-01b54c2476c2,Yangayya,Borehole,water_source,borehole_tube_well,d9562a9f-6ce2-4baa-a529-01b54c2476c2,Northwest
Mechanical Issue,,Yangayya,,,Stand Alone Water Point,1345801170400.jpg,No,13.00501151 7.35879392 470.6000061035156 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345801170400.jpg,water,Katsina,katsina_jibia,d68ec458-a660-4fe7-b37a-ada49c777ff3,Yangayya,Borehole,water_source,borehole_tube_well,d68ec458-a660-4fe7-b37a-ada49c777ff3,Northwest
Functional,,Lankwasau,,,Stand Alone Water Point,1345805830996.jpg,Yes,13.09072401 7.20067175 432.3999938964844 5.0,True,Jibia,388,388,388.0,Diesel,No,1345805830996.jpg,water,Katsina,katsina_jibia,bd3a2975-e2c6-4284-ad1e-f32772cd59ce,Faru maje,Borehole,water_source,borehole_tube_well,bd3a2975-e2c6-4284-ad1e-f32772cd59ce,Northwest
Functional,,Jarkuka,,,Stand Alone Water Point,1345806983500.jpg,Yes,13.03583332 7.38263541 489.3999938964844 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345806983500.jpg,water,Katsina,katsina_jibia,9b225057-b24a-4e9e-8677-192756d95bb4,Yangamyya,Borehole,water_source,borehole_tube_well,9b225057-b24a-4e9e-8677-192756d95bb4,Northwest
Mechanical Issue,,Kwararen Fulani,,,"Water Scheme, Source within 100m",1345804743528.jpg,No,13.09180021 7.31659229 437.29998779296875 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345804743528.jpg,water,Katsina,katsina_jibia,d31e5a0c-0d34-4753-840c-38b7425c6530,Mazanya,Tap,outlet,,d31e5a0c-0d34-4753-840c-38b7425c6530,Northwest
,,Danmasanin nasarawa Ung Dawai,,,,1345807384898.jpg,Don't Know,13.0865186 7.29823969 443.5 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),Don't Know,1345807384898.jpg,water,Katsina,katsina_jibia,3b708cbd-c85f-477d-bb9f-186347e3890f,Mazanya,Tap,outlet,,3b708cbd-c85f-477d-bb9f-186347e3890f,Northwest
Poorly Constructed,,GGJSS Jibiya,,,"Water Scheme, Source within 100m",1345883251838.jpg,No,13.10872371 7.2324892 435.70001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345883251838.jpg,water,Katsina,katsina_jibia,dc7974f2-609c-4261-9800-3a70c9b7e29c,Mazanya,Tap,outlet,,dc7974f2-609c-4261-9800-3a70c9b7e29c,Northwest
Mechanical Issue,,Agangaro,,,,1345807735895.jpg,No,13.15725528 7.53217319 502.79998779296875 5.0,False,Jibia,388,388,388.0,,No,1345807735895.jpg,water,Katsina,katsina_jibia,d110effa-cea8-479c-a473-87f5a19fa08f,Riko,Don't Know,dk,,d110effa-cea8-479c-a473-87f5a19fa08f,Northwest
Don't Know,,Karauki,,,Stand Alone Water Point,1345798913167.jpg,No,13.0537211 7.16175865 466.70001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345798913167.jpg,water,Katsina,katsina_jibia,4c584c1f-f2b2-4767-9608-d84480601202,Faru maje,Borehole,water_source,borehole_tube_well,4c584c1f-f2b2-4767-9608-d84480601202,Northwest
Functional,,Ung Dando,,,Stand Alone Water Point,1345889627690.jpg,Yes,13.09538958 7.23592213 417.0 5.0,True,Jibia,388,388,388.0,,No,1345889627690.jpg,water,Katsina,katsina_jibia,23799672-d1dc-40aa-ba66-91715b214c5f,Jibia B,Borehole,water_source,borehole_tube_well,23799672-d1dc-40aa-ba66-91715b214c5f,Northwest
Dry Well,,Tsauni,,,,1345891218319.jpg,No,13.0157813 7.1608048 468.3999938964844 5.0,False,Jibia,388,388,388.0,,No,1345891218319.jpg,water,Katsina,katsina_jibia,c70b2d8b-f4fb-4c1f-8ee2-7bff7578f4ec,Mallamawa,Don't Know,dk,,c70b2d8b-f4fb-4c1f-8ee2-7bff7578f4ec,Northwest
Poorly Constructed,,GGJSS Jibia,,,"Water Scheme, Source within 100m",1345882095235.jpg,No,13.10996551 7.23451117 429.70001220703125 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345882095235.jpg,water,Katsina,katsina_jibia,1bcbb595-e9e8-46fa-abaf-cd494a52f9f5,Mazanya,Tap,outlet,,1bcbb595-e9e8-46fa-abaf-cd494a52f9f5,Northwest
Mechanical Issue,,Sabon Garin Alh. Rabe,,,Stand Alone Water Point,1345890752186.jpg,No,13.08943449 7.47824437 505.79998779296875 5.0,True,Jibia,388,388,388.0,Hand Pump,Don't Know,1345890752186.jpg,water,Katsina,katsina_jibia,35e151a8-c6d6-4df9-ace9-0a7d0d08a35e,Kusa,Borehole,water_source,borehole_tube_well,35e151a8-c6d6-4df9-ace9-0a7d0d08a35e,Northwest
Functional,,Dogon dutse,,,Stand Alone Water Point,1345892226819.jpg,Yes,13.06638495 7.27279446 446.0 5.0,True,Jibia,388,388,388.0,Hand Pump,Yes,1345892226819.jpg,water,Katsina,katsina_jibia,183b808f-4702-48ed-9808-ed3257a70d0d,Farfaru,Borehole,water_source,borehole_tube_well,183b808f-4702-48ed-9808-ed3257a70d0d,Northwest
Poorly Constructed,,Faru,,,Stand Alone Water Point,1345795720596.jpg,No,13.07662448 7.1972428 456.79998779296875 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345795720596.jpg,water,Katsina,katsina_jibia,1da563e0-1591-4547-8578-37e765e3b93b,Faru Maje,Borehole,water_source,borehole_tube_well,1da563e0-1591-4547-8578-37e765e3b93b,Northwest
Functional,,Filin sale,,,Stand Alone Water Point,1345889003144.jpg,Yes,13.09461675 7.23277505 414.20001220703125 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345889003144.jpg,water,Katsina,katsina_jibia,f582c921-cb48-47f5-b244-7ec108398db3,Jibia B,Borehole,water_source,borehole_tube_well,f582c921-cb48-47f5-b244-7ec108398db3,Northwest
Dry Well,,Kaura,,,Stand Alone Water Point,1346068669989.jpg,No,12.98827668 7.53823095 532.7000122070313 5.0,False,Jibia,388,388,388.0,,No,1346068669989.jpg,water,Katsina,katsina_jibia,b50ab145-543d-43ba-a4ef-5f2d1efff4db,Bugaje,Unimproved Well,water_source,protected_dug_well,b50ab145-543d-43ba-a4ef-5f2d1efff4db,Northwest
Functional,,Magama bayan Pri Sch,,,"Water Scheme, Source within 100m",1345818726928.jpg,Yes,13.10322326 7.2606073 456.29998779296875 5.0,True,Jibia,388,388,388.0,Tap (unknown lift),No,1345818726928.jpg,water,Katsina,katsina_jibia,09db62e9-c221-4016-979c-d48074293926,Mazanya,Tap,outlet,,09db62e9-c221-4016-979c-d48074293926,Northwest
Mechanical Issue,,Sen Sere A,,,Stand Alone Water Point,1345809411574.jpg,No,13.0605891 7.38371858 492.79998779296875 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1345809411574.jpg,water,Katsina,katsina_jibia,87f33b42-ed2a-46a1-8223-3eef21ce8c96,Yangayya,Borehole,water_source,borehole_tube_well,87f33b42-ed2a-46a1-8223-3eef21ce8c96,Northwest
Mechanical Issue,,Tankuri,,,Stand Alone Water Point,1346067843244.jpg,No,12.92365072 7.40960709 523.9000244140625 5.0,True,Jibia,388,388,388.0,Hand Pump,No,1346067843244.jpg,water,Katsina,katsina_jibia,9f0603ac-d088-444e-84ca-430de9843478,Gangara,Borehole,water_source,borehole_tube_well,9f0603ac-d088-444e-84ca-430de9843478,Northwest
Mechanical Issue,,Shinfida,,,,1345806288917.jpg,No,13.00331596 7.0831249 450.5 5.0,False,Jibia,388,388,388.0,,No,1345806288917.jpg,water,Katsina,katsina_jibia,20d0c0c4-dcba-4df3-8f97-8c1f20388dd2,Mallamawa,Don't Know,dk,,20d0c0c4-dcba-4df3-8f97-8c1f20388dd2,Northwest
Poorly Constructed,,Kanwa,,,Stand Alone Water Point,1346075148723.jpg,No,12.99147066 7.43388889 494.70001220703125 5.0,True,Jibia,388,388,388.0,,Don't Know,1346075148723.jpg,water,Katsina,katsina_jibia,85c9d135-30a5-45d5-b7ed-ae129b7d40bb,Gangara,Borehole,water_source,borehole_tube_well,85c9d135-30a5-45d5-b7ed-ae129b7d40bb,Northwest
Mechanical Issue,,Gakurdi,,,,1346060412225.jpg,No,12.97617447 7.41597786 494.20001220703125 5.0,False,Jibia,388,388,388.0,,No,1346060412225.jpg,water,Katsina,katsina_jibia,bbf1244a-8312-47fa-902b-718aa257dda0,Bugaje,Don't Know,dk,,bbf1244a-8312-47fa-902b-718aa257dda0,Northwest
Functional,,Tagwaye,,,,1345816143686.jpg,Yes,12.95034271 7.07156526 465.0 3.0,False,Jibia,388,388,388.0,,No,1345816143686.jpg,water,Katsina,katsina_jibia,77bb680e-209a-4eeb-a543-22e07dbebcc7,Mallamawa,Don't Know,dk,,77bb680e-209a-4eeb-a543-22e07dbebcc7,Northwest
