antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1566.520263,False,False,False,False,False,False,False,False,False,False,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PRIMARY HEALTH CENTRE,,primaryhealthclinic,False,,False,,1339591400630.jpg,12.9317004 10.20925328 371.0 5.0,False,True,FALSE,False,False,False,False,FALSE,False,False,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,True,False,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339591400630.jpg,142329,90.8567883619,True,False,False,health,False,TRUE,Jigawa,,,148,FALSE,jigawa_biriniwa,False,70c6d53f-3061-445c-89c8-42eab96323b3,,,70c6d53f-3061-445c-89c8-42eab96323b3,Northwest
False,1566.520263,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,False,True,General Hospital Birniwa,TRUE,generalhospital,False,True,False,True,1339668232783.jpg,12.787662148475647 10.239821076393127 378.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Biriniwa,109,109,109.0,False,True,True,True,True,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,26,25,4.0,2.0,5.0,11.0,False,public,,True,1339668232783.jpg,142329,90.8567883619,True,False,False,health,True,TRUE,Jigawa,False,True,148,TRUE,jigawa_biriniwa,False,a7eeaf91-57bf-4f60-bdb9-8ea24e722951,False,False,a7eeaf91-57bf-4f60-bdb9-8ea24e722951,Northwest
False,1566.520263,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,model pry health care kasura,TRUE,primaryhealthcarecentre,False,True,False,True,1339843249430.jpg,12.733739018440247 9.962732791900635 377.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Biriniwa,109,109,109.0,False,True,True,True,True,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,4,4,0.0,1.0,3.0,1.0,False,public,False,False,1339843249430.jpg,142329,90.8567883619,True,False,False,health,True,FALSE,Jigawa,False,True,148,TRUE,jigawa_biriniwa,False,d24b7aff-5cd6-46f2-a5dc-36074d22ad91,False,False,d24b7aff-5cd6-46f2-a5dc-36074d22ad91,Northwest
False,1566.520263,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,karanka basic health clinic,TRUE,primaryhealthclinic,False,True,False,True,1339755282537.jpg,12.806255221366882 9.870652556419373 366.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,False,False,True,True,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1339755282537.jpg,142329,90.8567883619,True,False,False,health,False,TRUE,Jigawa,False,True,148,FALSE,jigawa_biriniwa,False,a1af3d53-ff16-40fc-af57-1e725883844f,,,a1af3d53-ff16-40fc-af57-1e725883844f,Northwest
False,1566.520263,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Matamu basic health clinic,,primaryhealthclinic,False,True,False,False,1339764825618.jpg,12.86898889 10.25530834 372.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,True,True,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339764825618.jpg,142329,90.8567883619,True,False,False,health,False,TRUE,Jigawa,False,,148,FALSE,jigawa_biriniwa,False,4b212ddd-944c-4cea-99d7-8b8bdd72e0d9,,,4b212ddd-944c-4cea-99d7-8b8bdd72e0d9,Northwest
False,1566.520263,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,NGUWA PHC,,primaryhealthclinic,False,,False,,1339662475541.jpg,12.911317348480225 10.100753903388977 361.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Biriniwa,109,109,109.0,False,True,False,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1339662475541.jpg,142329,90.8567883619,,False,False,health,False,TRUE,Jigawa,,True,148,FALSE,jigawa_biriniwa,False,31f2b08a-45b8-4b32-bb59-9d2a9a1f9478,,,31f2b08a-45b8-4b32-bb59-9d2a9a1f9478,Northwest
False,1566.520263,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Matamu basic health clinic,,primaryhealthclinic,False,True,False,False,1339764825618.jpg,12.86898889 10.25530834 372.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,True,True,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339764825618.jpg,142329,90.8567883619,True,False,False,health,False,TRUE,Jigawa,False,,148,FALSE,jigawa_biriniwa,False,4b212ddd-944c-4cea-99d7-8b8bdd72e0d9,,,4b212ddd-944c-4cea-99d7-8b8bdd72e0d9,Northwest
False,1566.520263,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,karanka basic health clinic,TRUE,primaryhealthclinic,False,True,False,True,1339755282537.jpg,12.806255221366882 9.870652556419373 366.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,False,False,True,True,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1339755282537.jpg,142329,90.8567883619,True,False,False,health,False,TRUE,Jigawa,False,True,148,FALSE,jigawa_biriniwa,False,a1af3d53-ff16-40fc-af57-1e725883844f,,,a1af3d53-ff16-40fc-af57-1e725883844f,Northwest
False,1566.520263,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,NGUWA PHC,,primaryhealthclinic,False,,False,,1339662475541.jpg,12.911317348480225 10.100753903388977 361.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Biriniwa,109,109,109.0,False,True,False,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1339662475541.jpg,142329,90.8567883619,,False,False,health,False,TRUE,Jigawa,,True,148,FALSE,jigawa_biriniwa,False,31f2b08a-45b8-4b32-bb59-9d2a9a1f9478,,,31f2b08a-45b8-4b32-bb59-9d2a9a1f9478,Northwest
False,1566.520263,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,kirilla health post,,healthpostdispensary,False,,False,,1339588537238.jpg,12.736281752586365 10.090910196304321 364.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Biriniwa,109,109,109.0,False,True,True,False,False,False,False,False,False,False,FALSE,biriniwa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339588537238.jpg,142329,90.8567883619,,False,False,health,False,TRUE,Jigawa,,,148,FALSE,jigawa_biriniwa,False,e833b082-32a2-4147-b429-11c5420a16e4,,,e833b082-32a2-4147-b429-11c5420a16e4,Northwest
