antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2066.93531,False,False,False,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Xxx,TRUE,primaryhealthcarecentre,False,,False,,1347282714595.jpg,9.47967439 6.69159219 332.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Paikoro,641,641,641.0,False,True,False,True,True,False,False,False,False,False,FALSE,paikoro,niger,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347282714595.jpg,158086,76.4832838431,True,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,f1fe1262-6967-4e28-812d-96403b9f346c,,,f1fe1262-6967-4e28-812d-96403b9f346c,North-Central
False,2066.93531,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,LEEMP Clinic,FALSE,primaryhealthclinic,False,True,False,True,1347205670367.jpg,9.39679205417633 6.916558742523193 414.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Paikoro,641,641,641.0,False,True,False,True,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347205670367.jpg,158086,76.4832838431,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_paikoro,False,9f3d27a7-69e7-434c-8d03-6a170c60745c,,,9f3d27a7-69e7-434c-8d03-6a170c60745c,North-Central
False,2066.93531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health clinic,,healthpostdispensary,False,,False,,1347110501346.jpg,9.51464295387268 6.7582762241363525 326.0 6.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Paikoro,641,641,641.0,False,False,False,False,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1347110501346.jpg,158086,76.4832838431,,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,44612371-4635-40e5-a3a7-a7ea545638dd,,,44612371-4635-40e5-a3a7-a7ea545638dd,North-Central
False,2066.93531,False,False,False,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC BUSSI,,primaryhealthcarecentre,False,,False,,1347361070199.jpg,9.47399054 6.66003012 356.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Paikoro,641,641,641.0,False,True,False,False,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347361070199.jpg,158086,76.4832838431,True,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,dc51b99b-b6e9-4f94-b1b6-40ca77eb53d8,,,dc51b99b-b6e9-4f94-b1b6-40ca77eb53d8,North-Central
False,2066.93531,False,False,False,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,TRUE,primaryhealthcarecentre,False,,False,,1347274276950.jpg,9.47074834 6.73674072 314.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Paikoro,641,641,641.0,False,True,False,True,True,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347274276950.jpg,158086,76.4832838431,True,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,a89bea90-69c6-4625-aaf8-7a6edb776c41,,,a89bea90-69c6-4625-aaf8-7a6edb776c41,North-Central
False,2066.93531,False,False,False,False,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Phc kuna,,primaryhealthcarecentre,False,,False,,1347339484549.jpg,9.65068379 7.07579741 483.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Paikoro,641,641,641.0,False,False,False,False,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347339484549.jpg,158086,76.4832838431,,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,5c00aa2b-db42-422f-8726-3f7bf229a1dc,,,5c00aa2b-db42-422f-8726-3f7bf229a1dc,North-Central
,2066.93531,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,MAI ALBARKA CLINIC,TRUE,primaryhealthclinic,,True,,True,1347373403885.jpg,9.28498152 6.58437997 289.79998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Paikoro,641,641,641.0,,True,,True,True,,,,,,,paikoro,niger,north_central,2,2,1.0,0.0,1.0,1.0,,,,,1347373403885.jpg,158086,76.4832838431,,,,health,True,,Niger,False,True,Others,FALSE,niger_paikoro,,b2a4a4d7-60a7-4a54-93fb-2e1d13e1531f,,,b2a4a4d7-60a7-4a54-93fb-2e1d13e1531f,North-Central
False,2066.93531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic Health Centre  kwakuti,TRUE,primaryhealthclinic,False,True,False,True,1347282985877.jpg,9.397011995315552 6.959441900253296 487.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Paikoro,641,641,641.0,False,True,False,True,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,5,5,0.0,0.0,1.0,0.0,False,public,False,True,1347282985877.jpg,158086,76.4832838431,True,False,False,health,True,TRUE,Niger,False,True,Others,FALSE,niger_paikoro,False,c667ab44-5818-449f-a475-07388c653096,,,c667ab44-5818-449f-a475-07388c653096,North-Central
False,2066.93531,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,MCH Baidna,TRUE,primaryhealthcarecentre,False,True,False,True,1347199045464.jpg,9.401652216911316 6.887199282646179 419.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,True,False,False,Paikoro,641,641,641.0,False,True,False,True,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,0,0.0,0.0,0.0,0.0,False,public,,False,1347199045464.jpg,158086,76.4832838431,,False,False,health,False,TRUE,Niger,False,True,Others,FALSE,niger_paikoro,False,5a21ae3f-0db3-4f81-86f3-55c1b7c5de6a,,,5a21ae3f-0db3-4f81-86f3-55c1b7c5de6a,North-Central
False,2066.93531,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,zuru Health clinic,,primaryhealthclinic,False,,False,,1347186354101.jpg,9.441289901733398 6.842020153999329 340.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Paikoro,641,641,641.0,False,False,False,False,False,False,False,False,False,False,FALSE,paikoro,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347186354101.jpg,158086,76.4832838431,,False,False,health,False,TRUE,Niger,,,Others,FALSE,niger_paikoro,False,4ab592d0-183b-47f0-ad22-d32d2510ab8b,,,4ab592d0-183b-47f0-ad22-d32d2510ab8b,North-Central
