access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1287.347609,True,no,False,,,,formal,Lgea Pry Sch Reke,preprimary_primary,1305106886860.jpg,,,yes,8.387916684150696 4.610937237739563 410.0 4.0,True,False,preprimary_primary,Asa,63,63,63.0,1.01388888888889,True,ASA,KWARA,north_central,yes,2.0,2.0,4.0,145.0,10.0,11.0,1.0,,4.0,public,False,1305106886860.jpg,126435,98.213566496,,False,no,no,2.84313725490196,36.25,2.84313725490196,13.1818181818182,,False,False,Lgea Pry Sch Reke,education,Kwara,0.0,113,False,False,yes,11,0.0275862068965517,no,,kwara_asa,475ccd7d2ba5ff90fab0b0d014ad4214,False,9197,North-Central
False,False,1287.347609,True,no,False,,,,formal,Araromi Olorunda Lgea Sch,preprimary_primary,1305212125372.jpg,,,no,8.381870985031128 4.452236294746399 386.0 4.0,False,True,preprimary_primary,Asa,63,63,63.0,0.939024390243902,False,ASA,KWARA,north_central,yes,2.0,2.0,8.0,159.0,8.0,16.0,8.0,,14.0,public,False,1305212125372.jpg,126435,98.213566496,,False,no,no,1.9875,26.5,1.9875,9.9375,,False,False,Araromi Olorunda Lgea Sch,education,Kwara,0.0,113,True,False,yes,5.33333333333333,0.0880503144654088,no,,kwara_asa,d7b6b0e26f096ff32542ffd2437c43c0,False,10324,North-Central
False,False,1287.347609,True,no,False,,,,formal,Asa Lgea Pry Sch Otte-Etile,preprimary_primary,1305281669993.jpg,,,no,8.382369875907898 4.4270020723342896 402.0 3.0,False,True,preprimary_primary,Asa,63,63,63.0,0.875,True,ASA,KWARA,north_central,yes,1.0,0.0,5.0,75.0,2.0,15.0,11.0,,34.0,public,False,1305281669993.jpg,126435,98.213566496,,False,no,no,6.25,25,6.25,5,,False,True,Asa Lgea Pry Sch Otte-Etile,education,Kwara,0.0,113,True,False,yes,15,0.453333333333333,no,,kwara_asa,f552967572e993b87cc795e20b1f4e96,False,8321,North-Central
False,True,1287.347609,True,no,False,,,,formal,Lgea Prim Sch Sosoki,preprimary_primary,1305557496955.jpg,,,yes,8.592381477355957 4.39877986907959 401.0 2.0,True,False,preprimary_primary,Asa,63,63,63.0,1.23809523809524,True,ASA,KWARA,north_central,yes,2.0,2.0,8.0,188.0,5.0,14.0,10.0,,20.0,public,False,1305557496955.jpg,126435,98.213566496,,False,no,no,4.7,31.3333333333333,4.7,13.4285714285714,,True,False,Lgea Prim Sch Sosoki,education,Kwara,0.0,113,False,False,yes,14,0.106382978723404,no,,kwara_asa,11fb3d4c98646a41c29a5b836fac207b,False,13621,North-Central
False,True,1287.347609,True,no,False,,,,integrated,Islamic Nur./Pry Sch.Ogele,preprimary_primary,1305195778977.jpg,,,no,8.388367295265198 4.476193785667419 366.0 4.0,False,True,preprimary_primary,Asa,63,63,63.0,0.333333333333333,True,ASA,KWARA,north_central,yes,2.0,2.0,8.0,12.0,3.0,7.0,3.0,,7.0,private,True,1305195778977.jpg,126435,98.213566496,,True,no,no,0.387096774193548,2,0.387096774193548,1.71428571428571,,False,True,Islamic Nur./Pry Sch.Ogele,education,Kwara,1.0,113,False,False,yes,Inf,0.583333333333333,no,,kwara_asa,0b042b5f18f4e592fd993bb41d1a12b6,False,12973,North-Central
False,False,1287.347609,True,no,False,,,,formal,Asa Lgea Primary Sch Aladere Mogaji,preprimary_primary,1305218141829.jpg,,,yes,8.331847786903381 4.464145302772522 380.0 4.0,True,True,preprimary_primary,Asa,63,63,63.0,0.8,True,ASA,KWARA,north_central,yes,0.0,3.0,5.0,54.0,4.0,10.0,7.0,,20.0,public,False,1305218141829.jpg,126435,98.213566496,,False,no,no,0.495412844036697,13.5,0.495412844036697,5.4,,True,True,Asa Lgea Primary Sch Aladere Mogaji,education,Kwara,1.0,113,False,False,yes,Inf,0.37037037037037,no,,kwara_asa,00c854b376551de60f75ced48b95ad67,False,10814,North-Central
False,False,1287.347609,True,no,False,,,,formal,Asa Lgea Okeso,preprimary_primary,1305393915214.jpg,,,yes,8.285102248191833 4.618045091629028 416.0 6.0,True,True,preprimary_primary,Asa,63,63,63.0,1.00662251655629,False,ASA,KWARA,north_central,yes,0.0,7.0,9.0,303.0,4.0,6.0,4.0,,30.0,public,False,1305393915214.jpg,126435,98.213566496,,False,no,no,4.88709677419355,37.875,4.88709677419355,50.5,,False,False,Asa Lgea Okeso,education,Kwara,0.0,113,False,False,yes,6,0.099009900990099,no,,kwara_asa,d5661143ce4da0a4efa56c19bf32ac48,False,13620,North-Central
False,False,1287.347609,True,no,False,,,,formal,Asa Lgea Pry School,preprimary_primary,1305552697330.jpg,,,yes,8.631981611251831 4.383518099784851 411.0 4.0,True,True,preprimary_primary,Asa,63,63,63.0,1.01666666666667,False,ASA,KWARA,north_central,yes,4.0,2.0,16.0,363.0,20.0,27.0,3.0,,40.0,public,False,1305552697330.jpg,126435,98.213566496,,False,no,no,2.26875,33,2.68888888888889,13.4444444444444,,False,False,Asa Lgea Pry School,education,Kwara,0.0,113,False,False,yes,3.375,0.110192837465565,no,,kwara_asa,d8eeb95ff1f43ebd10be717c29570e8a,False,11528,North-Central
False,True,1287.347609,True,yes,False,,,,formal,Asa Lgea Pry Sch Ogunbo,preprimary_primary,1305544133056.jpg,,,yes,8.521512150764465 4.420634508132935 354.0 4.0,True,True,preprimary_primary,Asa,63,63,63.0,1.72727272727273,True,ASA,KWARA,north_central,yes,2.0,0.0,4.0,90.0,6.0,10.0,6.0,,40.0,public,False,1305544133056.jpg,126435,98.213566496,,False,no,no,3,30,3,9,,False,True,Asa Lgea Pry Sch Ogunbo,education,Kwara,0.0,113,True,False,yes,Inf,0.444444444444444,no,,kwara_asa,ed47a3c81ea8a3b539a8127767abf5f7,False,11088,North-Central
False,False,1287.347609,True,no,False,,,,formal,Gbale Asun Lgea Pry Sch.,primary,1305126336742.jpg,,,no,8.147199153900146 4.504078030586243 435.0 3.0,False,False,primary,Asa,63,63,63.0,0.705882352941177,True,ASA,KWARA,north_central,yes,5.0,0.0,5.0,116.0,6.0,8.0,7.0,,0.0,public,False,1305126336742.jpg,126435,98.213566496,,False,no,no,2.9,23.2,2.9,14.5,,True,True,Gbale Asun Lgea Pry Sch.,education,Kwara,0.0,113,False,False,yes,Inf,0,no,,kwara_asa,cce7e893af3f61889aeba00565ea967d,False,10608,North-Central
