antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4646.43162,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0212466483113,2.34552963478,True,True,False,,,False,True,True,PHC SABON GARI,FALSE,primaryhealthcarecentre,False,True,False,True,1336475849588.jpg,10.470362305641174 7.398734092712402 631.0 8.0,False,True,FALSE,False,False,False,False,FALSE,,True,False,False,False,False,False,False,Chikun,139,139,396.0,False,True,False,True,False,False,False,False,False,False,FALSE,chikun,kaduna,northwest,10,9,0.0,2.0,1.0,1.0,False,public,False,True,1336475849588.jpg,368250,79.2543676775,,False,False,health,True,TRUE,Kaduna,False,False,Others,FALSE,kaduna_chikun,False,c553aa0b-1eb8-4375-80d4-b2ebe2426612,False,False,c553aa0b-1eb8-4375-80d4-b2ebe2426612,Northwest
False,4646.43162,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0210165784374,2.32016906861,True,True,False,False,False,False,,,PHC NASSARAWA,TRUE,primaryhealthcarecentre,False,True,False,True,1336474765767.jpg,10.460100173950195 7.398111820220947 642.0 6.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Chikun,139,139,396.0,False,True,True,True,True,False,False,False,False,False,FALSE,chikun,kaduna,northwest,19,19,0.0,3.0,2.0,2.0,False,public,,True,1336474765767.jpg,368250,79.2543676775,False,False,False,health,True,TRUE,Kaduna,False,True,Others,FALSE,kaduna_chikun,False,3850ef5d-953d-45a9-8dd0-7f68810f17f7,,,3850ef5d-953d-45a9-8dd0-7f68810f17f7,Northwest
False,4646.43162,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC BAKIN KASUWA,,primaryhealthcarecentre,False,,False,,1335894674708.jpg,10.28435655 7.30253863 675.4000244140625 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Chikun,139,139,139.0,False,False,False,False,False,False,False,False,False,False,FALSE,chikun,kaduna,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335894674708.jpg,368250,79.2543676775,True,False,False,health,False,TRUE,Kaduna,,,Others,FALSE,kaduna_chikun,False,90f3f880-ba9d-4fa2-939e-ea5a55ed610f,,,90f3f880-ba9d-4fa2-939e-ea5a55ed610f,Northwest
False,4646.43162,False,False,False,False,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Salvation Clinic Tudun wada,TRUE,primaryhealthcarecentre,False,True,False,True,1336216845535.jpg,10.47830564 7.63672604 714.9000244140625 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,True,False,False,Chikun,139,139,139.0,False,True,False,True,False,False,False,False,False,False,FALSE,chikun,kaduna,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336216845535.jpg,368250,79.2543676775,True,False,False,health,False,TRUE,Kaduna,False,True,Others,FALSE,kaduna_chikun,False,bd5df694-68e0-45c7-9844-872e34f8e680,,,bd5df694-68e0-45c7-9844-872e34f8e680,Northwest
False,4646.43162,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,0.0318850038077,3.51946163797,False,False,False,,,False,True,True,PHC,FALSE,primaryhealthclinic,False,,False,,1336219284250.jpg,10.55436678 7.52857287 667.5999755859375 5.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,True,False,False,False,Chikun,139,139,306.0,False,True,False,True,False,False,False,False,False,False,FALSE,chikun,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1336219284250.jpg,368250,79.2543676775,False,False,False,health,False,TRUE,Kaduna,,True,Others,FALSE,kaduna_chikun,False,9dd751f9-f010-401d-bd17-9babe07d2f6b,False,False,9dd751f9-f010-401d-bd17-9babe07d2f6b,Northwest
False,4646.43162,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Ungwan Turai,,primaryhealthcarecentre,False,,False,,1335874722443.jpg,10.30953416 7.18824581 629.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Chikun,139,139,139.0,False,False,False,False,False,False,False,False,False,False,FALSE,chikun,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1335874722443.jpg,368250,79.2543676775,,False,False,health,False,TRUE,Kaduna,,,Others,FALSE,kaduna_chikun,False,fb6960db-2fc3-4d21-bd01-75c24b2b8ad6,,,fb6960db-2fc3-4d21-bd01-75c24b2b8ad6,Northwest
False,4646.43162,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC Kasaya,TRUE,primaryhealthclinic,False,True,False,True,1336048972049.jpg,10.4831186 7.2057346 642.0999755859375 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Chikun,139,139,139.0,False,False,False,True,True,False,False,False,False,False,FALSE,chikun,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1336048972049.jpg,368250,79.2543676775,True,False,False,health,False,TRUE,Kaduna,False,True,Others,FALSE,kaduna_chikun,False,281a5029-4403-484c-acc0-4ada5f2817f4,,,281a5029-4403-484c-acc0-4ada5f2817f4,Northwest
False,4646.43162,True,True,True,False,False,False,False,False,False,False,True,False,True,True,TRUE,False,0.000719924851154,0.0794824803416,True,True,False,True,False,False,,,"SHALOM HOSPITAL, GONIN GORA, KADUNA",TRUE,specialisthospital,False,True,False,True,1336146776058.jpg,10.42853057384491 7.394646406173706 620.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Chikun,139,139,396.0,False,True,True,True,True,False,False,False,False,False,FALSE,chikun,kaduna,northwest,4,4,1.0,1.0,2.0,5.0,False,private,False,True,1336146776058.jpg,368250,79.2543676775,True,False,False,health,True,TRUE,Kaduna,True,True,Others,TRUE,kaduna_chikun,False,1a6d331f-8f41-403b-9444-85772f9ffb4d,,,1a6d331f-8f41-403b-9444-85772f9ffb4d,Northwest
False,4646.43162,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC MARABAN RIDO,TRUE,primaryhealthcarecentre,False,True,False,True,1336231246024.jpg,10.43226123 7.52863302 677.0 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,False,False,True,True,False,False,Chikun,139,139,139.0,False,True,False,True,True,False,False,False,False,False,FALSE,chikun,kaduna,northwest,12,12,0.0,3.0,5.0,0.0,False,public,False,False,1336231246024.jpg,368250,79.2543676775,,False,False,health,True,TRUE,Kaduna,False,True,Others,TRUE,kaduna_chikun,False,8acaae59-d8b1-4bee-8b18-508a3a6ba9d9,,,8acaae59-d8b1-4bee-8b18-508a3a6ba9d9,Northwest
False,4646.43162,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,PHC sabon tasha,TRUE,primaryhealthclinic,False,True,False,True,1336231085690.jpg,10.44757455 7.45088997 647.9000244140625 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Chikun,139,139,139.0,False,True,True,True,True,False,False,False,False,False,FALSE,chikun,kaduna,northwest,15,12,0.0,,7.0,2.0,False,public,,True,1336231085690.jpg,368250,79.2543676775,True,False,False,health,True,TRUE,Kaduna,False,True,Others,TRUE,kaduna_chikun,False,4f7d9420-af4b-40a0-ad19-c5cfe471f370,False,False,4f7d9420-af4b-40a0-ad19-c5cfe471f370,Northwest
