breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Sabon Gari Damishi,,,Stand Alone Water Point,1336210749594.jpg,No,10.46163328 7.57945587 696.2999877929688 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336210749594.jpg,water,Kaduna,kaduna_chikun,0e350657-fa68-469a-9f1e-26a660f95774,Rido,Borehole,water_source,borehole_tube_well,0e350657-fa68-469a-9f1e-26a660f95774,Northwest
Mechanical Issue,,KANKOMI,,,"Water Scheme, Source within 100m",1335955622527.jpg,No,10.3327732 7.51886183 648.7999877929688 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335955622527.jpg,water,Kaduna,kaduna_chikun,dece7c2a-7e60-4553-aa77-ddb134c7e9e1,KAKAU,Tap,outlet,,dece7c2a-7e60-4553-aa77-ddb134c7e9e1,Northwest
Poorly Constructed,,Gwagwada,,,Stand Alone Water Point,1335825763871.jpg,No,10.25417485 7.23015172 597.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335825763871.jpg,water,Kaduna,kaduna_chikun,ff072dc2-7410-4230-836d-ada3973fb14e,Gwagwada,Borehole,water_source,borehole_tube_well,ff072dc2-7410-4230-836d-ada3973fb14e,Northwest
Dry Well,,Sarari,,,Stand Alone Water Point,1335873341744.jpg,No,10.72712824 6.87550227 600.2000122070313 5.0,False,Chikun,139,139,139.0,,No,1335873341744.jpg,water,Kaduna,kaduna_chikun,42a6d366-6f32-4968-860e-0a2050efee07,Kuriga,Unimproved Well,water_source,unprotected_dug_well,42a6d366-6f32-4968-860e-0a2050efee07,Northwest
Mechanical Issue,,KAKAU,,,"Water Scheme, Source within 100m",1335860237337.jpg,No,10.37872518 7.39296217 653.0999755859375 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335860237337.jpg,water,Kaduna,kaduna_chikun,9af2132b-8b70-452b-b2a9-1c1e8d35af2d,KAKAU,Tap,outlet,,9af2132b-8b70-452b-b2a9-1c1e8d35af2d,Northwest
Mechanical Issue,,Gidan Sarki Kakura,,,Stand Alone Water Point,1336224960580.jpg,No,10.49856274 7.54737196 670.0999755859375 5.0,True,Chikun,139,139,139.0,,No,1336224960580.jpg,water,Kaduna,kaduna_chikun,81916314-69bf-4f8f-b96a-4b5750a073e6,Kujama,Borehole,water_source,borehole_tube_well,81916314-69bf-4f8f-b96a-4b5750a073e6,Northwest
Functional,,Sabon Gari Tokache,,,Stand Alone Water Point,1336396891825.jpg,Yes,10.54861398 7.64107147 668.4000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336396891825.jpg,water,Kaduna,kaduna_chikun,5299015f-070a-458a-a3c8-782d0d5edc78,Kujama,Borehole,water_source,borehole_tube_well,5299015f-070a-458a-a3c8-782d0d5edc78,Northwest
Mechanical Issue,,Main Kudansa,,,Stand Alone Water Point,1336228986770.jpg,No,10.43500593 7.52820151 667.4000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336228986770.jpg,water,Kaduna,kaduna_chikun,9b882f36-122c-4285-a544-5f03a183c122,Kujama,Borehole,water_source,borehole_tube_well,9b882f36-122c-4285-a544-5f03a183c122,Northwest
Functional,,Ugwan Mainisara,,,Stand Alone Water Point,1336396298382.jpg,Yes,10.54822258 7.64206885 661.4000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336396298382.jpg,water,Kaduna,kaduna_chikun,aeebd20f-fa68-4672-aeea-f95de14dad9a,Kujama,Borehole,water_source,borehole_tube_well,aeebd20f-fa68-4672-aeea-f95de14dad9a,Northwest
Poorly Constructed,,Kujama,,,Stand Alone Water Point,1336209912364.jpg,No,10.45857505 7.62487305 687.4000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336209912364.jpg,water,Kaduna,kaduna_chikun,9f266285-44c8-4e98-80fe-6385e99e4cf0,Kujama,Borehole,water_source,borehole_tube_well,9f266285-44c8-4e98-80fe-6385e99e4cf0,Northwest
Mechanical Issue,,KAKAU,,,"Water Scheme, Source within 100m",1335861209154.jpg,No,10.37677694 7.39205822 679.7999877929688 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335861209154.jpg,water,Kaduna,kaduna_chikun,de549ce9-03c1-43b7-ab95-f4c6e27f045a,KAKAU,Tap,outlet,,de549ce9-03c1-43b7-ab95-f4c6e27f045a,Northwest
Mechanical Issue,,Ung. Sunday,,,Stand Alone Water Point,1336308731097.jpg,No,10.45880891 7.44303821 643.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336308731097.jpg,water,Kaduna,kaduna_chikun,800b50fb-fbee-4536-8321-2832f3b45fe4,Sabon Tasha,Borehole,water_source,borehole_tube_well,800b50fb-fbee-4536-8321-2832f3b45fe4,Northwest
Mechanical Issue,,KAKAU,,,"Water Scheme, Source within 100m",1335859776542.jpg,No,10.37775617 7.39246107 667.9000244140625 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335859776542.jpg,water,Kaduna,kaduna_chikun,c8c7a4be-0678-47e9-9e88-83d2a6b07c96,KAKAU,Tap,outlet,,c8c7a4be-0678-47e9-9e88-83d2a6b07c96,Northwest
Functional,,Galami,,,Stand Alone Water Point,1335885549020.jpg,Yes,10.29948157 7.28680269 666.5 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335885549020.jpg,water,Kaduna,kaduna_chikun,98601053-d064-4675-9133-8320c5ef4cd0,Gwargwada,Borehole,water_source,borehole_tube_well,98601053-d064-4675-9133-8320c5ef4cd0,Northwest
Functional,,Karji,,,"Water Scheme, Source within 100m",1336470919884.jpg,Yes,10.4910592 7.4695743 633.0999755859375 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1336470919884.jpg,water,Kaduna,kaduna_chikun,ed81c57e-e57c-46e6-9134-a89487d58e93,Rido,Tap,outlet,,ed81c57e-e57c-46e6-9134-a89487d58e93,Northwest
Mechanical Issue,,Ung. GIMBIYA,,,Stand Alone Water Point,1336324081814.jpg,No,10.44174466 7.45378612 639.9000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336324081814.jpg,water,Kaduna,kaduna_chikun,0e4a9901-b624-480a-9b75-8f10ce019e0d,Sabon Tasha,Borehole,water_source,borehole_tube_well,0e4a9901-b624-480a-9b75-8f10ce019e0d,Northwest
Functional,,Dutse,,,"Water Scheme, Source within 100m",1335944564882.jpg,Yes,10.27712059 7.35545531 672.0 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335944564882.jpg,water,Kaduna,kaduna_chikun,7727f0ed-95a5-4833-a0f0-e1562683674a,Gwargwada,Tap,outlet,,7727f0ed-95a5-4833-a0f0-e1562683674a,Northwest
Mechanical Issue,,Gidan Sarki Kakura,,,Stand Alone Water Point,1336225572247.jpg,No,10.49914271 7.54581619 649.2999877929688 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336225572247.jpg,water,Kaduna,kaduna_chikun,51080c84-a226-48da-83df-712048451bf0,Kujama,Borehole,water_source,borehole_tube_well,51080c84-a226-48da-83df-712048451bf0,Northwest
Functional,,UNGNAN KADARA,,,"Water Scheme, Source within 100m",1335874133530.jpg,Yes,10.36847311 7.39929232 672.7000122070313 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335874133530.jpg,water,Kaduna,kaduna_chikun,3825b24c-0539-4c4b-b037-b01e38ad41aa,KAKAU,Tap,outlet,,3825b24c-0539-4c4b-b037-b01e38ad41aa,Northwest
Functional,,Nomadic dutse,,,Stand Alone Water Point,1335947856579.jpg,Yes,10.21738 7.3504665 606.9000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335947856579.jpg,water,Kaduna,kaduna_chikun,47dabbf4-80d3-4d14-ba5e-71446b9a6edd,Gwagwada,Borehole,water_source,borehole_tube_well,47dabbf4-80d3-4d14-ba5e-71446b9a6edd,Northwest
Poorly Constructed,,Kugo 2,,,Stand Alone Water Point,1336123637779.jpg,No,10.04430249 7.13285395 438.3999938964844 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336123637779.jpg,water,Kaduna,kaduna_chikun,d2120c59-68b8-481b-8c0d-15bdd4bf1ffd,Chikun,Borehole,water_source,borehole_tube_well,d2120c59-68b8-481b-8c0d-15bdd4bf1ffd,Northwest
Functional,,UNGNAN KADARA,,,"Water Scheme, Source within 100m",1335875130194.jpg,Yes,10.36841972 7.40195433 664.0999755859375 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335875130194.jpg,water,Kaduna,kaduna_chikun,3b4216f8-c4f8-4419-bd8e-bea7f08bd2ca,KAKAU,Tap,outlet,,3b4216f8-c4f8-4419-bd8e-bea7f08bd2ca,Northwest
Functional,,Bugai,,,Stand Alone Water Point,1336223409787.jpg,Yes,10.5047152 7.65759019 722.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336223409787.jpg,water,Kaduna,kaduna_chikun,0ebbda04-6349-4da2-a411-b16afd963fcf,Kujama,Borehole,water_source,borehole_tube_well,0ebbda04-6349-4da2-a411-b16afd963fcf,Northwest
Functional,,Kujama,,,Stand Alone Water Point,1336401799193.jpg,Yes,10.45742367 7.63572385 694.0999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336401799193.jpg,water,Kaduna,kaduna_chikun,f5b0fe1b-d226-421b-a58f-66dfa068ca61,Kujama 1,Borehole,water_source,borehole_tube_well,f5b0fe1b-d226-421b-a58f-66dfa068ca61,Northwest
Mechanical Issue,,Telele,,,Stand Alone Water Point,1336480466796.jpg,No,10.40798792 7.59676686 649.5 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336480466796.jpg,water,Kaduna,kaduna_chikun,053bcd12-483c-48c5-bff1-8ff5c256db9e,Kujama,Borehole,water_source,borehole_tube_well,053bcd12-483c-48c5-bff1-8ff5c256db9e,Northwest
Mechanical Issue,,Gwagwada,,,"Water Scheme, Source within 100m",1335826312446.jpg,No,10.25420534 7.22992068 575.2999877929688 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),Yes,1335826312446.jpg,water,Kaduna,kaduna_chikun,f7ae1eea-b76c-404a-92a9-2108e19072b6,Gwagwada,Tap,outlet,,f7ae1eea-b76c-404a-92a9-2108e19072b6,Northwest
Functional,,Tudun wada,,,Stand Alone Water Point,1336218578639.jpg,Yes,10.47979075 7.63882313 714.5999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336218578639.jpg,water,Kaduna,kaduna_chikun,26bf75c8-d1d2-4cc3-93b6-f2ce1caa33da,Kujama,Borehole,water_source,borehole_tube_well,26bf75c8-d1d2-4cc3-93b6-f2ce1caa33da,Northwest
Poorly Constructed,,Kuriga,,,"Water Scheme, Source within 100m",1335875449205.jpg,No,10.70353329 6.80455537 589.4000244140625 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335875449205.jpg,water,Kaduna,kaduna_chikun,02fa16ee-50f3-44e4-8a7c-401667572263,Kuriga,Tap,outlet,,02fa16ee-50f3-44e4-8a7c-401667572263,Northwest
Functional,,Karuga,,,Stand Alone Water Point,1336554582488.jpg,Yes,10.49523541 7.50358321 651.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336554582488.jpg,water,Kaduna,kaduna_chikun,933f680a-ff16-49c2-a092-e1fb99fd37e1,Rido,Borehole,water_source,borehole_tube_well,933f680a-ff16-49c2-a092-e1fb99fd37e1,Northwest
Mechanical Issue,,Kuriga,,,Stand Alone Water Point,1335878591327.jpg,No,10.70186663 6.80932506 596.9000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335878591327.jpg,water,Kaduna,kaduna_chikun,ada3a7c4-83f4-49df-9cf4-44c76bee4054,Kuriga,Borehole,water_source,borehole_tube_well,ada3a7c4-83f4-49df-9cf4-44c76bee4054,Northwest
Mechanical Issue,,Bakin kasua,,,Stand Alone Water Point,1335894825417.jpg,No,10.28480267 7.30373137 658.2999877929688 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335894825417.jpg,water,Kaduna,kaduna_chikun,7be69e3e-94ed-4dde-af31-adf85da44a8b,Gwargwada,Borehole,water_source,borehole_tube_well,7be69e3e-94ed-4dde-af31-adf85da44a8b,Northwest
Functional,,Gonan Isah,,,Stand Alone Water Point,1336468990877.jpg,Yes,10.45809647 7.60037812 682.0999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336468990877.jpg,water,Kaduna,kaduna_chikun,ec6bf75b-ea04-4f2e-bddc-7d6ced7e5d96,Kujama,Borehole,water_source,borehole_tube_well,ec6bf75b-ea04-4f2e-bddc-7d6ced7e5d96,Northwest
Mechanical Issue,,Sabon gida Bugai,,,Stand Alone Water Point,1336471878760.jpg,No,10.50341936 7.69147493 673.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336471878760.jpg,water,Kaduna,kaduna_chikun,3b55ff9d-3faf-412b-9898-56dd681cd14e,Kujama,Borehole,water_source,borehole_tube_well,3b55ff9d-3faf-412b-9898-56dd681cd14e,Northwest
Mechanical Issue,,BUWAYA,,,"Water Scheme, Source within 100m",1336057240975.jpg,No,10.41146267 7.40926 648.7000122070313 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1336057240975.jpg,water,Kaduna,kaduna_chikun,93bf1a48-bac0-49bf-a478-6bf615e12aa8,KAKAU,Tap,outlet,,93bf1a48-bac0-49bf-a478-6bf615e12aa8,Northwest
Mechanical Issue,,Main Damishi,,,Stand Alone Water Point,1336482634319.jpg,No,10.44787796 7.5665853 715.7000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336482634319.jpg,water,Kaduna,kaduna_chikun,d42967f0-aa6f-487b-b6ed-42ed4361bc90,Kujama,Borehole,water_source,borehole_tube_well,d42967f0-aa6f-487b-b6ed-42ed4361bc90,Northwest
Mechanical Issue,,Ungwan Kadara,,,Stand Alone Water Point,1336231265314.jpg,No,10.42668438 7.53703978 656.7000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336231265314.jpg,water,Kaduna,kaduna_chikun,48dc2d5e-ba38-4094-93c9-31ca8ee4f6bc,Kujama,Borehole,water_source,borehole_tube_well,48dc2d5e-ba38-4094-93c9-31ca8ee4f6bc,Northwest
Mechanical Issue,,KAGURDNA,,,"Water Scheme, Source within 100m",1335865790688.jpg,No,10.37933707 7.37582785 665.5 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335865790688.jpg,water,Kaduna,kaduna_chikun,51658d58-de59-4dba-b3ea-f8ccc6c43ba8,KAKAU,Tap,outlet,,51658d58-de59-4dba-b3ea-f8ccc6c43ba8,Northwest
Poorly Constructed,,GWAGWADA,,,Stand Alone Water Point,1335824469497.jpg,No,10.25360188 7.22833829 596.9000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1335824469497.jpg,water,Kaduna,kaduna_chikun,8a79c0e9-9d80-4453-a421-09d198caff6c,GWAGWADA,Borehole,water_source,borehole_tube_well,8a79c0e9-9d80-4453-a421-09d198caff6c,Northwest
Functional,,Ungwan shaho panmadaki,,,Stand Alone Water Point,1336478388911.jpg,Yes,10.43231512 7.58383431 665.4000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336478388911.jpg,water,Kaduna,kaduna_chikun,020357b5-9dc3-4fbc-9cc3-5c3fceea9b00,Rido,Borehole,water_source,borehole_tube_well,020357b5-9dc3-4fbc-9cc3-5c3fceea9b00,Northwest
Functional,,Ungwan Bagwudu,,,Stand Alone Water Point,1336489682137.jpg,Yes,10.41750348 7.56159513 670.7000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336489682137.jpg,water,Kaduna,kaduna_chikun,130ecbf2-21a6-42ff-8ec9-b1ecb55a8fda,Kujama,Borehole,water_source,borehole_tube_well,130ecbf2-21a6-42ff-8ec9-b1ecb55a8fda,Northwest
Mechanical Issue,,Kamazau,,,Stand Alone Water Point,1336483498083.jpg,No,10.46350303 7.48524456 644.7000122070313 5.0,True,Chikun,139,139,139.0,,No,1336483498083.jpg,water,Kaduna,kaduna_chikun,960077c5-4307-4420-84e7-d4b92847b751,Rido,Borehole,water_source,borehole_tube_well,960077c5-4307-4420-84e7-d4b92847b751,Northwest
Mechanical Issue,,Ungwan Maigoro Tokache,,,Stand Alone Water Point,1336406223153.jpg,No,10.51421318 7.59100637 678.0999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336406223153.jpg,water,Kaduna,kaduna_chikun,c19841b5-8856-4006-b9e0-0569034dcbf3,Kujama,Borehole,water_source,borehole_tube_well,c19841b5-8856-4006-b9e0-0569034dcbf3,Northwest
Mechanical Issue,,Tokache I,,,Stand Alone Water Point,1336404320422.jpg,No,10.52875783 7.61577237 676.7999877929688 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336404320422.jpg,water,Kaduna,kaduna_chikun,c4692a95-562b-4927-9d3f-144174bf0dd4,Kujama,Borehole,water_source,borehole_tube_well,c4692a95-562b-4927-9d3f-144174bf0dd4,Northwest
Functional,,BAYAN DUTSE NARAYI,,,"Water Scheme, Source within 100m",1336144531483.jpg,Yes,10.47600129 7.45552779 624.7000122070313 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1336144531483.jpg,water,Kaduna,kaduna_chikun,e060e542-6f11-48f9-9389-f7ea351ab400,NARAYI,Tap,outlet,,e060e542-6f11-48f9-9389-f7ea351ab400,Northwest
Functional,,KANKOMI,,,"Water Scheme, Source within 100m",1335957362728.jpg,Yes,10.33836445 7.52416822 640.0999755859375 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335957362728.jpg,water,Kaduna,kaduna_chikun,21f417b3-a8ab-4218-81ea-1d7947e1a9d3,KAKAU,Tap,outlet,,21f417b3-a8ab-4218-81ea-1d7947e1a9d3,Northwest
Functional,,Kafori II,,,Stand Alone Water Point,1336388735417.jpg,Yes,10.47579492 7.69473637 673.7999877929688 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336388735417.jpg,water,Kaduna,kaduna_chikun,3fbef142-8689-4004-8bf1-9a868ff0a053,Kujama,Borehole,water_source,borehole_tube_well,3fbef142-8689-4004-8bf1-9a868ff0a053,Northwest
Poorly Constructed,,Bugai,,,Stand Alone Water Point,1336223588381.jpg,No,10.50486039 7.6576566 717.7000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336223588381.jpg,water,Kaduna,kaduna_chikun,c994b72a-213e-4330-919d-68cf22333fda,Kujama,Borehole,water_source,borehole_tube_well,c994b72a-213e-4330-919d-68cf22333fda,Northwest
Mechanical Issue,,Pan Madaki,,,Stand Alone Water Point,1336477236875.jpg,No,10.41594752 7.57776476 677.9000244140625 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336477236875.jpg,water,Kaduna,kaduna_chikun,820b67d2-26ec-4c64-bd15-252512ae42e0,Rido,Borehole,water_source,borehole_tube_well,820b67d2-26ec-4c64-bd15-252512ae42e0,Northwest
Functional,,Pamfura,,,Stand Alone Water Point,1336410091797.jpg,Yes,10.48093218 7.62540263 688.0999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336410091797.jpg,water,Kaduna,kaduna_chikun,2edf3791-349b-463c-87c1-15d5417ab563,Kujama,Borehole,water_source,borehole_tube_well,2edf3791-349b-463c-87c1-15d5417ab563,Northwest
Functional,,BUWAYA,,,Stand Alone Water Point,1336058067719.jpg,Yes,10.41115123 7.40862992 650.0999755859375 5.0,False,Chikun,139,139,139.0,Manual,No,1336058067719.jpg,water,Kaduna,kaduna_chikun,c91b7368-45d9-4d82-aca9-195ebb744828,KAKAU,Unimproved Well,water_source,protected_dug_well,c91b7368-45d9-4d82-aca9-195ebb744828,Northwest
Functional,,Tudunwada,,,Stand Alone Water Point,1336228018882.jpg,Yes,10.47889623 7.64135845 711.0999755859375 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336228018882.jpg,water,Kaduna,kaduna_chikun,c8e00596-0be5-4776-9e6a-51b8d41cf1c4,Kujama,Borehole,water_source,borehole_tube_well,c8e00596-0be5-4776-9e6a-51b8d41cf1c4,Northwest
Functional,,Damishi,,,Stand Alone Water Point,1336484833018.jpg,Yes,10.44605468 7.56125116 715.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336484833018.jpg,water,Kaduna,kaduna_chikun,640b8c36-a9c9-4778-b96d-a59f6a8ade5b,Kujama,Borehole,water_source,borehole_tube_well,640b8c36-a9c9-4778-b96d-a59f6a8ade5b,Northwest
Mechanical Issue,,KASO SARKI,,,"Water Scheme, Source within 100m",1335962627661.jpg,No,10.34689785 7.54879397 660.5 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335962627661.jpg,water,Kaduna,kaduna_chikun,42ee60ed-49fc-46d3-b02d-b55c38797d03,KAKAU,Tap,outlet,,42ee60ed-49fc-46d3-b02d-b55c38797d03,Northwest
Mechanical Issue,,KAKAU-STATION,,,"Water Scheme, Source within 100m",1335868316431.jpg,No,10.37481585 7.39482727 678.2999877929688 5.0,True,Chikun,139,139,139.0,Tap (unknown lift),No,1335868316431.jpg,water,Kaduna,kaduna_chikun,5f413bc4-da00-48c0-9d29-2f5cc1cbdbe3,KAKAU,Tap,outlet,,5f413bc4-da00-48c0-9d29-2f5cc1cbdbe3,Northwest
Mechanical Issue,,Bugai,,,Stand Alone Water Point,1336391784295.jpg,No,10.49103511 7.65909928 699.2000122070313 5.0,True,Chikun,139,139,139.0,Hand Pump,No,1336391784295.jpg,water,Kaduna,kaduna_chikun,867b5211-0814-437f-9058-2a26bc9e0066,Kujama,Borehole,water_source,borehole_tube_well,867b5211-0814-437f-9058-2a26bc9e0066,Northwest
Functional,,UNGWAN KAKAU,,,Stand Alone Water Point,1336043244919.jpg,Yes,10.41445784 7.42132468 619.0999755859375 5.0,False,Chikun,139,139,139.0,Manual,No,1336043244919.jpg,water,Kaduna,kaduna_chikun,04c1880c-90a5-48ad-9c41-4766f5a83594,KAKAU,Unimproved Well,water_source,protected_dug_well,04c1880c-90a5-48ad-9c41-4766f5a83594,Northwest
