access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,368.3112135,False,FALSE,False,,,,formal_educ,GOVERNMENT DAY SECONDARY SCHOOL KAZAURE,senior_sec_only,1343486418174.jpg,True,True,FALSE,12.65029054 8.42191732 480.70001220703125 5.0,False,False,senior_sec_only,Kazaure,424,424,424.0,Inf,False,kazaure,jigawa,northwest,FALSE,,2.0,16.0,1248.0,4.0,17.0,,3.0,0.0,public,True,1343486418174.jpg,161494,438.471580774,,True,FALSE,FALSE,4.16,78,4.16,73.4117647058823,,True,,GOVERNMENT DAY SECONDARY SCHOOL KAZAURE,education,Jigawa,180.0,Others,False,False,FALSE,Inf,0,FALSE,,jigawa_kazaure,59b21802-507d-4b94-bec8-85c4c4522092,True,59b21802-507d-4b94-bec8-85c4c4522092,Northwest
False,False,368.3112135,False,FALSE,False,,,,formal_educ,KANTI PRIMARY SCHOOL,primary_only,1343322639577.jpg,True,False,TRUE,12.643150091171265 8.409948348999023 492.0 4.0,False,False,primary_only,Kazaure,424,424,424.0,2.22570194384449,True,kazaure,jigawa,northwest,FALSE,,,19.0,2987.0,11.0,50.0,,14.0,960.0,public,True,1343322639577.jpg,161494,438.471580774,,True,FALSE,FALSE,373.375,157.210526315789,19.9133333333333,59.74,373.375,True,False,KANTI PRIMARY SCHOOL,education,Jigawa,170.0,Others,False,False,FALSE,Inf,0.321392701707399,FALSE,,jigawa_kazaure,30a3486d-4402-4ec8-9afa-7340b2f7ae35,True,30a3486d-4402-4ec8-9afa-7340b2f7ae35,Northwest
False,False,368.3112135,True,FALSE,False,,,,formal_educ,DAURAWAR KALANGUNA PRIMARY,primary_only,1343385701191.jpg,True,False,TRUE,12.63791361 8.53089637 447.6000061035156 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.26457399103139,True,kazaure,jigawa,northwest,TRUE,0.0,,4.0,1010.0,2.0,2.0,,0.0,218.0,public,False,1343385701191.jpg,161494,438.471580774,,False,FALSE,TRUE,50.5,252.5,50.5,505,,True,True,DAURAWAR KALANGUNA PRIMARY,education,Jigawa,400.0,Others,False,False,TRUE,Inf,0.215841584158416,FALSE,,jigawa_kazaure,1f4615d9-53c2-4075-a990-ee70c7acf407,False,1f4615d9-53c2-4075-a990-ee70c7acf407,Northwest
False,False,368.3112135,True,TRUE,False,,,,formal_educ,KATSINAWA PRIMARY SCHOOL,primary_only,1343305528255.jpg,False,True,TRUE,12.64214792 8.59485195 447.3999938964844 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.34962406015038,False,kazaure,jigawa,northwest,FALSE,0.0,,8.0,1250.0,1.0,4.0,,2.0,1200.0,public,False,1343305528255.jpg,161494,438.471580774,,False,FALSE,FALSE,62.5,156.25,69.4444444444444,312.5,208.333333333333,True,False,KATSINAWA PRIMARY SCHOOL,education,Jigawa,500.0,Others,False,False,FALSE,Inf,0.96,FALSE,,jigawa_kazaure,00cb7312-ca97-4d2d-831f-40b289f40029,False,00cb7312-ca97-4d2d-831f-40b289f40029,Northwest
False,False,368.3112135,True,FALSE,False,,,,formal_educ,Government day junior secondary school dabaza,juniors_sec_only,1343256890890.jpg,,False,TRUE,12.63654592 8.55863099 428.1000061035156 5.0,False,False,juniors_sec_only,Kazaure,424,424,424.0,5.52173913043478,True,kazaure,jigawa,northwest,FALSE,2.0,0.0,2.0,150.0,0.0,4.0,,3.0,71.0,public,False,1343256890890.jpg,161494,438.471580774,,False,TRUE,TRUE,16.6666666666667,75,16.6666666666667,37.5,25,True,True,Government day junior secondary school dabaza,education,Jigawa,0.0,Others,False,False,TRUE,Inf,0.473333333333333,FALSE,,jigawa_kazaure,dcbef1c0-eac4-4e90-88c6-df6de13db615,False,dcbef1c0-eac4-4e90-88c6-df6de13db615,Northwest
False,False,368.3112135,True,TRUE,False,,,,formal_educ,TODARYA,primary_only,1343392917526.jpg,True,False,,12.68460838 8.48273966 465.20001220703125 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.13970588235294,True,kazaure,jigawa,northwest,FALSE,1.0,,4.0,1164.0,4.0,4.0,,2.0,813.0,public,False,1343392917526.jpg,161494,438.471580774,,False,FALSE,FALSE,16.1666666666667,291,16.1666666666667,291,,True,True,TODARYA,education,Jigawa,150.0,Others,False,False,TRUE,Inf,0.698453608247423,FALSE,,jigawa_kazaure,1d2288ff-d109-4190-80dc-99ea515df255,False,1d2288ff-d109-4190-80dc-99ea515df255,Northwest
False,True,368.3112135,True,TRUE,False,,,,formal_educ,Dabaza Pry School,primary_only,1343301059581.jpg,False,False,TRUE,12.6361285 8.55839454 445.3999938964844 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.24215246636771,True,kazaure,jigawa,northwest,FALSE,1.0,,6.0,1000.0,5.0,5.0,,2.0,370.0,public,False,1343301059581.jpg,161494,438.471580774,,False,TRUE,FALSE,38.4615384615385,166.666666666667,27.7777777777778,200,166.666666666667,True,False,Dabaza Pry School,education,Jigawa,300.0,Others,False,False,FALSE,Inf,0.37,FALSE,,jigawa_kazaure,87b71948-37b9-4380-b4a9-9e07188d08ce,False,87b71948-37b9-4380-b4a9-9e07188d08ce,Northwest
False,False,368.3112135,True,FALSE,True,,,,religious_with_formal,GIDAN RUWA ISLAMIYA PRIMARY SCHOOL,primary_only,1343634317213.jpg,True,False,,12.65668451 8.40783164 478.5 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.59259259259259,True,kazaure,jigawa,northwest,FALSE,0.0,2.0,2.0,70.0,0.0,3.0,,2.0,0.0,private,False,1343634317213.jpg,161494,438.471580774,,False,FALSE,FALSE,Inf,35,Inf,23.3333333333333,,True,True,GIDAN RUWA ISLAMIYA PRIMARY SCHOOL,education,Jigawa,50.0,Others,False,False,FALSE,Inf,0,TRUE,,jigawa_kazaure,21cb37ca-6bac-4e52-a6bf-1197d0c8af97,False,21cb37ca-6bac-4e52-a6bf-1197d0c8af97,Northwest
False,False,368.3112135,True,TRUE,False,,,,formal_educ,BALLAMI PRIMARY SCHOOL,primary_only,1343307050039.jpg,True,False,TRUE,12.61711196 8.63729217 406.5 5.0,False,False,primary_only,Kazaure,424,424,424.0,2.8,True,kazaure,jigawa,northwest,TRUE,2.0,2.0,6.0,570.0,2.0,3.0,,2.0,500.0,public,False,1343307050039.jpg,161494,438.471580774,,False,FALSE,FALSE,17.2727272727273,95,17.2727272727273,190,114,True,True,BALLAMI PRIMARY SCHOOL,education,Jigawa,30.0,Others,False,False,TRUE,Inf,0.87719298245614,FALSE,,jigawa_kazaure,af409a4c-e528-4dff-a86f-c507d66a78cb,False,af409a4c-e528-4dff-a86f-c507d66a78cb,Northwest
False,False,368.3112135,False,FALSE,False,,,,formal_educ,"SABARU PRIMARY SCHOOL
",primary_only,1343377350203.jpg,True,False,FALSE,12.69367273 8.45769268 482.79998779296875 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.77678571428571,True,kazaure,jigawa,northwest,TRUE,2.0,2.0,7.0,311.0,7.0,7.0,,1.0,161.0,public,False,1343377350203.jpg,161494,438.471580774,,False,FALSE,FALSE,7.775,44.4285714285714,7.775,44.4285714285714,62.2,True,,"SABARU PRIMARY SCHOOL
",education,Jigawa,56.0,Others,False,False,TRUE,Inf,0.517684887459807,FALSE,,jigawa_kazaure,299a2f15-f701-4429-8eb3-57ce7f755b1f,False,299a2f15-f701-4429-8eb3-57ce7f755b1f,Northwest
False,True,368.3112135,True,FALSE,True,,,,formal_educ,GALADANCI PRIMARY SCHOOL.,primary_only,1343468235649.jpg,False,False,TRUE,12.65352969 8.42499926 478.20001220703125 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.23404255319149,True,kazaure,jigawa,northwest,TRUE,0.0,0.0,8.0,1050.0,12.0,12.0,,6.0,4647.0,public,False,1343468235649.jpg,161494,438.471580774,,False,FALSE,FALSE,7.4468085106383,131.25,7.4468085106383,87.5,95.4545454545455,True,False,GALADANCI PRIMARY SCHOOL.,education,Jigawa,2.0,Others,False,False,TRUE,Inf,4.42571428571429,FALSE,,jigawa_kazaure,37fc7dc2-8fac-4048-a42c-417cdedd0881,False,37fc7dc2-8fac-4048-a42c-417cdedd0881,Northwest
False,False,368.3112135,True,FALSE,False,,,,formal_educ,BA‘AUZINI PRIMARY SCHOOL,primary_only,1343380720530.jpg,True,False,TRUE,12.67572743 8.50921142 447.79998779296875 5.0,False,False,primary_only,Kazaure,424,424,424.0,2.18666666666667,False,kazaure,jigawa,northwest,FALSE,4.0,2.0,6.0,239.0,6.0,6.0,,1.0,560.0,public,False,1343380720530.jpg,161494,438.471580774,,False,FALSE,FALSE,2.48958333333333,39.8333333333333,2.48958333333333,39.8333333333333,59.75,True,False,BA‘AUZINI PRIMARY SCHOOL,education,Jigawa,30.0,Others,False,False,FALSE,Inf,2.34309623430962,FALSE,,jigawa_kazaure,4d6a8792-bc07-44a2-9f97-7f5d21c50a8f,False,4d6a8792-bc07-44a2-9f97-7f5d21c50a8f,Northwest
False,True,368.3112135,False,FALSE,False,,,,formal_educ,AREWA SCIENCE & MATHEMATIC PRIMARY ,preprimary_and_primary,1343636906410.jpg,False,False,TRUE,12.65955235 8.4067294 486.3999938964844 5.0,False,False,preprimary_and_primary,Kazaure,424,424,424.0,0.575,False,kazaure,jigawa,northwest,FALSE,5.0,,28.0,2835.0,20.0,57.0,,20.0,800.0,public,False,1343636906410.jpg,161494,438.471580774,,False,FALSE,FALSE,16.6764705882353,101.25,16.6764705882353,49.7368421052632,,True,False,AREWA SCIENCE & MATHEMATIC PRIMARY ,education,Jigawa,0.0,Others,False,False,FALSE,Inf,0.282186948853616,FALSE,,jigawa_kazaure,43f1032b-adc4-4159-9c62-284a07014cd6,False,43f1032b-adc4-4159-9c62-284a07014cd6,Northwest
False,True,368.3112135,True,FALSE,True,,,,formal_educ,AREWA MODEL DAY PRIMARY,primary_only,1343640912204.jpg,,False,TRUE,12.65982689 8.40658765 482.3999938964844 5.0,False,False,primary_only,Kazaure,424,424,424.0,0.978339350180505,False,kazaure,jigawa,northwest,TRUE,0.0,2.0,6.0,1096.0,13.0,22.0,,16.0,2797.0,public,True,1343640912204.jpg,161494,438.471580774,,False,FALSE,FALSE,21.92,182.666666666667,21.92,49.8181818181818,,True,False,AREWA MODEL DAY PRIMARY,education,Jigawa,120.0,Others,False,False,FALSE,Inf,2.55200729927007,FALSE,,jigawa_kazaure,d1223f50-759b-4e7a-afb8-a0971fb48a1c,False,d1223f50-759b-4e7a-afb8-a0971fb48a1c,Northwest
False,False,368.3112135,True,FALSE,False,,,,formal_educ,BADORI NOMADIC PRIMARY,primary_only,1343464212510.jpg,False,False,FALSE,12.65983981 8.37682778 492.20001220703125 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.44247787610619,False,kazaure,jigawa,northwest,TRUE,0.0,2.0,8.0,276.0,7.0,14.0,,4.0,410.0,public,False,1343464212510.jpg,161494,438.471580774,,False,TRUE,TRUE,3.94285714285714,34.5,3.94285714285714,19.7142857142857,69,True,True,BADORI NOMADIC PRIMARY,education,Jigawa,6.0,Others,False,False,TRUE,Inf,1.48550724637681,FALSE,,jigawa_kazaure,80fede0d-3295-4568-a490-1e339b38e0f8,False,80fede0d-3295-4568-a490-1e339b38e0f8,Northwest
False,False,368.3112135,False,TRUE,False,,,,formal_educ,DANDI CENTRA PRIMARY SCHOOL,primary_only,1343317958602.jpg,True,False,FALSE,12.68394485 8.66580779 411.29998779296875 5.0,False,False,primary_only,Kazaure,424,424,424.0,1.45295404814004,True,kazaure,jigawa,northwest,TRUE,0.0,1.0,8.0,1121.0,7.0,8.0,,1.0,450.0,public,False,1343317958602.jpg,161494,438.471580774,,False,FALSE,FALSE,56.05,140.125,56.05,140.125,280.25,True,False,DANDI CENTRA PRIMARY SCHOOL,education,Jigawa,2.0,Others,False,False,TRUE,Inf,0.4014272970562,FALSE,,jigawa_kazaure,6a7498c2-d236-4adf-af31-5f62e48cae6e,False,6a7498c2-d236-4adf-af31-5f62e48cae6e,Northwest
