access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1073.271679,True,no,False,,,,formal,St. Mary Anglican Girls Grammar School,js,1307450664398.jpg,,,no,7.7947622537612915 5.494982600212097 570.0 4.0,False,False,js,Ikole,329,329,329.0,0,False,IKOLE,EKITI,southwest,yes,6.0,6.0,20.0,311.0,6.0,19.0,10.0,,15.0,public,True,1307450664398.jpg,168436,156.936965072,,True,no,no,1.99358974358974,19.4375,1.76704545454545,16.3684210526316,,False,,St. Mary Anglican Girls Grammar School,education,Ekiti,0.0,113,False,False,no,2.375,0.0482315112540193,no,,ekiti_ikole,08ad4df773c48b6f15e0fcb26e7346e3,False,31154,Southwest
False,False,1073.271679,True,no,False,,,,formal,St Patricks Catholic Pry Sch Oke Ayedun,primary,1307608769859.jpg,,,yes,7.811402678489685 5.561614036560059 583.0 4.0,True,False,primary,Ikole,329,329,329.0,1.19047619047619,False,IKOLE,EKITI,southwest,yes,8.0,0.0,16.0,138.0,1.0,8.0,8.0,,27.0,public,False,1307608769859.jpg,168436,156.936965072,,False,no,no,1.38,11.5,1.38,17.25,0.0144927536231884,True,False,St Patricks Catholic Pry Sch Oke Ayedun,education,Ekiti,1.0,113,False,False,no,8,0.195652173913043,no,,ekiti_ikole,04c242e171594011ac36d43bb424f2d2,False,31361,Southwest
False,True,1073.271679,True,no,False,,,,formal,Prospect Varsity Pry. Schl.,primary,1307968669920.jpg,,,yes,7.7855247259140015 5.507723093032837 580.0 4.0,True,False,primary,Ikole,329,329,329.0,1.05128205128205,False,IKOLE,EKITI,southwest,yes,20.0,0.0,60.0,400.0,1.0,20.0,15.0,,40.0,private,False,1307968669920.jpg,168436,156.936965072,,False,no,no,2,10,2,20,0.005,True,False,Prospect Varsity Pry. Schl.,education,Ekiti,1.0,113,False,False,no,2.85714285714286,0.1,no,,ekiti_ikole,c665c53ed6a546c3522926c534f09f27,False,31143,Southwest
False,False,1073.271679,True,no,False,,,,formal,"All Saints' Anglican Pry School 1 , Odo Oro Ekiti",primary,1308226197140.jpg,,,no,7.797873616218567 5.518575310707092 578.0 4.0,False,False,primary,Ikole,329,329,329.0,1.46428571428571,False,IKOLE,EKITI,southwest,no,6.0,12.0,30.0,138.0,4.0,9.0,8.0,,40.0,public,False,1308226197140.jpg,168436,156.936965072,,False,no,no,1.13114754098361,5.75,1.13114754098361,15.3333333333333,,False,False,"All Saints' Anglican Pry School 1 , Odo Oro Ekiti",education,Ekiti,0.0,113,False,False,yes,9,0.289855072463768,no,,ekiti_ikole,de29c06549bb30e4b43aa13713b5fa49,False,31318,Southwest
False,True,1073.271679,True,no,False,,,,formal,Omololu Pry. Schl,primary,1308049647122.jpg,,,yes,7.80954122543335 5.5595862865448 579.0 4.0,True,False,primary,Ikole,329,329,329.0,1.33333333333333,False,IKOLE,EKITI,southwest,yes,12.0,0.0,12.0,140.0,6.0,9.0,6.0,,40.0,private,False,1308049647122.jpg,168436,156.936965072,,False,yes,yes,1.79487179487179,11.6666666666667,1.68674698795181,15.5555555555556,,True,True,Omololu Pry. Schl,education,Ekiti,1.0,113,False,False,no,1.8,0.285714285714286,no,,ekiti_ikole,b8b6e3326b7ba0424a7d5d43908e2d56,False,31140,Southwest
False,False,1073.271679,True,no,False,,,,formal,Methodist Pry Sch,preprimary_primary,1308160794794.jpg,,,no,7.794858813285828 5.515716075897217 579.0 4.0,False,False,preprimary_primary,Ikole,329,329,329.0,1.01538461538462,False,IKOLE,EKITI,southwest,yes,10.0,0.0,26.0,131.0,0.0,13.0,12.0,,32.0,public,False,1308160794794.jpg,168436,156.936965072,,False,no,no,2.42592592592593,7.27777777777778,Inf,10.0769230769231,,False,True,Methodist Pry Sch,education,Ekiti,0.0,113,False,False,no,13,0.244274809160305,no,,ekiti_ikole,cf73f850439840b33718c8bd34b49e13,False,31385,Southwest
False,False,1073.271679,True,no,False,,,,formal,Community Pry School Oke-Ako Ekiti,primary,1307525955989.jpg,,,no,7.959246039390564 5.547280311584473 483.0 4.0,False,False,primary,Ikole,329,329,329.0,1.57142857142857,False,IKOLE,EKITI,southwest,yes,3.0,3.0,18.0,126.0,2.0,4.0,4.0,,35.0,public,False,1307525955989.jpg,168436,156.936965072,,False,no,no,1.8,10.5,2.1,31.5,,True,False,Community Pry School Oke-Ako Ekiti,education,Ekiti,1.0,113,False,False,no,4,0.277777777777778,no,,ekiti_ikole,448654364043e02552f679bf8e671f8c,False,31375,Southwest
False,False,1073.271679,True,no,False,,,,formal,St. Peter'A Anglican Primary Sch. 2,primary,1307524119033.jpg,,,no,7.786409854888916 5.495631694793701 566.0 4.0,False,False,primary,Ikole,329,329,329.0,1.53846153846154,True,IKOLE,EKITI,southwest,yes,6.0,0.0,12.0,66.0,1.0,10.0,10.0,,40.0,public,False,1307524119033.jpg,168436,156.936965072,,False,no,no,0.6875,7.33333333333333,0.6875,6.6,,False,False,St. Peter'A Anglican Primary Sch. 2,education,Ekiti,1.0,113,False,False,no,10,0.606060606060606,no,,ekiti_ikole,58a478a66eeba753839b62720bd757c0,False,31450,Southwest
False,False,1073.271679,True,yes,False,,,,formal,Comprehensive Junior High Sch Ijesa Isu,js,1307705598980.jpg,,,no,7.713990211486816 5.509101748466492 465.0 6.0,False,False,js,Ikole,329,329,329.0,1.13684210526316,False,IKOLE,EKITI,southwest,yes,6.0,2.0,28.0,406.0,8.0,21.0,14.0,,8.0,public,False,1307705598980.jpg,168436,156.936965072,,True,no,no,1.07407407407407,22.5555555555556,0.957547169811321,19.3333333333333,,True,,Comprehensive Junior High Sch Ijesa Isu,education,Ekiti,0.0,113,False,False,yes,3,0.0197044334975369,no,,ekiti_ikole,ddd1866b8f244033b975c8f4eb1d1328,False,31259,Southwest
False,False,1073.271679,True,no,False,,,,formal,St. Mary'S Catholic Pry. Sch.,primary,1307628660904.jpg,,,yes,7.823156118392944 5.621845722198486 540.0 4.0,True,False,primary,Ikole,329,329,329.0,0.55,False,IKOLE,EKITI,southwest,yes,3.0,3.0,18.0,31.0,8.0,9.0,7.0,,40.0,public,False,1307628660904.jpg,168436,156.936965072,,False,no,no,2.81818181818182,2.58333333333333,2.81818181818182,3.44444444444444,0.0645161290322581,False,False,St. Mary'S Catholic Pry. Sch.,education,Ekiti,0.0,113,False,False,yes,9,1.29032258064516,no,,ekiti_ikole,660a127a24a331d485be1c00b644f7c4,True,31431,Southwest
False,True,1073.271679,True,no,True,,,,formal,Christ Foundation Nursery Primary School Igbasa Street Odo Oro Ekiti,preprimary_primary,1308057730054.jpg,,,yes,7.799922823905945 5.522743463516235 621.0 4.0,True,True,preprimary_primary,Ikole,329,329,329.0,0.748633879781421,False,IKOLE,EKITI,southwest,yes,0.0,0.0,30.0,320.0,2.0,15.0,11.0,,21.0,private,True,1308057730054.jpg,168436,156.936965072,,True,no,no,3.2,21.3333333333333,3.2,21.3333333333333,0.0125,False,False,Christ Foundation Nursery Primary School Igbasa Street Odo Oro Ekiti,education,Ekiti,0.0,113,False,False,yes,Inf,0.065625,no,,ekiti_ikole,dc36921d237d805a461e3ab640688aef,True,31046,Southwest
False,False,1073.271679,True,no,False,,,,formal,Community Primary School Ikoyi Ile,primary,1307706026691.jpg,,,yes,7.714054584503174 5.502562522888184 441.0 6.0,True,False,primary,Ikole,329,329,329.0,0.933333333333333,False,IKOLE,EKITI,southwest,yes,3.0,6.0,9.0,87.0,0.0,5.0,5.0,,40.0,public,False,1307706026691.jpg,168436,156.936965072,,False,no,no,Inf,9.66666666666667,Inf,17.4,,True,True,Community Primary School Ikoyi Ile,education,Ekiti,0.0,113,True,False,no,Inf,0.459770114942529,no,,ekiti_ikole,1544b8bda88f5c1760e98a63fa9b40cf,False,31064,Southwest
False,False,1073.271679,True,no,False,,,,formal,Methodist Pry School Oke Ayedun Ekiti,primary,1307603265108.jpg,,,yes,7.812057137489319 5.56583046913147 585.0 4.0,True,False,primary,Ikole,329,329,329.0,1.22424242424242,False,IKOLE,EKITI,southwest,yes,9.0,9.0,32.0,367.0,2.0,14.0,14.0,,34.0,public,False,1307603265108.jpg,168436,156.936965072,,False,no,no,1.79901960784314,14.68,1.79901960784314,26.2142857142857,,True,True,Methodist Pry School Oke Ayedun Ekiti,education,Ekiti,1.0,113,False,False,no,14,0.0926430517711172,no,,ekiti_ikole,6618fe278fa2833843272709b2569fd2,False,31362,Southwest
False,False,1073.271679,True,no,False,,,,formal,Community Junior High School,js,1307517198850.jpg,,,yes,8.005653619766235 5.609368085861206 459.0 4.0,True,False,js,Ikole,329,329,329.0,1.36666666666667,False,IKOLE,EKITI,southwest,no,2.0,3.0,21.0,142.0,5.0,14.0,10.0,,4.0,public,True,1307517198850.jpg,168436,156.936965072,,True,no,no,1,10.9230769230769,1,10.1428571428571,,True,,Community Junior High School,education,Ekiti,1.0,113,False,False,yes,2.8,0.028169014084507,no,,ekiti_ikole,5cd7d99adfbd1c4297569fa3adc189ca,False,31132,Southwest
False,False,1073.271679,True,no,False,,,,formal,"Community Pry Sch, Igbona",primary,1307796583836.jpg,,,no,7.757951617240906 5.450602769851685 584.0 4.0,True,False,primary,Ikole,329,329,329.0,1.48148148148148,True,IKOLE,EKITI,southwest,yes,0.0,4.0,12.0,67.0,5.0,8.0,8.0,,40.0,public,False,1307796583836.jpg,168436,156.936965072,,False,no,no,Inf,8.375,Inf,8.375,,False,True,"Community Pry Sch, Igbona",education,Ekiti,0.0,113,False,False,yes,8,0.597014925373134,no,,ekiti_ikole,4b523bf82875677594bc219a61d0c984,False,31412,Southwest
False,False,1073.271679,True,no,False,,,,formal,Odo Oro Junior High Schl.,js,1307619741968.jpg,,,no,7.80552864074707 5.517057180404663 582.0 3.0,True,False,js,Ikole,329,329,329.0,1.13815789473684,True,IKOLE,EKITI,southwest,yes,10.0,2.0,36.0,325.0,5.0,25.0,14.0,,24.0,public,False,1307619741968.jpg,168436,156.936965072,,False,no,no,2.16666666666667,13.5416666666667,2.16666666666667,13,,False,True,Odo Oro Junior High Schl.,education,Ekiti,0.0,113,False,False,no,1.92307692307692,0.0738461538461539,no,,ekiti_ikole,95a60fd0b2c86ae47782c1c55406c1c8,False,31193,Southwest
False,False,1073.271679,True,no,False,,,,formal,St Luke'S Any Pri School Ll,primary,1307602495053.jpg,,,yes,7.850589752197266 5.566865801811218 568.0 4.0,True,False,primary,Ikole,329,329,329.0,0.886363636363636,False,IKOLE,EKITI,southwest,no,6.0,0.0,6.0,83.0,3.0,6.0,5.0,,9.0,public,False,1307602495053.jpg,168436,156.936965072,,False,no,no,2.02439024390244,13.8333333333333,2.02439024390244,13.8333333333333,,False,True,St Luke'S Any Pri School Ll,education,Ekiti,0.0,113,False,False,yes,Inf,0.108433734939759,no,,ekiti_ikole,963bc63d09646799414bbdbf07374589,False,31113,Southwest
False,False,1073.271679,True,no,False,,,,formal,Ikunri Community Primary School,primary,1307967453547.jpg,,,no,7.800920605659485 5.5268847942352295 597.0 4.0,False,False,primary,Ikole,329,329,329.0,0.921052631578947,False,IKOLE,EKITI,southwest,yes,7.0,0.0,13.0,73.0,2.0,5.0,3.0,,0.0,public,False,1307967453547.jpg,168436,156.936965072,,False,no,no,1.825,7.3,1.825,14.6,,False,False,Ikunri Community Primary School,education,Ekiti,0.0,113,True,False,yes,Inf,0,no,,ekiti_ikole,f9255a03e4f6bcb1094fe04bae953085,False,31067,Southwest
False,True,1073.271679,True,no,False,,,,formal,Rapid Nur / Primary School Bolorun Duro St Ikole,primary,1307970571185.jpg,,,yes,7.784097790718079 5.505293011665344 598.0 4.0,False,False,primary,Ikole,329,329,329.0,1.07692307692308,False,IKOLE,EKITI,southwest,yes,0.0,2.0,14.0,135.0,3.0,8.0,5.0,,40.0,private,True,1307970571185.jpg,168436,156.936965072,,True,no,no,0.675,16.875,0.675,16.875,,True,False,Rapid Nur / Primary School Bolorun Duro St Ikole,education,Ekiti,0.0,113,True,False,yes,8,0.296296296296296,no,,ekiti_ikole,38f52b577b8ad5201ffe33cf1b766e98,False,29687,Southwest
False,False,1073.271679,True,no,False,,,,formal,St Luke'S Ang Pilot Nur/Pri Schl L,primary,1307610205502.jpg,,,no,7.8118908405303955 5.5601173639297485 568.0 3.0,False,False,primary,Ikole,329,329,329.0,0.78,False,IKOLE,EKITI,southwest,yes,2.0,4.0,12.0,356.0,12.0,18.0,13.0,,20.0,public,False,1307610205502.jpg,168436,156.936965072,,False,no,no,2.09411764705882,39.5555555555556,2.09411764705882,19.7777777777778,,True,False,St Luke'S Ang Pilot Nur/Pri Schl L,education,Ekiti,0.0,113,False,False,no,Inf,0.0561797752808989,no,,ekiti_ikole,36b3197d7e7710c54e6a9297f38fea55,False,31111,Southwest
