"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",4205,"4b14ecff-77f1-4aec-ade6-0798a2e36512","apapa","lagos","southwest","6.45234602 3.35875412 40.5 5.0","ARAKAN BARRACKS NURSERY/PRIMARY SCHOOL APAPA","preprimary_and_primary","lagos_apapa",57,"1338981715371.jpg","4b14ecff-77f1-4aec-ade6-0798a2e36512","preprimary_and_primary","1338981715371.jpg",18,"formal_educ",FALSE,TRUE,10,11,1119,0.570045848191544,TRUE,FALSE,750,0.937808489634748,FALSE,TRUE,109.055555555556,TRUE,0,FALSE,FALSE,TRUE,FALSE,122.6875,FALSE,FALSE,TRUE,FALSE,5.60857142857143,5.60857142857143,109.055555555556,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2",4206,"d7bb72c5-5e51-4eb5-8a04-f076ade45b1b","apapa","lagos","southwest","6.47497907 3.34146362 32.5 5.0","Ire akari nusery/primary school. School 2.","preprimary_and_primary","lagos_apapa",57,"1338462510998.jpg","d7bb72c5-5e51-4eb5-8a04-f076ade45b1b","preprimary_and_primary","1338462510998.jpg",17,"formal_educ",TRUE,TRUE,7,6,1529,2.09739368998628,TRUE,FALSE,0,0.986376021798365,FALSE,TRUE,121.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,104.142857142857,FALSE,FALSE,FALSE,TRUE,4.86,6.45132743362832,42.8823529411765,5.66666666666667,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"3",4207,"2765e9e7-c7f4-46a4-a52f-37336e23a0b2","apapa","lagos","southwest","6.474396586418152 3.3544617891311646 37.0 4.0","Ma'adu Sa'adid -dinil Islamiyya Al adabiyi","primary_only","lagos_apapa",57,"1338893167790.jpg","2765e9e7-c7f4-46a4-a52f-37336e23a0b2","primary_only","1338893167790.jpg",3,"religious_with_formal",FALSE,TRUE,2,2,NA,NA,FALSE,FALSE,0,0.8,TRUE,FALSE,27,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.5,TRUE,FALSE,TRUE,TRUE,4.5,4.5,9,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"4",4208,"a3f00ecc-43c4-4b7d-ac21-ca0931dae2e1","apapa","lagos","southwest","6.4492705 3.36361319 81.5 5.0","Sacred Hearth College","junior_and_senior_sec","lagos_apapa",57,"1339074678914.jpg","a3f00ecc-43c4-4b7d-ac21-ca0931dae2e1","junior_and_senior_sec","1339074678914.jpg",42,"formal_educ",FALSE,TRUE,0,3,0,0,TRUE,FALSE,250,0.248031496062992,TRUE,TRUE,11.7407407407407,TRUE,0,TRUE,TRUE,FALSE,TRUE,11.7407407407407,FALSE,FALSE,FALSE,TRUE,0.634,0.634,7.54761904761905,10.5,30,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5",4209,"a4a94862-dd1f-4dbf-8921-d0675c38595f","apapa","lagos","southwest","6.45670473575592 3.359869122505188 35.0 4.0","Ireti Nursery  & Pry Sch","preprimary_and_primary","lagos_apapa",57,"1339056443674.jpg","a4a94862-dd1f-4dbf-8921-d0675c38595f","preprimary_and_primary","1339056443674.jpg",13,"formal_educ",FALSE,TRUE,18,10,40,0.0268276324614353,TRUE,FALSE,0,1.02306648575305,TRUE,FALSE,Inf,TRUE,0,FALSE,FALSE,TRUE,FALSE,82.8333333333333,FALSE,FALSE,TRUE,FALSE,7.30882352941176,7.30882352941176,114.692307692308,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"6",4210,"ed2f8033-1369-4115-9938-ddb970c58017","apapa","lagos","southwest","6.467369198799133 3.355727791786194 35.0 4.0","Morning star N/P Sch","preprimary_and_primary","lagos_apapa",57,"1339080160077.jpg","ed2f8033-1369-4115-9938-ddb970c58017","preprimary_and_primary","1339080160077.jpg",3,"formal_educ",FALSE,TRUE,6,1,24,0.444444444444444,FALSE,FALSE,0,0.928571428571429,TRUE,FALSE,18,FALSE,0,FALSE,FALSE,TRUE,FALSE,9,FALSE,FALSE,TRUE,TRUE,3.375,3.375,18,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"7",4211,"770c7899-0f16-4275-8a89-12a8c94d60fb","apapa","lagos","southwest","6.44480101 3.36805827 50.29999923706055 5.0","RANDEL JUNIOR SECONDARY SCHOOL APAPA","juniors_sec_only","lagos_apapa",57,"1338467224619.jpg","770c7899-0f16-4275-8a89-12a8c94d60fb","juniors_sec_only","1338467224619.jpg",18,"formal_educ",FALSE,TRUE,0,8,NA,NA,FALSE,NA,400,0.866206896551724,TRUE,TRUE,225.5,TRUE,5,TRUE,FALSE,TRUE,TRUE,79.5882352941177,FALSE,FALSE,TRUE,TRUE,22.55,18.04,75.1666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"8",4212,"f97b7340-4bbc-45f3-996b-ddfe9bdc4f92","apapa","lagos","southwest","6.45607212 3.35809691 31.299999237060547 5.0","Army children nursery/primary school.","preprimary_and_primary","lagos_apapa",57,"1339065465290.jpg","f97b7340-4bbc-45f3-996b-ddfe9bdc4f92","preprimary_and_primary","1339065465290.jpg",14,"formal_educ",TRUE,TRUE,4,8,1249,0.679542981501632,FALSE,FALSE,150,0.98488120950324,FALSE,TRUE,183.8,TRUE,11,FALSE,FALSE,TRUE,FALSE,108.117647058824,FALSE,FALSE,TRUE,FALSE,13.9242424242424,13.9242424242424,131.285714285714,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"9",4213,"4b871860-000e-4b76-baad-31bba669d3ad","apapa","lagos","southwest","6.45991753 3.36307577 31.299999237060547 5.0","St theresas catholic nursery/ primary school.","preprimary_and_primary","lagos_apapa",57,"1339061934967.jpg","4b871860-000e-4b76-baad-31bba669d3ad","preprimary_and_primary","1339061934967.jpg",14,"formal_educ",FALSE,TRUE,0,10,1577,1.04784053156146,TRUE,TRUE,0,1.04483695652174,TRUE,TRUE,125.416666666667,FALSE,3,TRUE,FALSE,TRUE,TRUE,88.5294117647059,FALSE,FALSE,FALSE,TRUE,10.0333333333333,10.0333333333333,107.5,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"10",4214,"0ace58bc-26a2-47ca-8a79-1d1ef292e28f","apapa","lagos","southwest","6.47452926 3.34261127 23.799999237060547 5.0","Orire college","junior_and_senior_sec","lagos_apapa",57,"1338545450267.jpg","0ace58bc-26a2-47ca-8a79-1d1ef292e28f","junior_and_senior_sec","1338545450267.jpg",12,"formal_educ",FALSE,TRUE,0,1,8,0.0487804878048781,TRUE,FALSE,6,1.1025641025641,TRUE,TRUE,20.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,18.2222222222222,FALSE,FALSE,FALSE,TRUE,0.811881188118812,0.811881188118812,13.6666666666667,12,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"11",4215,"8032f820-77d9-4c57-9f2d-66d616821730","apapa","lagos","southwest","6.47519588470459 3.3418500423431396 19.0 4.0","Orile Nursery & Primary School Iganmu","preprimary_and_primary","lagos_apapa",57,"1338458349733.jpg","8032f820-77d9-4c57-9f2d-66d616821730","preprimary_and_primary","1338458349733.jpg",10,"formal_educ",FALSE,TRUE,5,6,723,1.55483870967742,FALSE,FALSE,0,0.768060836501901,TRUE,FALSE,232.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,66.4285714285714,FALSE,FALSE,TRUE,TRUE,5.8125,5.8125,46.5,5,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",4216,"8aa8f8f0-a7f6-43ce-bad6-90e96e8d5345","apapa","lagos","southwest","6.45123248 3.35243061 46.599998474121094 5.0","SACREA HEAT NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","lagos_apapa",57,"1338814807713.jpg","8aa8f8f0-a7f6-43ce-bad6-90e96e8d5345","preprimary_and_primary","1338814807713.jpg",25,"religious_with_formal",TRUE,TRUE,0,10,10,0.0476190476190476,TRUE,FALSE,100,1.1,TRUE,TRUE,5.25,TRUE,0,TRUE,TRUE,FALSE,TRUE,11.6666666666667,FALSE,FALSE,FALSE,TRUE,0.967741935483871,0.967741935483871,8.4,1,25,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"13",4217,"7b090d0a-754f-47c3-b283-ddafc807ada1","apapa","lagos","southwest","6.47432635 3.34358438 22.899999618530273 5.0","Lord‘s favourite nusery/primary school","preprimary_and_primary","lagos_apapa",57,"1338553532031.jpg","7b090d0a-754f-47c3-b283-ddafc807ada1","preprimary_and_primary","1338553532031.jpg",12,"formal_educ",TRUE,TRUE,0,4,508,2.44230769230769,TRUE,FALSE,10,0.56390977443609,FALSE,FALSE,104,TRUE,0,TRUE,FALSE,TRUE,TRUE,23.1111111111111,FALSE,FALSE,FALSE,TRUE,3.46666666666667,3.46666666666667,17.3333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",4218,"c5563135-6f94-4b76-8e21-8f7016ffd107","apapa","lagos","southwest","6.474112272262573 3.350476026535034 34.0 4.0","Daphdick Nursery primary Sch","preprimary_and_primary","lagos_apapa",57,"1338898971936.jpg","c5563135-6f94-4b76-8e21-8f7016ffd107","preprimary_and_primary","1338898971936.jpg",5,"formal_educ",FALSE,TRUE,0,1,35,0.454545454545455,FALSE,FALSE,0,0.604166666666667,TRUE,FALSE,38.5,TRUE,0,TRUE,FALSE,FALSE,TRUE,15.4,FALSE,FALSE,TRUE,TRUE,4.52941176470588,4.52941176470588,15.4,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",4219,"1e13cdaf-0844-400e-8f41-ae1955a07eb5","apapa","lagos","southwest","6.47456956 3.3467505 29.100000381469727 5.0","Oloye comprehensive college","junior_and_senior_sec","lagos_apapa",57,"1338818367197.jpg","1e13cdaf-0844-400e-8f41-ae1955a07eb5","junior_and_senior_sec","1338818367197.jpg",45,"formal_educ",TRUE,TRUE,0,8,0,0,TRUE,FALSE,100,0.832904884318766,TRUE,TRUE,59.4166666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,37.5263157894737,FALSE,FALSE,FALSE,TRUE,1.99719887955182,1.99719887955182,15.8444444444444,22.5,45,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"16",4220,"c0c5e9a8-b3cd-49eb-8228-7a75c900a250","apapa","lagos","southwest","6.44443437 3.36819785 34.5 5.0","Apapa junior high sch","juniors_sec_only","lagos_apapa",57,"1338540050678.jpg","c0c5e9a8-b3cd-49eb-8228-7a75c900a250","juniors_sec_only","1338540050678.jpg",23,"formal_educ",TRUE,FALSE,3,4,NA,NA,TRUE,FALSE,1200,1.05,TRUE,TRUE,159.9,TRUE,4,FALSE,FALSE,TRUE,TRUE,123,FALSE,FALSE,FALSE,TRUE,5.33,5.33,69.5217391304348,23,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",4221,"296891e3-eff8-4c8c-9560-019f189f9b55","apapa","lagos","southwest","6.466382145881653 3.36056649684906 35.0 4.0","Alao N/P PRY SCH","preprimary_and_primary","lagos_apapa",57,"1339072257566.jpg","296891e3-eff8-4c8c-9560-019f189f9b55","preprimary_and_primary","1339072257566.jpg",17,"formal_educ",FALSE,TRUE,0,10,30,0.230769230769231,TRUE,FALSE,0,0.857142857142857,TRUE,TRUE,32.5,FALSE,0,TRUE,FALSE,TRUE,TRUE,8.125,FALSE,FALSE,FALSE,FALSE,1.96969696969697,1.96969696969697,7.64705882352941,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
