antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2597.924251,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Phc,FALSE,primaryhealthcarecentre,False,,False,,1344164078347.jpg,9.66394472 9.98932823 750.2000122070313 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,True,False,False,Kanam,408,408,408.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1344164078347.jpg,165898,63.8579049932,,False,False,health,False,TRUE,Plateau,,True,Others,FALSE,plateau_kanam,False,a5e9c87d-c3e1-43bc-a5a4-dbc95a455918,,,a5e9c87d-c3e1-43bc-a5a4-dbc95a455918,North-Central
False,2597.924251,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.0296697635961,3.27928531782,False,True,False,,,False,,True,PHC,FALSE,primaryhealthcarecentre,False,True,False,True,1343732907958.jpg,9.69224394 9.94382767 673.7000122070313 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Kanam,408,408,696.0,False,True,True,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,2,2,0.0,0.0,2.0,0.0,False,public,,False,1343732907958.jpg,165898,63.8579049932,,False,False,health,True,FALSE,Plateau,True,True,Others,FALSE,plateau_kanam,False,796aef42-f2a6-497a-8985-9dbd7de8bda5,,,796aef42-f2a6-497a-8985-9dbd7de8bda5,North-Central
False,2597.924251,False,False,False,False,False,False,False,False,False,False,False,True,,False,FALSE,False,0.00083399287078,0.0921847178326,False,False,False,,,False,,True,Phc garga kufai,FALSE,primaryhealthcarecentre,False,True,False,True,1343740266773.jpg,9.65303658 10.1733431 353.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Kanam,408,408,45.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343740266773.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,False,True,Others,TRUE,plateau_kanam,False,6a9a5b53-dc26-4985-95ba-bb785f4c59c9,,,6a9a5b53-dc26-4985-95ba-bb785f4c59c9,North-Central
False,2597.924251,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1343984908595.jpg,9.42033664 9.78941692 434.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,True,True,True,False,False,False,False,False,FALSE,kanam,plateau,north_central,2,2,0.0,1.0,2.0,1.0,False,public,,False,1343984908595.jpg,165898,63.8579049932,,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_kanam,False,dcbeff70-9196-4791-9378-1784670e383e,,,dcbeff70-9196-4791-9378-1784670e383e,North-Central
False,2597.924251,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00260290797355,0.287787383225,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1343913702849.jpg,9.46757131 9.78412988 499.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Kanam,408,408,410.0,False,True,True,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343913702849.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_kanam,False,1e9c909c-5afb-4449-9617-2afcd63bd06f,,,1e9c909c-5afb-4449-9617-2afcd63bd06f,North-Central
False,2597.924251,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1343900608286.jpg,9.54276331 9.86230364 695.0 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343900608286.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_kanam,False,859cd5f8-0b1d-4130-b4a6-e76ffa3dc244,,,859cd5f8-0b1d-4130-b4a6-e76ffa3dc244,North-Central
False,2597.924251,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,,,False,,,PHC Gar,FALSE,primaryhealthclinic,False,,False,,1344173187298.jpg,9.34797284 9.88017627 349.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,True,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1344173187298.jpg,165898,63.8579049932,,False,False,health,False,TRUE,Plateau,,False,Others,FALSE,plateau_kanam,False,211eab55-8252-4d12-889e-53fb09c7e1b1,,,211eab55-8252-4d12-889e-53fb09c7e1b1,North-Central
False,2597.924251,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Phc,FALSE,primaryhealthclinic,False,,False,,1344157570345.jpg,9.57060864 10.02192874 729.9000244140625 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,True,False,True,True,False,False,Kanam,408,408,408.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,1.0,0.0,0.0,0.0,False,public,,False,1344157570345.jpg,165898,63.8579049932,True,False,False,health,True,TRUE,Plateau,,True,Others,FALSE,plateau_kanam,False,c3cf3fe6-9ffc-43a8-a34c-1d223e647c44,,,c3cf3fe6-9ffc-43a8-a34c-1d223e647c44,North-Central
False,2597.924251,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1344154322667.jpg,9.5606385 9.9499244 730.4000244140625 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1344154322667.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,True,True,Others,FALSE,plateau_kanam,False,58f8cd99-47aa-4792-8a6d-a3a8469e43d3,,,58f8cd99-47aa-4792-8a6d-a3a8469e43d3,North-Central
False,2597.924251,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Phc yaminu,TRUE,primaryhealthclinic,False,True,False,True,1343903745476.jpg,9.45625894 10.23885328 405.70001220703125 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,False,True,True,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1343903745476.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_kanam,False,29b1e72c-6f68-4c8a-ab30-e4029a94ca0f,,,29b1e72c-6f68-4c8a-ab30-e4029a94ca0f,North-Central
False,2597.924251,False,True,True,True,True,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,True,False,False,True,Phc and Maternity,TRUE,primaryhealthclinic,False,True,False,True,1344001210410.jpg,9.48166494 10.17155557 451.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Kanam,408,408,408.0,False,True,True,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,3,2,0.0,0.0,3.0,1.0,False,public,,False,1344001210410.jpg,165898,63.8579049932,True,False,False,health,True,TRUE,Plateau,False,True,Others,FALSE,plateau_kanam,False,656e9c52-5dfb-48a1-9135-18ee44c62849,False,False,656e9c52-5dfb-48a1-9135-18ee44c62849,North-Central
False,2597.924251,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1343905276060.jpg,9.57705992 9.82187193 643.4000244140625 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Kanam,408,408,408.0,False,True,False,True,False,False,False,False,False,False,FALSE,kanam,plateau,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343905276060.jpg,165898,63.8579049932,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_kanam,False,298c7d26-8258-4e21-94b4-d9a6c1e686f2,,,298c7d26-8258-4e21-94b4-d9a6c1e686f2,North-Central
