"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"42664",42664,42664,"9042bb21-2ddb-4243-b707-fdcf76768f80","ohaji_egbema","imo","southeast","5.35974119 6.91290803 66.5 5.0","St Andrews International Primary school umuokanne","preprimary_and_primary","imo_ohaji_egbema",575,"1346244361557.jpg","9042bb21-2ddb-4243-b707-fdcf76768f80","preprimary_and_primary","1346244361557.jpg",10,"formal_educ",FALSE,TRUE,0,7,60,0.240963855421687,TRUE,FALSE,0,1.30555555555556,TRUE,FALSE,124.5,TRUE,1,TRUE,FALSE,TRUE,TRUE,27.6666666666667,FALSE,FALSE,FALSE,TRUE,11.3181818181818,1.992,24.9,5,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42665",42665,42665,"944f9751-ba5d-467a-8534-b42c86243933","ohaji_egbema","imo","southeast","5.36025121 6.9158406 75.4000015258789 5.0","Town School, Umuolo, Umuokanne","preprimary_and_primary","imo_ohaji_egbema",575,"1346247438389.jpg","944f9751-ba5d-467a-8534-b42c86243933","preprimary_and_primary","1346247438389.jpg",3,"formal_educ",FALSE,FALSE,6,2,320,7.44186046511628,FALSE,FALSE,0,2.30769230769231,FALSE,FALSE,14.3333333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,7.16666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,14.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42666",42666,42666,"6495f201-143f-4403-9f30-4d541b926a6c","ohaji_egbema","imo","southeast","5.31028353 6.89800924 82.9000015258789 5.0","Community School Umuoso,Ohaji.","preprimary_and_primary","imo_ohaji_egbema",575,"1345993931282.jpg","6495f201-143f-4403-9f30-4d541b926a6c","preprimary_and_primary","1345993931282.jpg",5,"formal_educ",TRUE,FALSE,1,3,838,0.583565459610028,FALSE,TRUE,60,0.899470899470899,TRUE,TRUE,359,FALSE,3,FALSE,FALSE,TRUE,FALSE,359,TRUE,FALSE,TRUE,FALSE,Inf,41.0285714285714,287.2,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"42667",42667,42667,"d8842ddf-e8d4-4649-b646-a65585316c77","ohaji_egbema","imo","southeast","5.47888689 6.79569961 79.4000015258789 5.0","Community School Ekugba, Egbema","preprimary_and_primary","imo_ohaji_egbema",575,"1345815971326.jpg","d8842ddf-e8d4-4649-b646-a65585316c77","preprimary_and_primary","1345815971326.jpg",6,"formal_educ",FALSE,FALSE,6,2,1047,0.496679316888046,FALSE,FALSE,0,1.37387387387387,FALSE,TRUE,351.333333333333,FALSE,2,FALSE,FALSE,FALSE,FALSE,263.5,TRUE,FALSE,TRUE,FALSE,421.6,2.17768595041322,351.333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42668",42668,42668,"222e50b9-d552-426e-a80f-1d520d8a92ae","ohaji_egbema","imo","southeast","5.50257854 6.80912633 73.4000015258789 5.0","Oforola town school","preprimary_and_primary","imo_ohaji_egbema",575,"1345897278549.jpg","222e50b9-d552-426e-a80f-1d520d8a92ae","preprimary_and_primary","1345897278549.jpg",3,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,TRUE,48,1.3033033033033,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,191.75,TRUE,FALSE,TRUE,FALSE,Inf,Inf,255.666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42669",42669,42669,"559898e0-18b4-496f-9cde-fbd1ae7f1acc","ohaji_egbema","imo","southeast","5.29425244 6.89882649 39.099998474121094 5.0","Umuagwu Primary School,Mgbuisii Ohaji.","preprimary_and_primary","imo_ohaji_egbema",575,"1346060368883.jpg","559898e0-18b4-496f-9cde-fbd1ae7f1acc","preprimary_and_primary","1346060368883.jpg",5,"formal_educ",FALSE,FALSE,0,4,340,0.617059891107078,TRUE,TRUE,0,0.635014836795252,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,68.875,TRUE,FALSE,TRUE,FALSE,Inf,Inf,110.2,5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42670",42670,42670,"a06b907d-9124-4ebd-b183-46e8da104ab9","ohaji_egbema","imo","southeast","5.5549337 6.75333906 44.599998474121094 5.0","Ukwugba Comm. Sch.","preprimary_and_primary","imo_ohaji_egbema",575,"1345811182783.jpg","a06b907d-9124-4ebd-b183-46e8da104ab9","preprimary_and_primary","1345811182783.jpg",0,"formal_educ",FALSE,TRUE,3,NA,1060,0.553235908141962,TRUE,FALSE,0,1.05139186295503,TRUE,TRUE,479,FALSE,0,FALSE,FALSE,TRUE,FALSE,319.333333333333,FALSE,FALSE,TRUE,FALSE,191.6,12.7733333333333,Inf,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42671",42671,42671,"ce51d10a-44c7-4193-9222-7599d1c3ad44","ohaji_egbema","imo","southeast","5.50661533 6.758009 44.099998474121094 5.0","Unique Foundation International School","primary_and_junior_sec","imo_ohaji_egbema",575,"1345816974251.jpg","ce51d10a-44c7-4193-9222-7599d1c3ad44","primary_and_junior_sec","1345816974251.jpg",11,"formal_educ",FALSE,FALSE,0,7,92,0.575,TRUE,NA,0,0.6,TRUE,FALSE,80,TRUE,0,TRUE,FALSE,TRUE,FALSE,12.3076923076923,FALSE,FALSE,FALSE,FALSE,1.33333333333333,3.2,14.5454545454545,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42672",42672,42672,"9d2e3a84-1567-4b44-b459-41f661901c63","ohaji_egbema","imo","southeast","5.61370279 6.77471715 60.0 5.0","Elua Town School","preprimary_and_primary","imo_ohaji_egbema",575,"1345973762970.jpg","9d2e3a84-1567-4b44-b459-41f661901c63","preprimary_and_primary","1345973762970.jpg",2,"formal_educ",FALSE,FALSE,0,2,160,0.650406504065041,FALSE,TRUE,0,0.576923076923077,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,61.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,123,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42673",42673,42673,"173f6ba3-a5d4-4c86-806c-521943e061a5","ohaji_egbema","imo","southeast","5.41186583 6.87809233 72.0999984741211 5.0","Community school ohoba","preprimary_and_primary","imo_ohaji_egbema",575,"1346160616371.jpg","173f6ba3-a5d4-4c86-806c-521943e061a5","preprimary_and_primary","1346160616371.jpg",9,"formal_educ",FALSE,FALSE,16,4,1063,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
